
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0145"
"0.0500","0.0001","0.0184"
"0.1000","0.0007","0.0308"
"0.1500","0.0009","0.0246"
"0.2000","0.0025","0.0309"
"0.2500","0.0053","0.0237"
"0.3000","0.0074","0.0166"
"0.3500","0.0092","0.0231"
"0.4000","0.0107","0.0326"
"0.4500","0.0124","0.0282"
"0.5000","0.0143","0.0511"
"0.5500","0.0157","0.0332"
"0.6000","0.0176","0.0467"
"0.6500","0.0191","0.0508"
"0.7000","0.0210","0.0431"
"0.7500","0.0223","0.0527"
"0.8000","0.0242","0.0207"
"0.8500","0.0259","0.0365"
"0.9000","0.0274","0.0445"
"0.9500","0.0293","0.0532"
"1.0000","0.0308","0.0347"
"1.0500","0.0327","0.0236"
"1.1000","0.0339","0.0476"
"1.1500","0.0358","0.0236"
"1.2000","0.0376","0.0378"
"1.2500","0.0391","0.0532"
"1.3000","0.0409","0.0292"
"1.3500","0.0425","0.0496"
"1.4000","0.0443","0.0512"
"1.4500","0.0456","0.0403"
"1.5000","0.0476","0.0179"
"1.5500","0.0492","0.0324"
"1.6000","0.0508","0.0421"
"1.6500","0.0526","0.0212"
"1.7000","0.0541","0.0642"
"1.7500","0.0559","0.0371"
"1.8000","0.0573","0.0505"
"1.8500","0.0593","0.0324"
"1.9000","0.0608","0.0555"
"1.9500","0.0625","0.0503"
"2.0000","0.0642","0.0168"
"2.0500","0.0659","0.0599"
"2.1000","0.0676","0.0552"
"2.1500","0.0689","0.0596"
"2.2000","0.0710","0.0600"
"2.2500","0.0725","0.0551"
"2.3000","0.0742","0.0492"
"2.3500","0.0758","0.0455"
"2.4000","0.0776","0.0466"
"2.4500","0.0792","0.0352"
"2.5000","0.0806","0.0744"
"2.5500","0.0827","0.0567"
"2.6000","0.0842","0.0566"
"2.6500","0.0860","0.0422"
"2.7000","0.0874","0.0517"
"2.7500","0.0892","0.0549"
"2.8000","0.0908","0.0450"
"2.8500","0.0923","0.0697"
"2.9000","0.0944","0.0310"
"2.9500","0.0957","0.0344"
"3.0000","0.0976","0.0543"
"3.0500","0.0991","0.0485"
"3.1000","0.1009","0.0598"
"3.1500","0.1024","0.0410"
"3.2000","0.1040","0.0785"
"3.2500","0.1060","0.0585"
"3.3000","0.1075","0.0587"
"3.3500","0.1093","0.0705"
"3.4000","0.1108","0.0642"
"3.4500","0.1127","0.0677"
"3.5000","0.1140","0.0760"
"3.5500","0.1158","0.0726"
"3.6000","0.1176","0.0751"
"3.6500","0.1192","0.0823"
"3.7000","0.1210","0.0605"
"3.7500","0.1224","0.0837"
"3.8000","0.1243","0.0836"
"3.8500","0.1256","0.0796"
"3.9000","0.1275","0.0997"
"3.9500","0.1293","0.0704"
"4.0000","0.1308","0.0902"
"4.0500","0.1326","0.0695"
"4.1000","0.1341","0.0763"
"4.1500","0.1359","0.0869"
"4.2000","0.1373","0.0762"
"4.2500","0.1393","0.0744"
"4.3000","0.1408","0.0593"
"4.3500","0.1425","0.0631"
"4.4000","0.1442","0.1023"
"4.4500","0.1458","0.0583"
"4.5000","0.1475","0.0806"
"4.5500","0.1489","0.0826"
