
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.3613"
"0.2500","0.0162","17.3805"
"0.5000","0.0371","49.3398"
"0.7500","0.0580","87.7127"
"1.0000","0.0788","131.5983"
"1.2500","0.0997","184.7222"
"1.5000","0.1204","245.6675"
"1.7500","0.1413","312.7024"
"2.0000","0.1622","383.5764"
"2.2500","0.1830","457.4309"
"2.5000","0.2039","535.7254"
"2.7500","0.2246","617.9496"
"3.0000","0.2454","707.4384"
"3.2500","0.2664","804.3071"
"3.5000","0.2873","905.1072"
"3.7500","0.3080","1006.1825"
"4.0000","0.3288","1110.4696"
"4.2500","0.3496","1216.3297"
"4.5000","0.3704","1328.2377"
"4.7500","0.3914","1450.0806"
"5.0000","0.4122","1578.7672"
"5.2500","0.4329","1713.7500"
"5.5000","0.4537","1853.8571"
"5.7500","0.4746","2003.1304"
"6.0000","0.4955","2160.4092"
"6.2500","0.5164","2322.4226"
"6.5000","0.5371","2482.9148"
"6.7500","0.5579","2646.6045"
"7.0000","0.5788","2810.4368"
"7.2500","0.5996","2973.8159"
"7.5000","0.6205","3141.1287"
"7.7500","0.6414","3308.9443"
"8.0000","0.6621","3476.0691"
"8.2500","0.6829","3641.4363"
"8.5000","0.7038","3804.1265"
"8.7500","0.7246","3965.2703"
"9.0000","0.7456","4126.2710"
"9.2500","0.7663","4280.3735"
"9.5000","0.7870","4436.9863"
"9.7500","0.8079","4597.7065"
"10.0000","0.8288","4757.1738"
"10.2500","0.8497","4913.4351"
"10.5000","0.8705","5069.3867"
"10.7500","0.8913","5220.6567"
"11.0000","0.9120","5367.5947"
"11.2500","0.9330","5515.4844"
"11.5000","0.9539","5659.6240"
"11.7500","0.9746","5799.4482"
"12.0000","0.9955","5936.3628"
"12.2500","1.0162","6066.7295"
"12.5000","1.0371","6198.2402"
"12.7500","1.0580","6325.6211"
"13.0000","1.0788","6448.6377"
"13.2500","1.0997","6569.9189"
"13.5000","1.1204","6683.6851"
"13.7500","1.1412","6795.9150"
"14.0000","1.1621","6907.4580"
"14.2500","1.1831","7019.6689"
"14.5000","1.2039","7122.9912"
"14.7500","1.2246","7223.2993"
"15.0000","1.2454","7320.1196"
"15.2500","1.2663","7415.7676"
"15.5000","1.2872","7510.5742"
"15.7500","1.3081","7601.3125"
"16.0000","1.3288","7685.6816"
"16.2500","1.3496","7767.8247"
"16.5000","1.3704","7848.6084"
"16.7500","1.3913","7928.8267"
"17.0000","1.4122","8006.6802"
"17.2500","1.4330","8079.6436"
