
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.3805"
"0.1000","0.0006","1.3334"
"0.2000","0.0023","4.6618"
"0.3000","0.0073","14.0218"
"0.4000","0.0108","20.3414"
"0.5000","0.0142","25.8768"
"0.6000","0.0176","29.8964"
"0.7000","0.0208","32.0483"
"0.8000","0.0242","33.7629"
"0.9000","0.0274","34.9675"
"1.0000","0.0305","35.5260"
"1.1000","0.0341","36.7900"
"1.2000","0.0375","38.8557"
"1.3000","0.0408","40.6676"
"1.4000","0.0443","43.0040"
"1.5000","0.0475","45.1941"
"1.6000","0.0508","47.0998"
"1.7000","0.0539","48.6407"
"1.8000","0.0573","50.5944"
"1.9000","0.0608","52.6530"
"2.0000","0.0640","54.6646"
"2.1000","0.0676","57.3908"
"2.2000","0.0709","60.0353"
"2.3000","0.0742","62.5279"
"2.4000","0.0773","65.0227"
"2.5000","0.0807","67.5655"
"2.6000","0.0841","70.6759"
"2.7000","0.0873","73.4210"
"2.8000","0.0909","76.9906"
"2.9000","0.0942","80.1849"
"3.0000","0.0976","83.5539"
"3.1000","0.1007","86.7444"
"3.2000","0.1041","90.1471"
"3.3000","0.1074","93.5370"
"3.4000","0.1105","96.8240"
"3.5000","0.1142","101.4747"
"3.6000","0.1175","105.5709"
"3.7000","0.1209","110.0472"
"3.8000","0.1241","114.6301"
"3.9000","0.1274","119.1165"
"4.0000","0.1308","124.0543"
"4.1000","0.1339","128.2756"
"4.2000","0.1375","133.7219"
"4.3000","0.1408","138.5578"
"4.4000","0.1441","143.3360"
"4.5000","0.1475","148.3261"
"4.6000","0.1508","153.0315"
"4.7000","0.1542","157.9032"
"4.8000","0.1572","162.1692"
"4.9000","0.1607","167.2600"
"5.0000","0.1641","172.4138"
"5.1000","0.1674","177.0836"
"5.2000","0.1709","182.4193"
"5.3000","0.1741","187.0422"
"5.4000","0.1776","192.0747"
"5.5000","0.1806","196.3674"
"5.6000","0.1840","201.2918"
"5.7000","0.1874","206.2578"
"5.8000","0.1906","210.7665"
"5.9000","0.1943","216.1137"
"6.0000","0.1976","220.8066"
"6.1000","0.2009","225.4328"
"6.2000","0.2040","229.6373"
"6.3000","0.2073","234.0742"
"6.4000","0.2107","238.8172"
"6.5000","0.2139","242.9305"
"6.6000","0.2176","248.1711"
"6.7000","0.2209","252.5719"
"6.8000","0.2243","257.1740"
"6.9000","0.2275","261.3763"
"7.0000","0.2308","265.7085"
"7.1000","0.2340","269.9196"
"7.2000","0.2372","274.0680"
"7.3000","0.2408","279.0359"
"7.4000","0.2441","283.4025"
"7.5000","0.2475","287.8865"
"7.6000","0.2509","292.4673"
"7.7000","0.2541","296.4821"
"7.8000","0.2575","300.8688"
"7.9000","0.2606","304.6680"
"8.0000","0.2641","309.4030"
"8.1000","0.2674","313.6371"
"8.2000","0.2707","317.9920"
"8.3000","0.2743","322.7513"
"8.4000","0.2776","326.9288"
"8.5000","0.2809","331.0920"
"8.6000","0.2840","335.0463"
"8.7000","0.2874","339.1844"
"8.8000","0.2908","343.4983"
"8.9000","0.2939","347.2525"
"9.0000","0.2975","352.0558"
"9.1000","0.3009","356.2348"
"9.2000","0.3042","360.3551"
"9.3000","0.3074","364.1531"
"9.4000","0.3107","368.0790"
"9.5000","0.3141","372.1342"
"9.6000","0.3172","375.7851"
"9.7000","0.3208","380.3372"
"9.8000","0.3242","384.2726"
"9.9000","0.3275","388.2130"
"10.0000","0.3308","392.1450"
"10.1000","0.3341","395.8051"
"10.2000","0.3375","399.9732"
"10.3000","0.3405","403.0950"
"10.4000","0.3441","407.6389"
"10.5000","0.3475","411.4975"
"10.6000","0.3508","415.1624"
"10.7000","0.3542","419.2927"
"10.8000","0.3574","422.6492"
"10.9000","0.3608","426.5493"
"11.0000","0.3639","429.7988"
"11.1000","0.3674","433.6757"
"11.2000","0.3708","437.3907"
"11.3000","0.3741","440.9659"
"11.4000","0.3776","445.0625"
"11.5000","0.3808","448.4092"
"11.6000","0.3842","452.0085"
"11.7000","0.3873","455.0173"
"11.8000","0.3908","458.9236"
"11.9000","0.3941","462.3719"
"12.0000","0.3973","465.6152"
"12.1000","0.4009","469.6549"
"12.2000","0.4042","473.0485"
"12.3000","0.4076","476.5313"
"12.4000","0.4107","479.5005"
"12.5000","0.4140","482.7349"
"12.6000","0.4174","486.2286"
"12.7000","0.4206","489.1591"
"12.8000","0.4242","493.1641"
"12.9000","0.4275","496.3882"
"13.0000","0.4309","499.7671"
"13.1000","0.4342","502.9069"
"13.2000","0.4374","505.8129"
"13.3000","0.4408","509.2512"
"13.4000","0.4438","511.8167"
"13.5000","0.4475","515.6425"
"13.6000","0.4508","518.9090"
"13.7000","0.4542","522.0354"
"13.8000","0.4576","525.5033"
"13.9000","0.4608","528.2878"
"14.0000","0.4641","531.3488"
"14.1000","0.4672","533.9216"
"14.2000","0.4708","537.4031"
"14.3000","0.4740","540.3329"
"14.4000","0.4774","543.3602"
"14.5000","0.4809","546.8890"
"14.6000","0.4842","549.6854"
"14.7000","0.4875","552.7610"
"14.8000","0.4906","555.2575"
"14.9000","0.4941","558.3608"
"15.0000","0.4974","561.1644"
"15.1000","0.5006","563.8682"
"15.2000","0.5042","567.3948"
"15.3000","0.5076","570.2579"
"15.4000","0.5109","573.2017"
"15.5000","0.5141","575.8781"
"15.6000","0.5174","578.5744"
"15.7000","0.5207","581.3150"
"15.8000","0.5239","583.8104"
"15.9000","0.5275","587.2338"
"16.0000","0.5309","590.1636"
"16.1000","0.5342","592.8307"
"16.2000","0.5375","595.4352"
"16.3000","0.5407","597.8474"
"16.4000","0.5442","600.7435"
"16.5000","0.5472","602.8062"
"16.6000","0.5508","605.9752"
"16.7000","0.5542","608.6923"
"16.8000","0.5574","611.0329"
"16.9000","0.5610","614.1005"
"17.0000","0.5641","616.3074"
"17.1000","0.5675","618.8725"
"17.2000","0.5707","621.1354"
"17.3000","0.5740","623.7791"
"17.4000","0.5775","626.5522"
"17.5000","0.5807","628.8224"
"17.6000","0.5842","631.7830"
"17.7000","0.5875","634.3008"
"17.8000","0.5909","636.6989"
"17.9000","0.5939","638.7411"
"18.0000","0.5974","641.3766"
"18.1000","0.6007","643.6498"
"18.2000","0.6040","645.9720"
"18.3000","0.6076","649.0455"
"18.4000","0.6108","651.1459"
"18.5000","0.6143","653.7094"
"18.6000","0.6174","655.6434"
"18.7000","0.6207","657.9691"
"18.8000","0.6241","660.4463"
"18.9000","0.6272","662.2025"
"19.0000","0.6309","665.2585"
"19.1000","0.6342","667.6145"
"19.2000","0.6375","669.8531"
"19.3000","0.6409","672.2027"
"19.4000","0.6440","674.0674"
"19.5000","0.6474","676.4037"
"19.6000","0.6506","678.0706"
"19.7000","0.6541","680.5633"
"19.8000","0.6575","682.8943"
"19.9000","0.6608","685.0751"
"20.0000","0.6642","687.3257"
"20.1000","0.6675","689.2941"
"20.2000","0.6708","691.4726"
"20.3000","0.6739","693.0286"
"20.4000","0.6774","695.4352"
"20.5000","0.6808","697.7656"
"20.6000","0.6841","699.5226"
"20.7000","0.6876","702.2280"
"20.8000","0.6908","704.1063"
"20.9000","0.6943","706.4136"
"21.0000","0.6973","707.8826"
"21.1000","0.7007","710.1147"
"21.2000","0.7040","712.3664"
"21.3000","0.7073","714.2599"
"21.4000","0.7109","716.9957"
"21.5000","0.7142","718.8793"
"21.6000","0.7175","720.8552"
"21.7000","0.7207","722.7181"
"21.8000","0.7240","724.5755"
"21.9000","0.7273","726.4490"
"22.0000","0.7306","728.2798"
"22.1000","0.7342","730.7555"
"22.2000","0.7375","732.6673"
"22.3000","0.7409","734.7753"
"22.4000","0.7442","736.6830"
"22.5000","0.7475","738.6655"
"22.6000","0.7507","740.4877"
"22.7000","0.7539","741.9858"
"22.8000","0.7575","744.3831"
"22.9000","0.7608","746.2189"
"23.0000","0.7641","747.9861"
"23.1000","0.7676","750.2465"
"23.2000","0.7708","751.9587"
"23.3000","0.7742","753.9671"
"23.4000","0.7772","755.3297"
"23.5000","0.7807","757.5014"
"23.6000","0.7841","759.6703"
"23.7000","0.7873","761.2908"
"23.8000","0.7909","763.8304"
"23.9000","0.7942","765.5388"
"24.0000","0.7975","767.3707"
"24.1000","0.8007","768.9816"
"24.2000","0.8040","770.6395"
"24.3000","0.8074","772.5923"
"24.4000","0.8106","774.1763"
"24.5000","0.8142","776.5042"
"24.6000","0.8175","778.4005"
"24.7000","0.8209","780.2408"
"24.8000","0.8241","781.6423"
"24.9000","0.8274","783.4833"
"25.0000","0.8307","785.1593"
"25.1000","0.8339","786.4643"
"25.2000","0.8375","788.7910"
"25.3000","0.8408","790.6835"
"25.4000","0.8442","792.5344"
"25.5000","0.8475","794.1777"
"25.6000","0.8507","795.5500"
"25.7000","0.8542","797.4915"
"25.8000","0.8572","798.6879"
"25.9000","0.8608","800.9622"
"26.0000","0.8642","802.6732"
"26.1000","0.8675","804.2803"
"26.2000","0.8709","806.2781"
"26.3000","0.8741","807.5580"
"26.4000","0.8775","809.2442"
"26.5000","0.8806","810.2694"
"26.6000","0.8841","271.6776"
"26.6210","0.8849","-0.9999"

