
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1982"
"0.0500","0.0001","0.3678"
"0.1000","0.0008","2.1366"
"0.1500","0.0011","2.8444"
"0.2000","0.0022","5.6185"
"0.2500","0.0053","12.1936"
"0.3000","0.0076","15.6937"
"0.3500","0.0092","16.9308"
"0.4000","0.0110","18.6349"
"0.4500","0.0125","19.8931"
"0.5000","0.0140","21.1703"
"0.5500","0.0160","23.0486"
"0.6000","0.0175","24.2279"
"0.6500","0.0193","26.0044"
"0.7000","0.0209","27.7551"
"0.7500","0.0227","29.6575"
"0.8000","0.0241","30.4957"
"0.8500","0.0258","32.2224"
"0.9000","0.0277","33.6648"
"0.9500","0.0291","34.0957"
"1.0000","0.0310","34.9118"
"1.0500","0.0326","35.2362"
"1.1000","0.0344","35.8940"
"1.1500","0.0357","36.4073"
"1.2000","0.0375","36.8370"
"1.2500","0.0394","37.0359"
"1.3000","0.0408","38.4395"
"1.3500","0.0426","39.6544"
"1.4000","0.0442","40.6880"
"1.4500","0.0460","42.3207"
"1.5000","0.0473","43.5488"
"1.5500","0.0492","45.9388"
"1.6000","0.0510","47.1007"
"1.6500","0.0525","47.4862"
"1.7000","0.0543","49.2361"
"1.7500","0.0559","50.2511"
"1.8000","0.0577","51.0219"
"1.8500","0.0590","51.5114"
"1.9000","0.0609","52.8078"
"1.9500","0.0626","54.0452"
"2.0000","0.0641","55.0872"
"2.0500","0.0660","56.0195"
"2.1000","0.0676","57.2703"
"2.1500","0.0693","58.8928"
"2.2000","0.0706","59.9872"
"2.2500","0.0727","62.1419"
"2.3000","0.0742","63.6108"
"2.3500","0.0758","65.7423"
"2.4000","0.0776","68.0862"
"2.4500","0.0793","70.4554"
"2.5000","0.0810","72.9269"
"2.5500","0.0823","74.8707"
"2.6000","0.0844","78.5669"
"2.6500","0.0859","80.4625"
"2.7000","0.0876","83.4202"
"2.7500","0.0892","85.9029"
"2.8000","0.0909","88.4894"
"2.8500","0.0926","90.9701"
"2.9000","0.0940","93.0240"
"2.9500","0.0960","96.7043"
"3.0000","0.0976","98.7267"
"3.0500","0.0994","101.7406"
"3.1000","0.1008","103.9039"
"3.1500","0.1026","107.0712"
"3.2000","0.1042","109.3725"
"3.2500","0.1057","111.5046"
"3.3000","0.1077","115.1406"
"3.3500","0.1092","116.9257"
"3.4000","0.1110","119.7799"
"3.4500","0.1125","121.3606"
"3.5000","0.1143","123.9858"
"3.5500","0.1158","125.6689"
"3.6000","0.1174","127.8241"
"3.6500","0.1194","130.8055"
"3.7000","0.1209","132.0697"
"3.7500","0.1227","134.3548"
"3.8000","0.1241","135.3108"
"3.8500","0.1261","137.4186"
"3.9000","0.1274","137.9738"
"3.9500","0.1291","139.9442"
"4.0000","0.1310","142.1123"
"4.0500","0.1325","143.0821"
"4.1000","0.1344","144.6499"
"4.1500","0.1358","144.9060"
"4.2000","0.1377","146.1243"
"4.2500","0.1390","145.4592"
"4.3000","0.1409","146.4694"
"4.3500","0.1427","146.9653"
"4.4000","0.1442","146.6687"
"4.4500","0.1460","147.0128"
"4.5000","0.1475","146.4852"
"4.5500","0.1493","146.4628"
"4.6000","0.1506","144.6867"
"4.6500","0.1526","143.8103"
"4.7000","0.1543","140.8017"
"4.7500","0.1559","137.1919"
"4.8000","0.1577","131.6848"
"4.8500","0.1593","116.9158"
"4.9000","0.1610","92.2146"
"4.9500","0.1623","76.5980"
"5.0000","0.1643","68.3967"
"5.0500","0.1659","61.7102"
"5.1000","0.1675","58.0934"
"5.1500","0.1693","54.6889"
"5.2000","0.1709","52.1499"
"5.2500","0.1726","49.9555"
"5.3000","0.1740","47.6564"
"5.3500","0.1760","45.6829"
"5.4000","0.1776","41.6440"
"5.4420","0.1790","-0.0571"

