
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0390"
"0.0500","0.0001","0.0725"
"0.1000","0.0007","-0.0184"
"0.1500","0.0011","0.0358"
"0.2000","0.0029","0.0709"
"0.2500","0.0054","0.1379"
"0.3000","0.0076","-0.0509"
"0.3500","0.0092","0.1338"
"0.4000","0.0110","-0.0240"
"0.4500","0.0126","0.2369"
"0.5000","0.0144","0.0628"
"0.5500","0.0157","0.1536"
"0.6000","0.0176","0.0534"
"0.6500","0.0194","0.0856"
"0.7000","0.0209","-0.1146"
"0.7500","0.0227","0.0253"
"0.8000","0.0242","0.0279"
"0.8500","0.0261","0.0900"
"0.9000","0.0274","0.2628"
"0.9500","0.0294","0.2290"
"1.0000","0.0310","0.1532"
"1.0500","0.0325","0.1093"
"1.1000","0.0344","0.1260"
"1.1500","0.0360","0.2679"
"1.2000","0.0377","0.3302"
"1.2500","0.0391","0.2330"
"1.3000","0.0411","0.2501"
"1.3500","0.0426","0.2156"
"1.4000","0.0442","0.4669"
"1.4500","0.0460","0.3954"
"1.5000","0.0477","0.2151"
"1.5500","0.0493","0.4635"
"1.6000","0.0507","0.2941"
"1.6500","0.0527","0.4496"
"1.7000","0.0542","0.6127"
"1.7500","0.0560","0.6496"
"1.8000","0.0576","0.5959"
"1.8500","0.0593","0.6606"
"1.9000","0.0609","0.5812"
"1.9500","0.0624","0.5969"
"2.0000","0.0645","0.8887"
"2.0500","0.0659","0.8224"
"2.1000","0.0677","1.0326"
"2.1500","0.0693","0.9943"
"2.2000","0.0710","0.9897"
"2.2500","0.0726","1.2049"
"2.3000","0.0741","1.4697"
"2.3500","0.0761","1.6159"
"2.4000","0.0775","1.5580"
"2.4500","0.0794","1.7212"
"2.5000","0.0809","1.8066"
"2.5500","0.0828","1.8472"
"2.6000","0.0842","1.8704"
"2.6500","0.0858","2.3432"
"2.7000","0.0878","2.5017"
"2.7500","0.0892","2.4568"
"2.8000","0.0911","2.5715"
"2.8500","0.0925","2.5228"
"2.9000","0.0945","2.6182"
"2.9500","0.0958","2.5802"
"3.0000","0.0975","2.6390"
"3.0500","0.0994","2.7193"
"3.1000","0.1010","2.8044"
"3.1500","0.1027","2.9809"
"3.2000","0.1041","2.6024"
"3.2500","0.1061","2.7123"
"3.3000","0.1074","2.7116"
"3.3500","0.1093","2.6715"
"3.4000","0.1111","2.6769"
"3.4500","0.1126","2.6192"
"3.5000","0.1144","2.6492"
"3.5500","0.1158","2.7828"
"3.6000","0.1178","2.4840"
"3.6500","0.1191","2.7683"
"3.7000","0.1210","2.7260"
"3.7500","0.1227","2.8269"
"3.8000","0.1243","2.7314"
