
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.2263"
"0.0500","0.0001","0.0445"
"0.1000","0.0008","0.0543"
"0.1500","0.0011","-0.1419"
"0.2000","0.0023","-0.0383"
"0.2500","0.0055","-0.2019"
"0.3000","0.0076","-0.0274"
"0.3500","0.0092","0.2322"
"0.4000","0.0109","-0.0151"
"0.4500","0.0127","-0.1307"
"0.5000","0.0140","-0.0119"
"0.5500","0.0160","-0.1363"
"0.6000","0.0176","0.0117"
"0.6500","0.0194","-0.0288"
"0.7000","0.0209","0.0007"
"0.7500","0.0227","-0.0114"
"0.8000","0.0242","0.2049"
"0.8500","0.0257","-0.3027"
"0.9000","0.0278","-0.1247"
"0.9500","0.0292","-0.0685"
"1.0000","0.0311","-0.1939"
"1.0500","0.0326","0.0761"
"1.1000","0.0343","0.2230"
"1.1500","0.0358","-0.0047"
"1.2000","0.0375","-0.0310"
"1.2500","0.0394","0.0670"
"1.3000","0.0408","-0.0149"
"1.3500","0.0427","-0.0962"
"1.4000","0.0442","-0.0765"
"1.4500","0.0461","0.1922"
"1.5000","0.0475","0.0828"
"1.5500","0.0491","0.1694"
"1.6000","0.0510","0.1678"
"1.6500","0.0525","0.1547"
"1.7000","0.0543","0.0544"
"1.7500","0.0559","0.3181"
"1.8000","0.0577","0.0337"
"1.8500","0.0591","0.0719"
"1.9000","0.0608","0.0083"
"1.9500","0.0627","0.0981"
"2.0000","0.0642","0.1985"
"2.0500","0.0661","0.1529"
"2.1000","0.0675","0.3179"
"2.1500","0.0693","0.1390"
"2.2000","0.0707","0.0753"
"2.2500","0.0726","0.2124"
"2.3000","0.0744","0.1577"
"2.3500","0.0759","0.2863"
"2.4000","0.0777","0.2420"
"2.4500","0.0793","0.1400"
"2.5000","0.0810","0.3178"
"2.5500","0.0824","0.4210"
"2.6000","0.0843","0.2607"
"2.6500","0.0860","0.2347"
"2.7000","0.0876","0.2415"
"2.7500","0.0893","0.3744"
"2.8000","0.0910","0.4073"
"2.8500","0.0927","0.3277"
"2.9000","0.0940","0.6129"
"2.9500","0.0960","0.4307"
"3.0000","0.0977","0.6062"
"3.0500","0.0993","0.6208"
"3.1000","0.1010","0.6786"
"3.1500","0.1026","0.6665"
"3.2000","0.1043","0.9706"
"3.2500","0.1057","0.9356"
"3.3000","0.1077","0.9516"
"3.3500","0.1093","1.5131"
"3.4000","0.1109","1.7530"
"3.4500","0.1126","2.5441"
"3.5000","0.1143","2.7151"
"3.5500","0.1159","2.4802"
"3.6000","0.1174","2.8829"
"3.6500","0.1194","2.5944"
"3.7000","0.1209","2.5732"
"3.7500","0.1226","2.6483"
"3.8000","0.1243","2.6434"
"3.8500","0.1260","2.5454"
"3.9000","0.1276","2.5284"
"3.9500","0.1290","2.6159"
"4.0000","0.1311","2.5691"
"4.0500","0.1326","2.5969"
"4.1000","0.1343","2.5876"
"4.1500","0.1359","2.6017"
"4.2000","0.1377","2.6772"
"4.2500","0.1392","2.6621"
"4.3000","0.1407","2.6431"
"4.3500","0.1427","2.4789"
"4.4000","0.1442","2.7182"
"4.4500","0.1460","2.7870"
"4.5000","0.1476","2.7231"
"4.5500","0.1494","2.6067"
"4.6000","0.1508","2.6824"
