
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0356"
"0.0500","0.0001","-0.0383"
"0.1000","0.0008","-0.0239"
"0.1500","0.0011","-0.0373"
"0.2000","0.0024","-0.0359"
"0.2500","0.0054","-0.0352"
"0.3000","0.0076","-0.0316"
"0.3500","0.0090","-0.0294"
"0.4000","0.0111","-0.0340"
"0.4500","0.0126","-0.0250"
"0.5000","0.0144","-0.0358"
"0.5500","0.0160","-0.0256"
"0.6000","0.0177","-0.0373"
"0.6500","0.0192","-0.0279"
"0.7000","0.0208","-0.0273"
"0.7500","0.0228","-0.0243"
"0.8000","0.0242","-0.0068"
"0.8500","0.0261","-0.0204"
"0.9000","0.0276","-0.0211"
"0.9500","0.0294","-0.0241"
"1.0000","0.0308","-0.0207"
"1.0500","0.0325","-0.0154"
"1.1000","0.0345","-0.0261"
"1.1500","0.0358","-0.0239"
"1.2000","0.0377","-0.0160"
"1.2500","0.0393","-0.0329"
"1.3000","0.0412","-0.0085"
"1.3500","0.0425","-0.0237"
"1.4000","0.0442","-0.0065"
"1.4500","0.0461","-0.0069"
"1.5000","0.0476","-0.0024"
"1.5500","0.0494","-0.0104"
"1.6000","0.0509","-0.0169"
"1.6500","0.0528","-0.0024"
"1.7000","0.0541","0.0075"
"1.7500","0.0559","-0.0020"
"1.8000","0.0578","-0.0065"
"1.8500","0.0593","-0.0024"
"1.9000","0.0610","0.0043"
"1.9500","0.0625","-0.0062"
"2.0000","0.0644","-0.0121"
"2.0500","0.0657","-0.0007"
"2.1000","0.0677","0.0006"
"2.1500","0.0694","-0.0018"
"2.2000","0.0709","-0.0013"
"2.2500","0.0727","0.0019"
"2.3000","0.0742","0.0012"
"2.3500","0.0761","0.0036"
"2.4000","0.0774","-0.0075"
"2.4500","0.0794","-0.0064"
"2.5000","0.0810","-0.0024"
"2.5500","0.0826","0.0180"
"2.6000","0.0843","0.0060"
"2.6500","0.0860","0.0168"
"2.7000","0.0877","0.0080"
"2.7500","0.0891","0.0047"
"2.8000","0.0911","-0.0041"
"2.8500","0.0926","0.0016"
"2.9000","0.0944","0.0202"
"2.9500","0.0960","-0.0051"
"3.0000","0.0977","0.0095"
"3.0500","0.0993","0.0206"
"3.1000","0.1008","0.0046"
"3.1500","0.1028","-0.0017"
"3.2000","0.1043","0.0091"
"3.2500","0.1061","0.0007"
"3.3000","0.1076","0.0031"
"3.3500","0.1094","0.0021"
"3.4000","0.1109","-0.0033"
"3.4500","0.1125","0.0041"
"3.5000","0.1145","0.0138"
"3.5500","0.1159","0.0117"
"3.6000","0.1177","0.0263"
"3.6500","0.1193","-0.0128"
"3.7000","0.1211","0.0192"
"3.7500","0.1225","0.0009"
"3.8000","0.1241","0.0112"
"3.8500","0.1261","0.0108"
"3.9000","0.1275","0.0193"
"3.9500","0.1294","0.0156"
"4.0000","0.1309","0.0147"
"4.0500","0.1328","0.0191"
"4.1000","0.1342","0.0301"
"4.1500","0.1359","0.0117"
"4.2000","0.1377","-0.0011"
"4.2500","0.1392","0.0086"
"4.3000","0.1411","0.0094"
"4.3500","0.1426","0.0053"
"4.4000","0.1444","0.0305"
"4.4500","0.1458","0.0074"
"4.5000","0.1476","0.0228"
"4.5500","0.1494","0.0210"
"4.6000","0.1509","0.0177"
"4.6500","0.1528","0.0008"
"4.7000","0.1543","0.0167"
"4.7500","0.1561","0.0021"
"4.8000","0.1574","0.0292"
"4.8500","0.1593","0.0222"
"4.9000","0.1610","0.0125"
"4.9500","0.1626","0.0289"
"5.0000","0.1644","0.0071"
"5.0500","0.1660","0.0200"
"5.1000","0.1677","0.0153"
"5.1500","0.1690","-0.0022"
"5.2000","0.1710","0.0186"
"5.2500","0.1727","0.0153"
"5.3000","0.1743","0.0097"
"5.3500","0.1760","0.0156"
"5.4000","0.1776","0.0442"
"5.4500","0.1794","0.0041"
"5.5000","0.1807","0.0267"
"5.5500","0.1827","-0.0017"
"5.6000","0.1843","0.0245"
"5.6500","0.1859","0.0133"
"5.7000","0.1877","0.0235"
"5.7500","0.1893","0.0172"
"5.8000","0.1910","0.0182"
"5.8500","0.1924","0.0175"
"5.9000","0.1944","0.0043"
"5.9500","0.1959","0.0218"
"6.0000","0.1977","0.0095"
"6.0500","0.1993","0.0131"
"6.1000","0.2010","0.0206"
