
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0138"
"0.1000","0.0006","0.2835"
"0.2000","0.0020","1.0061"
"0.3000","0.0073","3.9468"
"0.4000","0.0105","5.5174"
"0.5000","0.0141","7.3460"
"0.6000","0.0174","8.9081"
"0.7000","0.0207","10.4449"
"0.8000","0.0241","11.9340"
"0.9000","0.0274","13.3192"
"1.0000","0.0307","14.6863"
"1.1000","0.0338","15.8655"
"1.2000","0.0373","17.1678"
"1.3000","0.0407","18.3927"
"1.4000","0.0440","19.4680"
"1.5000","0.0475","20.5733"
"1.6000","0.0507","21.4577"
"1.7000","0.0541","22.3132"
"1.8000","0.0572","23.1075"
"1.9000","0.0606","23.8546"
"2.0000","0.0640","24.8178"
"2.1000","0.0672","25.4670"
"2.2000","0.0708","26.5806"
"2.3000","0.0742","27.3438"
"2.4000","0.0775","28.2671"
"2.5000","0.0806","29.0709"
"2.6000","0.0839","29.8781"
"2.7000","0.0873","30.4663"
"2.8000","0.0905","30.8720"
"2.9000","0.0942","31.5787"
"3.0000","0.0975","31.9952"
"3.1000","0.1009","32.5772"
"3.2000","0.1040","32.8663"
"3.3000","0.1074","33.3975"
"3.4000","0.1106","33.6114"
"3.5000","0.1138","34.0183"
"3.6000","0.1174","34.2479"
"3.7000","0.1207","34.7300"
"3.8000","0.1241","34.9723"
"3.9000","0.1275","35.4107"
"4.0000","0.1308","35.7069"
"4.1000","0.1341","35.9781"
"4.2000","0.1371","36.3161"
"4.3000","0.1407","36.5294"
"4.4000","0.1440","37.0228"
"4.5000","0.1473","37.2731"
"4.6000","0.1508","37.9458"
"4.7000","0.1542","38.3168"
"4.8000","0.1574","38.9294"
"4.9000","0.1606","39.3391"
"5.0000","0.1640","40.0637"
"5.1000","0.1673","40.8295"
"5.2000","0.1705","41.5217"
"5.3000","0.1741","42.4161"
"5.4000","0.1775","43.2926"
"5.5000","0.1808","44.1841"
"5.6000","0.1840","44.9485"
"5.7000","0.1873","45.7481"
"5.8000","0.1907","46.5669"
"5.9000","0.1938","47.3695"
"6.0000","0.1974","48.1241"
"6.1000","0.2008","48.9075"
"6.2000","0.2041","49.6995"
"6.3000","0.2074","50.5429"
"6.4000","0.2107","51.3615"
