
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0771"
"0.0500","0.0000","0.0947"
"0.1000","0.0006","-0.1218"
"0.1500","0.0009","0.0427"
"0.2000","0.0023","-0.0315"
"0.2500","0.0053","0.0778"
"0.3000","0.0074","0.0347"
"0.3500","0.0089","-0.0192"
"0.4000","0.0105","0.2264"
"0.4500","0.0125","-0.0994"
"0.5000","0.0140","0.0181"
"0.5500","0.0158","0.0605"
"0.6000","0.0173","-0.0195"
"0.6500","0.0192","0.0078"
"0.7000","0.0206","0.1893"
"0.7500","0.0223","-0.0007"
"0.8000","0.0242","0.0300"
"0.8500","0.0256","0.0649"
"0.9000","0.0275","0.0097"
"0.9500","0.0290","-0.0436"
"1.0000","0.0309","-0.1176"
"1.0500","0.0322","-0.0571"
"1.1000","0.0340","0.1060"
"1.1500","0.0359","-0.0951"
"1.2000","0.0373","-0.0296"
"1.2500","0.0392","0.1073"
"1.3000","0.0407","0.2233"
"1.3500","0.0426","0.1405"
"1.4000","0.0439","0.1261"
"1.4500","0.0458","0.0280"
"1.5000","0.0475","-0.1602"
"1.5500","0.0491","-0.0563"
"1.6000","0.0509","0.1003"
"1.6500","0.0523","-0.0419"
"1.7000","0.0542","-0.0017"
"1.7500","0.0555","-0.1096"
"1.8000","0.0574","0.2118"
"1.8500","0.0592","0.1219"
"1.9000","0.0608","0.1824"
"1.9500","0.0624","0.0951"
"2.0000","0.0640","0.0097"
"2.0500","0.0658","-0.0508"
"2.1000","0.0671","0.2178"
"2.1500","0.0692","-0.0705"
"2.2000","0.0707","0.1000"
"2.2500","0.0724","0.0331"
"2.3000","0.0741","0.1022"
"2.3500","0.0757","0.0048"
"2.4000","0.0775","-0.0039"
"2.4500","0.0789","0.0091"
"2.5000","0.0809","0.1763"
"2.5500","0.0824","-0.0235"
"2.6000","0.0841","0.0861"
"2.6500","0.0857","0.1692"
"2.7000","0.0875","0.0482"
"2.7500","0.0891","0.1074"
"2.8000","0.0905","0.0759"
"2.8500","0.0925","0.1407"
"2.9000","0.0941","0.0927"
"2.9500","0.0959","0.1168"
"3.0000","0.0974","0.0460"
"3.0500","0.0992","0.0055"
"3.1000","0.1007","-0.0513"
"3.1500","0.1023","-0.0325"
"3.2000","0.1043","-0.0815"
