
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0262"
"0.0500","0.0000","0.0950"
"0.1000","0.0006","-0.1197"
"0.1500","0.0009","-0.0021"
"0.2000","0.0023","-0.0362"
"0.2500","0.0052","0.0821"
"0.3000","0.0071","0.0948"
"0.3500","0.0089","0.0066"
"0.4000","0.0107","-0.0856"
"0.4500","0.0123","0.0197"
"0.5000","0.0141","0.0264"
"0.5500","0.0156","0.1209"
"0.6000","0.0175","-0.1096"
"0.6500","0.0187","-0.1863"
"0.7000","0.0207","0.0010"
"0.7500","0.0224","-0.1253"
"0.8000","0.0241","-0.0396"
"0.8500","0.0257","-0.1269"
"0.9000","0.0273","0.1327"
"0.9500","0.0291","0.0389"
"1.0000","0.0304","-0.0453"
"1.0500","0.0325","0.0111"
"1.1000","0.0340","0.0436"
"1.1500","0.0357","-0.0093"
"1.2000","0.0373","0.1595"
"1.2500","0.0390","0.0491"
"1.3000","0.0407","-0.2600"
"1.3500","0.0421","0.0813"
"1.4000","0.0442","-0.0323"
"1.4500","0.0457","0.0991"
"1.5000","0.0474","0.1073"
"1.5500","0.0490","0.0910"
"1.6000","0.0508","0.0235"
"1.6500","0.0523","0.0758"
"1.7000","0.0538","-0.0506"
"1.7500","0.0558","-0.0586"
"1.8000","0.0573","0.0421"
"1.8500","0.0592","0.0412"
"1.9000","0.0606","-0.0344"
"1.9500","0.0625","0.0401"
"2.0000","0.0639","-0.0495"
"2.0500","0.0656","0.1233"
"2.1000","0.0675","0.0367"
"2.1500","0.0690","-0.1325"
"2.2000","0.0708","-0.1028"
"2.2500","0.0723","0.0565"
"2.3000","0.0741","0.1059"
"2.3500","0.0755","0.0321"
"2.4000","0.0773","-0.0739"
"2.4500","0.0791","0.0766"
"2.5000","0.0806","0.1381"
"2.5500","0.0824","0.2272"
"2.6000","0.0840","-0.1280"
"2.6500","0.0858","-0.0303"
"2.7000","0.0872","-0.0388"
"2.7500","0.0889","0.2004"
"2.8000","0.0907","0.1332"
"2.8500","0.0923","0.0606"
"2.9000","0.0941","-0.0463"
"2.9500","0.0957","-0.1138"
"3.0000","0.0975","0.0071"
"3.0500","0.0987","0.0451"
"3.1000","0.1007","0.0853"
"3.1500","0.1024","0.0989"
"3.2000","0.1040","0.1304"
"3.2500","0.1058","-0.0221"
"3.3000","0.1073","0.0948"
"3.3500","0.1091","0.0476"
"3.4000","0.1105","-0.0448"
"3.4500","0.1125","0.0691"
"3.5000","0.1141","-0.0097"
"3.5500","0.1156","0.1406"
"3.6000","0.1174","-0.0236"
"3.6500","0.1190","-0.0429"
"3.7000","0.1208","-0.1809"
"3.7500","0.1222","0.0125"
"3.8000","0.1241","0.0349"
"3.8500","0.1257","0.0452"
"3.9000","0.1273","0.1437"
"3.9500","0.1291","-0.0510"
"4.0000","0.1308","0.1629"
"4.0500","0.1324","-0.0082"
"4.1000","0.1338","0.0325"
"4.1500","0.1358","-0.1275"
"4.2000","0.1374","0.1445"
"4.2500","0.1391","-0.0211"
"4.3000","0.1407","0.0523"
"4.3500","0.1423","-0.1638"
"4.4000","0.1440","-0.1168"
"4.4500","0.1454","0.0803"
"4.5000","0.1475","0.2903"
"4.5500","0.1490","-0.0182"
"4.6000","0.1507","-0.0358"
"4.6500","0.1523","0.0441"
"4.7000","0.1541","0.0296"
"4.7500","0.1556","0.1373"
"4.8000","0.1572","-0.0694"
"4.8500","0.1591","0.0720"
"4.9000","0.1606","-0.0429"
"4.9500","0.1624","-0.1767"
"5.0000","0.1640","-0.0649"
"5.0500","0.1658","0.1194"
"5.1000","0.1673","-0.0496"
"5.1500","0.1688","0.2033"
"5.2000","0.1708","0.1611"
"5.2500","0.1723","-0.0641"
"5.3000","0.1741","0.0596"
"5.3500","0.1757","-0.0935"
"5.4000","0.1775","0.2020"
"5.4500","0.1789","-0.0807"
"5.5000","0.1805","0.1589"
"5.5500","0.1825","-0.0441"
"5.6000","0.1840","0.1906"
"5.6500","0.1858","-0.0905"
"5.7000","0.1873","0.0202"
"5.7500","0.1892","0.1478"
"5.8000","0.1906","-0.0458"
"5.8500","0.1923","-0.0227"
"5.9000","0.1942","0.0111"
"5.9500","0.1956","0.1476"
"6.0000","0.1974","0.0911"
"6.0500","0.1990","0.1586"
"6.1000","0.2008","-0.1299"
"6.1500","0.2022","-0.0473"
"6.2000","0.2040","-0.0963"
"6.2500","0.2058","-0.0205"
"6.3000","0.2072","0.0231"
"6.3500","0.2091","-0.0194"
"6.4000","0.2107","-0.0134"
"6.4500","0.2125","0.0558"
"6.5000","0.2138","0.1433"
"6.5500","0.2157","-0.0511"
"6.6000","0.2174","0.2185"
"6.6500","0.2189","-0.0643"
"6.7000","0.2208","0.1139"
"6.7500","0.2223","-0.0216"
"6.8000","0.2241","0.0469"
"6.8500","0.2254","0.1565"
"6.9000","0.2274","0.1542"
"6.9500","0.2291","-0.0064"
"7.0000","0.2306","-0.0247"
"7.0500","0.2324","-0.0207"
"7.1000","0.2340","0.0993"
"7.1500","0.2358","-0.0245"
"7.2000","0.2371","-0.0115"
"7.2500","0.2392","-0.0200"
"7.3000","0.2406","0.1013"
"7.3500","0.2423","0.1019"
"7.4000","0.2440","-0.0882"
"7.4500","0.2458","0.0605"
"7.5000","0.2474","0.0205"
"7.5500","0.2487","-0.0834"
"7.6000","0.2508","0.0622"
"7.6500","0.2523","0.1510"
"7.7000","0.2541","0.0327"
"7.7500","0.2556","0.0286"
"7.8000","0.2574","0.1729"
"7.8500","0.2590","0.1470"
"7.9000","0.2604","0.2343"
"7.9500","0.2625","0.1274"
"8.0000","0.2640","0.0208"
"8.0500","0.2658","0.1007"
"8.1000","0.2672","-0.0634"
"8.1500","0.2691","0.0723"
"8.2000","0.2706","0.0747"
"8.2500","0.2722","0.0896"
"8.3000","0.2742","-0.0489"
"8.3500","0.2756","0.0486"
"8.4000","0.2774","0.1854"
"8.4500","0.2789","0.1517"
"8.5000","0.2808","0.1680"
"8.5500","0.2822","-0.0183"
"8.6000","0.2839","0.0300"
"8.6500","0.2858","0.0877"
"8.7000","0.2873","0.0891"
"8.7500","0.2891","0.0649"
"8.8000","0.2906","-0.0260"
"8.8500","0.2925","0.1308"
"8.9000","0.2938","0.0553"
"8.9500","0.2956","0.1974"
"9.0000","0.2975","0.0240"
"9.0500","0.2990","0.1459"
"9.1000","0.3008","0.1919"
"9.1500","0.3022","0.1572"
"9.2000","0.3042","0.0568"
"9.2500","0.3055","0.1858"
"9.3000","0.3074","0.2419"
"9.3500","0.3091","0.3599"
"9.4000","0.3107","0.1185"
"9.4500","0.3124","0.0520"
"9.5000","0.3140","0.1390"
"9.5500","0.3158","0.1649"
"9.6000","0.3171","0.2073"
"9.6500","0.3191","0.0145"
"9.7000","0.3207","0.0311"
"9.7500","0.3223","-0.0744"
"9.8000","0.3241","-0.0739"
"9.8500","0.3257","0.0618"
"9.9000","0.3274","0.0910"
"9.9500","0.3287","0.3359"
"10.0000","0.3307","0.1438"
"10.0500","0.3323","0.2472"
"10.1000","0.3340","0.2094"
"10.1500","0.3357","0.0859"
"10.2000","0.3374","0.0308"
"10.2500","0.3390","0.1701"
"10.3000","0.3404","0.1176"
"10.3500","0.3425","0.0436"
"10.4000","0.3440","0.3751"
"10.4500","0.3457","0.0915"
"10.5000","0.3474","0.0400"
"10.5500","0.3490","0.1677"
"10.6000","0.3506","0.0368"
"10.6500","0.3522","0.2151"
"10.7000","0.3542","0.0551"
"10.7500","0.3556","0.1259"
"10.8000","0.3574","0.0741"
"10.8500","0.3590","0.0926"
"10.9000","0.3608","-0.0346"
"10.9500","0.3623","0.2296"
"11.0000","0.3639","-0.0109"
"11.0500","0.3658","0.1327"
"11.1000","0.3673","0.1235"
"11.1500","0.3691","-0.0071"
"11.2000","0.3707","0.1400"
"11.2500","0.3725","0.0574"
"11.3000","0.3739","0.1660"
"11.3500","0.3755","0.0230"
"11.4000","0.3775","0.2305"
"11.4500","0.3790","0.1979"
"11.5000","0.3808","0.1220"
"11.5500","0.3823","0.0530"
"11.6000","0.3841","0.0509"
"11.6500","0.3855","0.0738"
"11.7000","0.3872","0.1167"
"11.7500","0.3892","0.1101"
"11.8000","0.3906","0.2654"
"11.8500","0.3924","0.0863"
"11.9000","0.3940","0.2386"
"11.9500","0.3958","0.0667"
"12.0000","0.3972","0.1312"
"12.0500","0.3990","-0.0035"
"12.1000","0.4008","0.1811"
"12.1500","0.4023","0.0911"
"12.2000","0.4041","0.1761"
"12.2500","0.4056","0.3653"
"12.3000","0.4075","0.1445"
"12.3500","0.4088","0.3154"
"12.4000","0.4106","0.0862"
"12.4500","0.4125","0.0180"
"12.5000","0.4140","0.2683"
"12.5500","0.4158","0.2644"
"12.6000","0.4173","0.1108"
"12.6500","0.4191","0.2763"
"12.7000","0.4204","0.3305"
"12.7500","0.4223","0.3821"
"12.8000","0.4241","0.4092"
"12.8500","0.4257","0.3903"
"12.9000","0.4274","0.2202"
"12.9500","0.4290","0.4595"
"13.0000","0.4308","0.3315"
"13.0500","0.4321","0.4147"
"13.1000","0.4341","0.3824"
"13.1500","0.4357","0.4591"
"13.2000","0.4373","0.5851"
"13.2500","0.4391","0.4415"
"13.3000","0.4407","0.2094"
"13.3500","0.4424","0.4743"
"13.4000","0.4438","0.3574"
"13.4500","0.4458","0.3954"
"13.5000","0.4473","0.6772"
"13.5500","0.4490","0.5891"
"13.6000","0.4507","0.6614"
"13.6500","0.4524","0.5504"
"13.7000","0.4540","0.7309"
"13.7500","0.4554","1.0314"
"13.8000","0.4575","1.3388"
"13.8500","0.4589","1.2060"
"13.9000","0.4607","1.2965"
"13.9500","0.4623","1.4053"
"14.0000","0.4641","1.3425"
"14.0500","0.4657","1.3100"
"14.1000","0.4671","1.2893"
"14.1500","0.4692","1.6220"
"14.2000","0.4706","1.5287"
"14.2500","0.4724","1.7535"
"14.3000","0.4740","1.5163"
"14.3500","0.4758","1.6944"
"14.4000","0.4773","1.7708"
"14.4500","0.4788","2.2262"
"14.5000","0.4809","2.2223"
"14.5500","0.4823","2.1498"
"14.6000","0.4841","2.4205"
"14.6500","0.4856","2.4322"
"14.7000","0.4876","2.3947"
"14.7500","0.4889","2.4250"
"14.8000","0.4906","2.4972"
"14.8500","0.4925","2.5611"
"14.9000","0.4940","2.7065"
"14.9500","0.4958","2.5825"
"15.0000","0.4972","2.6471"
"15.0500","0.4992","2.7879"
"15.1000","0.5005","2.9312"
"15.1500","0.5023","3.0475"
"15.2000","0.5042","3.0187"
"15.2500","0.5057","3.1128"
"15.3000","0.5075","2.8365"
"15.3500","0.5089","3.0976"
"15.4000","0.5108","2.9155"
"15.4500","0.5121","2.9958"
"15.5000","0.5140","3.0917"
"15.5500","0.5158","3.1157"
"15.6000","0.5173","2.9466"
"15.6500","0.5191","3.1010"
"15.7000","0.5206","2.9392"
"15.7500","0.5225","2.8358"
"15.8000","0.5238","3.1233"
"15.8500","0.5257","2.9180"
"15.9000","0.5274","3.0682"
"15.9500","0.5290","3.0516"
"16.0000","0.5307","3.0856"
"16.0500","0.5323","2.9522"
"16.1000","0.5341","3.0175"
"16.1500","0.5354","3.2226"
"16.2000","0.5374","3.2045"
"16.2500","0.5390","2.9839"
"16.3000","0.5407","3.0949"
"16.3500","0.5423","2.8712"
"16.4000","0.5440","3.0185"
"16.4500","0.5457","2.8642"
"16.5000","0.5471","2.8516"
"16.5500","0.5492","3.2471"
"16.6000","0.5507","2.9674"
"16.6500","0.5524","3.1460"
"16.7000","0.5540","3.0578"
"16.7500","0.5557","3.0013"
"16.8000","0.5573","2.9285"
"16.8500","0.5589","2.9575"
"16.9000","0.5609","3.1058"
"16.9500","0.5623","2.8893"
"17.0000","0.5641","2.9812"
"17.0500","0.5657","3.2559"
"17.1000","0.5675","3.1769"
"17.1500","0.5689","3.1479"
"17.2000","0.5705","2.9408"
"17.2500","0.5724","3.0676"
"17.3000","0.5739","2.9891"
"17.3500","0.5758","2.9419"
"17.4000","0.5773","3.1567"
"17.4500","0.5791","3.2830"
"17.5000","0.5805","3.0158"
"17.5500","0.5822","3.2297"
"17.6000","0.5841","2.9360"
"17.6500","0.5856","3.0210"
"17.7000","0.5875","3.0941"
"17.7500","0.5890","2.9911"
"17.8000","0.5908","3.1018"
"17.8500","0.5922","3.0510"
"17.9000","0.5940","3.1187"
"17.9500","0.5958","3.1009"
"18.0000","0.5972","2.9137"
"18.0500","0.5991","3.1566"
"18.1000","0.6006","3.1542"
"18.1500","0.6025","2.8822"
"18.2000","0.6039","3.2209"
"18.2500","0.6057","3.1201"
"18.3000","0.6074","3.2390"
"18.3500","0.6090","3.1977"
"18.4000","0.6108","3.2190"
"18.4500","0.6124","3.3317"
"18.5000","0.6142","3.0648"
"18.5500","0.6154","3.0136"
"18.6000","0.6173","3.2309"
"18.6500","0.6191","3.3271"
"18.7000","0.6207","3.0433"
"18.7500","0.6224","3.1090"
"18.8000","0.6240","3.3101"
"18.8500","0.6258","3.1306"
"18.9000","0.6271","3.2182"
"18.9500","0.6291","3.0811"
"19.0000","0.6307","3.1997"
"19.0500","0.6323","3.3761"
"19.1000","0.6341","3.2854"
"19.1500","0.6357","3.2020"
"19.2000","0.6375","3.1505"
"19.2500","0.6388","3.1897"
"19.3000","0.6407","3.3640"
"19.3500","0.6423","3.3266"
"19.4000","0.6440","3.3576"
"19.4500","0.6457","3.4937"
"19.5000","0.6474","3.5723"
"19.5500","0.6491","3.5803"
"19.6000","0.6504","3.4973"
"19.6500","0.6525","3.8173"
"19.7000","0.6541","3.7297"
"19.7500","0.6557","3.6922"
"19.8000","0.6574","3.6250"
"19.8500","0.6591","3.4572"
"19.9000","0.6607","3.4292"
"19.9500","0.6621","3.6508"
"20.0000","0.6641","3.7639"
"20.0500","0.6657","3.8183"
"20.1000","0.6674","3.8146"
"20.1500","0.6690","3.6507"
"20.2000","0.6708","3.6513"
"20.2500","0.6723","3.6658"
"20.3000","0.6739","3.9083"
"20.3500","0.6759","3.7235"
"20.4000","0.6773","3.7077"
"20.4500","0.6791","3.5889"
"20.5000","0.6807","3.7976"
"20.5500","0.6825","3.5464"
"20.6000","0.6839","3.7040"
"20.6500","0.6855","3.5265"
"20.7000","0.6875","3.6486"
"20.7500","0.6889","3.7357"
"20.8000","0.6907","3.5451"
"20.8500","0.6923","3.8123"
"20.9000","0.6942","3.7193"
"20.9500","0.6955","3.8334"
"21.0000","0.6972","3.6778"
"21.0500","0.6991","3.8245"
"21.1000","0.7006","3.7022"
"21.1500","0.7024","3.7537"
"21.2000","0.7040","3.7726"
"21.2500","0.7058","3.7011"
"21.3000","0.7072","3.7410"
"21.3500","0.7090","3.7358"
"21.4000","0.7108","3.7170"
"21.4500","0.7122","3.6667"
"21.5000","0.7141","3.6087"
"21.5500","0.7156","3.5413"
"21.6000","0.7175","3.7815"
"21.6500","0.7188","3.8558"
"21.7000","0.7207","3.6149"
"21.7500","0.7224","3.5867"
"21.8000","0.7239","3.7173"
"21.8500","0.7258","3.7046"
"21.9000","0.7273","3.7676"
"21.9500","0.7292","3.6403"
"22.0000","0.7304","3.8441"
"22.0500","0.7324","3.7604"
"22.1000","0.7341","3.8061"
"22.1500","0.7357","3.8070"
"22.2000","0.7374","3.8498"
"22.2500","0.7390","3.8937"
"22.3000","0.7408","3.7015"
"22.3500","0.7421","3.8172"
"22.4000","0.7441","3.6955"
"22.4500","0.7457","3.8925"
"22.5000","0.7474","3.6912"
"22.5500","0.7490","3.8501"
"22.6000","0.7506","3.9437"
"22.6500","0.7524","3.8468"
"22.7000","0.7537","3.9650"
"22.7500","0.7558","4.0337"
"22.8000","0.7573","3.9927"
"22.8500","0.7590","3.8978"
"22.9000","0.7606","4.1345"
"22.9500","0.7624","4.0422"
