
Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","0.0000"
"0.0500","0.0014","0.0000"
"0.1000","0.0114","0.0000"
"0.1500","0.0237","0.0001"
"0.2000","0.0390","0.0001"
"0.2500","0.0528","0.0001"
"0.3000","0.0661","0.0002"
"0.3500","0.0794","0.0003"
"0.4000","0.0928","0.0003"
"0.4500","0.1063","0.0004"
"0.5000","0.1196","0.0004"
"0.5500","0.1328","0.0005"
"0.6000","0.1461","0.0006"
"0.6500","0.1595","0.0006"
"0.7000","0.1729","0.0007"
"0.7500","0.1862","0.0008"
"0.8000","0.1995","0.0009"
"0.8500","0.2128","0.0009"
"0.9000","0.2263","0.0010"
"0.9500","0.2396","0.0011"
"1.0000","0.2528","0.0012"
"1.0500","0.2661","0.0013"
"1.1000","0.2795","0.0014"
"1.1500","0.2929","0.0015"
"1.2000","0.3062","0.0015"
"1.2500","0.3194","0.0017"
"1.3000","0.3328","0.0018"
"1.3500","0.3462","0.0019"
"1.4000","0.3596","0.0020"
"1.4500","0.3728","0.0020"
"1.5000","0.3861","0.0021"
"1.5500","0.3995","0.0023"
"1.6000","0.4129","0.0023"
"1.6500","0.4262","0.0024"
"1.7000","0.4394","0.0026"
"1.7500","0.4528","0.0027"
"1.8000","0.4663","0.0028"
"1.8500","0.4796","0.0029"
"1.9000","0.4929","0.0030"
"1.9500","0.5062","0.0031"
"2.0000","0.5196","0.0032"
"2.0500","0.5330","0.0033"
"2.1000","0.5463","0.0034"
"2.1500","0.5595","0.0035"
"2.2000","0.5729","0.0036"
"2.2500","0.5862","0.0037"
"2.3000","0.5996","0.0038"
"2.3500","0.6129","0.0039"
"2.4000","0.6261","0.0040"
"2.4500","0.6395","0.0041"
"2.5000","0.6530","0.0043"
"2.5500","0.6663","0.0044"
"2.6000","0.6795","0.0045"
"2.6500","0.6929","0.0045"
"2.7000","0.7063","0.0047"
"2.7500","0.7196","0.0048"
"2.8000","0.7329","0.0049"
"2.8500","0.7462","0.0050"
"2.9000","0.7596","0.0051"
"2.9500","0.7730","0.0052"
"3.0000","0.7863","0.0053"
"3.0500","0.7995","0.0054"
"3.1000","0.8129","0.0056"
"3.1500","0.8263","0.0057"
"3.2000","0.8396","0.0058"
"3.2500","0.8529","0.0059"
"3.3000","0.8662","0.0060"
"3.3500","0.8796","0.0061"
"3.4000","0.8930","0.0062"
"3.4500","0.9063","0.0063"
"3.5000","0.9195","0.0064"
"3.5500","0.9329","0.0065"
"3.6000","0.9463","0.0066"
"3.6500","0.9597","0.0067"
"3.7000","0.9730","0.0068"
"3.7500","0.9862","0.0069"
"3.8000","0.9996","0.0070"
"3.8500","1.0130","0.0072"
"3.9000","1.0263","0.0072"
"3.9500","1.0395","0.0074"
"4.0000","1.0529","0.0075"
"4.0500","1.0664","0.0076"
"4.1000","1.0797","0.0076"
"4.1500","1.0929","0.0078"
"4.2000","1.1062","0.0079"
"4.2500","1.1196","0.0080"
"4.3000","1.1330","0.0081"
"4.3500","1.1463","0.0082"
"4.4000","1.1595","0.0082"
"4.4500","1.1729","0.0084"
"4.5000","1.1863","0.0085"
"4.5500","1.1997","0.0085"
"4.6000","1.2130","0.0086"
"4.6500","1.2263","0.0087"
"4.7000","1.2396","0.0088"
"4.7500","1.2530","0.0089"
"4.8000","1.2663","0.0090"
"4.8500","1.2797","0.0091"
"4.9000","1.2930","0.0092"
"4.9500","1.3063","0.0093"
"5.0000","1.3197","0.0094"
"5.0500","1.3330","0.0095"
"5.1000","1.3463","0.0096"
"5.1500","1.3596","0.0097"
"5.2000","1.3730","0.0098"
"5.2500","1.3864","0.0098"
"5.3000","1.3996","0.0099"
"5.3500","1.4129","0.0100"
"5.4000","1.4264","0.0101"
"5.4500","1.4397","0.0102"
"5.5000","1.4530","0.0103"
"5.5500","1.4663","0.0104"
"5.6000","1.4796","0.0105"
"5.6500","1.4931","0.0106"
"5.7000","1.5064","0.0107"
"5.7500","1.5197","0.0107"
"5.8000","1.5330","0.0108"
