
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0224"
"0.1000","0.0006","-0.0277"
"0.2000","0.0021","0.0327"
"0.3000","0.0074","0.0008"
"0.4000","0.0108","-0.0198"
"0.5000","0.0143","0.0394"
"0.6000","0.0177","-0.0167"
"0.7000","0.0209","0.0232"
"0.8000","0.0240","0.0069"
"0.9000","0.0274","0.0178"
"1.0000","0.0309","0.0009"
"1.1000","0.0340","0.0191"
"1.2000","0.0376","0.0160"
"1.3000","0.0409","0.0075"
"1.4000","0.0443","0.0083"
"1.5000","0.0474","0.0270"
"1.6000","0.0508","0.0217"
"1.7000","0.0541","0.0217"
"1.8000","0.0573","0.0372"
"1.9000","0.0610","0.0161"
"2.0000","0.0642","0.0269"
"2.1000","0.0676","0.0272"
"2.2000","0.0709","0.0445"
"2.3000","0.0741","0.0463"
"2.4000","0.0776","0.0497"
"2.5000","0.0806","0.0085"
"2.6000","0.0842","0.0525"
"2.7000","0.0876","0.0529"
"2.8000","0.0908","0.0586"
"2.9000","0.0943","0.0493"
"3.0000","0.0975","0.0641"
"3.1000","0.1008","0.0497"
"3.2000","0.1040","0.0755"
"3.3000","0.1074","0.0921"
"3.4000","0.1108","0.0867"
"3.5000","0.1142","0.0922"
"3.6000","0.1176","0.1208"
"3.7000","0.1209","0.1128"
"3.8000","0.1243","0.1429"
"3.9000","0.1272","0.1290"
"4.0000","0.1308","0.1405"
"4.1000","0.1341","0.1749"
"4.2000","0.1374","0.1774"
"4.3000","0.1410","0.1930"
"4.4000","0.1442","0.2155"
"4.5000","0.1476","0.2410"
"4.6000","0.1508","0.2662"
"4.7000","0.1540","0.3227"
"4.8000","0.1575","0.3431"
"4.9000","0.1606","0.4421"
"5.0000","0.1642","0.4614"
"5.1000","0.1676","0.5604"
"5.2000","0.1709","0.6634"
"5.3000","0.1742","0.7429"
"5.4000","0.1775","0.8733"
"5.5000","0.1808","1.0360"
"5.6000","0.1839","1.2041"
"5.7000","0.1875","1.4286"
"5.8000","0.1909","1.6691"
"5.9000","0.1943","1.9371"
"6.0000","0.1976","2.2169"
"6.1000","0.2008","2.4908"
"6.2000","0.2042","2.8183"
"6.3000","0.2072","3.1340"
"6.4000","0.2108","3.4833"
"6.5000","0.2141","3.8032"
"6.6000","0.2174","4.2042"
"6.7000","0.2210","4.6131"
"6.8000","0.2242","4.9889"
"6.9000","0.2275","5.3825"
"7.0000","0.2307","5.7323"
"7.1000","0.2341","6.1450"
"7.2000","0.2374","6.4994"
"7.3000","0.2407","6.3608"
"7.4000","0.2443","6.8190"
"7.5000","0.2477","7.2511"
"7.6000","0.2509","7.6131"
"7.7000","0.2541","8.0065"
"7.8000","0.2575","8.4253"
"7.9000","0.2608","8.8351"
"8.0000","0.2639","9.2136"
"8.1000","0.2676","9.6554"
"8.2000","0.2709","10.0931"
"8.3000","0.2743","10.4933"
"8.4000","0.2775","10.9025"
"8.5000","0.2808","11.3254"
"8.6000","0.2842","11.7713"
"8.7000","0.2872","12.1629"
"8.8000","0.2908","12.5869"
"8.9000","0.2942","13.0076"
"9.0000","0.2975","13.4067"
"9.1000","0.3010","13.8504"
"9.2000","0.3042","14.2388"
"9.3000","0.3075","14.6582"
"9.4000","0.3107","15.0153"
"9.5000","0.3141","15.4285"
"9.6000","0.3175","15.8246"
"9.7000","0.3208","16.2074"
"9.8000","0.3242","16.6239"
"9.9000","0.3276","17.0029"
"10.0000","0.3309","17.4026"
"10.1000","0.3340","17.7535"
"10.2000","0.3374","18.1600"
"10.3000","0.3408","18.5283"
"10.4000","0.3440","18.8944"
"10.5000","0.3476","19.2884"
"10.6000","0.3509","19.6227"
"10.7000","0.3543","20.0189"
"10.8000","0.3574","20.3415"
"10.9000","0.3608","20.6988"
"11.0000","0.3641","21.0251"
"11.1000","0.3673","21.3601"
"11.2000","0.3709","21.7250"
"11.3000","0.3743","22.0599"
"11.4000","0.3776","22.3837"
"11.5000","0.3809","22.6918"
"11.6000","0.3841","22.9974"
"11.7000","0.3875","23.3293"
"11.8000","0.3906","23.6065"
"11.9000","0.3942","23.9157"
"12.0000","0.3975","24.2100"
"12.1000","0.4009","24.5044"
"12.2000","0.4043","24.7871"
"12.3000","0.4075","25.0815"
"12.4000","0.4109","25.3526"
"12.5000","0.4140","25.6136"
"12.6000","0.4174","25.8595"
"12.7000","0.4209","26.1272"
"12.8000","0.4241","26.4017"
"12.9000","0.4277","26.6612"
"13.0000","0.4309","26.9288"
"13.1000","0.4343","27.1691"
"13.2000","0.4373","27.3790"
"13.3000","0.4408","27.6055"
"13.4000","0.4441","27.8538"
"13.5000","0.4474","28.0733"
"13.6000","0.4510","28.3604"
"13.7000","0.4543","28.5207"
"13.8000","0.4576","28.7459"
"13.9000","0.4608","28.9614"
"14.0000","0.4641","29.1815"
"14.1000","0.4674","29.3976"
"14.2000","0.4706","29.5459"
"14.3000","0.4743","29.7592"
"14.4000","0.4776","29.9562"
"14.5000","0.4809","30.1402"
"14.6000","0.4842","30.3256"
"14.7000","0.4875","30.5055"
"14.8000","0.4908","30.6704"
"14.9000","0.4939","30.8323"
"15.0000","0.4975","30.9912"
