
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0781"
"0.0500","0.0001","-0.0117"
"0.1000","0.0007","0.4059"
"0.1500","0.0012","0.1506"
"0.2000","0.0024","0.3056"
"0.2500","0.0046","1.0921"
"0.3000","0.0070","1.8951"
"0.3500","0.0089","2.4137"
"0.4000","0.0108","2.9556"
"0.4500","0.0122","3.6206"
"0.5000","0.0141","3.8868"
"0.5500","0.0155","4.2112"
"0.6000","0.0173","4.8380"
"0.6500","0.0191","5.3786"
"0.7000","0.0206","5.9573"
"0.7500","0.0225","6.2319"
"0.8000","0.0239","6.8008"
"0.8500","0.0258","7.1714"
"0.9000","0.0271","7.5013"
"0.9500","0.0290","8.2143"
"1.0000","0.0307","8.5097"
"1.0500","0.0323","9.2260"
"1.1000","0.0341","9.5875"
"1.1500","0.0356","10.2948"
"1.2000","0.0374","11.0227"
"1.2500","0.0387","11.2855"
"1.3000","0.0407","12.2651"
"1.3500","0.0423","12.9017"
"1.4000","0.0440","13.6162"
"1.4500","0.0457","14.3680"
"1.5000","0.0473","14.9490"
"1.5500","0.0491","15.8662"
"1.6000","0.0504","16.7213"
"1.6500","0.0524","17.5261"
"1.7000","0.0540","18.1120"
"1.7500","0.0557","19.1382"
"1.8000","0.0574","20.0431"
"1.8500","0.0590","20.8769"
"1.9000","0.0607","21.6684"
"1.9500","0.0622","22.5765"
"2.0000","0.0641","23.6473"
"2.0500","0.0656","24.4717"
"2.1000","0.0674","25.5460"
"2.1500","0.0691","26.7997"
"2.2000","0.0707","27.9962"
"2.2500","0.0723","28.6996"
"2.3000","0.0738","29.6728"
"2.3500","0.0758","31.2997"
"2.4000","0.0773","32.2121"
"2.4500","0.0791","33.4474"
"2.5000","0.0807","34.6092"
"2.5500","0.0824","36.0307"
"2.6000","0.0839","36.7647"
"2.6500","0.0855","38.0006"
"2.7000","0.0875","39.8651"
"2.7500","0.0890","41.1248"
"2.8000","0.0907","42.5480"
"2.8500","0.0923","43.7303"
"2.9000","0.0941","45.2498"
"2.9500","0.0956","46.3785"
"3.0000","0.0972","47.7854"
"3.0500","0.0991","49.6920"
"3.1000","0.1006","50.8768"
"3.1500","0.1024","52.5264"
"3.2000","0.1040","53.7427"
"3.2500","0.1058","55.5646"
"3.3000","0.1072","56.9549"
"3.3500","0.1089","58.4844"
"3.4000","0.1108","60.4494"
"3.4500","0.1123","61.6833"
"3.5000","0.1141","63.6217"
"3.5500","0.1156","65.1578"
"3.6000","0.1175","67.1328"
"3.6500","0.1188","68.1806"
"3.7000","0.1206","69.8993"
"3.7500","0.1225","72.0887"
"3.8000","0.1240","73.7734"
"3.8500","0.1258","75.2984"
"3.9000","0.1273","76.8030"
"3.9500","0.1291","78.7913"
"4.0000","0.1305","80.1966"
"4.0500","0.1323","82.1366"
"4.1000","0.1341","84.1179"
"4.1500","0.1356","85.2405"
"4.2000","0.1375","87.5171"
"4.2500","0.1390","89.0037"
"4.3000","0.1408","91.1850"
"4.3500","0.1421","92.3225"
"4.4000","0.1440","94.3612"
"4.4500","0.1457","96.3381"
"4.5000","0.1472","97.9665"
"4.5500","0.1491","99.9867"
"4.6000","0.1507","101.5112"
"4.6500","0.1524","103.6313"
"4.7000","0.1537","104.7319"
"4.7500","0.1557","107.0575"
"4.8000","0.1574","108.7812"
"4.8500","0.1590","110.7340"
"4.9000","0.1607","112.7615"
"4.9500","0.1623","114.4106"
"5.0000","0.1641","116.4261"
"5.0500","0.1654","117.6658"
"5.1000","0.1674","120.0869"
"5.1500","0.1690","121.6501"
"5.2000","0.1706","123.5400"
"5.2500","0.1723","125.6795"
"5.3000","0.1740","127.5827"
"5.3500","0.1757","129.2248"
"5.4000","0.1771","130.8613"
"5.4500","0.1792","133.2464"
"5.5000","0.1806","134.7410"
"5.5500","0.1824","136.7657"
"5.6000","0.1840","138.6269"
"5.6500","0.1858","140.5282"
"5.7000","0.1873","142.4551"
"5.7500","0.1888","143.9995"
"5.8000","0.1908","146.4657"
"5.8500","0.1923","147.7879"
"5.9000","0.1941","149.9137"
"5.9500","0.1956","151.5738"
"6.0000","0.1975","153.7412"
"6.0500","0.1989","155.1646"
"6.1000","0.2005","156.7162"
"6.1500","0.2025","159.3134"
"6.2000","0.2039","160.9002"
"6.2500","0.2058","162.7857"
"6.3000","0.2072","164.5954"
"6.3500","0.2091","166.7704"
"6.4000","0.2106","168.1679"
"6.4500","0.2122","169.7466"
"6.5000","0.2142","172.4788"
"6.5500","0.2157","173.8206"
"6.6000","0.2175","175.8793"
"6.6500","0.2189","177.2225"
"6.7000","0.2208","179.4981"
"6.7500","0.2222","180.8814"
"6.8000","0.2239","183.0518"
"6.8500","0.2258","185.1041"
"6.9000","0.2272","186.3712"
"6.9500","0.2291","188.5478"
"7.0000","0.2305","189.8969"
"7.0500","0.2325","192.1909"
"7.1000","0.2338","193.3561"
"7.1500","0.2357","195.6344"
"7.2000","0.2375","197.5031"
"7.2500","0.2390","199.0234"
"7.3000","0.2407","200.9474"
"7.3500","0.2423","202.6059"
"7.4000","0.2442","204.5965"
"7.4500","0.2455","205.5990"
"7.5000","0.2474","207.9474"
"7.5500","0.2491","209.4917"
"7.6000","0.2507","211.1940"
"7.6500","0.2524","212.6200"
"7.7000","0.2539","214.5663"
"7.7500","0.2558","216.3000"
"7.8000","0.2571","217.4230"
"7.8500","0.2591","219.8702"
"7.9000","0.2607","221.5976"
"7.9500","0.2624","223.2368"
"8.0000","0.2640","224.9733"
"8.0500","0.2656","226.3039"
"8.1000","0.2673","228.2409"
"8.1500","0.2688","229.7115"
"8.2000","0.2708","232.0084"
"8.2500","0.2723","233.5964"
"8.3000","0.2741","235.0864"
"8.3500","0.2757","236.6311"
"8.4000","0.2774","237.9953"
"8.4500","0.2790","239.3012"
"8.5000","0.2805","240.5532"
"8.5500","0.2824","242.7322"
"8.6000","0.2839","244.0295"
"8.6500","0.2857","245.9890"
"8.7000","0.2873","247.4206"
"8.7500","0.2891","249.2761"
"8.8000","0.2906","250.7943"
"8.8500","0.2922","251.9254"
"8.9000","0.2941","254.1818"
"8.9500","0.2956","255.7639"
"9.0000","0.2975","257.6418"
"9.0500","0.2990","258.8495"
"9.1000","0.3007","260.6798"
"9.1500","0.3022","261.8698"
"9.2000","0.3039","263.4437"
"9.2500","0.3058","265.5349"
"9.3000","0.3073","266.7232"
"9.3500","0.3091","268.5590"
"9.4000","0.3106","269.7767"
"9.4500","0.3124","271.5219"
"9.5000","0.3139","272.5849"
"9.5500","0.3156","274.2138"
"9.6000","0.3175","276.0775"
"9.6500","0.3190","277.1010"
"9.7000","0.3208","278.9380"
"9.7500","0.3223","280.0984"
"9.8000","0.3241","281.9958"
"9.8500","0.3255","282.8684"
"9.9000","0.3273","284.3484"
"9.9500","0.3291","286.3739"
"10.0000","0.3306","287.4190"
"10.0500","0.3324","289.0764"
"10.1000","0.3339","290.4643"
"10.1500","0.3358","292.2422"
"10.2000","0.3371","293.2852"
"10.2500","0.3390","294.9489"
"10.3000","0.3408","296.6392"
"10.3500","0.3423","297.5424"
"10.4000","0.3441","299.5013"
"10.4500","0.3456","300.7292"
"10.5000","0.3474","302.4770"
"10.5500","0.3488","303.3219"
"10.6000","0.3507","305.1343"
"10.6500","0.3524","306.1889"
"10.7000","0.3540","307.6009"
"10.7500","0.3557","308.9788"
"10.8000","0.3573","310.2749"
"10.8500","0.3591","312.0154"
"10.9000","0.3604","312.4567"
"10.9500","0.3624","314.4404"
