
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1589"
"0.0500","0.0001","0.1188"
"0.1000","0.0008","0.2424"
"0.1500","0.0010","-0.1077"
"0.2000","0.0029","0.0898"
"0.2500","0.0058","-0.0484"
"0.3000","0.0075","0.1385"
"0.3500","0.0092","0.1351"
"0.4000","0.0111","0.3687"
"0.4500","0.0127","-0.0338"
"0.5000","0.0145","0.2331"
"0.5500","0.0160","0.1014"
"0.6000","0.0178","0.0704"
"0.6500","0.0192","0.1719"
"0.7000","0.0211","0.2327"
"0.7500","0.0228","0.0839"
"0.8000","0.0243","0.0140"
"0.8500","0.0261","-0.0788"
"0.9000","0.0277","-0.0772"
"0.9500","0.0294","0.0882"
"1.0000","0.0308","0.1145"
"1.0500","0.0328","0.0923"
"1.1000","0.0344","0.0174"
"1.1500","0.0360","0.2906"
"1.2000","0.0377","0.2003"
"1.2500","0.0394","0.0224"
"1.3000","0.0412","-0.0119"
"1.3500","0.0425","0.1676"
"1.4000","0.0444","0.2347"
"1.4500","0.0461","0.0482"
"1.5000","0.0477","-0.0107"
"1.5500","0.0494","0.0129"
"1.6000","0.0511","0.0349"
"1.6500","0.0528","0.2518"
"1.7000","0.0541","0.3087"
"1.7500","0.0561","0.1773"
"1.8000","0.0577","-0.0704"
"1.8500","0.0595","0.1011"
"1.9000","0.0611","0.0784"
"1.9500","0.0628","0.2746"
"2.0000","0.0644","0.1212"
"2.0500","0.0659","0.0671"
"2.1000","0.0679","0.0608"
"2.1500","0.0693","0.1098"
"2.2000","0.0711","0.0767"
"2.2500","0.0727","0.1473"
"2.3000","0.0745","0.2532"
"2.3500","0.0760","0.1213"
"2.4000","0.0775","0.2761"
"2.4500","0.0795","0.1826"
"2.5000","0.0809","0.1902"
"2.5500","0.0828","0.2568"
"2.6000","0.0843","0.2236"
"2.6500","0.0862","0.2634"
"2.7000","0.0876","0.0887"
"2.7500","0.0892","0.0125"
"2.8000","0.0912","-0.0462"
"2.8500","0.0926","0.1067"
"2.9000","0.0945","0.0542"
"2.9500","0.0960","0.0444"
"3.0000","0.0978","0.2767"
"3.0500","0.0992","0.0730"
"3.1000","0.1010","0.2233"
"3.1500","0.1029","0.1287"
"3.2000","0.1043","0.1082"
"3.2500","0.1062","0.0775"
"3.3000","0.1077","0.1634"
"3.3500","0.1095","0.1034"
"3.4000","0.1109","0.0499"
"3.4500","0.1127","0.0902"
"3.5000","0.1145","0.1222"
"3.5500","0.1160","0.1649"
"3.6000","0.1178","0.1327"
"3.6500","0.1194","0.2345"
"3.7000","0.1213","-0.0775"
"3.7500","0.1225","0.0789"
"3.8000","0.1244","0.3021"
"3.8500","0.1262","0.0269"
"3.9000","0.1277","0.1462"
"3.9500","0.1295","0.2812"
"4.0000","0.1310","0.1355"
"4.0500","0.1329","0.1762"
"4.1000","0.1341","0.2888"
"4.1500","0.1361","0.3169"
"4.2000","0.1378","0.2215"
"4.2500","0.1394","0.1161"
"4.3000","0.1411","0.3161"
"4.3500","0.1426","-0.0217"
"4.4000","0.1444","0.0975"
"4.4500","0.1458","0.0529"
"4.5000","0.1478","0.2325"
"4.5500","0.1494","0.1133"
"4.6000","0.1511","0.0161"
"4.6500","0.1527","0.0822"
"4.7000","0.1544","0.2678"
"4.7500","0.1561","0.0242"
"4.8000","0.1575","-0.1626"
"4.8500","0.1595","0.1552"
"4.9000","0.1611","0.2593"
"4.9500","0.1628","0.0559"
"5.0000","0.1643","0.1886"
"5.0500","0.1662","0.0560"
"5.1000","0.1677","0.2737"
"5.1500","0.1692","0.0287"
"5.2000","0.1712","-0.0561"
"5.2500","0.1727","0.1824"
"5.3000","0.1745","0.1270"
"5.3500","0.1760","0.1814"
"5.4000","0.1778","0.1191"
"5.4500","0.1793","0.0795"
"5.5000","0.1809","0.2325"
"5.5500","0.1829","0.1137"
"5.6000","0.1843","-0.0051"
"5.6500","0.1862","0.3356"
"5.7000","0.1877","0.2218"
"5.7500","0.1895","0.0820"
"5.8000","0.1909","0.1991"
"5.8500","0.1927","0.1564"
"5.9000","0.1945","0.2526"
"5.9500","0.1960","0.2210"
"6.0000","0.1978","-0.0225"
"6.0500","0.1993","0.0644"
"6.1000","0.2012","-0.0509"
"6.1500","0.2025","0.0255"
"6.2000","0.2043","-0.1316"
"6.2500","0.2061","0.1642"
"6.3000","0.2076","0.2087"
"6.3500","0.2095","0.1112"
"6.4000","0.2110","0.1629"
"6.4500","0.2128","0.3073"
"6.5000","0.2142","0.2381"
"6.5500","0.2160","0.1893"
"6.6000","0.2178","0.0523"
"6.6500","0.2193","0.0387"
"6.7000","0.2212","0.2067"
"6.7500","0.2227","0.1267"
"6.8000","0.2244","0.0054"
"6.8500","0.2258","0.2784"
"6.9000","0.2278","0.0359"
"6.9500","0.2294","0.0371"
"7.0000","0.2310","-0.1708"
"7.0500","0.2328","0.1554"
"7.1000","0.2344","0.1269"
"7.1500","0.2361","0.0828"
"7.2000","0.2375","0.0816"
"7.2500","0.2395","0.1974"
"7.3000","0.2411","0.2281"
"7.3500","0.2427","0.2024"
"7.4000","0.2445","0.0653"
"7.4500","0.2461","-0.0353"
"7.5000","0.2478","0.1022"
"7.5500","0.2491","0.1895"
"7.6000","0.2511","0.0284"
"7.6500","0.2527","-0.2175"
"7.7000","0.2545","0.2496"
"7.7500","0.2561","0.2871"
"7.8000","0.2577","0.0987"
"7.8500","0.2594","0.0673"
"7.9000","0.2608","0.1630"
"7.9500","0.2628","0.0789"
"8.0000","0.2644","0.0852"
"8.0500","0.2661","-0.0317"
"8.1000","0.2677","0.1053"
"8.1500","0.2694","0.2056"
"8.2000","0.2710","0.1190"
"8.2500","0.2725","0.0769"
"8.3000","0.2745","0.2111"
"8.3500","0.2760","0.1444"
"8.4000","0.2778","0.1532"
"8.4500","0.2793","0.2790"
"8.5000","0.2812","-0.0882"
"8.5500","0.2827","-0.0045"
"8.6000","0.2842","0.1971"
"8.6500","0.2862","0.0504"
"8.7000","0.2877","0.1423"
"8.7500","0.2895","0.2420"
"8.8000","0.2910","0.1426"
"8.8500","0.2928","0.1144"
"8.9000","0.2943","0.0449"
"8.9500","0.2959","-0.0043"
"9.0000","0.2978","-0.0680"
"9.0500","0.2994","0.2813"
"9.1000","0.3012","0.1822"
"9.1500","0.3027","0.1855"
"9.2000","0.3045","-0.0952"
"9.2500","0.3059","0.1434"
"9.3000","0.3076","0.0177"
"9.3500","0.3095","0.1143"
"9.4000","0.3109","0.1944"
"9.4500","0.3128","0.1301"
"9.5000","0.3144","0.3739"
"9.5500","0.3162","0.1441"
"9.6000","0.3175","0.0738"
"9.6500","0.3193","0.1301"
"9.7000","0.3211","0.1345"
"9.7500","0.3226","0.0444"
"9.8000","0.3245","0.1209"
"9.8500","0.3260","0.1287"
"9.9000","0.3279","0.0574"
"9.9500","0.3292","0.2497"
"10.0000","0.3310","0.1871"
"10.0500","0.3328","0.1725"
"10.1000","0.3343","0.0530"
"10.1500","0.3361","0.1658"
"10.2000","0.3377","0.1238"
"10.2500","0.3395","0.2629"
"10.3000","0.3408","0.2970"
"10.3500","0.3428","-0.0056"
"10.4000","0.3444","0.0992"
"10.4500","0.3460","0.1450"
"10.5000","0.3478","0.5024"
"10.5500","0.3494","0.1560"
"10.6000","0.3511","-0.0771"
"10.6500","0.3524","0.1920"
"10.7000","0.3545","0.1943"
"10.7500","0.3561","0.1830"
"10.8000","0.3578","0.1657"
"10.8500","0.3594","0.1371"
"10.9000","0.3611","0.2525"
"10.9500","0.3627","0.3975"
"11.0000","0.3641","0.0392"
"11.0500","0.3662","0.0191"
"11.1000","0.3678","0.3257"
"11.1500","0.3695","0.0649"
"11.2000","0.3710","0.1854"
"11.2500","0.3728","0.0138"
