
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.6544"
"0.1000","0.0013","0.7382"
"0.2000","0.0065","7.6111"
"0.3000","0.0135","16.4800"
"0.4000","0.0193","23.9016"
"0.5000","0.0252","31.2587"
"0.6000","0.0310","38.5800"
"0.7000","0.0368","45.8481"
"0.8000","0.0426","53.0877"
"0.9000","0.0485","60.4429"
"1.0000","0.0544","67.6982"
"1.1000","0.0602","75.1910"
"1.2000","0.0660","82.2776"
"1.3000","0.0718","89.4180"
"1.4000","0.0777","96.9891"
"1.5000","0.0834","104.0727"
"1.6000","0.0894","111.1594"
"1.7000","0.0951","118.0497"
"1.8000","0.1010","125.2436"
"1.9000","0.1067","132.5150"
"2.0000","0.1127","139.6583"
"2.1000","0.1184","146.5622"
"2.2000","0.1244","153.7575"
"2.3000","0.1301","160.6204"
"2.4000","0.1360","167.8333"
"2.5000","0.1417","174.6865"
"2.6000","0.1478","182.0585"
"2.7000","0.1533","188.8303"
"2.8000","0.1593","195.9989"
"2.9000","0.1650","202.6629"
"3.0000","0.1710","209.7601"
"3.1000","0.1767","216.5620"
"3.2000","0.1827","224.0984"
"3.3000","0.1883","230.6445"
"3.4000","0.1944","237.4703"
"3.5000","0.2000","244.4734"
"3.6000","0.2060","251.5892"
"3.7000","0.2117","258.2187"
"3.8000","0.2176","265.0520"
"3.9000","0.2234","272.1576"
"4.0000","0.2293","279.0341"
"4.1000","0.2351","285.8670"
"4.2000","0.2410","292.7138"
"4.3000","0.2468","299.4017"
"4.4000","0.2527","306.3884"
"4.5000","0.2585","313.1110"
"4.6000","0.2643","319.9114"
"4.7000","0.2701","326.6153"
"4.8000","0.2760","333.4393"
"4.9000","0.2818","340.3279"
"5.0000","0.2876","347.0859"
"5.1000","0.2935","353.8367"
"5.2000","0.2994","360.3644"
"5.3000","0.3051","367.0721"
"5.4000","0.3110","373.7609"
"5.5000","0.3168","380.7339"
"5.6000","0.3227","387.5064"
"5.7000","0.3285","394.1041"
"5.8000","0.3344","400.7269"
"5.9000","0.3401","407.2751"
"6.0000","0.3460","414.0929"
"6.1000","0.3518","420.8637"
"6.2000","0.3577","427.2234"
"6.3000","0.3635","434.0054"
"6.4000","0.3694","440.5734"
"6.5000","0.3752","447.2631"
"6.6000","0.3811","453.9358"
"6.7000","0.3869","460.4976"
"6.8000","0.3926","466.9303"
"6.9000","0.3985","473.5906"
"7.0000","0.4043","480.1055"
"7.1000","0.4102","486.7971"
"7.2000","0.4160","493.3054"
"7.3000","0.4218","499.7008"
"7.4000","0.4276","506.0911"
"7.5000","0.4336","512.7573"
"7.6000","0.4393","519.0417"
"7.7000","0.4452","525.6990"
"7.8000","0.4510","532.1248"
"7.9000","0.4568","538.6472"
"8.0000","0.4626","544.9730"
"8.1000","0.4685","551.5652"
"8.2000","0.4742","557.9509"
"8.3000","0.4802","564.4797"
"8.4000","0.4859","570.8937"
"8.5000","0.4918","577.3396"
"8.6000","0.4976","583.5284"
"8.7000","0.5035","590.0248"
"8.8000","0.5092","596.3986"
"8.9000","0.5152","602.9805"
"9.0000","0.5208","609.0831"
"9.1000","0.5268","615.4645"
"9.2000","0.5325","621.7724"
"9.3000","0.5385","628.2202"
"9.4000","0.5442","634.2315"
"9.5000","0.5502","640.9740"
"9.6000","0.5559","647.0252"
"9.7000","0.5619","653.3290"
"9.8000","0.5676","659.6494"
"9.9000","0.5735","666.0002"
"10.0000","0.5792","672.1089"
"10.1000","0.5852","678.5001"
"10.2000","0.5909","684.7791"
"10.3000","0.5969","690.9125"
"10.4000","0.6026","697.1093"
"10.5000","0.6085","703.3177"
"10.6000","0.6143","709.3881"
"10.7000","0.6202","715.7524"
"10.8000","0.6259","721.6685"
"10.9000","0.6319","727.8463"
"11.0000","0.6376","734.0370"
"11.1000","0.6434","740.0983"
"11.2000","0.6493","746.2280"
"11.3000","0.6552","752.4983"
"11.4000","0.6610","758.5192"
"11.5000","0.6669","764.7318"
"11.6000","0.6726","770.6697"
"11.7000","0.6786","776.7604"
"11.8000","0.6843","782.6516"
"11.9000","0.6902","788.9929"
"12.0000","0.6960","794.6904"
"12.1000","0.7019","800.7811"
"12.2000","0.7076","806.6842"
"12.3000","0.7135","812.7845"
"12.4000","0.7193","818.8848"
"12.5000","0.7252","825.0556"
"12.6000","0.7310","830.9651"
"12.7000","0.7369","836.7202"
"12.8000","0.7427","842.5191"
"12.9000","0.7485","848.4783"
"13.0000","0.7544","854.4589"
"13.1000","0.7601","860.2947"
"13.2000","0.7660","865.9795"
"13.3000","0.7718","872.0526"
"13.4000","0.7777","877.9562"
"13.5000","0.7835","883.8260"
"13.6000","0.7894","889.7070"
"13.7000","0.7951","895.3484"
"13.8000","0.8011","901.2486"
"13.9000","0.8067","906.7665"
"14.0000","0.8127","912.7897"
"14.1000","0.8184","918.2421"
"14.2000","0.8243","924.0748"
"14.3000","0.8300","929.8680"
"14.4000","0.8360","935.5487"
"14.5000","0.8417","941.2421"
"14.6000","0.8477","946.9995"
"14.7000","0.8534","952.6314"
"14.8000","0.8594","958.3864"
"14.9000","0.8650","964.0649"
"15.0000","0.8711","969.7520"
"15.1000","0.8766","974.9991"
"15.2000","0.8827","980.8406"
"15.3000","0.8884","986.1962"
"15.4000","0.8943","991.9019"
"15.5000","0.9001","997.5150"
"15.6000","0.9061","1003.1726"
"15.7000","0.9117","1008.3997"
"15.8000","0.9177","1013.9684"
"15.9000","0.9234","1019.2639"
"16.0000","0.9293","1024.9257"
"16.1000","0.9351","1030.2474"
"16.2000","0.9410","1035.8296"
"16.3000","0.9467","1041.0063"
"16.4000","0.9527","1046.6820"
"16.5000","0.9584","1051.7856"
"16.6000","0.9644","1057.4254"
"16.7000","0.9701","1062.6456"
"16.8000","0.9760","1067.9065"
"16.9000","0.9818","1073.0834"
"17.0000","0.9877","1078.7068"
"17.1000","0.9934","1083.8004"
"17.2000","0.9993","1088.8823"
"17.3000","1.0051","1094.0490"
"17.4000","1.0110","1099.3712"
"17.5000","1.0168","1104.5729"
"17.6000","1.0227","1109.5713"
"17.7000","1.0284","1114.6516"
"17.8000","1.0344","1119.8441"
"17.9000","1.0402","1125.0042"
"18.0000","1.0460","1130.0178"
"18.1000","1.0518","1134.9553"
"18.2000","1.0577","1139.9070"
"18.3000","1.0634","1144.5167"
"18.4000","1.0694","1150.1354"
"18.5000","1.0751","1154.6880"
"18.6000","1.0810","1159.4663"
"18.7000","1.0868","1164.4521"
"18.8000","1.0927","1169.4556"
"18.9000","1.0985","1174.0846"
"19.0000","1.1044","1179.0337"
"19.1000","1.1102","1183.6532"
"19.2000","1.1160","1188.2500"
"19.3000","1.1218","1193.0209"
"19.4000","1.1277","1197.4052"
"19.5000","1.1335","1202.1719"
"19.6000","1.1393","1206.5736"
"19.7000","1.1452","1211.3334"
"19.8000","1.1510","1215.8295"
"19.9000","1.1569","1220.2990"
"20.0000","1.1626","1224.5668"
"20.1000","1.1685","1228.6478"
"20.2000","1.1743","1233.1932"
"20.3000","1.1801","1237.4365"
"20.4000","1.1859","1241.6008"
"20.5000","1.1918","1245.7302"
"20.6000","1.1975","1249.6738"
"20.7000","1.2035","1253.9552"
"20.8000","1.2092","1257.6167"
"20.9000","1.2151","1261.8071"
"21.0000","1.2209","1265.6488"
"21.1000","1.2268","1269.3044"
"21.2000","1.2325","1272.7362"
"21.3000","1.2386","1276.7966"
"21.4000","1.2441","1280.0099"
"21.5000","1.2501","1283.7842"
