
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0624"
"0.2500","0.0149","-0.0247"
"0.5000","0.0358","0.0103"
"0.7500","0.0565","0.0232"
"1.0000","0.0775","-0.2169"
"1.2500","0.0983","-0.1313"
"1.5000","0.1192","-0.1316"
"1.7500","0.1400","1.0594"
"2.0000","0.1608","11.1752"
"2.2500","0.1815","68.7698"
"2.5000","0.2025","155.8999"
"2.7500","0.2234","263.2469"
"3.0000","0.2442","391.2589"
"3.2500","0.2649","537.7672"
"3.5000","0.2857","687.9787"
"3.7500","0.3066","840.7564"
"4.0000","0.3275","1000.3513"
"4.2500","0.3483","1165.3702"
"4.5000","0.3691","1336.7471"
"4.7500","0.3899","1513.4985"
"5.0000","0.4107","1695.7219"
"5.2500","0.4316","1884.2776"
"5.5000","0.4525","2076.1592"
"5.7500","0.4733","2268.9502"
"6.0000","0.4940","2461.8127"
"6.2500","0.5149","2657.5681"
"6.5000","0.5357","2854.3159"
"6.7500","0.5567","3053.7197"
"7.0000","0.5775","3249.0361"
"7.2500","0.5982","3441.3953"
"7.5000","0.6191","3628.0569"
"7.7500","0.6399","3818.1973"
"8.0000","0.6608","4008.1716"
"8.2500","0.6817","4195.8169"
"8.5000","0.7025","4376.9575"
"8.7500","0.7232","4552.7876"
"9.0000","0.7440","4725.2026"
"9.2500","0.7649","4896.2056"
"9.5000","0.7859","5064.7495"
"9.7500","0.8067","5226.2017"
"10.0000","0.8274","5383.1221"
"10.2500","0.8482","5537.0234"
"10.5000","0.8690","5688.2109"
"10.7500","0.8900","5838.6206"
"11.0000","0.9109","5984.9463"
"11.2500","0.9317","6125.0166"
"11.5000","0.9524","6261.3608"
"11.7500","0.9732","6396.5493"
"12.0000","0.9941","6528.6802"
"12.2500","1.0151","6660.3428"
"12.5000","1.0358","6784.8628"
"12.7500","1.0566","6906.0483"
"13.0000","1.0773","7023.1011"
"13.2500","1.0983","7140.8389"
"13.5000","1.1192","7255.4990"
"13.7500","1.1401","7366.1455"
"14.0000","1.1608","7472.1494"
"14.2500","1.1815","7573.4624"
"14.5000","1.2023","7673.5884"
"14.7500","1.2234","7775.8677"
"15.0000","1.2443","7872.3452"
"15.2500","1.2650","7963.5352"
"15.5000","1.2858","8052.8354"
"15.7500","1.3066","8137.6338"
"16.0000","1.3274","8222.9014"
"16.2500","1.3484","8307.9434"
"16.5000","1.3692","8385.7178"
"16.7500","1.3899","8461.3252"
"17.0000","1.4107","8533.4082"
"17.2500","1.4315","8603.9316"
"17.5000","1.4525","8677.1465"
"17.7500","1.4734","8744.5352"
"18.0000","1.4941","8806.6777"
"18.2500","1.5149","8867.8496"
"18.5000","1.5357","8927.8701"
"18.7500","1.5566","8986.6631"
"19.0000","1.5775","9043.3115"
"19.2500","1.5984","9097.6367"
"19.5000","1.6191","9147.4326"
"19.7500","1.6399","9196.9043"
"20.0000","1.6608","9243.9521"
"20.2500","1.6817","9292.1182"
"20.5000","1.7026","9338.1182"
"20.7500","1.7233","9362.2070"
"21.0000","1.7440","9399.3799"
"21.2500","1.7650","9440.7510"
"21.5000","1.7858","9478.3232"
"21.7500","1.8067","9517.2627"
"22.0000","1.8276","9553.8984"
"22.2500","1.8483","9586.8398"
"22.5000","1.8690","9617.4268"
"22.7500","1.8900","9653.3223"
"23.0000","1.9109","9686.1562"
"23.2500","1.9317","9715.9941"
"23.5000","1.9525","9744.0059"
"23.7500","1.9732","9769.9189"
"24.0000","1.9941","9798.4238"
"24.2500","2.0151","9827.3535"
"24.5000","2.0358","9852.3896"
"24.7500","2.0566","9877.8301"
"25.0000","2.0774","9901.1191"
"25.2500","2.0982","9923.5449"
"25.5000","2.1191","9947.1006"
"25.7500","2.1401","9973.4980"
"26.0000","2.1609","9995.2217"
"26.2500","2.1816","10014.1953"
"26.5000","2.2024","10034.8506"
"26.7500","2.2233","10056.4492"
"27.0000","2.2442","10079.4434"
"27.2500","2.2650","10098.8984"
"27.5000","2.2858","10117.0723"
"27.7500","2.3066","10136.2734"
"28.0000","2.3274","10152.5488"
"28.2500","2.3483","10173.5098"
"28.5000","2.3692","10194.4248"
"28.7500","2.3901","10212.0107"
"29.0000","2.4107","10226.4531"
"29.2500","2.4315","10243.5811"
"29.5000","2.4525","10254.7344"
"29.7500","2.4734","10271.4922"
"30.0000","2.4942","10284.6523"
"30.2500","2.5150","10299.3877"
"30.5000","2.5358","10313.6455"
"30.7500","2.5565","10327.5566"
"31.0000","2.5775","10344.8418"
"31.2500","2.5985","10363.6680"
"31.5000","2.6191","10372.5303"
"31.7500","2.6399","10385.1504"
"32.0000","2.6607","10399.2793"
"32.2500","2.6816","10415.0664"
"32.5000","2.7026","10433.4736"
"32.7500","2.7233","10444.8418"
"33.0000","2.7441","10458.4375"
"33.2500","2.7649","10469.2686"
"33.5000","2.7858","10484.0625"
"33.7500","2.8067","10498.9531"
"34.0000","2.8275","10512.5303"
"34.2500","2.8484","10524.9463"
"34.5000","2.8690","10533.4707"
"34.7500","2.8898","10544.5195"
"35.0000","2.9109","10561.0781"
"35.2500","2.9318","10572.9473"
"35.5000","2.9524","10581.1143"
"35.7500","2.9733","10591.7803"
"36.0000","2.9940","10599.8408"
"36.2500","3.0149","10611.6846"
"36.5000","3.0359","10624.4600"
"36.7500","3.0567","10633.5615"
"37.0000","3.0774","10642.5898"
"37.2500","3.0982","10650.2266"
"37.5000","3.1190","10659.3701"
"37.7500","3.1400","10673.7178"
"38.0000","3.1609","10684.7949"
"38.2500","3.1816","10691.3242"
"38.5000","3.2024","10700.3398"
"38.7500","3.2233","10709.7246"
"39.0000","3.2441","10719.1514"
"39.2500","3.2651","10730.6025"
"39.5000","3.2859","10738.2139"
"39.7500","3.3066","10744.9785"
"40.0000","3.3274","10750.9141"
"40.2500","3.3483","10758.4561"
"40.5000","3.3692","10767.5762"
"40.7500","3.3901","10765.6348"
"41.0000","3.4108","10765.0352"
"41.2500","3.4315","10763.2021"
"41.5000","3.4525","10767.8945"
"41.7500","3.4733","10769.6211"
"42.0000","3.4942","10770.9658"
"42.2500","3.5151","10770.2871"
"42.5000","3.5358","10764.5605"
"42.7500","3.5565","10757.2119"
"43.0000","3.5775","10755.8604"
"43.2500","3.5984","10751.9893"
"43.5000","3.6192","10743.5967"
"43.7500","3.6400","10734.2598"
"44.0000","3.6607","10720.9795"
"44.2500","3.6816","10711.2500"
"44.5000","3.7025","10699.5850"
"44.7500","3.7233","10676.1836"
"45.0000","3.7442","10654.4561"
"45.2500","3.7649","10629.1953"
"45.5000","3.7857","10602.3809"
"45.7500","3.8066","10572.3027"
"46.0000","3.8276","10541.9707"
"46.2500","3.8484","10468.7939"
"46.5000","3.8691","10392.7764"
"46.7500","3.8899","10301.8213"
"47.0000","3.9108","10204.8125"
"47.2500","3.9318","10104.5693"
"47.5000","3.9526","9974.4004"
