
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0359"
"0.2500","0.0150","0.0841"
"0.5000","0.0359","0.0927"
"0.7500","0.0569","0.0081"
"1.0000","0.0778","-0.0939"
"1.2500","0.0986","0.1344"
"1.5000","0.1194","-0.0232"
"1.7500","0.1402","-0.0238"
"2.0000","0.1609","0.2317"
"2.2500","0.1820","-0.0042"
"2.5000","0.2028","-0.0410"
"2.7500","0.2236","0.0911"
"3.0000","0.2443","0.2424"
"3.2500","0.2652","0.0734"
"3.5000","0.2861","0.0163"
"3.7500","0.3070","0.2533"
"4.0000","0.3277","0.0761"
"4.2500","0.3485","-0.0629"
"4.5000","0.3693","0.1088"
"4.7500","0.3902","0.0418"
"5.0000","0.4111","-0.0495"
"5.2500","0.4319","0.0052"
"5.5000","0.4527","0.0687"
"5.7500","0.4735","0.0172"
"6.0000","0.4943","-0.0253"
"6.2500","0.5152","-0.1831"
"6.5000","0.5362","0.0835"
"6.7500","0.5569","-0.0650"
"7.0000","0.5776","-0.0992"
"7.2500","0.5985","0.0254"
"7.5000","0.6194","0.0532"
"7.7500","0.6403","0.2235"
"8.0000","0.6611","-0.0744"
"8.2500","0.6819","-0.0201"
"8.5000","0.7026","-0.0853"
"8.7500","0.7236","0.0605"
"9.0000","0.7445","0.0988"
"9.2500","0.7653","0.0399"
"9.5000","0.7861","-0.0224"
"9.7500","0.8068","0.0480"
"10.0000","0.8276","-0.0115"
"10.2500","0.8486","0.0179"
"10.5000","0.8694","0.1169"
"10.7500","0.8903","0.0765"
"11.0000","0.9110","0.0708"
"11.2500","0.9318","0.0317"
"11.5000","0.9527","0.0962"
"11.7500","0.9737","-0.0478"
"12.0000","0.9944","-0.1599"
"12.2500","1.0152","0.0427"
"12.5000","1.0360","0.0289"
"12.7500","1.0568","0.0124"
"13.0000","1.0778","0.0107"
"13.2500","1.0986","-0.0078"
"13.5000","1.1194","-0.0848"
"13.7500","1.1402","0.1243"
"14.0000","1.1610","0.0125"
"14.2500","1.1818","0.0910"
"14.5000","1.2029","-0.0114"
"14.7500","1.2236","0.2666"
"15.0000","1.2443","0.0632"
"15.2500","1.2652","0.1474"
"15.5000","1.2860","0.0025"
"15.7500","1.3069","0.2169"
"16.0000","1.3279","-0.0095"
"16.2500","1.3486","0.0616"
"16.5000","1.3693","0.0480"
"16.7500","1.3902","-0.1459"
"17.0000","1.4111","0.0547"
"17.2500","1.4320","0.1932"
"17.5000","1.4528","0.0800"
"17.7500","1.4735","-0.0903"
"18.0000","1.4943","-0.0848"
"18.2500","1.5152","0.0157"
"18.5000","1.5361","0.0862"
"18.7500","1.5569","0.7814"
"19.0000","1.5777","4.4348"
"19.2500","1.5984","26.0363"
"19.5000","1.6193","66.0575"
"19.7500","1.6403","149.7496"
"20.0000","1.6611","265.5726"
"20.2500","1.6819","396.1710"
"20.5000","1.7027","531.8687"
"20.7500","1.7234","670.1430"
"21.0000","1.7444","812.1269"
"21.2500","1.7653","955.5094"
"21.5000","1.7861","1099.0632"
"21.7500","1.8069","1245.0242"
"22.0000","1.8277","1390.5657"
"22.2500","1.8484","1537.0925"
"22.5000","1.8694","1687.2593"
"22.7500","1.8903","1837.2590"
"23.0000","1.9110","1986.9926"
"23.2500","1.9318","2136.8333"
"23.5000","1.9527","2290.0234"
"23.7500","1.9736","2444.2380"
"24.0000","1.9945","2600.7107"
"24.2500","2.0152","2756.7725"
"24.5000","2.0360","2916.9089"
"24.7500","2.0568","3076.6292"
"25.0000","2.0777","3240.1892"
"25.2500","2.0986","3406.7175"
"25.5000","2.1194","3571.1858"
"25.7500","2.1402","3735.3330"
"26.0000","2.1609","3898.5974"
"26.2500","2.1818","4064.4106"
"26.5000","2.2027","4231.5522"
"26.7500","2.2236","4397.5840"
"27.0000","2.2444","4560.9331"
"27.2500","2.2651","4723.7524"
"27.5000","2.2860","4884.9741"
"27.7500","2.3068","5045.2744"
"28.0000","2.3278","5205.5674"
"28.2500","2.3486","5362.1416"
"28.5000","2.3694","5514.4863"
"28.7500","2.3901","5662.4814"
"29.0000","2.4110","5812.4556"
"29.2500","2.4319","5960.5459"
"29.5000","2.4528","6104.6777"
"29.7500","2.4736","6243.3003"
"30.0000","2.4943","6379.5244"
"30.2500","2.5151","6514.0239"
"30.5000","2.5361","6647.4355"
"30.7500","2.5569","6776.8760"
"31.0000","2.5778","6904.6938"
"31.2500","2.5985","7024.6226"
"31.5000","2.6192","7141.9990"
"31.7500","2.6402","7261.6709"
"32.0000","2.6612","7378.1392"
"32.2500","2.6819","7488.5474"
"32.5000","2.7027","7596.2866"
"32.7500","2.7235","7699.9619"
"33.0000","2.7443","7802.0259"
"33.2500","2.7652","7903.0322"
"33.5000","2.7861","7999.9736"
"33.7500","2.8069","8093.0635"
"34.0000","2.8277","8182.3081"
"34.2500","2.8485","8268.5605"
"34.5000","2.8693","8353.4141"
"34.7500","2.8904","8440.5850"
"35.0000","2.9110","8516.8701"
"35.2500","2.9318","8592.7129"
"35.5000","2.9527","8662.4873"
"35.7500","2.9735","8732.9961"
"36.0000","2.9944","8803.2109"
"36.2500","3.0153","8871.8037"
"36.5000","3.0361","8933.5391"
"36.7500","3.0568","8992.0352"
"37.0000","3.0777","9051.5654"
"37.2500","3.0985","9107.9893"
"37.5000","3.1195","9166.7734"
"37.7500","3.1403","9217.5234"
"38.0000","3.1610","9265.0400"
"38.2500","3.1818","9312.4023"
"38.5000","3.2027","9344.7490"
"38.7500","3.2236","9383.2529"
"39.0000","3.2444","9426.4756"
"39.2500","3.2652","9465.4316"
"39.5000","3.2860","9496.0205"
"39.7500","3.3068","9530.8613"
"40.0000","3.3278","9569.4590"
"40.2500","3.3486","9603.6240"
"40.5000","3.3694","9634.7637"
"40.7500","3.3902","9662.7500"
"41.0000","3.4109","9689.3730"
"41.2500","3.4319","9719.7168"
"41.5000","3.4528","9747.0869"
"41.7500","3.4736","9771.1748"
"42.0000","3.4944","9794.4023"
"42.2500","3.5152","9810.8486"
"42.5000","3.5359","9829.7041"
"42.7500","3.5570","9843.3584"
"43.0000","3.5778","9859.1748"
"43.2500","3.5986","9873.5537"
"43.5000","3.6193","9876.3604"
"43.7500","3.6402","9889.2119"
"44.0000","3.6611","9902.7402"
"44.2500","3.6820","9915.5371"
"44.5000","3.7027","9921.6484"
"44.7500","3.7235","9928.0635"
"45.0000","3.7443","9930.6914"
"45.2500","3.7651","9929.3545"
"45.5000","3.7861","9931.7480"
"45.7500","3.8070","9928.0576"
"46.0000","3.8278","9923.5986"
"46.2500","3.8484","9909.7607"
"46.5000","3.8693","9900.2686"
"46.7500","3.8903","9892.7949"
"47.0000","3.9112","9884.2715"
"47.2500","3.9320","9872.8242"
"47.5000","3.9527","9859.1182"
"47.7500","3.9735","9849.5420"
"48.0000","3.9944","9842.1836"
"48.2500","4.0153","9839.2031"
"48.5000","4.0361","9833.1836"
"48.7500","4.0569","9827.8838"
"49.0000","4.0776","9820.2412"
"49.2500","4.0985","9819.6162"
"49.5000","4.1194","9817.8994"
"49.7500","4.1403","9815.3369"
"50.0000","4.1611","9807.3096"
"50.2500","4.1818","9797.8789"
"50.5000","4.2027","9788.1006"
"50.7500","4.2236","9776.8848"
"51.0000","4.2444","9766.2852"
"51.2500","4.2653","9753.4287"
"51.5000","4.2860","9736.7842"
"51.7500","4.3067","9722.3398"
"52.0000","4.3277","9717.3115"
"52.2500","4.3486","9707.6309"
"52.5000","4.3694","9695.8574"
"52.7500","4.3902","9682.3975"
"53.0000","4.4110","9669.8438"
"53.2500","4.4318","9659.9160"
"53.5000","4.4527","9656.4160"
"53.7500","4.4737","9654.2373"
"54.0000","4.4944","9651.7295"
"54.2500","4.5152","9650.1270"
"54.5000","4.5360","9647.9775"
"54.7500","4.5568","9647.8936"
"55.0000","4.5779","9651.1182"
"55.2500","4.5986","9648.6279"
"55.5000","4.6193","9642.2344"
"55.7500","4.6402","9640.8223"
"56.0000","4.6610","9637.1533"
"56.2500","4.6819","9636.5146"
"56.5000","4.7028","9634.8945"
"56.7500","4.7236","9629.0059"
"57.0000","4.7443","9620.2705"
"57.2500","4.7652","9611.2910"
"57.5000","4.7860","9597.6162"
"57.7500","4.8070","9583.2686"
"58.0000","4.8278","9560.1143"
"58.2500","4.8485","9530.2617"
"58.5000","4.8693","9502.2734"
"58.7500","4.8902","9466.3496"
"59.0000","4.9111","9430.7061"
"59.2500","4.9320","9396.7588"
"59.5000","4.9527","9367.5840"
"59.7500","4.9734","9340.2666"
"60.0000","4.9943","9316.8340"
"60.2500","5.0153","9292.0410"
"60.5000","5.0361","9259.3516"
"60.7500","5.0569","9219.0078"
"61.0000","5.0777","9168.4580"
"61.2500","5.0984","9110.6260"
"61.5000","5.1194","9055.5127"
"61.7500","5.1403","8992.7900"
"62.0000","5.1611","8942.6621"
"62.2500","5.1819","8910.5000"
"62.5000","5.2026","8883.9561"
"62.7500","5.2234","8859.3965"
"63.0000","5.2445","8834.9160"
"63.2500","5.2653","8805.7773"
"63.5000","5.2861","8770.7578"
"63.7500","5.3068","8731.5293"
"63.8650","5.3164","8710.9785"

