
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1163"
"0.0500","0.0000","-0.2371"
"0.1000","0.0004","-0.1107"
"0.1500","0.0010","0.0338"
"0.2000","0.0012","-0.0538"
"0.2500","0.0033","0.0255"
"0.3000","0.0063","0.0246"
"0.3500","0.0084","0.0555"
"0.4000","0.0100","0.0533"
"0.4500","0.0117","-0.0303"
"0.5000","0.0131","-0.0739"
"0.5500","0.0150","-0.1615"
"0.6000","0.0167","-0.0778"
"0.6500","0.0184","-0.0751"
"0.7000","0.0201","0.0361"
"0.7500","0.0216","0.0410"
"0.8000","0.0233","-0.0600"
"0.8500","0.0248","-0.0247"
"0.9000","0.0268","0.0905"
"0.9500","0.0283","0.0362"
"1.0000","0.0300","-0.0895"
"1.0500","0.0316","-0.1604"
"1.1000","0.0334","-0.0071"
"1.1500","0.0350","0.0899"
"1.2000","0.0365","0.1702"
"1.2500","0.0384","0.1453"
"1.3000","0.0399","0.0163"
"1.3500","0.0417","0.0256"
"1.4000","0.0433","0.0089"
"1.4500","0.0451","-0.0434"
"1.5000","0.0466","-0.1224"
"1.5500","0.0481","-0.0029"
"1.6000","0.0501","0.0101"
"1.6500","0.0517","0.0430"
"1.7000","0.0534","-0.2078"
"1.7500","0.0550","-0.0189"
"1.8000","0.0568","-0.2407"
"1.8500","0.0582","-0.1277"
"1.9000","0.0598","0.1121"
"1.9500","0.0618","0.0520"
"2.0000","0.0633","-0.0286"
"2.0500","0.0651","-0.0028"
"2.1000","0.0666","-0.0131"
"2.1500","0.0685","0.0167"
"2.2000","0.0699","-0.0625"
"2.2500","0.0716","0.0220"
"2.3000","0.0735","0.0448"
"2.3500","0.0749","-0.0893"
"2.4000","0.0768","0.0351"
"2.4500","0.0783","-0.2842"
"2.5000","0.0802","-0.0929"
"2.5500","0.0815","0.1436"
"2.6000","0.0833","-0.0043"
"2.6500","0.0851","0.1534"
"2.7000","0.0865","0.0673"
"2.7500","0.0884","-0.0105"
"2.8000","0.0899","-0.0985"
"2.8500","0.0918","0.1022"
"2.9000","0.0931","0.0376"
"2.9500","0.0950","-0.0085"
"3.0000","0.0968","-0.0449"
"3.0500","0.0983","0.1414"
"3.1000","0.1001","-0.0856"
"3.1500","0.1016","-0.1143"
"3.2000","0.1035","-0.0469"
"3.2500","0.1048","0.0388"
"3.3000","0.1067","0.2624"
"3.3500","0.1084","0.0303"
"3.4000","0.1099","-0.0251"
"3.4500","0.1118","0.1082"
"3.5000","0.1133","0.2493"
"3.5500","0.1151","0.0375"
"3.6000","0.1165","0.2101"
"3.6500","0.1185","-0.0299"
"3.7000","0.1200","0.1166"
"3.7500","0.1216","-0.0226"
"3.8000","0.1234","0.0936"
"3.8500","0.1251","0.1202"
"3.9000","0.1268","-0.0926"
"3.9500","0.1281","0.0289"
"4.0000","0.1301","0.0802"
"4.0500","0.1317","0.0440"
"4.1000","0.1334","-0.0383"
"4.1500","0.1350","0.0236"
"4.2000","0.1367","0.0038"
"4.2500","0.1384","-0.0900"
"4.3000","0.1398","-0.1013"
"4.3500","0.1418","0.1516"
"4.4000","0.1433","0.0038"
"4.4500","0.1451","0.1252"
"4.5000","0.1466","-0.0169"
"4.5500","0.1484","-0.0578"
"4.6000","0.1499","0.0617"
"4.6500","0.1515","-0.0335"
"4.7000","0.1535","-0.2157"
"4.7500","0.1549","0.0633"
"4.8000","0.1568","0.1129"
"4.8500","0.1582","0.1562"
"4.9000","0.1601","0.1700"
"4.9500","0.1616","0.1485"
