
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.6436"
"0.1000","0.0008","2.5875"
"0.2000","0.0028","9.2037"
"0.3000","0.0075","23.3408"
"0.4000","0.0112","33.5285"
"0.5000","0.0144","42.2604"
"0.6000","0.0178","50.7346"
"0.7000","0.0208","57.7999"
"0.8000","0.0243","65.3524"
"0.9000","0.0276","71.6725"
"1.0000","0.0309","77.9012"
"1.1000","0.0344","84.5783"
"1.2000","0.0378","89.9318"
"1.3000","0.0411","96.0790"
"1.4000","0.0443","101.1309"
"1.5000","0.0476","106.4586"
"1.6000","0.0510","111.1229"
"1.7000","0.0541","115.1393"
"1.8000","0.0577","118.9406"
"1.9000","0.0611","120.2973"
"2.0000","0.0644","120.4698"
"2.1000","0.0677","120.5357"
"2.2000","0.0710","120.5677"
"2.3000","0.0743","120.5473"
"2.4000","0.0774","120.6951"
"2.5000","0.0810","120.8511"
"2.6000","0.0844","120.7207"
"2.7000","0.0877","120.6093"
"2.8000","0.0912","120.6711"
"2.9000","0.0943","120.8844"
"3.0000","0.0978","121.2292"
"3.1000","0.1008","121.4573"
"3.2000","0.1043","121.8862"
"3.3000","0.1077","123.6357"
"3.4000","0.1109","125.8078"
"3.5000","0.1145","130.4759"
"3.6000","0.1178","135.3925"
"3.7000","0.1211","139.8535"
"3.8000","0.1242","144.0749"
"3.9000","0.1276","148.3177"
"4.0000","0.1310","152.6216"
"4.1000","0.1342","157.7590"
"4.2000","0.1378","164.4606"
"4.3000","0.1411","170.2114"
"4.4000","0.1445","175.8594"
"4.5000","0.1476","181.4643"
"4.6000","0.1510","187.1462"
"4.7000","0.1543","193.0891"
"4.8000","0.1575","198.2792"
"4.9000","0.1611","204.9130"
"5.0000","0.1644","210.4665"
"5.1000","0.1678","216.2625"
"5.2000","0.1711","222.1636"
"5.3000","0.1742","227.6837"
"5.4000","0.1777","234.1939"
"5.5000","0.1807","240.0435"
"5.6000","0.1844","247.7313"
"5.7000","0.1877","254.7999"
"5.8000","0.1911","261.3635"
"5.9000","0.1945","268.8135"
"6.0000","0.1976","275.1858"
"6.1000","0.2010","282.2666"
"6.2000","0.2041","288.1784"
"6.3000","0.2076","295.4594"
"6.4000","0.2110","302.8797"
"6.5000","0.2143","309.9988"
"6.6000","0.2179","317.9179"
"6.7000","0.2211","324.2558"
"6.8000","0.2245","331.9136"
"6.9000","0.2275","337.6201"
"7.0000","0.2309","344.8777"
"7.1000","0.2343","352.0351"
"7.2000","0.2375","358.5013"
"7.3000","0.2412","366.3739"
"7.4000","0.2445","372.9601"
"7.5000","0.2478","379.7657"
