
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0008"
"0.1000","0.0006","-0.3822"
"0.2000","0.0017","5.1497"
"0.3000","0.0068","8.0023"
"0.4000","0.0104","11.8463"
"0.5000","0.0138","16.5837"
"0.6000","0.0169","20.9400"
"0.7000","0.0206","25.0946"
"0.8000","0.0238","27.5474"
"0.9000","0.0272","29.7077"
"1.0000","0.0305","30.8223"
"1.1000","0.0337","32.8332"
"1.2000","0.0372","34.1832"
"1.3000","0.0402","34.9756"
"1.4000","0.0438","35.3741"
"1.5000","0.0472","35.7615"
"1.6000","0.0505","36.3944"
"1.7000","0.0539","37.0143"
"1.8000","0.0571","37.4899"
"1.9000","0.0605","37.8493"
"2.0000","0.0636","38.1601"
"2.1000","0.0671","38.4030"
"2.2000","0.0705","38.7506"
"2.3000","0.0737","39.0466"
"2.4000","0.0773","39.3135"
"2.5000","0.0805","39.6619"
"2.6000","0.0839","39.7966"
"2.7000","0.0870","40.1013"
"2.8000","0.0904","40.1771"
"2.9000","0.0937","40.3515"
"3.0000","0.0970","40.4398"
"3.1000","0.1006","40.5076"
"3.2000","0.1039","40.7784"
"3.3000","0.1073","40.7692"
"3.4000","0.1104","41.0538"
"3.5000","0.1137","40.9903"
"3.6000","0.1171","41.2519"
"3.7000","0.1202","41.1641"
"3.8000","0.1239","41.3937"
"3.9000","0.1272","41.4292"
"4.0000","0.1306","41.6833"
"4.1000","0.1338","41.7892"
"4.2000","0.1371","41.9357"
"4.3000","0.1404","41.9759"
"4.4000","0.1435","42.1616"
"4.5000","0.1471","42.4542"
"4.6000","0.1505","42.5438"
"4.7000","0.1538","42.7441"
"4.8000","0.1573","42.9045"
"4.9000","0.1605","43.0091"
"5.0000","0.1638","43.1000"
"5.1000","0.1669","43.2463"
"5.2000","0.1704","43.3122"
"5.3000","0.1737","43.4354"
"5.4000","0.1771","43.5193"
"5.5000","0.1806","43.5793"
"5.6000","0.1839","43.6800"
"5.7000","0.1872","43.7556"
"5.8000","0.1904","43.8892"
"5.9000","0.1937","43.8944"
"6.0000","0.1971","43.9411"
"6.1000","0.2003","43.9547"
"6.2000","0.2039","43.9906"
"6.3000","0.2072","44.0671"
"6.4000","0.2106","44.0692"
"6.5000","0.2137","44.1506"
"6.6000","0.2171","44.0761"
"6.7000","0.2204","44.1486"
"6.8000","0.2236","44.1214"
"6.9000","0.2272","44.1938"
"7.0000","0.2306","44.2258"
"7.1000","0.2339","44.3189"
"7.2000","0.2372","44.4507"
"7.3000","0.2404","44.5487"
"7.4000","0.2438","44.5951"
"7.5000","0.2468","44.6797"
"7.6000","0.2505","44.7244"
"7.7000","0.2538","44.8141"
"7.8000","0.2571","44.8850"
"7.9000","0.2606","45.0086"
"8.0000","0.2638","45.0909"
"8.1000","0.2672","45.2110"
"8.2000","0.2703","45.2699"
"8.3000","0.2737","45.3179"
"8.4000","0.2771","45.4290"
"8.5000","0.2804","45.5157"
"8.6000","0.2839","45.6712"
"8.7000","0.2872","45.7957"
"8.8000","0.2906","45.9284"
"8.9000","0.2936","46.1488"
"9.0000","0.2971","46.3610"
"9.1000","0.3004","46.6342"
"9.2000","0.3037","46.8550"
"9.3000","0.3073","47.0785"
