
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1579"
"0.0500","0.0001","-0.1713"
"0.1000","0.0007","-0.1598"
"0.1500","0.0010","-0.1696"
"0.2000","0.0028","-0.1486"
"0.2500","0.0056","-0.1456"
"0.3000","0.0077","-0.1454"
"0.3500","0.0093","-0.1461"
"0.4000","0.0111","-0.1525"
"0.4500","0.0124","-0.1428"
"0.5000","0.0143","-0.1506"
"0.5500","0.0159","-0.1464"
"0.6000","0.0176","-0.1478"
"0.6500","0.0194","-0.1496"
"0.7000","0.0210","-0.1317"
"0.7500","0.0227","-0.1513"
"0.8000","0.0241","-0.1306"
"0.8500","0.0261","-0.1628"
"0.9000","0.0277","-0.1581"
"0.9500","0.0294","-0.1461"
"1.0000","0.0311","-0.1362"
"1.0500","0.0327","-0.1578"
"1.1000","0.0343","-0.1331"
"1.1500","0.0358","-0.1530"
"1.2000","0.0379","-0.1392"
"1.2500","0.0393","-0.1420"
"1.3000","0.0411","-0.1397"
"1.3500","0.0427","-0.1363"
"1.4000","0.0444","-0.1216"
"1.4500","0.0460","-0.1095"
"1.5000","0.0475","-0.1119"
"1.5500","0.0495","-0.1140"
"1.6000","0.0510","-0.0781"
"1.6500","0.0528","-0.1062"
"1.7000","0.0544","-0.0819"
"1.7500","0.0562","-0.0769"
"1.8000","0.0576","-0.1051"
"1.8500","0.0591","-0.0890"
"1.9000","0.0611","-0.0542"
"1.9500","0.0627","-0.0439"
"2.0000","0.0645","-0.0145"
"2.0500","0.0660","-0.0391"
"2.1000","0.0677","-0.0545"
"2.1500","0.0692","-0.0252"
"2.2000","0.0709","-0.0117"
"2.2500","0.0728","-0.0177"
"2.3000","0.0743","-0.0392"
"2.3500","0.0761","-0.0223"
"2.4000","0.0776","-0.0173"
"2.4500","0.0794","-0.0307"
"2.5000","0.0809","-0.0153"
"2.5500","0.0826","-0.0235"
"2.6000","0.0845","-0.0401"
"2.6500","0.0859","0.0014"
"2.7000","0.0877","-0.0069"
"2.7500","0.0893","-0.0160"
"2.8000","0.0912","-0.0059"
"2.8500","0.0925","-0.0120"
"2.9000","0.0943","-0.0199"
"2.9500","0.0961","0.0040"
"3.0000","0.0977","-0.0111"
"3.0500","0.0995","-0.0086"
"3.1000","0.1010","-0.0056"
"3.1500","0.1028","-0.0193"
"3.2000","0.1041","-0.0407"
"3.2500","0.1060","-0.0152"
"3.3000","0.1078","-0.0104"
"3.3500","0.1093","-0.0081"
"3.4000","0.1111","-0.0210"
"3.4500","0.1126","-0.0093"
"3.5000","0.1145","-0.0005"
"3.5500","0.1158","-0.0238"
"3.6000","0.1178","-0.0171"
"3.6500","0.1194","-0.0363"
"3.7000","0.1209","-0.0256"
"3.7500","0.1228","-0.0154"
"3.8000","0.1244","-0.0091"
"3.8500","0.1261","-0.0146"
"3.9000","0.1274","-0.0074"
"3.9500","0.1294","-0.0400"
"4.0000","0.1310","-0.0202"
"4.0500","0.1326","-0.0101"
"4.1000","0.1344","-0.0177"
"4.1500","0.1361","-0.0332"
"4.2000","0.1377","-0.0209"
"4.2500","0.1391","-0.0184"
"4.3000","0.1411","-0.0156"
"4.3500","0.1426","-0.0305"
"4.4000","0.1444","-0.0085"
"4.4500","0.1460","-0.0211"
"4.5000","0.1477","-0.0203"
"4.5500","0.1493","-0.0113"
"4.6000","0.1508","-0.0184"
"4.6500","0.1529","-0.0036"
"4.7000","0.1543","-0.0036"
"4.7500","0.1561","-0.0271"
"4.8000","0.1577","-0.0231"
"4.8500","0.1594","-0.0062"
"4.9000","0.1610","-0.0088"
"4.9500","0.1625","-0.0103"
"5.0000","0.1645","-0.0265"
"5.0500","0.1659","-0.0237"
"5.1000","0.1678","-0.0073"
"5.1500","0.1693","-0.0182"
"5.2000","0.1711","-0.0339"
"5.2500","0.1726","-0.0193"
"5.3000","0.1742","-0.0219"
"5.3500","0.1762","-0.0314"
"5.4000","0.1777","-0.0109"
"5.4500","0.1795","-0.0200"
"5.5000","0.1809","-0.0290"
"5.5500","0.1828","-0.0313"
"5.6000","0.1842","-0.0089"
"5.6500","0.1859","-0.0165"
"5.7000","0.1878","-0.0320"
"5.7500","0.1893","-0.0009"
"5.8000","0.1911","-0.0302"
"5.8500","0.1926","-0.0176"
"5.9000","0.1945","-0.0302"
"5.9500","0.1958","-0.0139"
"6.0000","0.1976","-0.0252"
"6.0500","0.1994","-0.0206"
"6.1000","0.2009","-0.0235"
"6.1500","0.2028","-0.0078"
"6.2000","0.2043","-0.0297"
"6.2500","0.2061","-0.0316"
"6.3000","0.2074","-0.0323"
"6.3500","0.2094","-0.0074"
"6.4000","0.2111","-0.0135"
"6.4500","0.2127","-0.0195"
"6.5000","0.2144","-0.0137"
"6.5500","0.2160","-0.0226"
"6.6000","0.2178","-0.0179"
"6.6500","0.2191","-0.0226"
"6.7000","0.2211","-0.0017"
"6.7500","0.2227","-0.0156"
"6.8000","0.2244","-0.0243"
"6.8500","0.2261","-0.0138"
"6.9000","0.2277","-0.0224"
"6.9500","0.2294","-0.0277"
"7.0000","0.2308","-0.0093"
"7.0500","0.2328","-0.0217"
"7.1000","0.2343","-0.0091"
"7.1500","0.2361","-0.0139"
"7.2000","0.2377","-0.0229"
"7.2500","0.2394","-0.0293"
"7.3000","0.2410","-0.0336"
"7.3500","0.2425","-0.0368"
"7.4000","0.2445","-0.0299"
"7.4500","0.2460","-0.0162"
"7.5000","0.2478","-0.0159"
"7.5500","0.2494","-0.0291"
"7.6000","0.2511","-0.0290"
"7.6500","0.2526","-0.0271"
"7.7000","0.2541","-0.0016"
"7.7500","0.2561","0.0092"
"7.8000","0.2576","-0.0119"
"7.8500","0.2594","-0.0243"
"7.9000","0.2610","-0.0104"
"7.9500","0.2627","-0.0257"
"8.0000","0.2642","-0.0201"
"8.0500","0.2658","-0.0221"
"8.1000","0.2678","-0.0132"
"8.1500","0.2693","-0.0299"
"8.2000","0.2711","-0.0295"
"8.2500","0.2727","-0.0092"
"8.3000","0.2745","0.0010"
"8.3500","0.2759","-0.0281"
"8.4000","0.2776","-0.0238"
"8.4500","0.2795","-0.0233"
"8.5000","0.2809","-0.0367"
"8.5500","0.2828","-0.0481"
"8.6000","0.2843","-0.0193"
"8.6500","0.2861","-0.0275"
"8.7000","0.2875","-0.0223"
"8.7500","0.2892","-0.0380"
"8.8000","0.2912","-0.0341"
"8.8500","0.2927","-0.0193"
"8.9000","0.2945","-0.0349"
"8.9500","0.2960","-0.0177"
"9.0000","0.2978","-0.0153"
"9.0500","0.2991","-0.0349"
"9.1000","0.3009","-0.0216"
"9.1500","0.3028","-0.0076"
"9.2000","0.3044","-0.0104"
"9.2500","0.3061","-0.0113"
"9.3000","0.3076","-0.0025"
"9.3500","0.3094","-0.0227"
