
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.4650"
"0.1000","0.0005","1.3340"
"0.2000","0.0015","4.4209"
"0.3000","0.0067","19.6583"
"0.4000","0.0104","30.6473"
"0.5000","0.0138","39.7279"
"0.6000","0.0169","47.8678"
"0.7000","0.0203","56.2848"
"0.8000","0.0236","64.2972"
"0.9000","0.0268","72.1735"
"1.0000","0.0304","81.2121"
"1.1000","0.0337","89.2071"
"1.2000","0.0371","97.4978"
"1.3000","0.0403","105.6081"
"1.4000","0.0436","113.0971"
"1.5000","0.0469","121.1632"
"1.6000","0.0501","128.6590"
"1.7000","0.0537","137.5902"
"1.8000","0.0571","145.5640"
"1.9000","0.0604","153.3968"
"2.0000","0.0637","161.4655"
"2.1000","0.0670","169.3390"
"2.2000","0.0704","177.2447"
"2.3000","0.0734","184.8913"
"2.4000","0.0770","193.4674"
"2.5000","0.0803","201.1846"
"2.6000","0.0836","208.9316"
"2.7000","0.0871","217.3011"
"2.8000","0.0903","224.8738"
"2.9000","0.0937","232.5502"
"3.0000","0.0968","239.7335"
"3.1000","0.1003","247.6298"
"3.2000","0.1036","255.3651"
"3.3000","0.1069","262.8320"
"3.4000","0.1105","270.8106"
"3.5000","0.1138","278.1141"
"3.6000","0.1171","285.5080"
"3.7000","0.1202","292.1091"
"3.8000","0.1236","299.2381"
"3.9000","0.1269","306.5824"
"4.0000","0.1302","313.1819"
"4.1000","0.1338","318.4082"
"4.2000","0.1371","323.7042"
"4.3000","0.1405","329.9134"
"4.4000","0.1436","336.1590"
"4.5000","0.1469","342.2849"
"4.6000","0.1503","349.1797"
"4.7000","0.1534","355.2131"
"4.8000","0.1570","362.7440"
"4.9000","0.1604","369.5156"
"5.0000","0.1638","376.2565"
"5.1000","0.1671","382.9814"
"5.2000","0.1703","389.6161"
"5.3000","0.1737","397.4589"
"5.4000","0.1767","404.4913"
"5.5000","0.1803","412.9658"
"5.6000","0.1836","420.9391"
"5.7000","0.1870","428.7538"
"5.8000","0.1905","437.1705"
"5.9000","0.1937","444.6032"
"6.0000","0.1970","452.6483"
"6.1000","0.2001","459.5142"
"6.2000","0.2037","467.6783"
"6.3000","0.2069","475.1674"
"6.4000","0.2102","483.0758"
"6.5000","0.2138","491.2760"
"6.6000","0.2171","498.8042"
"6.7000","0.2204","506.3997"
"6.8000","0.2236","513.5155"
"6.9000","0.2269","521.2281"
"7.0000","0.2302","528.4557"
"7.1000","0.2335","535.7495"
"7.2000","0.2371","543.8923"
"7.3000","0.2404","551.2751"
"7.4000","0.2438","558.6918"
"7.5000","0.2470","565.8222"
"7.6000","0.2503","572.7451"
"7.7000","0.2536","580.2108"
"7.8000","0.2567","586.5726"
"7.9000","0.2603","594.5883"
"8.0000","0.2637","601.9216"
"8.1000","0.2670","608.9082"
"8.2000","0.2704","616.2026"
"8.3000","0.2737","623.1161"
"8.4000","0.2770","629.8948"
"8.5000","0.2801","636.4168"
"8.6000","0.2836","643.9834"
"8.7000","0.2870","650.8087"
"8.8000","0.2903","657.8992"
"8.9000","0.2938","665.7872"
"9.0000","0.2970","672.4703"
"9.1000","0.3004","679.7706"
"9.2000","0.3035","686.0627"
"9.3000","0.3069","693.5200"
"9.4000","0.3103","700.7214"
"9.5000","0.3135","707.2505"
"9.6000","0.3171","714.7458"
"9.7000","0.3204","721.7968"
"9.8000","0.3237","728.6177"
"9.9000","0.3269","734.6404"
"10.0000","0.3303","741.5760"
"10.1000","0.3336","747.8806"
"10.2000","0.3368","754.3082"
"10.3000","0.3404","761.5345"
"10.4000","0.3437","767.9904"
"10.5000","0.3472","774.7405"
"10.6000","0.3503","780.3823"
"10.7000","0.3536","786.7844"
"10.8000","0.3570","793.2107"
"10.9000","0.3601","798.2759"
"11.0000","0.3637","805.2552"
"11.1000","0.3671","811.4564"
"11.2000","0.3704","817.3010"
"11.3000","0.3738","823.2249"
"11.4000","0.3769","828.5066"
"11.5000","0.3803","834.1658"
"11.6000","0.3835","839.3353"
"11.7000","0.3869","844.7505"
"11.8000","0.3903","850.9153"
"11.9000","0.3937","856.0601"
"12.0000","0.3971","862.0131"
"12.1000","0.4004","866.8547"
"12.2000","0.4037","871.8389"
"12.3000","0.4068","876.2145"
"12.4000","0.4103","881.5170"
"12.5000","0.4136","886.2101"
"12.6000","0.4169","890.8914"
"12.7000","0.4205","896.5690"
"12.8000","0.4237","900.7393"
"12.9000","0.4272","905.7466"
"13.0000","0.4302","909.0917"
"13.1000","0.4336","913.5458"
"13.2000","0.4369","917.8484"
"13.3000","0.4401","921.4528"
"13.4000","0.4438","926.8678"
"13.5000","0.4471","930.7289"
"13.6000","0.4504","934.8229"
"13.7000","0.4537","938.4258"
"13.8000","0.4569","941.9550"
"13.9000","0.4602","945.5109"
"14.0000","0.4635","949.4268"
"14.1000","0.4670","953.6534"
"14.2000","0.4703","957.1068"
"14.3000","0.4738","961.3323"
"14.4000","0.4771","964.4006"
"14.5000","0.4804","968.1563"
"14.6000","0.4837","971.2046"
"14.7000","0.4868","974.2391"
"14.8000","0.4903","978.1138"
"14.9000","0.4936","981.0548"
"15.0000","0.4970","984.2332"
"15.1000","0.5005","987.7980"
"15.2000","0.5037","990.6424"
"15.3000","0.5071","993.7864"
"15.4000","0.5101","996.3231"
"15.5000","0.5135","999.3375"
"15.6000","0.5170","1002.3009"
"15.7000","0.5202","1004.8550"
"15.8000","0.5238","1008.6672"
"15.9000","0.5271","1011.3033"
"16.0000","0.5304","1013.8491"
"16.1000","0.5337","1016.1100"
"16.2000","0.5369","1018.3198"
"16.3000","0.5402","1020.6017"
"16.4000","0.5435","1022.9022"
"16.5000","0.5471","1026.0814"
"16.6000","0.5504","1028.1722"
"16.7000","0.5538","1030.2360"
"16.8000","0.5570","1031.4486"
"16.9000","0.5607","159.5370"
"17.0000","0.5636","173.8865"
"17.1000","0.5668","174.0865"
"17.2000","0.5704","174.0421"
"17.3000","0.5737","173.9643"
"17.4000","0.5770","174.1254"
"17.5000","0.5804","173.8764"
"17.6000","0.5836","174.0698"
"17.7000","0.5870","173.9243"
"17.8000","0.5901","173.9906"
"17.9000","0.5937","173.9480"
"18.0000","0.5970","173.9654"
"18.1000","0.6003","174.0219"
"18.2000","0.6038","173.8977"
"18.3000","0.6071","173.9618"
"18.4000","0.6104","174.0355"
"18.5000","0.6135","174.0334"
"18.6000","0.6169","174.1894"
"18.7000","0.6203","174.0917"
"18.8000","0.6236","173.9924"
"18.9000","0.6271","174.1938"
"19.0000","0.6304","174.1440"
"19.1000","0.6338","173.9494"
"19.1950","0.6367","174.2822"

