
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.9518"
"0.1000","0.0007","3.2284"
"0.2000","0.0026","9.8037"
"0.3000","0.0075","27.8929"
"0.4000","0.0109","40.2896"
"0.5000","0.0143","51.8193"
"0.6000","0.0176","63.1469"
"0.7000","0.0208","73.8790"
"0.8000","0.0242","84.9098"
"0.9000","0.0273","95.0583"
"1.0000","0.0308","106.1200"
"1.1000","0.0343","117.1707"
"1.2000","0.0375","127.3675"
"1.3000","0.0409","138.4079"
"1.4000","0.0443","148.3166"
"1.5000","0.0475","158.3908"
"1.6000","0.0507","168.4624"
"1.7000","0.0541","179.0293"
"1.8000","0.0575","188.6525"
"1.9000","0.0608","197.8188"
"2.0000","0.0643","207.6558"
"2.1000","0.0676","215.6777"
"2.2000","0.0710","224.8398"
"2.3000","0.0740","232.2469"
"2.4000","0.0775","241.3596"
"2.5000","0.0808","249.5824"
"2.6000","0.0840","256.5446"
"2.7000","0.0877","264.4453"
"2.8000","0.0909","271.6654"
"2.9000","0.0943","279.3376"
"3.0000","0.0975","287.6324"
"3.1000","0.1008","296.5210"
"3.2000","0.1041","305.7539"
"3.3000","0.1073","314.4865"
"3.4000","0.1110","324.7895"
"3.5000","0.1143","334.0630"
"3.6000","0.1176","343.4079"
"3.7000","0.1208","352.9422"
"3.8000","0.1242","362.3809"
"3.9000","0.1275","371.4977"
"4.0000","0.1306","380.2003"
"4.1000","0.1342","390.3113"
"4.2000","0.1376","399.5265"
"4.3000","0.1409","408.6182"
"4.4000","0.1443","417.9965"
"4.5000","0.1475","426.5912"
"4.6000","0.1509","436.3173"
"4.7000","0.1539","444.1204"
"4.8000","0.1575","453.8708"
"4.9000","0.1609","463.4318"
"5.0000","0.1641","472.1255"
"5.1000","0.1677","481.8009"
"5.2000","0.1709","490.3608"
"5.3000","0.1743","499.0851"
"5.4000","0.1773","507.3646"
"5.5000","0.1807","516.1351"
"5.6000","0.1841","524.9668"
"5.7000","0.1874","533.3502"
"5.8000","0.1910","543.0351"
"5.9000","0.1943","551.3295"
"6.0000","0.1977","559.7867"
"6.1000","0.2007","567.1750"
"6.2000","0.2042","575.9836"
"6.3000","0.2074","583.6250"
"6.4000","0.2106","591.5342"
"6.5000","0.2143","600.7610"
"6.6000","0.2176","608.7120"
"6.7000","0.2210","616.5455"
"6.8000","0.2242","624.0754"
"6.9000","0.2275","631.5700"
"7.0000","0.2308","639.1219"
"7.1000","0.2339","645.8143"
"7.2000","0.2375","654.3417"
"7.3000","0.2409","661.8107"
"7.4000","0.2443","669.3932"
"7.5000","0.2477","677.1038"
"7.6000","0.2509","683.9421"
"7.7000","0.2542","690.8310"
"7.8000","0.2573","697.2465"
"7.9000","0.2608","704.9204"
"8.0000","0.2642","711.9788"
"8.1000","0.2674","718.4264"
"8.2000","0.2710","726.1696"
"8.3000","0.2742","732.4617"
"8.4000","0.2776","739.2299"
"8.5000","0.2808","745.1858"
"8.6000","0.2841","752.1089"
"8.7000","0.2875","758.4261"
"8.8000","0.2907","764.3425"
"8.9000","0.2943","771.6970"
"9.0000","0.2976","778.0332"
"9.1000","0.3010","784.1247"
"9.2000","0.3041","789.8811"
"9.3000","0.3075","795.7943"
"9.4000","0.3109","802.2167"
