
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","1.2565"
"0.1000","0.0004","2.1916"
"0.2000","0.0014","5.7213"
"0.3000","0.0065","26.3336"
"0.4000","0.0101","40.7489"
"0.5000","0.0135","54.0570"
"0.6000","0.0170","67.6386"
"0.7000","0.0203","80.2744"
"0.8000","0.0236","93.1354"
"0.9000","0.0267","104.3816"
"1.0000","0.0302","117.6528"
"1.1000","0.0335","129.9315"
"1.2000","0.0368","141.8649"
"1.3000","0.0404","154.9176"
"1.4000","0.0436","166.6976"
"1.5000","0.0470","178.7889"
"1.6000","0.0501","189.6761"
"1.7000","0.0534","201.2050"
"1.8000","0.0568","212.8511"
"1.9000","0.0600","223.5675"
"2.0000","0.0636","236.2966"
"2.1000","0.0670","247.2839"
"2.2000","0.0703","258.8367"
"2.3000","0.0736","269.2891"
"2.4000","0.0768","279.7353"
"2.5000","0.0802","291.1180"
"2.6000","0.0833","300.4803"
"2.7000","0.0869","312.6141"
"2.8000","0.0903","323.3104"
"2.9000","0.0936","333.9873"
"3.0000","0.0970","344.6532"
"3.1000","0.1003","354.6293"
"3.2000","0.1036","364.8217"
"3.3000","0.1067","374.2827"
"3.4000","0.1102","385.3826"
"3.5000","0.1135","395.2110"
"3.6000","0.1168","405.6829"
"3.7000","0.1204","416.8531"
"3.8000","0.1236","426.5839"
"3.9000","0.1270","436.8918"
"4.0000","0.1300","445.8347"
"4.1000","0.1335","456.4490"
"4.2000","0.1368","466.4171"
"4.3000","0.1401","475.8446"
"4.4000","0.1436","486.9957"
"4.5000","0.1470","497.1060"
"4.6000","0.1504","506.9063"
"4.7000","0.1535","516.1258"
"4.8000","0.1569","525.7656"
"4.9000","0.1602","535.3952"
"5.0000","0.1633","544.2721"
"5.1000","0.1669","555.2122"
"5.2000","0.1703","564.8004"
"5.3000","0.1737","574.6030"
"5.4000","0.1769","583.6882"
"5.5000","0.1802","592.9658"
"5.6000","0.1836","602.3844"
"5.7000","0.1866","610.9533"
"5.8000","0.1902","621.1322"
"5.9000","0.1936","630.7753"
"6.0000","0.1969","639.4799"
"6.1000","0.2004","649.5536"
"6.2000","0.2035","658.0944"
"6.3000","0.2069","666.8497"
"6.4000","0.2101","675.4487"
"6.5000","0.2135","684.7834"
"6.6000","0.2169","693.8228"
"6.7000","0.2201","702.3091"
"6.8000","0.2236","711.5421"
"6.9000","0.2270","720.2208"
"7.0000","0.2303","728.9231"
"7.1000","0.2334","736.5184"
"7.2000","0.2369","745.5289"
"7.3000","0.2401","753.8559"
"7.4000","0.2434","761.9641"
"7.5000","0.2470","771.2423"
"7.6000","0.2502","779.1550"
"7.7000","0.2537","788.0130"
"7.8000","0.2568","795.3290"
"7.9000","0.2602","803.8628"
"8.0000","0.2636","812.2727"
"8.1000","0.2666","818.9709"
"8.2000","0.2703","828.3387"
"8.3000","0.2736","835.9559"
"8.4000","0.2770","844.0782"
"8.5000","0.2803","851.7354"
"8.6000","0.2835","858.6478"
"8.7000","0.2869","866.7368"
"8.8000","0.2900","873.4642"
"8.9000","0.2935","881.7938"
"9.0000","0.2969","889.9169"
"9.1000","0.3003","897.3656"
"9.2000","0.3036","904.9985"
"9.3000","0.3069","912.1742"
"9.4000","0.3103","919.7063"
"9.5000","0.3133","925.8940"
"9.6000","0.3168","934.0086"
"9.7000","0.3202","941.3164"
"9.8000","0.3235","948.3665"
"9.9000","0.3271","956.3712"
