
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","1.5410"
"0.0500","0.0001","1.5134"
"0.1000","0.0006","2.2790"
"0.1500","0.0010","2.9796"
"0.2000","0.0025","5.3516"
"0.2500","0.0052","9.4338"
"0.3000","0.0073","12.9814"
"0.3500","0.0091","15.7112"
"0.4000","0.0107","17.8463"
"0.4500","0.0124","20.5515"
"0.5000","0.0140","23.1518"
"0.5500","0.0156","25.4033"
"0.6000","0.0175","28.1512"
"0.6500","0.0190","30.3418"
"0.7000","0.0208","32.9555"
"0.7500","0.0224","35.2012"
"0.8000","0.0242","37.8099"
"0.8500","0.0257","39.8243"
"0.9000","0.0273","42.1292"
"0.9500","0.0292","45.1321"
"1.0000","0.0306","46.8082"
"1.0500","0.0325","49.3950"
"1.1000","0.0340","51.6154"
"1.1500","0.0359","53.9788"
"1.2000","0.0373","55.6867"
"1.2500","0.0389","58.1864"
"1.3000","0.0408","60.6982"
"1.3500","0.0423","62.4733"
"1.4000","0.0442","65.1946"
"1.4500","0.0457","66.7634"
"1.5000","0.0475","69.1891"
"1.5500","0.0489","71.1385"
"1.6000","0.0507","73.4974"
"1.6500","0.0525","75.5697"
"1.7000","0.0540","77.3078"
"1.7500","0.0558","79.8658"
"1.8000","0.0573","81.5809"
"1.8500","0.0592","83.9713"
"1.9000","0.0606","85.4436"
"1.9500","0.0624","87.7433"
"2.0000","0.0641","89.9392"
"2.0500","0.0656","91.4216"
"2.1000","0.0675","93.5949"
"2.1500","0.0691","95.5184"
"2.2000","0.0709","97.5042"
"2.2500","0.0721","98.8240"
"2.3000","0.0741","101.0087"
"2.3500","0.0758","102.8097"
"2.4000","0.0774","104.4876"
"2.4500","0.0792","106.5108"
"2.5000","0.0807","108.0804"
"2.5500","0.0825","109.9463"
"2.6000","0.0838","111.1600"
"2.6500","0.0858","113.2035"
"2.7000","0.0874","114.8043"
"2.7500","0.0891","116.4757"
"2.8000","0.0907","118.0342"
"2.8500","0.0923","119.3496"
"2.9000","0.0941","121.1161"
"2.9500","0.0955","122.5280"
"3.0000","0.0975","124.4296"
"3.0500","0.0990","125.3559"
"3.1000","0.1008","127.1181"
"3.1500","0.1024","128.5665"
"3.2000","0.1041","129.9072"
"3.2500","0.1057","131.3669"
"3.3000","0.1072","132.5007"
"3.3500","0.1092","134.3383"
"3.4000","0.1107","135.3660"
"3.4500","0.1125","136.9169"
"3.5000","0.1140","138.0719"
"3.5500","0.1158","139.4767"
"3.6000","0.1174","140.5580"
"3.6500","0.1189","141.5021"
"3.7000","0.1209","143.2001"
"3.7500","0.1224","144.0105"
"3.8000","0.1242","145.2441"
"3.8500","0.1256","146.1490"
"3.9000","0.1275","147.3591"
"3.9500","0.1290","148.3243"
"4.0000","0.1307","149.5846"
"4.0500","0.1326","150.4954"
"4.1000","0.1340","151.3271"
"4.1500","0.1359","152.5264"
"4.2000","0.1373","153.3771"
"4.2500","0.1392","154.3559"
"4.3000","0.1406","154.7431"
"4.3500","0.1424","155.7786"
"4.4000","0.1442","156.5541"
"4.4500","0.1456","157.0410"
"4.5000","0.1475","158.0181"
"4.5500","0.1490","158.5773"
"4.6000","0.1508","159.0212"
"4.6500","0.1522","159.5163"
"4.7000","0.1540","160.2048"
"4.7500","0.1558","160.6388"
"4.8000","0.1573","161.2314"
"4.8500","0.1592","161.6082"
"4.9000","0.1607","161.9752"
"4.9500","0.1625","162.2077"
"5.0000","0.1638","162.8582"
"5.0500","0.1658","163.2366"
"5.1000","0.1674","163.4219"
"5.1500","0.1691","163.8181"
"5.2000","0.1709","163.9805"
"5.2500","0.1724","164.2870"
"5.3000","0.1741","164.2649"
"5.3500","0.1755","164.2522"
"5.4000","0.1775","164.5719"
"5.4500","0.1791","164.8531"
"5.5000","0.1807","164.7789"
"5.5500","0.1825","164.4499"
"5.6000","0.1841","164.7380"
"5.6500","0.1858","164.7647"
"5.7000","0.1872","164.6575"
"5.7500","0.1892","164.6808"
"5.8000","0.1907","164.6555"
"5.8500","0.1924","164.7220"
"5.9000","0.1941","164.8106"
"5.9500","0.1958","165.0297"
"6.0000","0.1974","164.8376"
"6.0500","0.1988","164.8068"
