
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.6698"
"0.1000","0.0007","2.7189"
"0.2000","0.0026","9.7804"
"0.3000","0.0073","25.6765"
"0.4000","0.0108","35.4080"
"0.5000","0.0141","44.8795"
"0.6000","0.0176","54.3017"
"0.7000","0.0209","63.1171"
"0.8000","0.0242","72.2839"
"0.9000","0.0274","82.6295"
"1.0000","0.0308","94.0771"
"1.1000","0.0342","105.3985"
"1.2000","0.0374","116.1899"
"1.3000","0.0410","128.0871"
"1.4000","0.0442","138.9946"
"1.5000","0.0477","150.5584"
"1.6000","0.0507","160.4409"
"1.7000","0.0542","172.3363"
"1.8000","0.0575","183.0728"
"1.9000","0.0606","193.5296"
"2.0000","0.0643","206.0071"
"2.1000","0.0675","216.2070"
"2.2000","0.0709","227.1673"
"2.3000","0.0742","237.6991"
"2.4000","0.0774","247.7809"
"2.5000","0.0808","257.9962"
"2.6000","0.0840","267.7510"
"2.7000","0.0876","279.1163"
"2.8000","0.0909","289.3638"
"2.9000","0.0943","299.5554"
"3.0000","0.0976","309.4641"
"3.1000","0.1009","319.4968"
"3.2000","0.1042","329.5917"
"3.3000","0.1073","338.9498"
"3.4000","0.1108","349.8163"
"3.5000","0.1142","360.2265"
"3.6000","0.1175","370.1196"
"3.7000","0.1210","380.6761"
"3.8000","0.1242","390.2607"
"3.9000","0.1276","400.4145"
"4.0000","0.1306","409.3496"
"4.1000","0.1341","419.6398"
"4.2000","0.1375","429.8903"
"4.3000","0.1407","439.5239"
"4.4000","0.1444","450.2625"
"4.5000","0.1476","459.7158"
"4.6000","0.1509","469.6933"
"4.7000","0.1541","478.7213"
"4.8000","0.1574","488.1848"
"4.9000","0.1608","497.8690"
"5.0000","0.1640","507.0788"
"5.1000","0.1677","517.5574"
"5.2000","0.1710","526.5226"
"5.3000","0.1743","535.7242"
"5.4000","0.1775","544.1155"
"5.5000","0.1809","553.1123"
"5.6000","0.1841","561.2617"
"5.7000","0.1872","569.2399"
"5.8000","0.1909","578.7468"
"5.9000","0.1942","586.4032"
"6.0000","0.1976","594.9565"
"6.1000","0.2009","602.6656"
"6.2000","0.2042","609.7246"
"6.3000","0.2075","617.0674"
"6.4000","0.2106","623.1851"
"6.5000","0.2142","631.2609"
"6.6000","0.2175","637.9777"
"6.7000","0.2208","644.6263"
"6.8000","0.2243","651.6441"
"6.9000","0.2276","658.2630"
"7.0000","0.2309","664.1754"
"7.1000","0.2340","669.7655"
"7.2000","0.2375","675.9803"
"7.3000","0.2408","682.1710"
"7.4000","0.2440","687.6009"
"7.5000","0.2476","694.6194"
"7.6000","0.2509","700.3516"
"7.7000","0.2543","706.0495"
"7.8000","0.2575","711.3982"
"7.9000","0.2608","716.7620"
"8.0000","0.2641","722.4816"
"8.1000","0.2673","727.8246"
"8.2000","0.2709","734.1083"
"8.3000","0.2743","739.6970"
"8.4000","0.2776","745.1768"
"8.5000","0.2809","750.1787"
"8.6000","0.2842","755.3697"
"8.7000","0.2876","760.5892"
"8.8000","0.2906","765.1096"
"8.9000","0.2942","771.0048"
"9.0000","0.2976","775.8435"
"9.1000","0.3009","780.9987"
"9.2000","0.3043","786.3338"
"9.3000","0.3075","791.0010"
"9.4000","0.3108","795.9404"
"9.5000","0.3140","800.1322"
"9.6000","0.3175","805.1993"
"9.7000","0.3208","810.1254"
"9.8000","0.3242","814.8758"
"9.9000","0.3276","820.1904"
"10.0000","0.3309","824.2621"
"10.1000","0.3343","829.0577"
"10.2000","0.3373","832.6788"
"10.3000","0.3409","837.4702"
"10.4000","0.3442","841.9819"
"10.5000","0.3474","846.1739"
"10.6000","0.3510","851.4859"
"10.7000","0.3542","855.1484"
"10.8000","0.3576","859.8662"
"10.9000","0.3608","863.2343"
"11.0000","0.3640","867.3049"
"11.1000","0.3675","871.6700"
"11.2000","0.3706","875.0039"
"11.3000","0.3743","880.2731"
"11.4000","0.3776","884.1080"
"11.5000","0.3809","887.8589"
"11.6000","0.3842","891.5658"
"11.7000","0.3875","895.4109"
"11.8000","0.3907","898.4727"
"11.9000","0.3939","901.9083"
"12.0000","0.3976","906.3579"
"12.1000","0.4009","910.1232"
"12.2000","0.4044","914.0460"
"12.3000","0.4076","917.6523"
"12.4000","0.4109","920.7537"
"12.5000","0.4142","924.3244"
"12.6000","0.4172","926.6178"
"12.7000","0.4209","931.1729"
"12.8000","0.4241","933.9075"
"12.9000","0.4275","937.4748"
"13.0000","0.4310","941.6619"
"13.1000","0.4342","944.5253"
"13.2000","0.4376","947.7792"
"13.3000","0.4407","950.4830"
"13.4000","0.4441","953.5167"
"13.5000","0.4475","956.9075"
"13.6000","0.4507","959.7469"
"13.7000","0.4543","963.5103"
"13.8000","0.4577","966.5253"
"13.9000","0.4610","969.8694"
"14.0000","0.4641","971.8627"
"14.1000","0.4675","974.9161"
"14.2000","0.4708","977.4630"
"14.3000","0.4740","979.9713"
"14.4000","0.4776","983.6424"
"14.5000","0.4809","986.3610"
"14.6000","0.4843","989.4995"
"14.7000","0.4875","991.7831"
"14.8000","0.4908","994.2574"
"14.9000","0.4942","997.5261"
"15.0000","0.4972","999.1716"
"15.1000","0.5009","1002.5471"
"15.2000","0.5042","1005.4436"
"15.3000","0.5075","1007.8887"
"15.4000","0.5110","1010.7394"
"15.5000","0.5142","1012.1939"
"15.6000","0.5176","1014.3250"
"15.7000","0.5207","1015.5606"
"15.8000","0.5242","505.4620"
"15.8260","0.5252","-5.4000"

