
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1766"
"0.0500","0.0001","-0.0060"
"0.1000","0.0008","0.0770"
"0.1500","0.0011","-0.0493"
"0.2000","0.0023","0.0146"
"0.2500","0.0055","0.0415"
"0.3000","0.0077","0.0077"
"0.3500","0.0092","0.0997"
"0.4000","0.0109","0.0648"
"0.4500","0.0127","0.0368"
"0.5000","0.0140","-0.0664"
"0.5500","0.0161","-0.0247"
"0.6000","0.0176","0.1988"
"0.6500","0.0194","0.0877"
"0.7000","0.0209","0.0989"
"0.7500","0.0227","0.3387"
"0.8000","0.0243","0.0436"
"0.8500","0.0258","0.1898"
"0.9000","0.0278","0.0672"
"0.9500","0.0293","-0.0665"
"1.0000","0.0311","0.0235"
"1.0500","0.0326","0.1802"
"1.1000","0.0343","0.1052"
"1.1500","0.0358","0.1142"
"1.2000","0.0375","0.1358"
"1.2500","0.0394","-0.0119"
"1.3000","0.0409","0.0175"
"1.3500","0.0427","0.1229"
"1.4000","0.0443","0.1829"
"1.4500","0.0461","0.0799"
"1.5000","0.0475","-0.0724"
"1.5500","0.0491","0.0750"
"1.6000","0.0510","-0.0925"
"1.6500","0.0525","-0.0005"
"1.7000","0.0544","0.0910"
"1.7500","0.0559","0.0882"
"1.8000","0.0577","0.1110"
"1.8500","0.0591","0.1633"
"1.9000","0.0609","-0.0417"
"1.9500","0.0627","0.1708"
"2.0000","0.0642","-0.0092"
"2.0500","0.0661","-0.0061"
"2.1000","0.0676","0.1544"
"2.1500","0.0693","0.0838"
"2.2000","0.0707","0.1040"
"2.2500","0.0726","0.1483"
"2.3000","0.0744","0.0551"
"2.3500","0.0759","-0.0139"
"2.4000","0.0777","0.2299"
"2.4500","0.0793","-0.0710"
"2.5000","0.0810","0.0712"
"2.5500","0.0824","-0.0459"
"2.6000","0.0843","0.2400"
"2.6500","0.0860","0.0629"
"2.7000","0.0876","0.0680"
"2.7500","0.0894","0.1452"
"2.8000","0.0910","0.1565"
"2.8500","0.0927","0.1233"
"2.9000","0.0940","0.1732"
"2.9500","0.0960","0.1612"
"3.0000","0.0977","0.0577"
"3.0500","0.0993","0.2062"
"3.1000","0.1010","0.0679"
"3.1500","0.1026","0.0439"
"3.2000","0.1043","-0.0495"
"3.2500","0.1057","-0.0186"
"3.3000","0.1077","0.1620"
"3.3500","0.1093","-0.0200"
"3.4000","0.1109","0.2342"
"3.4500","0.1126","0.1621"
"3.5000","0.1143","0.0588"
"3.5500","0.1159","0.1575"
"3.6000","0.1174","-0.0485"
"3.6500","0.1194","0.2136"
"3.7000","0.1209","0.1985"
"3.7500","0.1227","0.0023"
"3.8000","0.1243","0.0524"
"3.8500","0.1260","0.2046"
"3.9000","0.1276","0.2201"
"3.9500","0.1291","-0.0360"
"4.0000","0.1311","0.1579"
"4.0500","0.1326","0.2220"
"4.1000","0.1344","0.0930"
"4.1500","0.1360","-0.0171"
"4.2000","0.1377","0.2495"
"4.2500","0.1392","0.2633"
"4.3000","0.1407","0.2869"
"4.3500","0.1428","0.2327"
"4.4000","0.1443","0.0539"
"4.4500","0.1460","0.0412"
"4.5000","0.1476","0.1252"
"4.5500","0.1494","0.2808"
"4.6000","0.1509","-0.0453"
"4.6500","0.1525","0.1670"
"4.7000","0.1544","0.1511"
"4.7500","0.1558","0.1244"
"4.8000","0.1577","0.2586"
"4.8500","0.1593","0.3559"
"4.9000","0.1611","0.2734"
"4.9500","0.1625","0.1656"
"5.0000","0.1642","0.2426"
"5.0500","0.1661","0.0778"
"5.1000","0.1675","0.2895"
"5.1500","0.1694","0.1921"
"5.2000","0.1709","0.2747"
"5.2500","0.1728","0.2335"
"5.3000","0.1741","0.3776"
"5.3500","0.1759","0.2574"
"5.4000","0.1777","0.3262"
"5.4500","0.1792","0.4717"
"5.5000","0.1810","0.5077"
"5.5500","0.1826","0.4357"
"5.6000","0.1844","0.6949"
"5.6500","0.1857","0.8052"
"5.7000","0.1876","0.8800"
"5.7500","0.1893","1.0577"
"5.8000","0.1909","1.1668"
"5.8500","0.1927","1.2126"
"5.9000","0.1943","1.3440"
"5.9500","0.1961","1.3780"
"6.0000","0.1974","1.6744"
"6.0500","0.1994","1.8625"
"6.1000","0.2010","1.8319"
"6.1500","0.2025","1.9635"
"6.2000","0.2044","1.8785"
"6.2500","0.2060","2.0066"
"6.3000","0.2077","1.8396"
"6.3500","0.2090","2.0490"
