
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1272"
"0.0500","0.0001","-0.0438"
"0.1000","0.0005","-0.0235"
"0.1500","0.0009","0.0040"
"0.2000","0.0021","-0.0615"
"0.2500","0.0049","0.1286"
"0.3000","0.0071","-0.0505"
"0.3500","0.0089","-0.0411"
"0.4000","0.0102","0.0535"
"0.4500","0.0121","0.0194"
"0.5000","0.0139","0.1334"
"0.5500","0.0156","0.0581"
"0.6000","0.0172","-0.0896"
"0.6500","0.0187","-0.1683"
"0.7000","0.0206","0.0658"
"0.7500","0.0219","-0.0230"
"0.8000","0.0239","-0.1240"
"0.8500","0.0255","0.0100"
"0.9000","0.0272","0.0408"
"0.9500","0.0288","0.0816"
"1.0000","0.0305","-0.0046"
"1.0500","0.0323","-0.1118"
"1.1000","0.0336","0.0366"
"1.1500","0.0356","-0.0041"
"1.2000","0.0372","0.3015"
"1.2500","0.0389","-0.1270"
"1.3000","0.0405","0.0276"
"1.3500","0.0423","-0.0463"
"1.4000","0.0439","0.1493"
"1.4500","0.0453","0.0002"
"1.5000","0.0473","-0.0114"
"1.5500","0.0488","0.0709"
"1.6000","0.0507","-0.0032"
"1.6500","0.0522","-0.0012"
"1.7000","0.0539","0.1179"
"1.7500","0.0555","0.0893"
"1.8000","0.0570","0.0336"
"1.8500","0.0590","-0.1158"
"1.9000","0.0605","0.1707"
"1.9500","0.0623","-0.1163"
"2.0000","0.0638","0.1567"
"2.0500","0.0656","0.0212"
"2.1000","0.0671","-0.0227"
"2.1500","0.0688","0.1099"
"2.2000","0.0707","0.1018"
"2.2500","0.0721","0.0676"
"2.3000","0.0739","0.0034"
"2.3500","0.0755","0.0634"
"2.4000","0.0773","0.1276"
"2.4500","0.0787","0.1999"
"2.5000","0.0804","0.1916"
"2.5500","0.0822","0.0757"
"2.6000","0.0837","-0.1088"
"2.6500","0.0856","-0.1035"
"2.7000","0.0872","0.1099"
"2.7500","0.0890","-0.0344"
"2.8000","0.0903","-0.0093"
"2.8500","0.0922","0.0653"
"2.9000","0.0939","-0.0693"
"2.9500","0.0955","-0.0135"
"3.0000","0.0973","0.0624"
"3.0500","0.0988","0.1130"
"3.1000","0.1006","-0.0473"
"3.1500","0.1020","0.1483"
"3.2000","0.1039","-0.0601"
"3.2500","0.1056","-0.0177"
"3.3000","0.1071","0.0834"
"3.3500","0.1089","-0.0198"
"3.4000","0.1105","-0.1216"
"3.4500","0.1123","-0.1575"
"3.5000","0.1137","0.0848"
"3.5500","0.1156","0.1049"
"3.6000","0.1172","0.0990"
"3.6500","0.1188","-0.0296"
"3.7000","0.1206","-0.0581"
"3.7500","0.1223","-0.0794"
"3.8000","0.1239","-0.1316"
"3.8500","0.1253","0.1346"
"3.9000","0.1272","0.0472"
"3.9500","0.1289","0.2088"
"4.0000","0.1306","-0.0928"
"4.0500","0.1322","-0.1458"
"4.1000","0.1338","0.1531"
"4.1500","0.1355","0.1370"
"4.2000","0.1370","-0.0253"
"4.2500","0.1390","0.2396"
"4.3000","0.1405","0.0605"
"4.3500","0.1422","0.0551"
"4.4000","0.1438","-0.0020"
"4.4500","0.1455","-0.1882"
"4.5000","0.1472","0.0533"
"4.5500","0.1487","0.0438"
"4.6000","0.1506","0.0034"
"4.6500","0.1521","0.1817"
"4.7000","0.1539","0.1133"
"4.7500","0.1555","0.2282"
"4.8000","0.1573","0.0382"
"4.8500","0.1588","0.1047"
"4.9000","0.1603","0.1354"
"4.9500","0.1623","0.0615"
"5.0000","0.1638","0.2122"
"5.0500","0.1656","-0.0944"
"5.1000","0.1672","-0.0585"
"5.1500","0.1690","0.0115"
"5.2000","0.1704","0.2268"
"5.2500","0.1720","0.0952"
"5.3000","0.1740","0.2652"
"5.3500","0.1755","0.1761"
"5.4000","0.1773","0.1566"
"5.4500","0.1788","0.2459"
"5.5000","0.1806","0.2787"
"5.5500","0.1821","0.1506"
"5.6000","0.1838","0.1641"
"5.6500","0.1857","-0.0365"
"5.7000","0.1871","-0.1329"
"5.7500","0.1889","0.0133"
"5.8000","0.1905","0.0738"
"5.8500","0.1923","0.1429"
"5.9000","0.1937","0.1397"
"5.9500","0.1955","0.2029"
"6.0000","0.1973","0.0951"
"6.0500","0.1987","0.3084"
"6.1000","0.2006","0.1933"
"6.1500","0.2021","0.1273"
"6.2000","0.2040","0.2047"
"6.2500","0.2053","0.2423"
"6.3000","0.2071","0.1757"
"6.3500","0.2089","0.2261"
"6.4000","0.2104","-0.0704"
"6.4500","0.2123","-0.0158"
"6.5000","0.2138","0.0374"
"6.5500","0.2156","0.1166"
"6.6000","0.2169","0.0260"
"6.6500","0.2189","0.1281"
"6.7000","0.2206","0.1455"
"6.7500","0.2221","0.3546"
"6.8000","0.2239","0.1936"
"6.8500","0.2255","0.0124"
"6.9000","0.2273","0.0055"
"6.9500","0.2286","0.0923"
"7.0000","0.2306","0.1594"
"7.0500","0.2322","0.2250"
"7.1000","0.2338","0.2680"
"7.1500","0.2356","0.0997"
"7.2000","0.2373","0.3092"
"7.2500","0.2390","0.1272"
"7.3000","0.2402","0.2777"
"7.3500","0.2423","0.2007"
"7.4000","0.2438","0.1911"
"7.4500","0.2456","-0.0027"
"7.5000","0.2472","0.1942"
"7.5500","0.2489","0.2811"
"7.6000","0.2506","0.2040"
"7.6500","0.2519","0.2899"
"7.7000","0.2540","0.3306"
"7.7500","0.2555","0.2675"
"7.8000","0.2573","0.0920"
"7.8500","0.2588","0.1738"
"7.9000","0.2606","0.3506"
"7.9500","0.2621","0.4239"
"8.0000","0.2637","0.2736"
"8.0500","0.2657","0.4306"
"8.1000","0.2671","0.1215"
"8.1500","0.2689","0.1463"
"8.2000","0.2704","0.3105"
"8.2500","0.2723","0.3692"
"8.3000","0.2738","0.2668"
"8.3500","0.2753","0.4309"
"8.4000","0.2773","0.1972"
"8.4500","0.2788","0.3030"
"8.5000","0.2806","0.2608"
"8.5500","0.2821","0.2610"
"8.6000","0.2840","0.2643"
"8.6500","0.2854","0.2252"
"8.7000","0.2871","0.2233"
"8.7500","0.2890","0.1846"
"8.8000","0.2905","0.4383"
"8.8500","0.2923","0.4506"
"8.9000","0.2938","0.3694"
"8.9500","0.2957","0.2606"
"9.0000","0.2970","0.2558"
"9.0500","0.2989","0.4914"
"9.1000","0.3006","0.5293"
"9.1500","0.3022","0.3414"
"9.2000","0.3040","0.5115"
"9.2500","0.3055","0.4876"
"9.3000","0.3073","0.5599"
"9.3500","0.3087","0.6549"
"9.4000","0.3106","0.6188"
"9.4500","0.3122","0.5385"
"9.5000","0.3138","0.8678"
"9.5500","0.3156","1.0567"
"9.6000","0.3172","1.1196"
"9.6500","0.3190","0.9876"
"9.7000","0.3203","1.0447"
"9.7500","0.3222","1.0561"
"9.8000","0.3238","1.0271"
"9.8500","0.3255","1.1880"
"9.9000","0.3272","0.9562"
"9.9500","0.3288","1.4402"
"10.0000","0.3305","1.3688"
"10.0500","0.3319","1.3547"
"10.1000","0.3339","1.0950"
"10.1500","0.3355","1.4257"
"10.2000","0.3372","1.5820"
"10.2500","0.3389","1.2833"
"10.3000","0.3405","1.3374"
"10.3500","0.3422","1.7632"
"10.4000","0.3437","1.6040"
"10.4500","0.3457","0.9054"
"10.5000","0.3471","1.1499"
"10.5500","0.3489","1.5391"
"10.6000","0.3505","1.6807"
"10.6500","0.3522","2.0428"
"10.7000","0.3538","0.9422"
"10.7500","0.3554","1.0404"
"10.8000","0.3573","1.3200"
"10.8500","0.3588","1.4426"
"10.9000","0.3606","1.4991"
"10.9500","0.3622","0.6853"
"11.0000","0.3640","1.0495"
"11.0500","0.3654","1.2112"
"11.1000","0.3670","1.4289"
"11.1500","0.3690","0.6764"
"11.2000","0.3705","0.7429"
"11.2500","0.3723","0.9768"
"11.3000","0.3738","1.0790"
"11.3500","0.3756","1.0561"
"11.4000","0.3771","0.6903"
"11.4500","0.3787","1.1681"
"11.5000","0.3806","1.3064"
"11.5500","0.3821","1.4800"
"11.6000","0.3839","0.9130"
"11.6500","0.3855","0.8919"
"11.7000","0.3873","1.2445"
"11.7500","0.3887","1.6722"
"11.8000","0.3904","1.2874"
"11.8500","0.3923","1.1874"
"11.9000","0.3938","1.5046"
"11.9500","0.3956","1.5112"
"12.0000","0.3971","1.5458"
"12.0500","0.3990","1.7798"
"12.1000","0.4003","1.8683"
"12.1500","0.4021","1.9056"
"12.2000","0.4040","2.0457"
"12.2500","0.4055","1.5445"
"12.3000","0.4073","1.9466"
"12.3500","0.4088","2.1906"
"12.4000","0.4106","2.4879"
"12.4500","0.4120","1.9880"
"12.5000","0.4138","2.0041"
"12.5500","0.4156","2.5906"
"12.6000","0.4171","2.8572"
"12.6500","0.4190","2.8571"
"12.7000","0.4205","3.0685"
"12.7500","0.4223","2.8660"
"12.8000","0.4236","3.0977"
"12.8500","0.4256","2.9017"
