
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1654"
"0.2500","0.0152","15.0872"
"0.5000","0.0362","26.7194"
"0.7500","0.0571","37.6452"
"1.0000","0.0779","47.3585"
"1.2500","0.0986","61.5704"
"1.5000","0.1195","78.1161"
"1.7500","0.1404","96.7479"
"2.0000","0.1612","116.9435"
"2.2500","0.1820","139.2807"
"2.5000","0.2028","163.4695"
"2.7500","0.2236","190.1361"
"3.0000","0.2445","218.5483"
"3.2500","0.2654","248.4569"
"3.5000","0.2862","279.8327"
"3.7500","0.3070","311.7059"
"4.0000","0.3277","344.2939"
"4.2500","0.3487","377.5097"
"4.5000","0.3696","411.6635"
"4.7500","0.3903","444.6632"
"5.0000","0.4112","479.6707"
"5.2500","0.4320","515.0433"
"5.5000","0.4527","552.1288"
"5.7500","0.4737","591.2270"
"6.0000","0.4946","630.8097"
"6.2500","0.5153","670.8766"
"6.5000","0.5362","712.6439"
"6.7500","0.5570","754.5710"
"7.0000","0.5778","798.2650"
"7.2500","0.5988","843.9633"
"7.5000","0.6196","888.2100"
"7.7500","0.6403","933.8390"
"8.0000","0.6612","979.2473"
"8.2500","0.6820","1023.9294"
"8.5000","0.7029","1072.2986"
"8.7500","0.7238","1121.0854"
"9.0000","0.7445","1169.0786"
"9.2500","0.7653","1217.4225"
"9.5000","0.7861","1265.1825"
"9.7500","0.8070","1313.4083"
"10.0000","0.8279","1362.0911"
"10.2500","0.8487","1406.1926"
"10.5000","0.8694","1452.8711"
"10.7500","0.8903","1500.2861"
"11.0000","0.9112","1547.4807"
"11.2500","0.9320","1593.2424"
"11.5000","0.9529","1638.9286"
"11.7500","0.9737","1683.1444"
"12.0000","0.9944","1725.2937"
"12.2500","1.0152","1768.6520"
"12.5000","1.0363","1814.0564"
"12.7500","1.0571","1856.4329"
"13.0000","1.0779","1897.5778"
"13.2500","1.0987","1938.6882"
"13.5000","1.1194","1978.3597"
"13.7500","1.1404","2020.4819"
"14.0000","1.1613","2061.5674"
"14.2500","1.1820","2099.4724"
"14.5000","1.2029","2138.9597"
"14.7500","1.2237","2172.5825"
"15.0000","1.2444","2209.5647"
"15.2500","1.2654","2246.5374"
"15.5000","1.2863","2283.1907"
"15.7500","1.3070","2317.2173"
"16.0000","1.3278","2349.9800"
"16.2500","1.3487","2384.1606"
"16.5000","1.3695","2418.5703"
"16.7500","1.3905","2444.8716"
"17.0000","1.4112","2474.4675"
"17.2500","1.4320","2505.2546"
"17.5000","1.4528","2533.4539"
"17.7500","1.4736","2561.8455"
"18.0000","1.4946","2588.0042"
"18.2500","1.5154","2611.6265"
"18.5000","1.5362","2635.2522"
"18.7500","1.5569","2657.8694"
"19.0000","1.5778","2680.4417"
"19.2500","1.5987","2699.6499"
"19.5000","1.6196","2718.9810"
"19.7500","1.6404","2736.1318"
"20.0000","1.6612","2750.9500"
"20.2500","1.6820","2768.2202"
"20.5000","1.7029","2785.7937"
"20.7500","1.7237","2796.9114"
"21.0000","1.7446","2804.3577"
"21.2500","1.7654","2815.3003"
"21.5000","1.7861","2814.6650"
"21.7500","1.8070","2826.0139"
"22.0000","1.8279","2834.9495"
"22.2500","1.8487","2843.9126"
"22.5000","1.8696","2716.1482"
"22.7500","1.8903","2713.7322"
"23.0000","1.9111","2695.0107"
"23.2500","1.9321","2641.7668"
"23.5000","1.9529","2640.3469"
"23.7500","1.9738","2555.6223"
"24.0000","1.9946","2373.9795"
"24.2500","2.0152","2324.1394"
"24.5000","2.0362","2317.6567"
"24.7500","2.0571","2303.0642"
"25.0000","2.0778","2285.6848"
"25.2500","2.0987","2226.5154"
"25.5000","2.1195","2174.9968"
"25.7500","2.1403","1986.9688"
"26.0000","2.1612","1895.1334"
"26.2500","2.1821","1769.1743"
"26.5000","2.2029","1642.3346"
"26.7500","2.2237","1261.4301"
"27.0000","2.2445","884.9315"
"27.2500","2.2653","818.1426"
"27.5000","2.2863","750.3093"
"27.6040","2.2949","711.0557"

