
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0808"
"0.0500","0.0001","-0.2226"
"0.1000","0.0006","0.2097"
"0.1500","0.0010","-0.0851"
"0.2000","0.0021","0.1661"
"0.2500","0.0048","-0.1069"
"0.3000","0.0071","0.0737"
"0.3500","0.0089","-0.0234"
"0.4000","0.0105","-0.1174"
"0.4500","0.0123","0.0824"
"0.5000","0.0139","0.0992"
"0.5500","0.0153","0.0267"
"0.6000","0.0173","0.0196"
"0.6500","0.0189","-0.0737"
"0.7000","0.0207","-0.2120"
"0.7500","0.0222","0.0071"
"0.8000","0.0240","-0.1491"
"0.8500","0.0255","-0.0775"
"0.9000","0.0271","-0.0101"
"0.9500","0.0291","0.0162"
"1.0000","0.0305","0.0525"
"1.0500","0.0323","0.0138"
"1.1000","0.0339","-0.2025"
"1.1500","0.0357","-0.1086"
"1.2000","0.0371","0.0577"
"1.2500","0.0388","0.0264"
"1.3000","0.0407","-0.0927"
"1.3500","0.0421","0.0063"
"1.4000","0.0440","-0.1639"
"1.4500","0.0455","0.1657"
"1.5000","0.0474","0.0757"
"1.5500","0.0487","-0.0251"
"1.6000","0.0504","-0.1477"
"1.6500","0.0524","-0.2578"
"1.7000","0.0538","-0.0471"
"1.7500","0.0557","-0.0938"
"1.8000","0.0572","-0.1255"
"1.8500","0.0590","0.0473"
"1.9000","0.0604","-0.1245"
"1.9500","0.0622","0.1046"
"2.0000","0.0640","0.0227"
"2.0500","0.0655","0.0148"
"2.1000","0.0673","-0.1171"
"2.1500","0.0689","0.0520"
"2.2000","0.0707","0.0002"
"2.2500","0.0720","-0.1048"
"2.3000","0.0740","0.0135"
"2.3500","0.0756","-0.1673"
"2.4000","0.0771","0.1409"
"2.4500","0.0790","-0.0211"
"2.5000","0.0806","-0.0172"
"2.5500","0.0824","0.0045"
"2.6000","0.0836","-0.0183"
"2.6500","0.0857","-0.0700"
"2.7000","0.0873","0.1032"
"2.7500","0.0889","0.0112"
"2.8000","0.0906","-0.0438"
"2.8500","0.0922","0.1204"
"2.9000","0.0940","-0.1039"
"2.9500","0.0953","-0.0389"
"3.0000","0.0974","-0.0647"
"3.0500","0.0990","-0.0171"
"3.1000","0.1007","-0.0164"
"3.1500","0.1022","0.0790"
"3.2000","0.1039","-0.0592"
"3.2500","0.1056","-0.0091"
"3.3000","0.1070","0.0019"
"3.3500","0.1091","-0.0818"
"3.4000","0.1105","-0.0781"
"3.4500","0.1123","-0.0028"
"3.5000","0.1139","0.1012"
"3.5500","0.1156","0.0099"
"3.6000","0.1172","0.0224"
"3.6500","0.1187","0.1564"
"3.7000","0.1207","-0.0584"
"3.7500","0.1222","0.0006"
"3.8000","0.1240","-0.0175"
"3.8500","0.1255","-0.0877"
"3.9000","0.1274","0.1363"
"3.9500","0.1288","0.1381"
"4.0000","0.1304","0.0091"
"4.0500","0.1324","0.1952"
"4.1000","0.1338","0.0727"
"4.1500","0.1357","0.0221"
"4.2000","0.1372","-0.0226"
"4.2500","0.1390","0.0539"
"4.3000","0.1404","-0.1715"
"4.3500","0.1422","0.1189"
"4.4000","0.1441","-0.0850"
"4.4500","0.1455","0.1787"
"4.5000","0.1474","0.1451"
"4.5500","0.1488","-0.0319"
"4.6000","0.1507","0.0162"
"4.6500","0.1520","-0.1015"
"4.7000","0.1539","0.2029"
"4.7500","0.1557","-0.0424"
"4.8000","0.1571","0.1184"
"4.8500","0.1590","-0.0136"
"4.9000","0.1605","0.0169"
"4.9500","0.1624","0.0360"
"5.0000","0.1637","0.1861"
"5.0500","0.1655","0.0598"
"5.1000","0.1672","0.0545"
"5.1500","0.1688","-0.1408"
"5.2000","0.1706","0.1075"
"5.2500","0.1722","0.0625"
"5.3000","0.1740","0.1655"
"5.3500","0.1753","-0.1059"
"5.4000","0.1773","-0.1625"
"5.4500","0.1789","0.2197"
"5.5000","0.1806","-0.0695"
"5.5500","0.1823","0.0676"
"5.6000","0.1838","0.0614"
"5.6500","0.1856","0.0821"
"5.7000","0.1870","-0.0284"
"5.7500","0.1891","0.0916"
"5.8000","0.1906","0.1209"
"5.8500","0.1922","-0.0180"
"5.9000","0.1939","-0.0994"
"5.9500","0.1955","0.0827"
"6.0000","0.1973","0.0201"
"6.0500","0.1988","0.0060"
"6.1000","0.2007","0.2458"
"6.1500","0.2022","-0.0229"
"6.2000","0.2039","0.1495"
"6.2500","0.2056","-0.0853"
"6.3000","0.2074","-0.0525"
"6.3500","0.2089","-0.1951"
"6.4000","0.2103","0.0651"
"6.4500","0.2123","0.0185"
"6.5000","0.2139","-0.1298"
"6.5500","0.2157","-0.0736"
"6.6000","0.2173","-0.0368"
"6.6500","0.2190","-0.1715"
"6.7000","0.2205","0.1232"
"6.7500","0.2220","0.1490"
"6.8000","0.2240","0.1792"
"6.8500","0.2255","0.1682"
"6.9000","0.2273","-0.0753"
"6.9500","0.2288","0.0554"
"7.0000","0.2306","0.0466"
"7.0500","0.2321","0.0307"
"7.1000","0.2338","0.1335"
"7.1500","0.2357","0.1996"
"7.2000","0.2372","0.1084"
"7.2500","0.2389","-0.0300"
"7.3000","0.2405","-0.0469"
"7.3500","0.2424","-0.0017"
"7.4000","0.2438","-0.0245"
"7.4500","0.2454","0.2059"
"7.5000","0.2473","0.2358"
"7.5500","0.2488","0.0534"
"7.6000","0.2507","0.1921"
"7.6500","0.2522","0.1305"
"7.7000","0.2540","0.0142"
"7.7500","0.2554","0.0617"
"7.8000","0.2571","0.0312"
"7.8500","0.2590","-0.0761"
"7.9000","0.2606","-0.0042"
"7.9500","0.2624","-0.0828"
"8.0000","0.2638","0.1640"
"8.0500","0.2657","0.1236"
"8.1000","0.2670","-0.0658"
"8.1500","0.2689","0.2078"
"8.2000","0.2707","0.0466"
"8.2500","0.2721","0.1558"
"8.3000","0.2740","0.0244"
"8.3500","0.2755","-0.0966"
"8.4000","0.2774","-0.0527"
"8.4500","0.2787","0.0620"
"8.5000","0.2806","0.0565"
"8.5500","0.2822","0.1504"
"8.6000","0.2837","-0.0961"
"8.6500","0.2856","-0.1998"
"8.7000","0.2872","0.1124"
"8.7500","0.2890","0.0690"
"8.8000","0.2903","0.1461"
"8.8500","0.2922","-0.0911"
"8.9000","0.2939","0.1155"
"8.9500","0.2955","0.0541"
"9.0000","0.2973","-0.0174"
"9.0500","0.2989","0.1473"
"9.1000","0.3006","0.1688"
"9.1500","0.3020","0.0804"
"9.2000","0.3040","0.0983"
"9.2500","0.3056","0.0085"
"9.3000","0.3073","0.0574"
"9.3500","0.3090","0.0024"
"9.4000","0.3106","0.0400"
"9.4500","0.3123","0.0429"
"9.5000","0.3137","0.1017"
"9.5500","0.3157","0.0167"
"9.6000","0.3171","0.2101"
"9.6500","0.3189","-0.1331"
"9.7000","0.3206","0.0652"
"9.7500","0.3224","0.1584"
"9.8000","0.3239","-0.2543"
"9.8500","0.3253","-0.0543"
"9.9000","0.3274","0.1647"
"9.9500","0.3288","0.2197"
"10.0000","0.3307","0.0066"
"10.0500","0.3322","0.0146"
"10.1000","0.3340","0.1380"
"10.1500","0.3355","0.2780"
"10.2000","0.3370","0.1314"
"10.2500","0.3391","0.0110"
"10.3000","0.3406","0.1949"
"10.3500","0.3424","0.0655"
"10.4000","0.3438","0.0507"
"10.4500","0.3457","0.0238"
"10.5000","0.3471","0.1428"
"10.5500","0.3488","-0.1389"
"10.6000","0.3507","-0.1241"
"10.6500","0.3521","0.0916"
"10.7000","0.3540","0.0783"
"10.7500","0.3554","-0.0262"
"10.8000","0.3574","0.0871"
"10.8500","0.3588","0.1374"
"10.9000","0.3605","0.2073"
"10.9500","0.3624","-0.0971"
"11.0000","0.3639","-0.0204"
"11.0500","0.3656","0.1001"
"11.1000","0.3672","0.1530"
"11.1500","0.3691","0.0625"
"11.2000","0.3703","0.0581"
"11.2500","0.3722","0.0297"
"11.3000","0.3740","0.2010"
"11.3500","0.3756","0.2262"
"11.4000","0.3773","0.0237"
"11.4500","0.3788","0.0076"
"11.5000","0.3807","0.0461"
"11.5500","0.3820","-0.1534"
"11.6000","0.3840","-0.0327"
"11.6500","0.3857","0.0709"
"11.7000","0.3873","-0.0436"
"11.7500","0.3890","0.1304"
"11.8000","0.3905","-0.0311"
"11.8500","0.3923","0.1168"
"11.9000","0.3937","-0.0829"
"11.9500","0.3957","0.1245"
"12.0000","0.3972","0.1269"
"12.0500","0.3989","0.2284"
"12.1000","0.4006","0.1109"
"12.1500","0.4023","0.0743"
"12.2000","0.4039","-0.0633"
"12.2500","0.4053","-0.0786"
"12.3000","0.4073","0.1370"
"12.3500","0.4088","0.0191"
"12.4000","0.4106","-0.0278"
"12.4500","0.4123","0.0939"
"12.5000","0.4140","0.2259"
"12.5500","0.4155","0.0972"
"12.6000","0.4170","0.1816"
"12.6500","0.4191","0.1170"
"12.7000","0.4205","-0.0096"
"12.7500","0.4223","0.0493"
"12.8000","0.4239","0.1160"
"12.8500","0.4256","0.0311"
"12.9000","0.4271","-0.0347"
"12.9500","0.4288","0.1395"
"13.0000","0.4308","0.0772"
"13.0500","0.4321","0.0023"
"13.1000","0.4340","0.1530"
"13.1500","0.4355","0.0078"
"13.2000","0.4373","0.0558"
"13.2500","0.4388","0.0074"
"13.3000","0.4405","-0.1449"
"13.3500","0.4424","0.1425"
"13.4000","0.4438","0.2046"
"13.4500","0.4456","0.1462"
