
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","2.7115"
"0.0500","0.0001","2.6012"
"0.1000","0.0006","3.3888"
"0.1500","0.0009","3.9742"
"0.2000","0.0027","7.2583"
"0.2500","0.0054","11.9760"
"0.3000","0.0073","15.3845"
"0.3500","0.0092","18.4985"
"0.4000","0.0106","21.4497"
"0.4500","0.0124","24.2232"
"0.5000","0.0143","27.2527"
"0.5500","0.0157","29.5678"
"0.6000","0.0176","32.8429"
"0.6500","0.0191","35.3388"
"0.7000","0.0210","38.4474"
"0.7500","0.0223","40.1447"
"0.8000","0.0241","43.3357"
"0.8500","0.0259","46.2490"
"0.9000","0.0275","48.8090"
"0.9500","0.0292","51.7406"
"1.0000","0.0307","53.7845"
"1.0500","0.0327","57.0584"
"1.1000","0.0339","58.9644"
"1.1500","0.0358","61.9102"
"1.2000","0.0375","64.6168"
"1.2500","0.0392","67.0226"
"1.3000","0.0408","69.5865"
"1.3500","0.0424","71.8105"
"1.4000","0.0442","74.6229"
"1.4500","0.0455","76.7760"
"1.5000","0.0475","79.5614"
"1.5500","0.0492","81.9559"
"1.6000","0.0508","84.4226"
"1.6500","0.0525","86.8014"
"1.7000","0.0541","89.2978"
"1.7500","0.0559","91.8940"
"1.8000","0.0572","93.6231"
"1.8500","0.0593","96.7374"
"1.9000","0.0609","98.9821"
"1.9500","0.0626","101.5951"
"2.0000","0.0641","103.8298"
"2.0500","0.0658","106.1720"
"2.1000","0.0675","108.4790"
"2.1500","0.0689","110.5427"
"2.2000","0.0710","113.6156"
"2.2500","0.0725","115.6435"
"2.3000","0.0742","118.0483"
"2.3500","0.0757","119.8358"
"2.4000","0.0775","122.6639"
"2.4500","0.0791","124.7946"
"2.5000","0.0807","126.8707"
"2.5500","0.0826","129.7459"
"2.6000","0.0841","131.4915"
"2.6500","0.0860","133.9594"
"2.7000","0.0874","136.0809"
"2.7500","0.0892","138.6522"
"2.8000","0.0907","140.2828"
"2.8500","0.0923","142.5225"
"2.9000","0.0943","144.9558"
"2.9500","0.0958","146.8944"
"3.0000","0.0976","149.4584"
"3.0500","0.0991","151.4085"
"3.1000","0.1009","153.7400"
"3.1500","0.1023","155.3320"
"3.2000","0.1040","157.8462"
"3.2500","0.1059","160.2596"
"3.3000","0.1074","162.1356"
"3.3500","0.1092","164.3431"
"3.4000","0.1107","166.3135"
"3.4500","0.1126","168.5678"
"3.5000","0.1140","170.1716"
"3.5500","0.1158","172.7428"
"3.6000","0.1176","174.6359"
"3.6500","0.1191","176.5920"
"3.7000","0.1209","178.7958"
"3.7500","0.1224","180.7456"
"3.8000","0.1242","183.0838"
"3.8500","0.1256","184.5987"
"3.9000","0.1275","186.8298"
"3.9500","0.1292","189.0133"
"4.0000","0.1308","190.6310"
"4.0500","0.1326","193.1056"
"4.1000","0.1341","194.7032"
"4.1500","0.1359","196.7784"
"4.2000","0.1373","198.4726"
"4.2500","0.1392","200.8969"
"4.3000","0.1409","202.6136"
"4.3500","0.1425","204.4528"
"4.4000","0.1442","206.3426"
"4.4500","0.1459","208.2998"
"4.5000","0.1475","210.3457"
"4.5500","0.1489","211.5632"
"4.6000","0.1509","214.0390"
"4.6500","0.1525","215.9806"
"4.7000","0.1542","217.4582"
"4.7500","0.1558","219.6133"
"4.8000","0.1575","221.3114"
"4.8500","0.1592","223.0318"
"4.9000","0.1606","224.6744"
"4.9500","0.1626","226.8440"
"5.0000","0.1642","228.4701"
"5.0500","0.1658","230.1638"
"5.1000","0.1675","232.0080"
"5.1500","0.1692","233.8609"
"5.2000","0.1708","235.4295"
"5.2500","0.1723","236.5617"
"5.3000","0.1743","238.9925"
"5.3500","0.1758","240.4084"
"5.4000","0.1775","242.2103"
"5.4500","0.1791","243.8398"
"5.5000","0.1809","245.6273"
"5.5500","0.1825","247.1153"
"5.6000","0.1839","248.4434"
"5.6500","0.1859","250.4420"
"5.7000","0.1874","251.7531"
"5.7500","0.1892","253.5316"
"5.8000","0.1908","254.9424"
"5.8500","0.1926","256.7134"
"5.9000","0.1940","258.0430"
"5.9500","0.1956","259.3727"
"6.0000","0.1976","261.1823"
"6.0500","0.1991","262.3842"
"6.1000","0.2009","263.9293"
"6.1500","0.2024","265.1833"
"6.2000","0.2043","266.8860"
"6.2500","0.2057","268.0791"
"6.3000","0.2074","269.4319"
"6.3500","0.2093","270.7630"
"6.4000","0.2107","271.8299"
"6.4500","0.2126","273.3287"
"6.5000","0.2141","274.6302"
"6.5500","0.2160","275.9969"
"6.6000","0.2173","276.9826"
"6.6500","0.2191","278.1400"
"6.7000","0.2209","279.3336"
"6.7500","0.2224","280.2398"
"6.8000","0.2242","281.5446"
"6.8500","0.2257","282.4017"
"6.9000","0.2276","283.5210"
"6.9500","0.2289","284.1407"
"7.0000","0.2307","285.4366"
"7.0500","0.2326","286.4530"
"7.1000","0.2341","287.2942"
"7.1500","0.2359","288.2061"
"7.2000","0.2374","288.6089"
"7.2500","0.2393","289.5795"
"7.3000","0.2405","290.1261"
"7.3500","0.2425","290.9408"
"7.4000","0.2442","291.5807"
"7.4500","0.2458","292.3198"
"7.5000","0.2476","292.8873"
"7.5500","0.2491","293.6692"
"7.6000","0.2509","294.1068"
"7.6500","0.2522","294.5081"
"7.7000","0.2543","295.3142"
"7.7500","0.2559","295.7219"
"7.8000","0.2575","296.1691"
"7.8500","0.2592","296.5373"
"7.9000","0.2609","296.9360"
"7.9500","0.2626","297.0203"
"8.0000","0.2639","297.0555"
"8.0500","0.2659","297.3726"
"8.1000","0.2675","297.3916"
"8.1500","0.2692","297.4174"
"8.2000","0.2708","297.3531"
"8.2500","0.2725","297.3320"
"8.3000","0.2742","297.4019"
"8.3500","0.2755","297.4361"
"8.4000","0.2776","297.4814"
"8.4500","0.2792","297.4781"
"8.5000","0.2809","297.5371"
"8.5500","0.2824","297.4445"
"8.6000","0.2842","297.6174"
"8.6500","0.2857","297.4962"
"8.7000","0.2872","297.4168"
"8.7500","0.2893","297.3498"
"8.8000","0.2907","297.5475"
"8.8500","0.2926","297.5362"
"8.9000","0.2940","297.7419"
"8.9500","0.2959","297.6407"
"9.0000","0.2974","297.2767"
"9.0500","0.2990","297.5085"
"9.1000","0.3010","297.6055"
"9.1500","0.3025","297.4796"
"9.2000","0.3042","297.5544"
"9.2500","0.3057","297.6683"
"9.3000","0.3077","297.5714"
"9.3500","0.3090","297.3958"
"9.4000","0.3107","297.6738"
"9.4500","0.3126","297.7267"
"9.5000","0.3141","297.4872"
"9.5500","0.3160","297.6654"
"9.6000","0.3174","297.5326"
"9.6500","0.3193","297.3836"
"9.7000","0.3206","297.5794"
"9.7500","0.3224","297.4439"
"9.8000","0.3243","297.3702"
"9.8500","0.3258","297.5618"
"9.9000","0.3276","297.5870"
"9.9500","0.3291","297.6879"
"10.0000","0.3309","297.3869"
"10.0500","0.3322","297.3416"
"10.1000","0.3342","297.4126"
"10.1500","0.3359","297.6705"
"10.2000","0.3375","297.7273"
"10.2500","0.3392","297.4300"
"10.3000","0.3408","297.3580"
"10.3500","0.3426","297.6300"
"10.4000","0.3439","297.6445"
"10.4500","0.3458","297.5424"
"10.5000","0.3475","297.5792"
"10.5500","0.3491","297.6202"
"10.6000","0.3509","297.6693"
"10.6500","0.3525","297.7707"
"10.7000","0.3542","297.4600"
"10.7500","0.3556","297.4720"
"10.8000","0.3576","297.6049"
"10.8500","0.3592","297.6337"
"10.9000","0.3609","297.6858"
"10.9500","0.3625","297.5484"
"11.0000","0.3641","297.8796"
"11.0500","0.3658","297.7610"
"11.1000","0.3673","297.6930"
"11.1500","0.3693","297.7864"
"11.2000","0.3708","297.6891"
"11.2500","0.3725","297.5909"
"11.3000","0.3741","297.7030"
"11.3500","0.3759","297.6717"
"11.4000","0.3775","297.4751"
"11.4500","0.3790","297.4783"
"11.5000","0.3810","297.4647"
"11.5500","0.3825","297.8302"
"11.6000","0.3842","297.7251"
"11.6500","0.3858","297.7697"
"11.7000","0.3876","297.7811"
"11.7500","0.3890","297.6734"
"11.8000","0.3906","298.1156"
"11.8500","0.3926","297.6606"
"11.9000","0.3941","297.7017"
"11.9500","0.3959","297.8611"
"12.0000","0.3975","297.9706"
"12.0500","0.3992","297.9061"
"12.1000","0.4007","297.7957"
"12.1500","0.4023","298.1958"
"12.2000","0.4043","297.8638"
"12.2500","0.4057","298.1131"
"12.3000","0.4075","298.0686"
"12.3500","0.4091","297.9810"
"12.4000","0.4109","298.1573"
"12.4500","0.4123","298.2072"
"12.5000","0.4141","297.8907"
"12.5500","0.4159","298.0882"
"12.6000","0.4174","298.0850"
"12.6500","0.4192","297.9503"
"12.7000","0.4207","298.1581"
"12.7500","0.4227","298.1578"
"12.8000","0.4240","297.9785"
"12.8500","0.4257","298.2892"
"12.9000","0.4276","298.0456"
"12.9500","0.4291","298.3128"
"13.0000","0.4309","298.2217"
"13.0500","0.4324","298.1069"
"13.1000","0.4343","298.2513"
"13.1500","0.4356","298.1205"
"13.2000","0.4375","298.0783"
"13.2500","0.4393","298.1423"
"13.3000","0.4408","298.1529"
"13.3500","0.4426","298.1511"
"13.4000","0.4441","298.1414"
"13.4500","0.4459","298.3987"
"13.5000","0.4473","298.2746"
"13.5500","0.4492","298.0055"
"13.6000","0.4509","298.0297"
"13.6500","0.4524","298.2859"
"13.7000","0.4542","298.0583"
"13.7500","0.4558","298.1414"
"13.8000","0.4576","298.2494"
"13.8500","0.4589","298.1766"
"13.9000","0.4609","298.1345"
"13.9500","0.4625","298.1802"
"14.0000","0.4641","298.3051"
"14.0500","0.4658","298.3430"
"14.1000","0.4675","298.4666"
"14.1500","0.4692","298.2823"
"14.2000","0.4705","298.1852"
"14.2500","0.4726","298.3285"
"14.3000","0.4741","298.2781"
"14.3500","0.4758","298.3927"
"14.4000","0.4775","298.5279"
"14.4500","0.4792","298.2552"
"14.5000","0.4808","298.2601"
"14.5500","0.4822","298.5075"
"14.6000","0.4843","298.4740"
"14.6500","0.4858","298.4418"
"14.7000","0.4875","298.3445"
"14.7500","0.4891","298.6929"
"14.8000","0.4909","298.2138"
"14.8500","0.4924","298.4929"
"14.9000","0.4940","298.4503"
