
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0002"
"0.0500","0.0001","0.0029"
"0.1000","0.0005","-0.0099"
"0.1500","0.0009","0.0027"
"0.2000","0.0019","-0.0109"
"0.2500","0.0046","0.0081"
"0.3000","0.0070","0.0067"
"0.3500","0.0090","0.0110"
"0.4000","0.0104","0.0241"
"0.4500","0.0120","0.0334"
"0.5000","0.0140","0.0035"
"0.5500","0.0154","0.0085"
"0.6000","0.0173","0.0167"
"0.6500","0.0187","0.0042"
"0.7000","0.0206","0.0099"
"0.7500","0.0220","0.0021"
"0.8000","0.0238","0.0103"
"0.8500","0.0257","0.0116"
"0.9000","0.0272","0.0245"
"0.9500","0.0290","0.0041"
"1.0000","0.0304","0.0274"
"1.0500","0.0323","0.0153"
"1.1000","0.0336","0.0055"
"1.1500","0.0355","0.0050"
"1.2000","0.0373","0.0099"
"1.2500","0.0388","-0.0037"
"1.3000","0.0406","-0.0059"
"1.3500","0.0422","0.0068"
"1.4000","0.0439","0.0251"
"1.4500","0.0452","-0.0147"
"1.5000","0.0472","0.0107"
"1.5500","0.0489","-0.0061"
"1.6000","0.0505","0.0087"
"1.6500","0.0523","0.0108"
"1.7000","0.0539","0.0182"
"1.7500","0.0556","0.0095"
"1.8000","0.0569","0.0041"
"1.8500","0.0589","0.0247"
"1.9000","0.0605","0.0078"
"1.9500","0.0622","0.0272"
"2.0000","0.0639","0.0109"
"2.0500","0.0655","0.0263"
"2.1000","0.0672","0.0139"
"2.1500","0.0686","0.0303"
"2.2000","0.0707","0.0034"
"2.2500","0.0722","0.0007"
"2.3000","0.0739","0.0249"
"2.3500","0.0755","0.0194"
"2.4000","0.0772","0.0246"
"2.4500","0.0788","-0.0063"
"2.5000","0.0803","0.0025"
"2.5500","0.0823","0.0115"
"2.6000","0.0838","0.0149"
"2.6500","0.0856","0.0176"
"2.7000","0.0872","0.0145"
"2.7500","0.0890","0.0270"
"2.8000","0.0904","-0.0095"
"2.8500","0.0919","0.0168"
"2.9000","0.0940","0.0096"
"2.9500","0.0955","0.0103"
"3.0000","0.0973","0.0094"
"3.0500","0.0988","0.0212"
"3.1000","0.1006","0.0108"
"3.1500","0.1021","0.0112"
"3.2000","0.1037","0.0104"
"3.2500","0.1057","0.0129"
"3.3000","0.1071","0.0010"
"3.3500","0.1089","0.0164"
