
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","1.1305"
"0.1000","0.0007","3.0020"
"0.2000","0.0023","9.2989"
"0.3000","0.0071","28.6263"
"0.4000","0.0107","43.0607"
"0.5000","0.0141","56.4196"
"0.6000","0.0173","68.9729"
"0.7000","0.0206","81.5480"
"0.8000","0.0238","93.5342"
"0.9000","0.0273","106.6746"
"1.0000","0.0307","119.6509"
"1.1000","0.0339","131.5455"
"1.2000","0.0374","144.8864"
"1.3000","0.0407","156.7762"
"1.4000","0.0441","168.7213"
"1.5000","0.0471","179.9402"
"1.6000","0.0506","192.1144"
"1.7000","0.0540","203.9965"
"1.8000","0.0571","214.8365"
"1.9000","0.0608","227.4228"
"2.0000","0.0641","238.6095"
"2.1000","0.0674","249.7197"
"2.2000","0.0706","260.3582"
"2.3000","0.0739","271.0393"
"2.4000","0.0773","282.0329"
"2.5000","0.0804","291.1360"
"2.6000","0.0841","302.9513"
"2.7000","0.0874","313.4792"
"2.8000","0.0907","323.3773"
"2.9000","0.0940","333.1675"
"3.0000","0.0972","342.4497"
"3.1000","0.1006","351.8810"
"3.2000","0.1038","360.4314"
"3.3000","0.1073","368.9438"
"3.4000","0.1107","373.3178"
"3.5000","0.1141","379.2662"
"3.6000","0.1174","388.1429"
"3.7000","0.1207","397.3417"
"3.8000","0.1240","406.4161"
"3.9000","0.1270","414.6987"
"4.0000","0.1306","424.8357"
"4.1000","0.1340","433.8664"
"4.2000","0.1373","442.6236"
"4.3000","0.1408","452.3031"
"4.4000","0.1440","460.2266"
"4.5000","0.1474","468.9966"
"4.6000","0.1504","476.3096"
"4.7000","0.1539","485.0827"
"4.8000","0.1573","493.9450"
"4.9000","0.1605","501.3313"
"5.0000","0.1641","510.3583"
"5.1000","0.1674","518.0121"
"5.2000","0.1708","525.9855"
"5.3000","0.1739","532.9412"
"5.4000","0.1772","540.2535"
"5.5000","0.1806","548.0908"
"5.6000","0.1838","554.7469"
"5.7000","0.1874","562.9855"
"5.8000","0.1907","569.6298"
"5.9000","0.1941","577.2449"
"6.0000","0.1973","583.5997"
"6.1000","0.2006","589.9670"
"6.2000","0.2039","596.8198"
"6.3000","0.2071","602.5969"
"6.4000","0.2107","610.2252"
"6.5000","0.2140","616.3538"
"6.6000","0.2174","622.7278"
"6.7000","0.2208","629.2597"
"6.8000","0.2240","634.6924"
"6.9000","0.2273","640.6185"
"7.0000","0.2304","645.2854"
"7.1000","0.2340","651.8499"
"7.2000","0.2373","657.1440"
"7.3000","0.2406","662.6631"
"7.4000","0.2441","668.7126"
"7.5000","0.2474","674.1259"
"7.6000","0.2507","679.4683"
"7.7000","0.2538","684.3682"
"7.8000","0.2572","689.8049"
"7.9000","0.2606","695.4127"
"8.0000","0.2638","700.6046"
"8.1000","0.2674","706.9576"
"8.2000","0.2708","712.2430"
"8.3000","0.2741","717.6959"
"8.4000","0.2772","722.3989"
"8.5000","0.2805","727.8300"
"8.6000","0.2839","732.9971"
"8.7000","0.2871","737.4511"
"8.8000","0.2907","743.5339"
"8.9000","0.2941","748.8541"
"9.0000","0.2974","753.8387"
"9.1000","0.3008","758.9563"
"9.2000","0.3039","763.6011"
"9.3000","0.3073","768.3943"
"9.4000","0.3104","772.5367"
"9.5000","0.3140","777.9762"
"9.6000","0.3174","782.8914"
"9.7000","0.3207","787.1812"
"9.8000","0.3241","792.4257"
"9.9000","0.3274","796.7705"
"10.0000","0.3306","801.0208"
"10.1000","0.3337","804.8225"
"10.2000","0.3372","809.8377"
"10.3000","0.3406","814.1317"
"10.4000","0.3439","818.5135"
"10.5000","0.3474","823.5128"
"10.6000","0.3507","827.3826"
"10.7000","0.3541","831.7134"
"10.8000","0.3572","835.1947"
"10.9000","0.3606","839.4948"
"11.0000","0.3639","843.6083"
"11.1000","0.3672","847.6157"
"11.2000","0.3708","852.2714"
"11.3000","0.3741","856.0338"
"11.4000","0.3775","860.1761"
"11.5000","0.3806","863.4390"
"11.6000","0.3838","867.1189"
"11.7000","0.3873","871.4484"
"11.8000","0.3904","874.6596"
"11.9000","0.3940","879.3243"
"12.0000","0.3974","883.1376"
"12.1000","0.4008","886.7467"
"12.2000","0.4040","889.9055"
"12.3000","0.4072","893.2875"
"12.4000","0.4106","896.9930"
"12.5000","0.4137","899.6187"
"12.6000","0.4173","903.7314"
"12.7000","0.4207","907.5044"
"12.8000","0.4241","910.8356"
"12.9000","0.4275","914.4124"
"13.0000","0.4306","917.1069"
"13.1000","0.4340","920.7407"
"13.2000","0.4371","923.0310"
"13.3000","0.4406","926.9971"
"13.4000","0.4440","930.0716"
"13.5000","0.4473","933.3156"
"13.6000","0.4508","936.9714"
"13.7000","0.4541","939.6876"
"13.8000","0.4573","942.5085"
"13.9000","0.4605","944.8849"
"14.0000","0.4639","948.1590"
"14.1000","0.4672","950.9371"
"14.2000","0.4706","954.0775"
"14.3000","0.4741","957.2786"
"14.4000","0.4774","960.0535"
"14.5000","0.4809","963.2180"
"14.6000","0.4839","965.1957"
"14.7000","0.4872","968.1342"
"14.8000","0.4906","970.8458"
"14.9000","0.4937","973.1128"
"15.0000","0.4974","976.7297"
