
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0170"
"0.0500","0.0001","-0.0004"
"0.1000","0.0008","0.0853"
"0.1500","0.0011","-0.0949"
"0.2000","0.0024","0.1535"
"0.2500","0.0055","0.0513"
"0.3000","0.0075","0.0530"
"0.3500","0.0092","0.1690"
"0.4000","0.0109","0.1709"
"0.4500","0.0126","0.0522"
"0.5000","0.0140","-0.0865"
"0.5500","0.0160","0.1249"
"0.6000","0.0175","-0.0449"
"0.6500","0.0192","0.0290"
"0.7000","0.0209","0.0096"
"0.7500","0.0227","0.0721"
"0.8000","0.0242","0.1165"
"0.8500","0.0257","0.1655"
"0.9000","0.0277","0.0681"
"0.9500","0.0292","0.1721"
"1.0000","0.0310","0.0966"
"1.0500","0.0326","0.1187"
"1.1000","0.0343","0.1571"
"1.1500","0.0359","0.0422"
"1.2000","0.0374","0.0268"
"1.2500","0.0394","-0.0284"
"1.3000","0.0408","0.0353"
"1.3500","0.0427","0.2793"
"1.4000","0.0443","0.1379"
"1.4500","0.0461","-0.0609"
"1.5000","0.0475","0.0565"
"1.5500","0.0491","0.0920"
"1.6000","0.0511","0.1092"
"1.6500","0.0525","-0.0675"
"1.7000","0.0543","0.1269"
"1.7500","0.0559","0.1070"
"1.8000","0.0578","0.1940"
"1.8500","0.0591","0.2756"
"1.9000","0.0608","0.0376"
"1.9500","0.0628","-0.0411"
"2.0000","0.0642","-0.0555"
"2.0500","0.0661","0.1139"
"2.1000","0.0675","0.1847"
"2.1500","0.0695","0.3174"
"2.2000","0.0708","-0.2140"
"2.2500","0.0725","0.0776"
"2.3000","0.0744","0.0336"
"2.3500","0.0759","-0.0100"
"2.4000","0.0777","-0.0597"
"2.4500","0.0791","0.1454"
"2.5000","0.0810","0.1504"
"2.5500","0.0823","-0.0244"
"2.6000","0.0843","0.1823"
"2.6500","0.0860","0.1920"
"2.7000","0.0875","-0.0352"
"2.7500","0.0893","0.0111"
"2.8000","0.0909","0.0660"
"2.8500","0.0927","0.0365"
"2.9000","0.0940","-0.1315"
"2.9500","0.0960","0.0955"
"3.0000","0.0977","-0.0088"
"3.0500","0.0993","0.0859"
"3.1000","0.1009","0.2265"
"3.1500","0.1026","0.0177"
"3.2000","0.1044","0.0475"
"3.2500","0.1057","0.1441"
"3.3000","0.1077","0.0979"
"3.3500","0.1093","0.4460"
"3.4000","0.1110","0.1473"
"3.4500","0.1126","0.3546"
"3.5000","0.1143","0.0797"
"3.5500","0.1160","0.0721"
"3.6000","0.1174","0.1171"
"3.6500","0.1194","0.1325"
"3.7000","0.1209","0.0694"
"3.7500","0.1227","0.1992"
"3.8000","0.1242","-0.0946"
"3.8500","0.1260","-0.0506"
"3.9000","0.1275","0.1781"
"3.9500","0.1291","0.0090"
"4.0000","0.1311","0.0045"
"4.0500","0.1325","-0.0065"
"4.1000","0.1343","0.2130"
"4.1500","0.1359","0.2212"
"4.2000","0.1377","0.2273"
"4.2500","0.1391","0.0463"
"4.3000","0.1407","0.1556"
"4.3500","0.1427","0.0621"
"4.4000","0.1442","0.0332"
"4.4500","0.1460","0.2299"
"4.5000","0.1476","0.1516"
"4.5500","0.1494","0.0266"
"4.6000","0.1508","-0.0285"
"4.6500","0.1525","0.2155"
"4.7000","0.1544","0.1521"
"4.7500","0.1559","0.2060"
"4.8000","0.1577","0.1480"
"4.8500","0.1592","0.0388"
"4.9000","0.1610","0.0452"
"4.9500","0.1624","0.1616"
"5.0000","0.1642","0.0200"
"5.0500","0.1661","0.0821"
"5.1000","0.1675","0.0502"
"5.1500","0.1694","0.1857"
"5.2000","0.1709","0.1904"
"5.2500","0.1727","0.1425"
"5.3000","0.1741","-0.1257"
"5.3500","0.1759","0.1394"
"5.4000","0.1777","-0.0005"
"5.4500","0.1792","0.0871"
"5.5000","0.1810","0.1307"
"5.5500","0.1826","0.0267"
"5.6000","0.1844","0.1042"
"5.6500","0.1857","0.1652"
"5.7000","0.1876","-0.0457"
"5.7500","0.1894","0.1661"
"5.8000","0.1910","-0.0439"
"5.8500","0.1927","-0.0113"
"5.9000","0.1942","0.2698"
"5.9500","0.1960","0.0146"
"6.0000","0.1973","0.1983"
"6.0500","0.1993","0.1871"
"6.1000","0.2010","-0.0827"
"6.1500","0.2025","-0.0066"
"6.2000","0.2043","0.0840"
"6.2500","0.2059","0.1212"
"6.3000","0.2076","-0.1393"
"6.3500","0.2090","0.1858"
"6.4000","0.2110","0.0876"
"6.4500","0.2126","0.1162"
"6.5000","0.2143","0.0622"
"6.5500","0.2159","0.2279"
"6.6000","0.2176","0.0068"
"6.6500","0.2193","-0.0904"
"6.7000","0.2207","-0.0703"
"6.7500","0.2227","-0.0120"
"6.8000","0.2243","0.2250"
"6.8500","0.2260","0.2177"
"6.9000","0.2276","0.1163"
"6.9500","0.2293","0.0760"
"7.0000","0.2309","0.1301"
"7.0500","0.2324","0.1076"
"7.1000","0.2344","0.0598"
"7.1500","0.2359","0.1331"
"7.2000","0.2377","0.3112"
"7.2500","0.2393","0.0210"
"7.3000","0.2410","0.1519"
"7.3500","0.2426","0.0314"
"7.4000","0.2441","0.0821"
"7.4500","0.2461","0.0749"
"7.5000","0.2475","0.1205"
"7.5500","0.2493","0.1506"
"7.6000","0.2509","0.0721"
"7.6500","0.2527","0.0218"
"7.7000","0.2542","0.0424"
"7.7500","0.2558","0.0521"
"7.8000","0.2577","0.1170"
"7.8500","0.2592","0.0057"
"7.9000","0.2610","0.2193"
"7.9500","0.2626","0.1392"
"8.0000","0.2644","0.0916"
"8.0500","0.2658","0.3185"
"8.1000","0.2675","0.0651"
"8.1500","0.2694","0.0571"
"8.2000","0.2708","-0.0636"
"8.2500","0.2727","-0.0654"
"8.3000","0.2742","0.1371"
"8.3500","0.2761","0.0171"
"8.4000","0.2774","0.1612"
"8.4500","0.2792","0.1676"
"8.5000","0.2810","0.0640"
"8.5500","0.2825","0.0724"
"8.6000","0.2844","0.0269"
