
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.5405"
"0.2500","0.0151","15.2106"
"0.5000","0.0360","23.8058"
"0.7500","0.0568","29.3692"
"1.0000","0.0776","34.6621"
"1.2500","0.0985","40.7682"
"1.5000","0.1194","47.7333"
"1.7500","0.1402","55.3027"
"2.0000","0.1611","63.7035"
"2.2500","0.1818","72.8452"
"2.5000","0.2026","83.3153"
"2.7500","0.2235","95.4725"
"3.0000","0.2445","109.8406"
"3.2500","0.2652","125.4767"
"3.5000","0.2860","142.4429"
"3.7500","0.3068","161.0430"
"4.0000","0.3277","182.1173"
"4.2500","0.3486","206.0583"
"4.5000","0.3694","231.6393"
"4.7500","0.3902","259.4719"
"5.0000","0.4109","289.9985"
"5.2500","0.4318","323.9317"
"5.5000","0.4527","361.7209"
"5.7500","0.4736","401.3258"
"6.0000","0.4944","442.8734"
"6.2500","0.5151","487.0590"
"6.5000","0.5360","532.7530"
"6.7500","0.5569","580.6652"
"7.0000","0.5778","629.7167"
"7.2500","0.5986","678.0411"
"7.5000","0.6193","726.1651"
"7.7500","0.6401","774.8663"
"8.0000","0.6610","823.9390"
"8.2500","0.6819","873.5040"
"8.5000","0.7027","922.8243"
"8.7500","0.7235","970.7144"
"9.0000","0.7442","1019.0526"
"9.2500","0.7652","1069.1354"
"9.5000","0.7861","1120.3241"
"9.7500","0.8069","1171.1771"
"10.0000","0.8277","1221.6163"
"10.2500","0.8485","1271.2455"
"10.5000","0.8693","1320.8112"
"10.7500","0.8902","1371.2935"
"11.0000","0.9111","1421.9073"
"11.2500","0.9318","1469.8018"
"11.5000","0.9527","1518.6299"
"11.7500","0.9735","1565.9690"
"12.0000","0.9943","1613.4236"
"12.2500","1.0153","1662.3525"
"12.5000","1.0361","1707.8412"
"12.7500","1.0568","1751.4320"
"13.0000","1.0777","1794.2775"
"13.2500","1.0985","1836.1245"
"13.5000","1.1193","1877.5286"
"13.7500","1.1403","1918.5670"
"14.0000","1.1610","1956.9995"
"14.2500","1.1818","1995.0378"
"14.5000","1.2026","2031.4323"
"14.7500","1.2235","2068.1697"
"15.0000","1.2444","2105.8003"
"15.2500","1.2653","2141.9226"
"15.5000","1.2860","2175.4956"
"15.7500","1.3068","2210.5876"
"16.0000","1.3277","2246.1929"
"16.2500","1.3485","2281.2522"
"16.5000","1.3694","2316.8408"
"16.7500","1.3902","2350.0547"
"17.0000","1.4109","2382.4832"
"17.2500","1.4318","2415.7119"
"17.5000","1.4527","2450.1990"
"17.7500","1.4735","2483.6697"
"18.0000","1.4944","2517.7896"
"18.2500","1.5152","2548.3708"
"18.5000","1.5359","2579.5803"
"18.7500","1.5569","2612.0815"
"19.0000","1.5778","2642.7354"
"19.2500","1.5986","2671.9485"
"19.5000","1.6194","2699.8210"
"19.7500","1.6402","2725.3120"
"20.0000","1.6609","2749.7690"
"20.2500","1.6819","2777.0413"
"20.5000","1.7028","2801.4531"
"20.7500","1.7235","2824.5806"
"21.0000","1.7443","2845.2656"
"21.2500","1.7651","2866.4294"
"21.5000","1.7860","2889.1045"
"21.7500","1.8070","2910.6208"
"22.0000","1.8277","2928.9395"
"22.2500","1.8485","2948.3276"
"22.5000","1.8693","2964.8152"
"22.7500","1.8901","2982.0950"
"23.0000","1.9110","2999.8740"
"23.2500","1.9319","3016.1973"
"23.5000","1.9527","3030.7463"
"23.7500","1.9734","3043.6023"
"24.0000","1.9943","3058.2053"
"24.2500","2.0152","3073.0078"
"24.5000","2.0361","3088.6868"
"24.7500","2.0569","3100.3875"
"25.0000","2.0777","3113.3262"
"25.2500","2.0985","3125.0796"
"25.5000","2.1193","3137.3918"
"25.7500","2.1402","3149.7822"
"26.0000","2.1611","3160.7896"
"26.2500","2.1819","3170.2346"
"26.5000","2.2026","3179.0352"
"26.7500","2.2235","3187.9880"
"27.0000","2.2444","3197.2136"
"27.2500","2.2653","3205.3396"
"27.5000","2.2861","3209.5439"
"27.7500","2.3068","3209.5515"
"28.0000","2.3276","3206.0837"
"28.2500","2.3485","3206.9319"
"28.5000","2.3694","3210.0034"
"28.7500","2.3903","3213.9795"
"29.0000","2.4110","3216.7004"
"29.2500","2.4318","3220.4624"
"29.5000","2.4527","3226.3850"
"29.7500","2.4736","3232.3403"
"30.0000","2.4944","3235.0837"
"30.2500","2.5152","3237.1160"
"30.5000","2.5360","3238.6882"
"30.7500","2.5568","3240.6255"
"31.0000","2.5777","3245.1716"
"31.2500","2.5986","3248.5034"
"31.5000","2.6194","3250.2788"
"31.7500","2.6402","3252.9414"
"32.0000","2.6610","3252.7339"
"32.2500","2.6818","3253.3452"
"32.5000","2.7028","3254.4592"
"32.7500","2.7236","3251.6150"
"33.0000","2.7443","3245.5107"
"33.2500","2.7652","3241.4326"
"33.5000","2.7860","3234.9587"
"33.7500","2.8069","3228.3228"
"34.0000","2.8279","3221.1033"
"34.2500","2.8485","3208.9099"
"34.5000","2.8693","3198.3318"
"34.7500","2.8901","3185.5750"
"35.0000","2.9110","3172.1914"
"35.2500","2.9319","3157.7947"
"35.5000","2.9528","3139.2419"
"35.7500","2.9735","3117.8765"
"36.0000","2.9943","3099.5166"
"36.2500","3.0152","3080.4404"
"36.5000","3.0360","3056.2644"
"36.7500","3.0570","3029.6199"
"37.0000","3.0777","3001.8306"
"37.2500","3.0984","2976.2903"
"37.5000","3.1193","2954.9355"
"37.7500","3.1402","2933.5183"
"38.0000","3.1611","2911.3086"
"38.2500","3.1820","2887.5708"
"38.5000","3.2027","2860.1841"
"38.7500","3.2234","2832.8823"
"39.0000","3.2444","2809.1204"
"39.2500","3.2653","2782.3013"
"39.5000","3.2860","2751.6453"
"39.7500","3.3069","2719.5046"
"40.0000","3.3277","2682.8418"
"40.2500","3.3485","2644.0969"
"40.5000","3.3694","2605.1936"
"40.7500","3.3903","2564.3794"
"41.0000","3.4111","2522.3254"
"41.2500","3.4319","2475.8147"
"41.5000","3.4526","2425.7966"
"41.7500","3.4735","2379.5786"
"42.0000","3.4945","2335.7593"
"42.2500","3.5152","2290.1055"
"42.5000","3.5360","2242.9568"
"42.7500","3.5568","2197.8767"
"43.0000","3.5776","2158.6658"
"43.2500","3.5986","2124.3066"
"43.5000","3.6194","2088.1338"
"43.7500","3.6402","2052.9023"
"44.0000","3.6609","2018.1675"
"44.2500","3.6818","1985.4211"
"44.5000","3.7027","1951.7269"
"44.7500","3.7236","1916.4932"
