
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0886"
"0.2500","0.0150","5.6511"
"0.5000","0.0359","7.3282"
"0.7500","0.0568","20.9530"
"1.0000","0.0775","41.4258"
"1.2500","0.0983","73.0412"
"1.5000","0.1191","116.3070"
"1.7500","0.1401","168.7642"
"2.0000","0.1610","227.5769"
"2.2500","0.1817","290.1429"
"2.5000","0.2024","356.1627"
"2.7500","0.2233","426.8755"
"3.0000","0.2442","503.6040"
"3.2500","0.2651","588.0632"
"3.5000","0.2859","680.7546"
"3.7500","0.3067","782.7259"
"4.0000","0.3274","890.8397"
"4.2500","0.3483","1005.7456"
"4.5000","0.3693","1127.3535"
"4.7500","0.3900","1253.8955"
"5.0000","0.4109","1387.1110"
"5.2500","0.4316","1524.7725"
"5.5000","0.4524","1669.4420"
"5.7500","0.4735","1821.8232"
"6.0000","0.4943","1976.2051"
"6.2500","0.5150","2132.1797"
"6.5000","0.5358","2294.7422"
"6.7500","0.5566","2460.0378"
"7.0000","0.5775","2631.1379"
"7.2500","0.5985","2806.4294"
"7.5000","0.6192","2979.9849"
"7.7500","0.6400","3155.2759"
"8.0000","0.6607","3330.4602"
"8.2500","0.6815","3507.8271"
"8.5000","0.7026","3689.7578"
"8.7500","0.7235","3867.0447"
"9.0000","0.7441","4040.9380"
"9.2500","0.7649","4214.7598"
"9.5000","0.7858","4388.4136"
"9.7500","0.8067","4559.9927"
"10.0000","0.8276","4731.4956"
"10.2500","0.8484","4898.3662"
"10.5000","0.8691","5060.3970"
"10.7500","0.8899","5220.5161"
"11.0000","0.9108","5381.5044"
"11.2500","0.9318","5541.1797"
"11.5000","0.9526","5696.5518"
"11.7500","0.9733","5845.5684"
"12.0000","0.9940","5991.9365"
"12.2500","1.0150","6140.4912"
"12.5000","1.0359","6285.2515"
"12.7500","1.0567","6427.5918"
"13.0000","1.0776","6566.6890"
"13.2500","1.0983","6699.6177"
"13.5000","1.1190","6830.4224"
"13.7500","1.1400","6963.5264"
"14.0000","1.1610","7092.3237"
"14.2500","1.1817","7215.5269"
"14.5000","1.2025","7336.6274"
"14.7500","1.2232","7451.8794"
"15.0000","1.2441","7569.2651"
"15.2500","1.2651","7683.9463"
"15.5000","1.2859","7793.3135"
"15.7500","1.3067","7899.8257"
"16.0000","1.3275","8002.5439"
"16.2500","1.3482","8101.2061"
"16.5000","1.3691","8200.3428"
"16.7500","1.3901","8297.3467"
"17.0000","1.4109","8390.1650"
"17.2500","1.4316","8476.5859"
"17.5000","1.4524","8561.8828"
"17.7500","1.4734","8647.9824"
"18.0000","1.4943","8730.9941"
"18.2500","1.5151","8808.3340"
"18.5000","1.5359","8883.8311"
"18.7500","1.5566","8955.3135"
"19.0000","1.5775","9025.0381"
"19.2500","1.5984","9095.1328"
"19.5000","1.6193","9163.6953"
"19.7500","1.6401","9225.9492"
"20.0000","1.6607","9276.5674"
"20.2500","1.6816","9335.5518"
"20.5000","1.7026","9394.0322"
"20.7500","1.7235","9450.8984"
"21.0000","1.7443","9502.3564"
"21.2500","1.7650","9549.0479"
"21.5000","1.7857","9595.2334"
"21.7500","1.8066","9589.2783"
