
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.2284"
"0.0500","0.0000","-0.2540"
"0.1000","0.0005","0.4935"
"0.1500","0.0013","1.8061"
"0.2000","0.0018","2.6098"
"0.2500","0.0043","6.6973"
"0.3000","0.0067","10.8697"
"0.3500","0.0085","13.9442"
"0.4000","0.0102","16.5694"
"0.4500","0.0121","19.7561"
"0.5000","0.0134","21.8818"
"0.5500","0.0154","25.2491"
"0.6000","0.0170","27.8057"
"0.6500","0.0187","30.6760"
"0.7000","0.0203","33.1449"
"0.7500","0.0220","35.8832"
"0.8000","0.0237","38.7511"
"0.8500","0.0251","40.9899"
"0.9000","0.0271","44.2082"
"0.9500","0.0286","46.7335"
"1.0000","0.0305","49.9692"
"1.0500","0.0320","52.5012"
"1.1000","0.0338","55.2248"
"1.1500","0.0352","57.4725"
"1.2000","0.0368","60.2849"
"1.2500","0.0388","63.4900"
"1.3000","0.0403","66.0714"
"1.3500","0.0422","69.1706"
"1.4000","0.0436","71.3490"
"1.4500","0.0454","74.2911"
"1.5000","0.0468","76.6175"
"1.5500","0.0485","79.5673"
"1.6000","0.0505","82.6886"
"1.6500","0.0519","84.9975"
"1.7000","0.0538","87.9839"
"1.7500","0.0553","90.3904"
"1.8000","0.0571","93.4524"
"1.8500","0.0585","95.4215"
"1.9000","0.0602","98.5721"
"1.9500","0.0621","101.6867"
"2.0000","0.0636","104.1142"
"2.0500","0.0654","107.1615"
"2.1000","0.0670","109.5350"
"2.1500","0.0688","112.5400"
"2.2000","0.0701","114.7088"
"2.2500","0.0719","117.5480"
"2.3000","0.0737","120.3769"
"2.3500","0.0753","122.9820"
"2.4000","0.0771","126.0062"
"2.4500","0.0786","128.3478"
"2.5000","0.0804","131.3011"
"2.5500","0.0818","133.3609"
"2.6000","0.0837","136.6392"
"2.6500","0.0854","139.2826"
"2.7000","0.0869","141.6995"
"2.7500","0.0887","144.7378"
"2.8000","0.0903","147.0732"
"2.8500","0.0921","149.9728"
"2.9000","0.0935","152.0793"
"2.9500","0.0954","155.2940"
"3.0000","0.0970","157.6369"
"3.0500","0.0987","160.2532"
"3.1000","0.1004","163.0960"
"3.1500","0.1021","165.5789"
"3.2000","0.1037","168.2143"
"3.2500","0.1051","170.3198"
"3.3000","0.1070","173.3827"
"3.3500","0.1087","176.0271"
"3.4000","0.1104","178.4981"
"3.4500","0.1120","180.8665"
"3.5000","0.1137","183.3414"
"3.5500","0.1153","185.7971"
"3.6000","0.1167","187.9515"
"3.6500","0.1188","191.0940"
"3.7000","0.1203","193.2996"
"3.7500","0.1220","195.7533"
"3.8000","0.1236","198.1518"
"3.8500","0.1253","200.7253"
"3.9000","0.1270","202.8287"
"3.9500","0.1285","204.7946"
"4.0000","0.1304","207.8282"
"4.0500","0.1319","209.8875"
"4.1000","0.1337","212.2478"
"4.1500","0.1353","214.4237"
"4.2000","0.1371","216.7944"
"4.2500","0.1386","218.7672"
"4.3000","0.1401","220.6500"
"4.3500","0.1421","223.3811"
"4.4000","0.1437","225.4272"
"4.4500","0.1454","227.7397"
"4.5000","0.1470","229.3242"
"4.5500","0.1488","231.8897"
"4.6000","0.1502","233.1167"
"4.6500","0.1518","235.3812"
"4.7000","0.1538","237.8270"
"4.7500","0.1553","239.1364"
"4.8000","0.1571","241.5755"
"4.8500","0.1586","242.9026"
"4.9000","0.1604","244.9956"
"4.9500","0.1619","246.2155"
"5.0000","0.1636","247.9631"
"5.0500","0.1655","250.2037"
"5.1000","0.1669","251.5062"
"5.1500","0.1687","253.7436"
"5.2000","0.1703","254.9276"
"5.2500","0.1721","256.9609"
"5.3000","0.1735","257.7437"
"5.3500","0.1753","259.4579"
"5.4000","0.1771","261.2646"
"5.4500","0.1786","262.3958"
"5.5000","0.1804","264.3257"
"5.5500","0.1820","265.2810"
"5.6000","0.1838","266.9127"
"5.6500","0.1851","266.8615"
"5.7000","0.1869","268.4095"
"5.7500","0.1887","269.7005"
"5.8000","0.1903","270.5091"
"5.8500","0.1921","270.8468"
"5.9000","0.1936","270.6577"
"5.9500","0.1954","269.6691"
"6.0000","0.1967","266.9256"
"6.0500","0.1987","266.6562"
"6.1000","0.2004","264.9149"
"6.1500","0.2020","262.4195"
"6.2000","0.2037","259.4918"
"6.2500","0.2053","255.2593"
"6.3000","0.2071","251.4721"
"6.3500","0.2084","249.0154"
"6.4000","0.2105","248.4540"
"6.4500","0.2120","246.6466"
"6.5000","0.2137","245.7229"
"6.5500","0.2153","244.5593"
"6.6000","0.2170","243.3434"
"6.6500","0.2188","241.6807"
"6.7000","0.2201","239.8686"
"6.7500","0.2221","240.1502"
"6.8000","0.2236","239.7163"
"6.8500","0.2254","240.0280"
"6.9000","0.2270","240.4893"
"6.9500","0.2287","241.0313"
"7.0000","0.2304","241.5178"
"7.0500","0.2317","241.1800"
"7.1000","0.2338","242.0954"
"7.1500","0.2354","242.6201"
"7.2000","0.2371","242.8966"
"7.2500","0.2386","242.2280"
"7.3000","0.2404","242.3137"
"7.3500","0.2419","242.4720"
"7.4000","0.2435","242.4561"
"7.4500","0.2455","243.4244"
"7.5000","0.2469","242.9583"
"7.5500","0.2488","243.3109"
"7.6000","0.2502","242.6807"
"7.6500","0.2521","243.0283"
"7.7000","0.2536","242.1258"
"7.7500","0.2552","241.4768"
"7.8000","0.2571","241.1740"
"7.8500","0.2586","240.1898"
"7.9000","0.2604","240.1998"
"7.9500","0.2619","239.7442"
"8.0000","0.2638","240.0886"
"8.0500","0.2652","239.0517"
"8.1000","0.2669","238.8601"
"8.1500","0.2688","238.2962"
"8.2000","0.2703","236.9789"
"8.2500","0.2721","236.0208"
"8.3000","0.2736","234.0323"
"8.3500","0.2755","233.0506"
"8.4000","0.2768","231.1399"
"8.4500","0.2786","229.8768"
"8.5000","0.2804","228.0908"
"8.5500","0.2820","226.3599"
"8.6000","0.2838","224.2598"
"8.6500","0.2852","220.9624"
"8.7000","0.2871","218.7548"
