
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0016"
"0.0500","0.0001","-0.0054"
"0.1000","0.0005","0.0052"
"0.1500","0.0009","0.0102"
"0.2000","0.0018","-0.0051"
"0.2500","0.0045","0.0190"
"0.3000","0.0070","0.0194"
"0.3500","0.0088","0.0166"
"0.4000","0.0101","0.0233"
"0.4500","0.0120","0.0268"
"0.5000","0.0138","0.0088"
"0.5500","0.0153","0.0102"
"0.6000","0.0172","0.0256"
"0.6500","0.0187","0.0323"
"0.7000","0.0205","0.0232"
"0.7500","0.0218","0.0019"
"0.8000","0.0237","0.0301"
"0.8500","0.0254","0.0185"
"0.9000","0.0270","0.0229"
"0.9500","0.0288","0.0281"
"1.0000","0.0304","0.0089"
"1.0500","0.0321","0.0151"
"1.1000","0.0335","0.0314"
"1.1500","0.0355","0.0260"
"1.2000","0.0371","0.0132"
"1.2500","0.0387","0.0065"
"1.3000","0.0405","0.0252"
"1.3500","0.0421","0.0164"
"1.4000","0.0438","0.0159"
"1.4500","0.0451","0.0278"
"1.5000","0.0472","0.0309"
"1.5500","0.0488","0.0084"
"1.6000","0.0504","0.0268"
"1.6500","0.0521","0.0299"
"1.7000","0.0538","0.0214"
"1.7500","0.0554","0.0278"
"1.8000","0.0568","0.0383"
"1.8500","0.0588","0.0179"
"1.9000","0.0605","0.0284"
"1.9500","0.0622","0.0224"
"2.0000","0.0637","0.0258"
"2.0500","0.0654","0.0199"
"2.1000","0.0670","0.0394"
"2.1500","0.0685","0.0259"
"2.2000","0.0705","0.0334"
"2.2500","0.0720","0.0397"
"2.3000","0.0738","0.0240"
"2.3500","0.0754","0.0246"
"2.4000","0.0771","0.0255"
"2.4500","0.0787","0.0382"
"2.5000","0.0802","0.0421"
"2.5500","0.0822","0.0313"
"2.6000","0.0837","0.0322"
"2.6500","0.0855","0.0118"
"2.7000","0.0870","0.0352"
"2.7500","0.0889","0.0466"
"2.8000","0.0903","0.0083"
"2.8500","0.0919","0.0310"
"2.9000","0.0939","0.0306"
"2.9500","0.0954","0.0304"
"3.0000","0.0972","0.0316"
"3.0500","0.0987","0.0428"
"3.1000","0.1005","0.0222"
"3.1500","0.1019","0.0229"
"3.2000","0.1036","0.0511"
"3.2500","0.1055","0.0419"
"3.3000","0.1070","0.0238"
"3.3500","0.1088","0.0412"
"3.4000","0.1104","0.0197"
"3.4500","0.1122","0.0217"
"3.5000","0.1136","0.0480"
"3.5500","0.1154","0.0366"
"3.6000","0.1171","0.0438"
"3.6500","0.1186","0.0259"
"3.7000","0.1205","0.0547"
"3.7500","0.1221","0.0369"
"3.8000","0.1239","0.0350"
"3.8500","0.1252","0.0332"
"3.9000","0.1270","0.0374"
"3.9500","0.1288","0.0425"
"4.0000","0.1303","0.0209"
"4.0500","0.1322","0.0227"
"4.1000","0.1337","0.0367"
"4.1500","0.1355","0.0191"
"4.2000","0.1368","0.0369"
"4.2500","0.1387","0.0399"
"4.3000","0.1405","0.0382"
"4.3500","0.1420","0.0155"
"4.4000","0.1438","0.0272"
"4.4500","0.1454","0.0331"
"4.5000","0.1472","0.0208"
"4.5500","0.1485","0.0414"
"4.6000","0.1505","0.0281"
"4.6500","0.1521","0.0456"
"4.7000","0.1537","0.0401"
"4.7500","0.1555","0.0201"
"4.8000","0.1571","0.0343"
"4.8500","0.1588","0.0280"
"4.9000","0.1601","0.0468"
"4.9500","0.1622","0.0258"
"5.0000","0.1637","0.0444"
"5.0500","0.1654","0.0418"
"5.1000","0.1671","0.0218"
"5.1500","0.1688","0.0546"
"5.2000","0.1704","0.0279"
"5.2500","0.1718","0.0220"
"5.3000","0.1739","0.0252"
"5.3500","0.1754","0.0361"
"5.4000","0.1771","0.0289"
"5.4500","0.1787","0.0512"
"5.5000","0.1805","0.0249"
"5.5500","0.1820","0.0476"
"5.6000","0.1835","0.0295"
"5.6500","0.1856","0.0421"
"5.7000","0.1870","0.0436"
"5.7500","0.1888","0.0243"
"5.8000","0.1903","0.0411"
"5.8500","0.1921","0.0360"
"5.9000","0.1936","0.0403"
"5.9500","0.1952","0.0247"
"6.0000","0.1972","0.0334"
"6.0500","0.1986","0.0451"
"6.1000","0.2005","0.0356"
"6.1500","0.2020","0.0399"
"6.2000","0.2039","0.0400"
"6.2500","0.2053","0.0556"
"6.3000","0.2070","0.0420"
"6.3500","0.2089","0.0222"
"6.4000","0.2104","0.0327"
"6.4500","0.2122","0.0421"
"6.5000","0.2137","0.0432"
"6.5500","0.2156","0.0366"
"6.6000","0.2169","0.0331"
"6.6500","0.2187","0.0483"
"6.7000","0.2205","0.0316"
"6.7500","0.2221","0.0214"
"6.8000","0.2239","0.0378"
"6.8500","0.2254","0.0121"
"6.9000","0.2272","0.0204"
"6.9500","0.2285","0.0390"
"7.0000","0.2304","0.0397"
"7.0500","0.2321","0.0307"
"7.1000","0.2337","0.0418"
"7.1500","0.2355","0.0363"
"7.2000","0.2370","0.0361"
"7.2500","0.2388","0.0274"
"7.3000","0.2402","0.0399"
"7.3500","0.2422","0.0336"
"7.4000","0.2438","0.0227"
"7.4500","0.2454","0.0516"
"7.5000","0.2471","0.0378"
"7.5500","0.2488","0.0245"
"7.6000","0.2504","0.0294"
"7.6500","0.2518","0.0402"
"7.7000","0.2538","0.0350"
"7.7500","0.2554","0.0402"
"7.8000","0.2571","0.0499"
"7.8500","0.2588","0.0432"
"7.9000","0.2604","0.0182"
"7.9500","0.2620","0.0430"
"8.0000","0.2635","0.0422"
"8.0500","0.2655","0.0599"
"8.1000","0.2670","0.0305"
"8.1500","0.2688","0.0546"
"8.2000","0.2704","0.0284"
"8.2500","0.2721","0.0334"
"8.3000","0.2737","0.0375"
"8.3500","0.2752","0.0462"
"8.4000","0.2772","0.0375"
"8.4500","0.2787","0.0374"
"8.5000","0.2805","0.0444"
"8.5500","0.2820","0.0187"
"8.6000","0.2838","0.0191"
"8.6500","0.2853","0.0560"
"8.7000","0.2869","0.0518"
"8.7500","0.2889","0.0319"
"8.8000","0.2904","0.0510"
"8.8500","0.2922","0.0372"
"8.9000","0.2937","0.0417"
"8.9500","0.2955","0.0388"
"9.0000","0.2969","0.0386"
"9.0500","0.2985","0.0464"
"9.1000","0.3005","0.0429"
"9.1500","0.3021","0.0494"
"9.2000","0.3039","0.0505"
"9.2500","0.3053","0.0647"
"9.3000","0.3072","0.0531"
"9.3500","0.3085","0.0351"
"9.4000","0.3103","0.0365"
"9.4500","0.3122","0.0527"
"9.5000","0.3137","0.0446"
"9.5500","0.3155","0.0594"
"9.6000","0.3170","0.0491"
"9.6500","0.3188","0.0515"
"9.7000","0.3202","0.0369"
"9.7500","0.3220","0.0355"
"9.8000","0.3238","0.0632"
"9.8500","0.3253","0.0542"
