
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0749"
"0.0500","0.0001","-0.0417"
"0.1000","0.0007","-0.0029"
"0.1500","0.0010","0.0093"
"0.2000","0.0024","0.0818"
"0.2500","0.0054","-0.0739"
"0.3000","0.0073","0.0130"
"0.3500","0.0091","0.0525"
"0.4000","0.0107","0.0098"
"0.4500","0.0126","-0.1678"
"0.5000","0.0141","0.0295"
"0.5500","0.0159","0.0721"
"0.6000","0.0173","0.0576"
"0.6500","0.0191","0.1218"
"0.7000","0.0209","0.1776"
"0.7500","0.0224","0.2210"
"0.8000","0.0242","-0.1836"
"0.8500","0.0258","0.0737"
"0.9000","0.0276","-0.0437"
"0.9500","0.0289","-0.1053"
"1.0000","0.0308","0.1761"
"1.0500","0.0325","-0.0686"
"1.1000","0.0341","0.0234"
"1.1500","0.0359","0.1647"
"1.2000","0.0374","0.1049"
"1.2500","0.0393","0.1232"
"1.3000","0.0406","0.0887"
"1.3500","0.0426","0.2032"
"1.4000","0.0442","0.0165"
"1.4500","0.0458","-0.1407"
"1.5000","0.0476","0.0833"
"1.5500","0.0491","-0.0344"
"1.6000","0.0509","-0.1334"
"1.6500","0.0522","-0.1306"
"1.7000","0.0543","0.1487"
"1.7500","0.0558","-0.0593"
"1.8000","0.0575","0.1452"
"1.8500","0.0592","0.0564"
"1.9000","0.0609","0.1506"
"1.9500","0.0626","0.0126"
"2.0000","0.0639","0.0904"
"2.0500","0.0660","0.0476"
"2.1000","0.0675","0.0248"
"2.1500","0.0692","0.1091"
"2.2000","0.0708","-0.0527"
"2.2500","0.0725","0.0525"
"2.3000","0.0742","0.0669"
"2.3500","0.0756","0.2275"
"2.4000","0.0776","-0.0301"
"2.4500","0.0791","0.0740"
"2.5000","0.0809","0.2389"
"2.5500","0.0824","0.0014"
"2.6000","0.0842","0.0614"
"2.6500","0.0857","-0.0347"
"2.7000","0.0873","-0.0157"
"2.7500","0.0893","0.1071"
"2.8000","0.0907","-0.1828"
"2.8500","0.0926","0.2362"
"2.9000","0.0940","0.0706"
"2.9500","0.0959","0.0844"
"3.0000","0.0974","0.1910"
"3.0500","0.0991","0.1344"
"3.1000","0.1010","0.1520"
"3.1500","0.1024","0.0525"
"3.2000","0.1043","0.0707"
"3.2500","0.1057","0.0983"
"3.3000","0.1077","-0.0120"
"3.3500","0.1090","-0.0511"
"3.4000","0.1107","-0.0620"
"3.4500","0.1126","0.0921"
"3.5000","0.1141","0.0120"
"3.5500","0.1160","0.2115"
"3.6000","0.1174","-0.0267"
"3.6500","0.1193","0.1509"
"3.7000","0.1206","0.0243"
"3.7500","0.1225","-0.0617"
"3.8000","0.1242","0.1155"
"3.8500","0.1258","0.0102"
"3.9000","0.1276","0.1743"
"3.9500","0.1291","0.1300"
"4.0000","0.1309","0.0381"
"4.0500","0.1323","0.1501"
"4.1000","0.1342","0.2694"
"4.1500","0.1358","0.1245"
"4.2000","0.1375","-0.0681"
"4.2500","0.1392","0.0619"
"4.3000","0.1408","0.2245"
"4.3500","0.1426","0.1140"
"4.4000","0.1439","0.1097"
"4.4500","0.1459","0.0825"
"4.5000","0.1474","0.1827"
"4.5500","0.1491","-0.1261"
"4.6000","0.1509","0.1718"
"4.6500","0.1525","0.1030"
"4.7000","0.1542","0.1476"
"4.7500","0.1555","0.0651"
"4.8000","0.1576","0.1148"
"4.8500","0.1591","-0.0162"
"4.9000","0.1609","0.0751"
"4.9500","0.1625","0.1703"
"5.0000","0.1641","0.0052"
"5.0500","0.1658","-0.0751"
"5.1000","0.1673","0.0247"
"5.1500","0.1693","-0.1050"
"5.2000","0.1708","0.0438"
"5.2500","0.1725","-0.0565"
"5.3000","0.1741","0.0031"
"5.3500","0.1759","-0.1353"
"5.4000","0.1774","-0.0564"
"5.4500","0.1790","-0.0325"
"5.5000","0.1809","0.1106"
"5.5500","0.1824","0.0715"
"5.6000","0.1842","0.1351"
"5.6500","0.1858","-0.0409"
"5.7000","0.1876","0.0008"
"5.7500","0.1890","-0.0918"
"5.8000","0.1906","0.0988"
"5.8500","0.1926","0.1933"
"5.9000","0.1941","0.2343"
"5.9500","0.1960","0.0061"
"6.0000","0.1974","0.1095"
"6.0500","0.1992","0.0059"
"6.1000","0.2007","0.2648"
"6.1500","0.2023","0.0753"
"6.2000","0.2043","0.1794"
"6.2500","0.2058","0.1473"
"6.3000","0.2075","0.2756"
"6.3500","0.2091","0.1513"
"6.4000","0.2109","0.1069"
"6.4500","0.2123","0.2524"
"6.5000","0.2141","0.1964"
"6.5500","0.2159","0.2149"
"6.6000","0.2174","0.1292"
"6.6500","0.2192","0.0986"
"6.7000","0.2208","0.1068"
"6.7500","0.2227","-0.0458"
"6.8000","0.2240","0.1426"
"6.8500","0.2258","0.1324"
"6.9000","0.2276","0.0705"
"6.9500","0.2291","0.0429"
"7.0000","0.2309","-0.1024"
"7.0500","0.2324","0.2459"
"7.1000","0.2343","0.3236"
"7.1500","0.2356","0.1768"
"7.2000","0.2375","0.2438"
"7.2500","0.2392","0.0749"
"7.3000","0.2408","0.0079"
"7.3500","0.2426","0.0659"
"7.4000","0.2441","0.2531"
"7.4500","0.2460","0.1675"
"7.5000","0.2473","0.0725"
"7.5500","0.2492","0.1298"
"7.6000","0.2508","0.0991"
"7.6500","0.2524","0.1281"
"7.7000","0.2542","0.0604"
"7.7500","0.2558","0.1212"
"7.8000","0.2576","0.0521"
"7.8500","0.2589","0.0086"
"7.9000","0.2609","0.0597"
"7.9500","0.2624","0.0076"
"8.0000","0.2641","0.1474"
"8.0500","0.2658","-0.0090"
"8.1000","0.2675","0.1422"
"8.1500","0.2692","0.0920"
"8.2000","0.2705","0.2969"
"8.2500","0.2726","0.2376"
"8.3000","0.2741","0.3454"
"8.3500","0.2759","0.1408"
"8.4000","0.2775","0.1344"
"8.4500","0.2792","-0.0520"
"8.5000","0.2808","0.1258"
"8.5500","0.2823","0.0002"
"8.6000","0.2843","-0.0027"
"8.6500","0.2857","0.1394"
"8.7000","0.2876","0.0574"
"8.7500","0.2891","0.2667"
"8.8000","0.2909","0.1202"
"8.8500","0.2924","0.1707"
"8.9000","0.2940","0.1252"
"8.9500","0.2960","0.1565"
"9.0000","0.2974","0.0120"
"9.0500","0.2992","0.2018"
"9.1000","0.3007","0.0931"
"9.1500","0.3027","0.1413"
"9.2000","0.3041","0.1438"
"9.2500","0.3057","0.1229"
"9.3000","0.3077","0.1741"
"9.3500","0.3091","-0.0178"
"9.4000","0.3109","-0.0314"
"9.4500","0.3124","0.0691"
"9.5000","0.3143","0.1352"
"9.5500","0.3157","0.1142"
"9.6000","0.3174","0.1212"
"9.6500","0.3193","0.2941"
"9.7000","0.3208","-0.0541"
"9.7500","0.3226","0.0548"
"9.8000","0.3240","0.2835"
"9.8500","0.3259","0.0134"
"9.9000","0.3272","0.0354"
"9.9500","0.3291","0.1452"
"10.0000","0.3309","0.1312"
"10.0500","0.3324","0.0836"
"10.1000","0.3343","0.0455"
