
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.5728"
"0.1000","0.0008","2.6118"
"0.2000","0.0025","7.9627"
"0.3000","0.0077","24.0886"
"0.4000","0.0109","33.6389"
"0.5000","0.0141","43.0923"
"0.6000","0.0177","53.2555"
"0.7000","0.0210","63.0959"
"0.8000","0.0245","72.7694"
"0.9000","0.0278","82.2406"
"1.0000","0.0311","91.0018"
"1.1000","0.0344","100.2266"
"1.2000","0.0374","107.7207"
"1.3000","0.0410","117.6469"
"1.4000","0.0443","125.7084"
"1.5000","0.0476","134.3356"
"1.6000","0.0512","143.5545"
"1.7000","0.0545","151.5685"
"1.8000","0.0578","159.3720"
"1.9000","0.0609","166.4886"
"2.0000","0.0643","173.8506"
"2.1000","0.0676","181.2889"
"2.2000","0.0709","187.9676"
"2.3000","0.0744","195.3509"
"2.4000","0.0779","202.2820"
"2.5000","0.0812","207.7100"
"2.6000","0.0844","213.7457"
"2.7000","0.0877","220.6282"
"2.8000","0.0910","227.4506"
"2.9000","0.0942","234.1753"
"3.0000","0.0977","241.7836"
"3.1000","0.1011","248.9357"
"3.2000","0.1045","255.5918"
"3.3000","0.1078","261.8693"
"3.4000","0.1110","267.8895"
"3.5000","0.1144","274.5728"
"3.6000","0.1174","280.6954"
"3.7000","0.1210","287.9810"
"3.8000","0.1244","294.5717"
"3.9000","0.1277","300.9605"
"4.0000","0.1312","307.9785"
"4.1000","0.1344","314.1334"
"4.2000","0.1378","320.4499"
"4.3000","0.1409","326.2497"
"4.4000","0.1443","332.8083"
"4.5000","0.1477","339.1057"
"4.6000","0.1509","344.9064"
"4.7000","0.1545","351.6739"
"4.8000","0.1578","357.6864"
"4.9000","0.1611","363.3158"
"5.0000","0.1642","368.6180"
"5.1000","0.1676","374.4230"
"5.2000","0.1710","380.0623"
"5.3000","0.1742","385.5156"
"5.4000","0.1778","391.5557"
"5.5000","0.1811","397.0773"
"5.6000","0.1845","402.7986"
"5.7000","0.1877","407.3299"
"5.8000","0.1910","412.6203"
"5.9000","0.1943","417.8460"
"6.0000","0.1975","422.1023"
"6.1000","0.2011","428.2642"
"6.2000","0.2045","433.2827"
"6.3000","0.2078","438.0191"
"6.4000","0.2111","443.0423"
"6.5000","0.2143","447.5936"
"6.6000","0.2177","452.5571"
"6.7000","0.2208","456.7790"
"6.8000","0.2243","461.9442"
"6.9000","0.2277","466.8288"
"7.0000","0.2310","471.6149"
"7.1000","0.2345","476.7158"
"7.2000","0.2377","481.4061"
"7.3000","0.2411","485.8621"
"7.4000","0.2441","489.7653"
"7.5000","0.2476","494.6263"
"7.6000","0.2510","499.4789"
"7.7000","0.2543","503.9442"
"7.8000","0.2579","509.1823"
"7.9000","0.2611","513.6140"
"8.0000","0.2645","518.3535"
"8.1000","0.2676","521.9550"
"8.2000","0.2710","526.7215"
"8.3000","0.2742","531.2083"
"8.4000","0.2775","535.8502"
"8.5000","0.2812","541.5139"
"8.6000","0.2845","546.1993"
"8.7000","0.2878","551.0908"
"8.8000","0.2910","555.3334"
"8.9000","0.2943","559.9084"
"9.0000","0.2975","564.0902"
"9.1000","0.3008","568.8474"
"9.2000","0.3044","574.4501"
"9.3000","0.3077","579.2650"
"9.4000","0.3112","583.6983"
"9.5000","0.3144","588.5120"
"9.6000","0.3177","593.0726"
"9.7000","0.3210","597.2736"
"9.8000","0.3241","601.5989"
"9.9000","0.3277","606.7687"
"10.0000","0.3311","611.5782"
"10.1000","0.3343","615.8665"
"10.2000","0.3378","620.9145"
"10.3000","0.3411","625.3802"
"10.4000","0.3444","629.8734"
"10.5000","0.3475","633.4954"
"10.6000","0.3509","638.0954"
"10.7000","0.3543","642.7844"
"10.8000","0.3576","647.1851"
"10.9000","0.3611","652.1666"
"11.0000","0.3645","656.4395"
"11.1000","0.3678","660.5627"
"11.2000","0.3710","664.6809"
"11.3000","0.3743","668.7468"
"11.4000","0.3776","673.1475"
