
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0147"
"0.0500","0.0000","-0.0114"
"0.1000","0.0007","0.0228"
"0.1500","0.0010","0.0029"
"0.2000","0.0027","0.0112"
"0.2500","0.0055","0.0147"
"0.3000","0.0075","0.0227"
"0.3500","0.0092","0.0292"
"0.4000","0.0110","0.0253"
"0.4500","0.0124","0.0174"
"0.5000","0.0143","0.0237"
"0.5500","0.0159","0.0322"
"0.6000","0.0176","0.0337"
"0.6500","0.0193","0.0479"
"0.7000","0.0210","0.0392"
"0.7500","0.0227","0.0376"
"0.8000","0.0240","0.0440"
"0.8500","0.0260","0.0301"
"0.9000","0.0276","0.0475"
"0.9500","0.0294","0.0304"
"1.0000","0.0310","0.0558"
"1.0500","0.0327","0.0324"
"1.1000","0.0343","0.0575"
"1.1500","0.0357","0.0465"
"1.2000","0.0378","0.0621"
"1.2500","0.0393","0.0559"
"1.3000","0.0410","0.0551"
"1.3500","0.0426","0.0514"
"1.4000","0.0444","0.0185"
"1.4500","0.0459","0.0518"
"1.5000","0.0475","0.0412"
"1.5500","0.0494","0.0324"
"1.6000","0.0508","0.0449"
"1.6500","0.0527","0.0336"
"1.7000","0.0543","0.0516"
"1.7500","0.0561","0.0225"
"1.8000","0.0575","0.0496"
"1.8500","0.0591","0.0465"
"1.9000","0.0611","0.0499"
"1.9500","0.0625","0.0474"
"2.0000","0.0644","0.0361"
"2.0500","0.0659","0.0567"
"2.1000","0.0677","0.0391"
"2.1500","0.0691","0.0446"
"2.2000","0.0708","0.0431"
"2.2500","0.0728","0.0446"
"2.3000","0.0742","0.0604"
"2.3500","0.0760","0.0547"
"2.4000","0.0776","0.0425"
"2.4500","0.0794","0.0613"
"2.5000","0.0808","0.0587"
"2.5500","0.0826","0.0475"
"2.6000","0.0844","0.0558"
"2.6500","0.0859","0.0550"
"2.7000","0.0878","0.0610"
"2.7500","0.0893","0.0506"
"2.8000","0.0911","0.0752"
"2.8500","0.0924","0.0526"
"2.9000","0.0943","0.0832"
"2.9500","0.0961","0.0552"
"3.0000","0.0975","0.0632"
"3.0500","0.0994","0.0732"
"3.1000","0.1010","0.0755"
"3.1500","0.1028","0.0677"
"3.2000","0.1040","0.0708"
"3.2500","0.1060","0.0561"
"3.3000","0.1077","0.0774"
"3.3500","0.1093","0.0655"
"3.4000","0.1110","0.0588"
"3.4500","0.1126","0.0683"
"3.5000","0.1144","0.0744"
"3.5500","0.1157","0.0794"
"3.6000","0.1177","0.0559"
"3.6500","0.1193","0.0775"
"3.7000","0.1210","0.0685"
"3.7500","0.1226","0.0460"
"3.8000","0.1242","0.0531"
"3.8500","0.1260","0.0627"
"3.9000","0.1274","0.0653"
"3.9500","0.1294","0.0850"
"4.0000","0.1309","0.0761"
"4.0500","0.1327","0.0729"
"4.1000","0.1342","0.0919"
"4.1500","0.1360","0.0871"
"4.2000","0.1376","0.0892"
"4.2500","0.1391","0.0722"
"4.3000","0.1411","0.0705"
"4.3500","0.1426","0.0877"
"4.4000","0.1444","0.0778"
"4.4500","0.1459","0.0747"
"4.5000","0.1477","0.0638"
"4.5500","0.1492","0.0715"
"4.6000","0.1508","0.0628"
"4.6500","0.1528","0.0646"
"4.7000","0.1543","0.0703"
"4.7500","0.1561","0.0569"
"4.8000","0.1575","0.0635"
"4.8500","0.1594","0.0636"
"4.9000","0.1608","0.0709"
"4.9500","0.1625","0.0825"
"5.0000","0.1644","0.0707"
"5.0500","0.1659","0.0697"
"5.1000","0.1678","0.0788"
"5.1500","0.1692","0.0690"
"5.2000","0.1710","0.0815"
"5.2500","0.1724","0.0756"
"5.3000","0.1742","0.0965"
"5.3500","0.1761","0.0713"
"5.4000","0.1776","0.0842"
"5.4500","0.1794","0.0728"
"5.5000","0.1809","0.0751"
"5.5500","0.1828","0.0717"
"5.6000","0.1840","0.0794"
"5.6500","0.1859","0.0639"
"5.7000","0.1877","0.0836"
