
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0129"
"0.0500","0.0001","-0.0063"
"0.1000","0.0006","-0.0016"
"0.1500","0.0010","-0.0038"
"0.2000","0.0023","0.0129"
"0.2500","0.0052","0.0099"
"0.3000","0.0071","0.0204"
"0.3500","0.0090","0.0123"
"0.4000","0.0105","-0.0072"
"0.4500","0.0124","-0.0026"
"0.5000","0.0140","0.0258"
"0.5500","0.0158","0.0081"
"0.6000","0.0172","0.0413"
"0.6500","0.0188","0.0273"
"0.7000","0.0208","0.0307"
"0.7500","0.0222","0.0402"
"0.8000","0.0241","0.0317"
"0.8500","0.0256","0.0433"
"0.9000","0.0275","0.0376"
"0.9500","0.0288","0.0251"
"1.0000","0.0306","0.0219"
"1.0500","0.0325","0.0209"
"1.1000","0.0339","0.0493"
"1.1500","0.0358","0.0559"
"1.2000","0.0373","0.0565"
"1.2500","0.0392","0.0454"
"1.3000","0.0405","0.0480"
"1.3500","0.0423","0.0578"
"1.4000","0.0441","0.0441"
"1.4500","0.0456","0.0541"
"1.5000","0.0475","0.0372"
"1.5500","0.0490","0.0445"
"1.6000","0.0508","0.0543"
"1.6500","0.0521","0.0621"
"1.7000","0.0540","0.0598"
"1.7500","0.0558","0.0779"
"1.8000","0.0572","0.0723"
"1.8500","0.0591","0.0696"
"1.9000","0.0607","0.0630"
"1.9500","0.0625","0.0680"
"2.0000","0.0638","0.0761"
"2.0500","0.0658","0.0858"
"2.1000","0.0674","0.0396"
"2.1500","0.0690","0.0742"
"2.2000","0.0707","0.0826"
"2.2500","0.0723","0.0826"
"2.3000","0.0741","0.1038"
"2.3500","0.0754","0.0889"
"2.4000","0.0774","0.0807"
"2.4500","0.0791","0.0762"
"2.5000","0.0807","0.0798"
"2.5500","0.0823","0.0959"
"2.6000","0.0840","0.0913"
"2.6500","0.0857","0.1202"
"2.7000","0.0871","0.1012"
"2.7500","0.0892","0.1294"
"2.8000","0.0907","0.1150"
"2.8500","0.0924","0.1233"
"2.9000","0.0940","0.1455"
"2.9500","0.0957","0.1309"
"3.0000","0.0974","0.1601"
"3.0500","0.0988","0.1505"
"3.1000","0.1009","0.1789"
"3.1500","0.1023","0.1660"
"3.2000","0.1041","0.1658"
"3.2500","0.1056","0.1849"
"3.3000","0.1075","0.2049"
"3.3500","0.1090","0.2118"
"3.4000","0.1105","0.2564"
"3.4500","0.1125","0.2759"
"3.5000","0.1140","0.3125"
"3.5500","0.1158","0.3641"
"3.6000","0.1173","0.4215"
"3.6500","0.1191","0.4646"
"3.7000","0.1206","0.5272"
"3.7500","0.1222","0.6307"
"3.8000","0.1242","0.7262"
"3.8500","0.1256","0.8015"
"3.9000","0.1275","0.8597"
"3.9500","0.1290","0.8692"
"4.0000","0.1308","0.9208"
"4.0500","0.1321","0.9556"
"4.1000","0.1340","1.0917"
"4.1500","0.1358","1.1474"
"4.2000","0.1373","1.2527"
"4.2500","0.1391","1.4164"
"4.3000","0.1407","1.5676"
"4.3500","0.1425","1.7596"
"4.4000","0.1438","1.9173"
"4.4500","0.1457","2.1296"
"4.5000","0.1474","1.8965"
"4.5500","0.1489","2.2409"
"4.6000","0.1508","2.5200"
"4.6500","0.1523","2.5113"
"4.7000","0.1541","2.5010"
"4.7500","0.1554","2.5294"
"4.8000","0.1574","2.5320"
"4.8500","0.1590","2.5457"
"4.9000","0.1607","2.5361"
"4.9500","0.1625","2.5479"
"5.0000","0.1640","2.5344"
"5.0500","0.1657","2.5517"
"5.1000","0.1671","2.5557"
"5.1500","0.1692","2.5561"
"5.2000","0.1707","2.5573"
"5.2500","0.1723","2.5490"
"5.3000","0.1741","2.5832"
"5.3500","0.1757","2.5861"
"5.4000","0.1774","2.5990"
"5.4500","0.1788","2.5671"
"5.5000","0.1808","2.6013"
"5.5500","0.1824","2.5995"
"5.6000","0.1840","2.5925"
"5.6500","0.1857","2.5724"
"5.7000","0.1875","2.6150"
"5.7500","0.1890","2.5759"
"5.8000","0.1904","2.5916"
"5.8500","0.1924","2.5924"
"5.9000","0.1940","2.6050"
"5.9500","0.1958","2.6041"
"6.0000","0.1974","2.6005"
"6.0500","0.1991","2.6267"
"6.1000","0.2006","2.6147"
"6.1500","0.2021","2.5902"
"6.2000","0.2041","2.6029"
"6.2500","0.2056","2.6089"
"6.3000","0.2074","2.6167"
"6.3500","0.2090","2.6084"
"6.4000","0.2108","2.6286"
"6.4500","0.2123","2.6427"
"6.5000","0.2138","2.6607"
"6.5500","0.2158","2.6772"
"6.6000","0.2173","2.6783"
"6.6500","0.2191","2.6775"
"6.7000","0.2206","2.6909"
"6.7500","0.2225","2.6998"
"6.8000","0.2239","2.6807"
"6.8500","0.2255","2.6906"
"6.9000","0.2275","2.6940"
"6.9500","0.2290","2.6928"
"7.0000","0.2308","2.7091"
"7.0500","0.2323","2.7220"
"7.1000","0.2341","2.7319"
"7.1500","0.2355","2.7767"
"7.2000","0.2372","2.8203"
"7.2500","0.2391","2.8302"
"7.3000","0.2406","2.8482"
"7.3500","0.2424","2.8575"
"7.4000","0.2440","2.8421"
"7.4500","0.2458","2.8437"
"7.5000","0.2472","2.9146"
"7.5500","0.2490","2.9527"
"7.6000","0.2508","2.9690"
"7.6500","0.2522","2.9834"
"7.7000","0.2541","3.0201"
"7.7500","0.2557","3.0461"
"7.8000","0.2575","3.0624"
"7.8500","0.2588","3.0510"
"7.9000","0.2607","3.0789"
"7.9500","0.2624","3.0638"
"8.0000","0.2639","3.0726"
"8.0500","0.2657","3.0726"
"8.1000","0.2673","3.1121"
"8.1500","0.2691","3.1313"
"8.2000","0.2704","3.1702"
"8.2500","0.2724","3.1894"
"8.3000","0.2740","3.2178"
"8.3500","0.2756","3.2253"
"8.4000","0.2774","3.2601"
"8.4500","0.2790","3.2693"
"8.5000","0.2808","3.2841"
"8.5500","0.2821","3.3185"
"8.6000","0.2842","3.3128"
"8.6500","0.2857","3.2926"
"8.7000","0.2873","3.3260"
"8.7500","0.2891","3.3208"
"8.8000","0.2907","3.3190"
"8.8500","0.2924","3.3248"
"8.9000","0.2938","3.3191"
"8.9500","0.2958","3.3083"
"9.0000","0.2973","3.3124"
"9.0500","0.2990","3.3400"
"9.1000","0.3007","3.3443"
"9.1500","0.3025","3.3598"
"9.2000","0.3040","3.3563"
"9.2500","0.3054","3.3813"
"9.3000","0.3075","3.3667"
"9.3500","0.3090","3.3709"
"9.4000","0.3108","3.3767"
"9.4500","0.3123","3.3586"
"9.5000","0.3141","3.3695"
"9.5500","0.3157","3.3579"
"9.6000","0.3171","3.3566"
"9.6500","0.3192","3.3611"
"9.7000","0.3207","3.3861"
"9.7500","0.3225","3.3382"
"9.8000","0.3239","3.3731"
"9.8500","0.3258","3.3506"
"9.9000","0.3272","3.3506"
"9.9500","0.3289","3.3538"
"10.0000","0.3308","3.3677"
"10.0500","0.3323","3.3735"
"10.1000","0.3341","3.3780"
"10.1500","0.3356","3.3715"
"10.2000","0.3375","3.3770"
"10.2500","0.3389","3.3705"
"10.3000","0.3406","3.3778"
"10.3500","0.3425","3.3781"
"10.4000","0.3440","3.3584"
"10.4500","0.3458","3.3790"
"10.5000","0.3473","3.3625"
"10.5500","0.3492","3.3972"
"10.6000","0.3505","3.3683"
"10.6500","0.3523","3.3804"
"10.7000","0.3541","3.3718"
"10.7500","0.3557","3.3714"
"10.8000","0.3575","3.3670"
"10.8500","0.3589","3.3962"
"10.9000","0.3608","3.3666"
"10.9500","0.3621","3.3908"
"11.0000","0.3641","3.3871"
"11.0500","0.3658","3.3746"
"11.1000","0.3674","3.3944"
"11.1500","0.3691","3.3928"
"11.2000","0.3707","3.4017"
"11.2500","0.3724","3.4069"
"11.3000","0.3738","3.4054"
"11.3500","0.3758","3.4038"
"11.4000","0.3774","3.4061"
"11.4500","0.3790","3.3932"
"11.5000","0.3807","3.3885"
"11.5500","0.3824","3.4338"
"11.6000","0.3840","3.4260"
"11.6500","0.3854","3.4262"
"11.7000","0.3874","3.4474"
"11.7500","0.3890","3.4421"
"11.8000","0.3907","3.4616"
"11.8500","0.3924","3.4525"
"11.9000","0.3941","3.4546"
"11.9500","0.3956","3.4604"
"12.0000","0.3971","3.4400"
"12.0500","0.3991","3.4618"
"12.1000","0.4007","3.4640"
"12.1500","0.4025","3.4688"
"12.2000","0.4040","3.4674"
"12.2500","0.4057","3.4809"
"12.3000","0.4073","3.4955"
"12.3500","0.4089","3.5025"
"12.4000","0.4109","3.5041"
"12.4500","0.4123","3.5098"
"12.5000","0.4141","3.4989"
"12.5500","0.4157","3.5243"
"12.6000","0.4175","3.5475"
"12.6500","0.4189","3.5640"
"12.7000","0.4206","3.5474"
"12.7500","0.4225","3.5821"
"12.8000","0.4240","3.6018"
"12.8500","0.4258","3.6173"
"12.9000","0.4274","3.5848"
"12.9500","0.4292","3.5964"
"13.0000","0.4305","3.6187"
"13.0500","0.4322","3.6347"
"13.1000","0.4341","3.6541"
"13.1500","0.4357","3.7908"
"13.2000","0.4375","3.9441"
"13.2500","0.4390","4.0980"
"13.3000","0.4408","4.2091"
"13.3500","0.4422","4.4388"
"13.4000","0.4439","4.8977"
"13.4500","0.4458","5.4454"
"13.5000","0.4473","5.9225"
"13.5500","0.4491","6.7416"
"13.6000","0.4506","7.5492"
"13.6500","0.4525","8.5340"
"13.7000","0.4538","9.2644"
"13.7500","0.4557","10.4191"
"13.8000","0.4574","11.5201"
"13.8500","0.4589","12.5014"
"13.9000","0.4607","13.7383"
"13.9500","0.4623","14.8415"
"14.0000","0.4642","16.1853"
"14.0500","0.4655","17.0673"
