
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1765"
"0.2500","0.0151","14.8946"
"0.5000","0.0360","30.6369"
"0.7500","0.0569","46.6207"
"1.0000","0.0777","65.5267"
"1.2500","0.0985","86.8691"
"1.5000","0.1193","111.0528"
"1.7500","0.1402","140.9114"
"2.0000","0.1612","176.2218"
"2.2500","0.1819","215.7789"
"2.5000","0.2026","258.3059"
"2.7500","0.2235","302.4763"
"3.0000","0.2443","346.2142"
"3.2500","0.2652","402.2399"
"3.5000","0.2862","462.4383"
"3.7500","0.3068","526.1459"
"4.0000","0.3276","598.8701"
"4.2500","0.3485","682.6730"
"4.5000","0.3693","785.6098"
"4.7500","0.3903","912.9056"
"5.0000","0.4111","1060.2710"
"5.2500","0.4318","1222.3973"
"5.5000","0.4526","1399.4546"
"5.7500","0.4735","1588.3811"
"6.0000","0.4943","1785.6475"
"6.2500","0.5152","1988.4335"
"6.5000","0.5360","2191.6736"
"6.7500","0.5567","2392.9829"
"7.0000","0.5776","2594.7253"
"7.2500","0.5986","2799.1689"
"7.5000","0.6194","2999.1697"
"7.7500","0.6402","3193.9707"
"8.0000","0.6610","3383.8220"
"8.2500","0.6817","3569.4634"
"8.5000","0.7027","3757.5498"
"8.7500","0.7236","3940.7893"
"9.0000","0.7443","4118.8774"
"9.2500","0.7652","4295.6709"
"9.5000","0.7860","4467.5552"
"9.7500","0.8068","4636.4214"
"10.0000","0.8278","4807.7183"
"10.2500","0.8486","4970.7451"
"10.5000","0.8693","5130.8062"
"10.7500","0.8901","5287.6021"
"11.0000","0.9110","5441.6826"
"11.2500","0.9319","5594.0527"
"11.5000","0.9527","5742.0820"
"11.7500","0.9735","5885.8306"
"12.0000","0.9943","6026.7686"
"12.2500","1.0151","6163.3823"
"12.5000","1.0359","6297.8193"
"12.7500","1.0569","6433.8022"
"13.0000","1.0777","6560.7578"
"13.2500","1.0985","6687.6138"
"13.5000","1.1193","6807.5962"
"13.7500","1.1401","6927.2651"
"14.0000","1.1611","7047.2583"
"14.2500","1.1820","7162.2617"
"14.5000","1.2027","7270.4429"
"14.7500","1.2235","7377.5688"
"15.0000","1.2443","7481.2456"
"15.2500","1.2652","7584.4131"
"15.5000","1.2861","7684.4697"
"15.7500","1.3069","7781.6904"
"16.0000","1.3277","7873.6147"
"16.2500","1.3484","7960.8896"
"16.5000","1.3694","8051.9756"
"16.7500","1.3903","8138.7495"
"17.0000","1.4111","8222.5273"
"17.2500","1.4319","8300.9648"
"17.5000","1.4526","8376.4580"
"17.7500","1.4735","8451.2012"
"18.0000","1.4944","8524.8271"
"18.2500","1.5152","8595.0273"
"18.5000","1.5361","8663.6279"
"18.7500","1.5568","8726.2090"
"19.0000","1.5775","8786.5283"
"19.2500","1.5985","8849.3252"
"19.5000","1.6194","8909.3857"
"19.7500","1.6402","8964.6299"
"20.0000","1.6610","9017.4561"
"20.2500","1.6818","9067.2725"
"20.5000","1.7026","9115.8428"
"20.7500","1.7236","9166.2217"
"21.0000","1.7444","9211.7480"
"21.2500","1.7652","9255.2754"
"21.5000","1.7860","9296.6387"
"21.7500","1.8068","9335.1562"
"22.0000","1.8277","9374.5781"
"22.2500","1.8486","9415.4570"
"22.5000","1.8694","9448.7773"
"22.7500","1.8901","9480.8818"
"23.0000","1.9110","9514.7412"
"23.2500","1.9318","9545.6855"
"23.5000","1.9527","9577.3486"
"23.7500","1.9736","9608.8359"
"24.0000","1.9943","9633.7285"
"24.2500","2.0151","9659.4248"
"24.5000","2.0360","9686.1191"
"24.7500","2.0568","9711.8545"
"25.0000","2.0778","9739.0586"
"25.2500","2.0986","9761.9678"
"25.5000","2.1193","9780.8252"
"25.7500","2.1401","9803.1426"
