
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0410"
"0.0500","0.0001","-0.0543"
"0.1000","0.0008","-0.0216"
"0.1500","0.0011","0.0993"
"0.2000","0.0027","0.0539"
"0.2500","0.0058","0.0446"
"0.3000","0.0078","-0.0287"
"0.3500","0.0093","0.1565"
"0.4000","0.0112","0.2027"
"0.4500","0.0126","0.2317"
"0.5000","0.0143","0.1346"
"0.5500","0.0163","0.4325"
"0.6000","0.0176","0.4410"
"0.6500","0.0195","0.4291"
"0.7000","0.0210","0.4603"
"0.7500","0.0230","0.8048"
"0.8000","0.0243","0.9068"
"0.8500","0.0260","1.0755"
"0.9000","0.0279","1.0740"
"0.9500","0.0294","1.0616"
"1.0000","0.0312","1.3398"
"1.0500","0.0327","1.3418"
"1.1000","0.0346","1.4518"
"1.1500","0.0358","1.6725"
"1.2000","0.0377","1.7896"
"1.2500","0.0395","1.8873"
"1.3000","0.0412","1.9594"
"1.3500","0.0428","1.9615"
"1.4000","0.0443","1.8932"
"1.4500","0.0462","2.1712"
"1.5000","0.0475","2.2060"
"1.5500","0.0495","2.3947"
"1.6000","0.0512","2.2938"
"1.6500","0.0527","2.4084"
"1.7000","0.0544","2.5115"
"1.7500","0.0560","2.5683"
"1.8000","0.0579","2.2988"
"1.8500","0.0592","2.3755"
"1.9000","0.0612","2.6521"
"1.9500","0.0627","2.6321"
"2.0000","0.0644","2.5206"
"2.0500","0.0661","2.6783"
"2.1000","0.0678","2.4715"
"2.1500","0.0695","2.3720"
"2.2000","0.0708","2.4750"
"2.2500","0.0728","2.7652"
"2.3000","0.0744","2.5518"
"2.3500","0.0762","2.6094"
"2.4000","0.0778","2.5907"
"2.4500","0.0795","2.5263"
"2.5000","0.0810","2.5969"
"2.5500","0.0825","2.6046"
"2.6000","0.0846","2.7207"
"2.6500","0.0861","2.4576"
"2.7000","0.0879","2.5857"
"2.7500","0.0893","2.6281"
"2.8000","0.0911","2.6983"
"2.8500","0.0927","2.5674"
"2.9000","0.0943","2.6437"
"2.9500","0.0963","2.6248"
"3.0000","0.0977","2.5032"
"3.0500","0.0995","2.5483"
"3.1000","0.1010","2.6648"
"3.1500","0.1029","2.5646"
"3.2000","0.1043","2.4511"
"3.2500","0.1060","2.5364"
"3.3000","0.1078","2.7773"
"3.3500","0.1093","2.7412"
"3.4000","0.1112","2.7584"
"3.4500","0.1127","2.6266"
"3.5000","0.1146","2.6673"
"3.5500","0.1158","2.7203"
"3.6000","0.1176","2.7152"
"3.6500","0.1195","2.6755"
"3.7000","0.1211","2.6298"
"3.7500","0.1229","2.7813"
"3.8000","0.1243","2.5853"
"3.8500","0.1261","2.8955"
"3.9000","0.1275","2.6304"
"3.9500","0.1295","2.7715"
"4.0000","0.1312","2.9009"
"4.0500","0.1327","2.7768"
"4.1000","0.1345","2.8892"
"4.1500","0.1360","2.8116"
"4.2000","0.1379","2.7813"
"4.2500","0.1393","2.7490"
"4.3000","0.1412","2.8225"
"4.3500","0.1428","2.6759"
"4.4000","0.1443","2.7310"
"4.4500","0.1462","2.8488"
"4.5000","0.1478","2.8136"
"4.5500","0.1495","2.8555"
"4.6000","0.1508","3.0782"
"4.6500","0.1527","2.6983"
"4.7000","0.1544","2.8788"
"4.7500","0.1561","3.1018"
"4.8000","0.1578","3.1985"
"4.8500","0.1594","3.3462"
"4.9000","0.1611","3.1987"
"4.9500","0.1625","3.3862"
"5.0000","0.1645","3.1980"
"5.0500","0.1661","3.2906"
"5.1000","0.1678","3.3912"
"5.1500","0.1694","3.2878"
"5.2000","0.1711","3.2700"
"5.2500","0.1728","3.0681"
"5.3000","0.1742","3.3009"
"5.3500","0.1762","3.2193"
"5.4000","0.1777","3.5373"
"5.4500","0.1794","3.2960"
"5.5000","0.1811","3.3815"
"5.5500","0.1828","3.3317"
"5.6000","0.1844","3.3365"
"5.6500","0.1858","3.4107"
"5.7000","0.1879","3.3006"
"5.7500","0.1894","3.3261"
"5.8000","0.1912","3.2197"
"5.8500","0.1928","3.1413"
"5.9000","0.1945","3.3500"
"5.9500","0.1960","3.3626"
"6.0000","0.1975","3.3317"
"6.0500","0.1996","3.4528"
"6.1000","0.2011","3.3319"
"6.1500","0.2029","3.3294"
"6.2000","0.2043","3.3747"
"6.2500","0.2062","3.2482"
"6.3000","0.2076","3.3882"
"6.3500","0.2093","3.1148"
"6.4000","0.2113","3.3564"
"6.4500","0.2127","3.2599"
"6.5000","0.2145","3.1473"
"6.5500","0.2160","3.3761"
"6.6000","0.2179","3.3296"
"6.6500","0.2193","3.4095"
"6.7000","0.2210","3.3546"
"6.7500","0.2229","3.3770"
"6.8000","0.2243","3.4824"
"6.8500","0.2262","3.3291"
"6.9000","0.2277","3.1992"
"6.9500","0.2296","3.2710"
"7.0000","0.2309","3.4098"
"7.0500","0.2327","3.4164"
"7.1000","0.2345","3.2668"
"7.1500","0.2360","3.2307"
"7.2000","0.2378","3.4191"
"7.2500","0.2393","3.2823"
"7.3000","0.2412","3.2415"
"7.3500","0.2425","3.2808"
"7.4000","0.2444","3.4672"
"7.4500","0.2462","3.3391"
"7.5000","0.2477","3.6109"
"7.5500","0.2495","3.3227"
"7.6000","0.2510","3.2689"
"7.6500","0.2528","3.2531"
"7.7000","0.2542","3.4576"
"7.7500","0.2562","3.3209"
"7.8000","0.2578","3.2831"
"7.8500","0.2594","3.3550"
"7.9000","0.2611","3.4036"
"7.9500","0.2628","3.2658"
"8.0000","0.2646","3.5467"
"8.0500","0.2658","3.4502"
"8.1000","0.2679","3.4117"
"8.1500","0.2695","3.3962"
"8.2000","0.2712","3.4370"
"8.2500","0.2728","3.3237"
"8.3000","0.2744","3.4035"
"8.3500","0.2762","3.3161"
"8.4000","0.2775","3.4005"
"8.4500","0.2795","3.4413"
"8.5000","0.2811","3.4992"
"8.5500","0.2829","3.5205"
"8.6000","0.2843","3.3296"
"8.6500","0.2861","3.4598"
"8.7000","0.2877","3.3232"
"8.7500","0.2892","3.3869"
"8.8000","0.2913","3.4894"
"8.8500","0.2927","3.4632"
"8.9000","0.2945","3.3375"
"8.9500","0.2960","3.2615"
"9.0000","0.2978","3.3555"
"9.0500","0.2994","3.4026"
"9.1000","0.3009","3.5517"
"9.1500","0.3029","3.4404"
"9.2000","0.3044","3.4313"
"9.2500","0.3062","3.5880"
"9.3000","0.3077","3.4948"
"9.3500","0.3096","3.5548"
"9.4000","0.3110","3.3786"
"9.4500","0.3126","3.4152"
"9.5000","0.3145","3.5807"
"9.5500","0.3161","3.6804"
"9.6000","0.3179","4.0440"
"9.6500","0.3193","4.1052"
"9.7000","0.3212","4.2780"
"9.7500","0.3226","4.3543"
"9.8000","0.3244","4.7615"
"9.8500","0.3262","4.7356"
"9.9000","0.3277","5.2147"
"9.9500","0.3295","5.2722"
"10.0000","0.3310","5.5998"
"10.0500","0.3329","6.0347"
"10.1000","0.3342","6.1654"
"10.1500","0.3361","6.5863"
"10.2000","0.3378","7.2307"
"10.2500","0.3394","7.4082"
"10.3000","0.3412","8.0425"
"10.3500","0.3427","8.5091"
"10.4000","0.3445","8.8475"
"10.4500","0.3458","9.1923"
"10.5000","0.3478","9.8089"
"10.5500","0.3494","10.2522"
"10.6000","0.3511","10.8615"
"10.6500","0.3528","11.3855"
"10.7000","0.3544","12.1369"
"10.7500","0.3562","12.5712"
"10.8000","0.3575","13.2264"
"10.8500","0.3595","13.9902"
"10.9000","0.3611","14.3788"
"10.9500","0.3627","15.3352"
"11.0000","0.3645","15.8934"
"11.0500","0.3661","16.4324"
"11.1000","0.3678","17.3348"
"11.1500","0.3692","17.7893"
"11.2000","0.3712","18.7734"
"11.2500","0.3727","19.1183"
"11.3000","0.3744","20.0460"
"11.3500","0.3761","20.7418"
"11.4000","0.3778","21.6841"
"11.4500","0.3794","22.2070"
"11.5000","0.3809","22.8228"
"11.5500","0.3829","24.0384"
"11.6000","0.3844","24.8385"
"11.6500","0.3862","25.7262"
"11.7000","0.3878","26.2140"
"11.7500","0.3895","27.2151"
"11.8000","0.3910","27.9113"
"11.8500","0.3925","28.5310"
"11.9000","0.3946","29.8465"
"11.9500","0.3961","30.4979"
"12.0000","0.3978","31.4821"
"12.0500","0.3994","32.2125"
"12.1000","0.4012","33.1635"
"12.1500","0.4027","33.9892"
"12.2000","0.4043","34.7698"
"12.2500","0.4062","35.8851"
"12.3000","0.4077","36.5399"
"12.3500","0.4094","37.8987"
"12.4000","0.4110","38.4293"
"12.4500","0.4129","39.7727"
"12.5000","0.4143","40.3169"
"12.5500","0.4160","41.4341"
"12.6000","0.4179","42.3084"
"12.6500","0.4193","43.1728"
"12.7000","0.4211","44.2725"
"12.7500","0.4227","44.9652"
"12.8000","0.4246","46.0948"
"12.8500","0.4259","46.8409"
"12.9000","0.4277","47.9347"
"12.9500","0.4296","48.9833"
"13.0000","0.4311","49.8530"
"13.0500","0.4328","50.8970"
"13.1000","0.4343","51.4998"
"13.1500","0.4362","52.6843"
"13.2000","0.4376","53.5222"
"13.2500","0.4394","54.5669"
"13.3000","0.4412","55.3145"
"13.3500","0.4427","56.2899"
"13.4000","0.4445","57.3196"
"13.4500","0.4461","58.1842"
"13.5000","0.4479","59.4979"
"13.5500","0.4492","60.0444"
"13.6000","0.4511","61.1626"
"13.6500","0.4528","62.2501"
"13.7000","0.4543","63.0118"
"13.7500","0.4562","64.1321"
"13.8000","0.4577","64.9797"
"13.8500","0.4595","66.3864"
"13.9000","0.4608","66.8066"
"13.9500","0.4628","68.1952"
"14.0000","0.4645","69.2172"
"14.0500","0.4660","70.0453"
"14.1000","0.4678","71.4817"
"14.1500","0.4694","72.3424"
"14.2000","0.4712","73.3392"
"14.2500","0.4725","74.2298"
"14.3000","0.4745","75.9052"
"14.3500","0.4761","76.7045"
"14.4000","0.4777","77.8285"
"14.4500","0.4794","78.9612"
"14.5000","0.4811","80.1086"
"14.5500","0.4828","81.4636"
"14.6000","0.4842","82.2628"
"14.6500","0.4862","83.9002"
"14.7000","0.4877","84.7250"
"14.7500","0.4894","86.1954"
"14.8000","0.4911","87.1249"
"14.8500","0.4929","88.5268"
"14.9000","0.4944","89.5891"
"14.9500","0.4959","90.6677"
"15.0000","0.4979","92.2280"
"15.0500","0.4993","93.1264"
"15.1000","0.5011","94.7570"
"15.1500","0.5027","95.5871"
"15.2000","0.5046","97.1441"
"15.2500","0.5060","97.9590"
"15.3000","0.5076","99.1830"
"15.3500","0.5096","101.1511"
"15.4000","0.5110","102.0806"
"15.4500","0.5129","103.6122"
"15.5000","0.5143","104.5827"
"15.5500","0.5162","106.5401"
"15.6000","0.5176","107.4631"
"15.6500","0.5192","108.8491"
"15.7000","0.5212","110.7216"
"15.7500","0.5228","111.8811"
"15.8000","0.5245","113.4506"
"15.8500","0.5259","114.7866"
"15.9000","0.5279","116.5863"
"15.9500","0.5292","117.2886"
"16.0000","0.5310","119.1988"
"16.0500","0.5329","121.1268"
"16.1000","0.5343","122.1429"
"16.1500","0.5362","124.1012"
"16.2000","0.5376","125.2727"
"16.2500","0.5396","127.2781"
"16.3000","0.5409","128.1846"
"16.3500","0.5428","129.8483"
"16.4000","0.5445","131.8362"
"16.4500","0.5461","132.9711"
"16.5000","0.5478","134.6710"
"16.5500","0.5494","136.0229"
"16.6000","0.5513","137.9680"
"16.6500","0.5525","138.8944"
"16.7000","0.5544","141.0353"
"16.7500","0.5561","142.5831"
"16.8000","0.5578","144.1942"
"16.8500","0.5595","145.8129"
"16.9000","0.5610","147.1541"
"16.9500","0.5629","149.2531"
"17.0000","0.5642","150.1052"
"17.0500","0.5662","152.3406"
"17.1000","0.5678","153.6727"
"17.1500","0.5695","155.3855"
"17.2000","0.5711","157.1087"
"17.2500","0.5727","158.8453"
"17.3000","0.5744","160.2163"
"17.3500","0.5759","161.6669"
"17.4000","0.5779","163.7925"
"17.4500","0.5794","165.1394"
"17.5000","0.5811","167.0968"
"17.5500","0.5828","168.6402"
"17.6000","0.5845","170.1935"
"17.6500","0.5861","171.7462"
"17.7000","0.5875","173.2487"
"17.7500","0.5895","175.3497"
"17.8000","0.5910","176.6316"
"17.8500","0.5928","178.4552"
"17.9000","0.5944","180.0973"
"17.9500","0.5961","181.5814"
"18.0000","0.5977","183.3085"
"18.0500","0.5992","184.6754"
