
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0189"
"0.0500","0.0000","0.0025"
"0.1000","0.0007","-0.0136"
"0.1500","0.0010","-0.0061"
"0.2000","0.0022","0.0192"
"0.2500","0.0052","-0.0071"
"0.3000","0.0072","0.0140"
"0.3500","0.0091","0.0269"
"0.4000","0.0106","-0.0057"
"0.4500","0.0125","0.0205"
"0.5000","0.0141","0.0201"
"0.5500","0.0159","0.0404"
"0.6000","0.0172","0.0161"
"0.6500","0.0191","0.0090"
"0.7000","0.0209","0.0038"
"0.7500","0.0224","0.0172"
"0.8000","0.0242","0.0171"
"0.8500","0.0257","0.0155"
"0.9000","0.0275","0.0245"
"0.9500","0.0289","0.0224"
"1.0000","0.0308","0.0171"
"1.0500","0.0325","0.0091"
"1.1000","0.0341","0.0029"
"1.1500","0.0358","0.0231"
"1.2000","0.0374","0.0219"
"1.2500","0.0392","0.0137"
"1.3000","0.0405","0.0159"
"1.3500","0.0426","0.0126"
"1.4000","0.0441","0.0255"
"1.4500","0.0457","0.0158"
"1.5000","0.0475","0.0217"
"1.5500","0.0491","0.0224"
"1.6000","0.0508","0.0329"
"1.6500","0.0522","0.0278"
"1.7000","0.0542","0.0073"
"1.7500","0.0557","0.0266"
"1.8000","0.0574","0.0017"
"1.8500","0.0591","0.0392"
"1.9000","0.0609","0.0194"
"1.9500","0.0624","0.0207"
"2.0000","0.0639","0.0181"
"2.0500","0.0659","0.0264"
"2.1000","0.0673","0.0120"
"2.1500","0.0691","0.0051"
"2.2000","0.0707","0.0052"
"2.2500","0.0725","0.0229"
"2.3000","0.0740","0.0268"
"2.3500","0.0756","0.0221"
"2.4000","0.0776","0.0100"
"2.4500","0.0790","0.0354"
"2.5000","0.0809","0.0253"
"2.5500","0.0824","0.0452"
"2.6000","0.0842","0.0133"
"2.6500","0.0856","0.0157"
"2.7000","0.0873","0.0362"
"2.7500","0.0893","0.0339"
"2.8000","0.0906","0.0198"
"2.8500","0.0925","0.0335"
"2.9000","0.0940","0.0194"
"2.9500","0.0960","0.0210"
"3.0000","0.0973","0.0288"
"3.0500","0.0990","0.0383"
"3.1000","0.1009","0.0520"
"3.1500","0.1024","0.0325"
"3.2000","0.1042","0.0387"
"3.2500","0.1057","0.0438"
"3.3000","0.1076","0.0535"
"3.3500","0.1089","0.0409"
"3.4000","0.1107","0.0454"
"3.4500","0.1125","0.0439"
"3.5000","0.1141","0.0521"
"3.5500","0.1158","0.0350"
"3.6000","0.1173","0.0386"
"3.6500","0.1192","0.0410"
"3.7000","0.1205","0.0293"
"3.7500","0.1225","0.0486"
"3.8000","0.1242","0.0269"
"3.8500","0.1257","0.0396"
"3.9000","0.1274","0.0397"
"3.9500","0.1290","0.0472"
"4.0000","0.1309","0.0296"
"4.0500","0.1322","0.0227"
"4.1000","0.1342","0.0417"
"4.1500","0.1357","0.0325"
"4.2000","0.1374","0.0293"
"4.2500","0.1391","0.0357"
"4.3000","0.1408","0.0430"
"4.3500","0.1425","0.0393"
"4.4000","0.1438","0.0527"
"4.4500","0.1458","0.0543"
"4.5000","0.1474","0.0515"
"4.5500","0.1492","0.0469"
"4.6000","0.1508","0.0455"
"4.6500","0.1525","0.0616"
"4.7000","0.1541","0.0253"
"4.7500","0.1555","0.0277"
"4.8000","0.1576","0.0412"
"4.8500","0.1591","0.0343"
"4.9000","0.1609","0.0546"
"4.9500","0.1624","0.0557"
"5.0000","0.1641","0.0396"
"5.0500","0.1657","0.0673"
"5.1000","0.1673","0.0614"
"5.1500","0.1693","0.0786"
"5.2000","0.1707","0.0533"
"5.2500","0.1725","0.0588"
"5.3000","0.1741","0.0338"
"5.3500","0.1759","0.0460"
"5.4000","0.1773","0.0586"
"5.4500","0.1790","0.0552"
"5.5000","0.1808","0.0444"
"5.5500","0.1823","0.0073"
"5.6000","0.1842","0.0343"
"5.6500","0.1858","0.0668"
"5.7000","0.1875","0.0529"
"5.7500","0.1889","0.0528"
"5.8000","0.1906","0.0603"
"5.8500","0.1925","0.0717"
"5.9000","0.1941","0.0774"
"5.9500","0.1959","0.0742"
"6.0000","0.1973","0.0821"
"6.0500","0.1991","0.0826"
"6.1000","0.2005","0.0832"
"6.1500","0.2025","0.0621"
"6.2000","0.2042","0.0441"
"6.2500","0.2057","0.0816"
"6.3000","0.2075","0.0813"
"6.3500","0.2090","0.0943"
"6.4000","0.2109","0.0794"
"6.4500","0.2122","0.0703"
"6.5000","0.2141","0.0720"
"6.5500","0.2158","0.0945"
"6.6000","0.2173","0.0942"
"6.6500","0.2192","0.0960"
"6.7000","0.2208","0.0975"
"6.7500","0.2225","0.1020"
"6.8000","0.2238","0.1052"
"6.8500","0.2257","0.0784"
"6.9000","0.2275","0.1115"
"6.9500","0.2291","0.1240"
"7.0000","0.2309","0.0896"
"7.0500","0.2324","0.0972"
"7.1000","0.2341","0.0956"
"7.1500","0.2355","0.1315"
"7.2000","0.2375","0.1074"
"7.2500","0.2391","0.1113"
"7.3000","0.2407","0.1124"
"7.3500","0.2424","0.0925"
"7.4000","0.2441","0.1048"
"7.4500","0.2458","0.0978"
"7.5000","0.2472","0.1127"
"7.5500","0.2492","0.1233"
"7.6000","0.2507","0.1115"
"7.6500","0.2524","0.1287"
"7.7000","0.2541","0.1204"
"7.7500","0.2559","0.1162"
"7.8000","0.2574","0.1280"
"7.8500","0.2588","0.1287"
"7.9000","0.2609","0.1172"
"7.9500","0.2624","0.1115"
"8.0000","0.2641","0.1190"
"8.0500","0.2658","0.1339"
"8.1000","0.2675","0.1203"
"8.1500","0.2690","0.1138"
"8.2000","0.2705","0.1273"
"8.2500","0.2726","0.1239"
"8.3000","0.2741","0.1276"
"8.3500","0.2758","0.1290"
"8.4000","0.2774","0.1249"
"8.4500","0.2792","0.1251"
"8.5000","0.2807","0.1294"
"8.5500","0.2823","0.1432"
"8.6000","0.2843","0.1608"
"8.6500","0.2856","0.1398"
"8.7000","0.2875","0.1266"
"8.7500","0.2891","0.1109"
"8.8000","0.2909","0.1470"
"8.8500","0.2923","0.1459"
"8.9000","0.2940","0.1461"
"8.9500","0.2959","0.1440"
"9.0000","0.2973","0.1550"
"9.0500","0.2992","0.1439"
"9.1000","0.3007","0.1403"
"9.1500","0.3026","0.1473"
"9.2000","0.3039","0.1583"
"9.2500","0.3057","0.1723"
"9.3000","0.3075","0.1415"
"9.3500","0.3090","0.1557"
"9.4000","0.3109","0.1555"
"9.4500","0.3124","0.1352"
"9.5000","0.3142","0.1396"
"9.5500","0.3155","0.1616"
"9.6000","0.3174","0.1728"
"9.6500","0.3192","0.1676"
"9.7000","0.3207","0.1903"
"9.7500","0.3225","0.1907"
"9.8000","0.3241","0.1834"
"9.8500","0.3259","0.2087"
"9.9000","0.3272","0.1901"
"9.9500","0.3292","0.2193"
"10.0000","0.3308","0.2048"
"10.0500","0.3323","0.2150"
"10.1000","0.3342","0.2145"
"10.1500","0.3358","0.2307"
"10.2000","0.3376","0.2171"
"10.2500","0.3388","0.2154"
"10.3000","0.3409","0.2280"
"10.3500","0.3425","0.2186"
"10.4000","0.3441","0.2337"
"10.4500","0.3458","0.2280"
"10.5000","0.3474","0.2233"
"10.5500","0.3492","0.2500"
"10.6000","0.3505","0.2261"
"10.6500","0.3525","0.2324"
"10.7000","0.3541","0.2094"
"10.7500","0.3559","0.2415"
"10.8000","0.3574","0.2401"
"10.8500","0.3591","0.2504"
"10.9000","0.3607","0.2330"
"10.9500","0.3622","0.2353"
"11.0000","0.3643","0.2022"
"11.0500","0.3657","0.2295"
"11.1000","0.3675","0.2239"
"11.1500","0.3690","0.2449"
"11.2000","0.3708","0.2180"
"11.2500","0.3724","0.2299"
"11.3000","0.3739","0.2238"
"11.3500","0.3759","0.2325"
"11.4000","0.3774","0.2138"
