
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.6127"
"0.1000","0.0006","1.0053"
"0.2000","0.0024","2.6107"
"0.3000","0.0074","6.9454"
"0.4000","0.0106","9.6900"
"0.5000","0.0142","12.7286"
"0.6000","0.0176","15.5495"
"0.7000","0.0209","18.2066"
"0.8000","0.0241","20.8414"
"0.9000","0.0274","23.4896"
"1.0000","0.0308","26.0943"
"1.1000","0.0339","28.6055"
"1.2000","0.0375","31.4246"
"1.3000","0.0409","33.9735"
"1.4000","0.0442","36.5187"
"1.5000","0.0475","39.0156"
"1.6000","0.0509","41.5232"
"1.7000","0.0541","43.9291"
"1.8000","0.0572","46.1737"
"1.9000","0.0608","48.7795"
"2.0000","0.0641","51.1114"
"2.1000","0.0675","53.3778"
"2.2000","0.0709","55.6663"
"2.3000","0.0742","57.7330"
"2.4000","0.0775","59.5066"
"2.5000","0.0806","61.1270"
"2.6000","0.0841","62.7031"
"2.7000","0.0875","64.1558"
"2.8000","0.0908","65.5471"
"2.9000","0.0943","67.0067"
"3.0000","0.0976","68.4158"
"3.1000","0.1009","69.7341"
"3.2000","0.1040","71.3338"
"3.3000","0.1073","72.6683"
"3.4000","0.1108","74.3154"
"3.5000","0.1140","75.5925"
"3.6000","0.1176","77.2061"
"3.7000","0.1209","78.5472"
"3.8000","0.1243","79.9189"
"3.9000","0.1274","81.0728"
"4.0000","0.1307","82.1480"
"4.1000","0.1341","83.3170"
"4.2000","0.1372","84.8198"
"4.3000","0.1409","87.0776"
"4.4000","0.1443","88.8131"
"4.5000","0.1476","90.2906"
"4.6000","0.1509","91.4899"
"4.7000","0.1541","92.7456"
"4.8000","0.1575","93.7598"
"4.9000","0.1605","94.2188"
"5.0000","0.1642","95.1544"
"5.1000","0.1675","95.8043"
"5.2000","0.1709","96.0966"
"5.3000","0.1743","96.2970"
"5.4000","0.1776","96.5351"
"5.5000","0.1808","96.8030"
"5.6000","0.1839","96.9709"
"5.7000","0.1874","97.1067"
"5.8000","0.1907","97.3165"
"5.9000","0.1941","97.7574"
"6.0000","0.1977","98.0006"
