
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0247"
"0.0500","0.0001","-0.0550"
"0.1000","0.0006","-0.0029"
"0.1500","0.0013","0.0575"
"0.2000","0.0022","-0.0165"
"0.2500","0.0045","-0.1319"
"0.3000","0.0067","0.1270"
"0.3500","0.0087","-0.0614"
"0.4000","0.0104","0.0000"
"0.4500","0.0121","0.1302"
"0.5000","0.0139","0.1656"
"0.5500","0.0156","-0.0576"
"0.6000","0.0169","0.1062"
"0.6500","0.0190","0.1063"
"0.7000","0.0204","-0.0012"
"0.7500","0.0222","-0.0561"
"0.8000","0.0238","0.1112"
"0.8500","0.0255","0.0935"
"0.9000","0.0271","-0.1319"
"0.9500","0.0286","0.0215"
"1.0000","0.0306","0.0275"
"1.0500","0.0322","0.0740"
"1.1000","0.0340","-0.1061"
"1.1500","0.0354","-0.2081"
"1.2000","0.0372","0.1199"
"1.2500","0.0387","0.1205"
"1.3000","0.0403","0.0211"
"1.3500","0.0423","0.1126"
"1.4000","0.0437","0.0713"
"1.4500","0.0456","-0.0954"
"1.5000","0.0470","0.0395"
"1.5500","0.0489","0.0270"
"1.6000","0.0504","0.0236"
"1.6500","0.0520","-0.0654"
"1.7000","0.0540","0.0059"
"1.7500","0.0554","0.0769"
"1.8000","0.0572","0.0193"
"1.8500","0.0587","0.0509"
"1.9000","0.0607","0.1027"
"1.9500","0.0620","-0.0074"
"2.0000","0.0637","0.1266"
"2.0500","0.0656","-0.1094"
"2.1000","0.0671","-0.0789"
"2.1500","0.0689","0.1791"
"2.2000","0.0704","-0.0494"
"2.2500","0.0723","0.0595"
"2.3000","0.0736","0.1792"
"2.3500","0.0755","-0.0246"
"2.4000","0.0772","-0.0193"
"2.4500","0.0788","-0.0067"
"2.5000","0.0806","-0.0188"
"2.5500","0.0821","0.1174"
"2.6000","0.0839","0.0047"
"2.6500","0.0853","0.0585"
"2.7000","0.0872","-0.0191"
"2.7500","0.0888","-0.0322"
"2.8000","0.0905","-0.2668"
"2.8500","0.0922","0.0049"
"2.9000","0.0938","-0.1044"
"2.9500","0.0955","0.0841"
"3.0000","0.0969","-0.0936"
"3.0500","0.0989","0.1348"
"3.1000","0.1004","0.1837"
"3.1500","0.1021","-0.1417"
"3.2000","0.1038","0.0793"
"3.2500","0.1055","-0.0023"
"3.3000","0.1071","-0.0497"
"3.3500","0.1086","-0.1221"
"3.4000","0.1106","0.0517"
"3.4500","0.1121","-0.0948"
"3.5000","0.1139","0.1631"
"3.5500","0.1155","0.3190"
"3.6000","0.1172","-0.0654"
"3.6500","0.1188","0.0660"
"3.7000","0.1203","0.1408"
"3.7500","0.1223","0.0088"
"3.8000","0.1237","-0.1322"
"3.8500","0.1255","-0.0961"
"3.9000","0.1271","0.0735"
"3.9500","0.1289","0.1116"
"4.0000","0.1304","-0.0894"
"4.0500","0.1320","-0.0532"
"4.1000","0.1339","-0.0825"
"4.1500","0.1354","0.0378"
"4.2000","0.1372","0.1090"
"4.2500","0.1388","0.1748"
"4.3000","0.1406","-0.0097"
"4.3500","0.1420","-0.1342"
"4.4000","0.1436","0.2461"
"4.4500","0.1456","0.0823"
"4.5000","0.1471","0.2611"
"4.5500","0.1489","0.0420"
"4.6000","0.1504","-0.0311"
"4.6500","0.1522","0.2383"
"4.7000","0.1537","-0.1554"
"4.7500","0.1554","-0.0412"
"4.8000","0.1573","0.0320"
"4.8500","0.1587","-0.0451"
"4.9000","0.1605","0.0864"
"4.9500","0.1621","-0.0598"
"5.0000","0.1639","-0.1064"
"5.0500","0.1653","-0.1148"
"5.1000","0.1671","-0.0635"
"5.1500","0.1689","0.0664"
"5.2000","0.1704","0.1060"
"5.2500","0.1722","0.1295"
"5.3000","0.1738","-0.1582"
"5.3500","0.1756","0.1512"
"5.4000","0.1769","0.1374"
"5.4500","0.1788","0.0980"
"5.5000","0.1806","0.1985"
"5.5500","0.1821","0.0894"
"5.6000","0.1839","-0.0497"
"5.6500","0.1854","0.0678"
"5.7000","0.1872","0.1273"
"5.7500","0.1886","-0.0085"
"5.8000","0.1905","0.2211"
"5.8500","0.1922","0.1232"
"5.9000","0.1938","0.0121"
"5.9500","0.1956","-0.0121"
"6.0000","0.1971","0.0940"
"6.0500","0.1989","0.0705"
