
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1122"
"0.1000","0.0005","0.4888"
"0.2000","0.0020","1.8783"
"0.3000","0.0066","2.3524"
"0.4000","0.0102","2.3366"
"0.5000","0.0137","2.5112"
"0.6000","0.0169","2.7727"
"0.7000","0.0201","2.4652"
"0.8000","0.0238","2.9456"
"0.9000","0.0271","2.5940"
"1.0000","0.0305","2.9661"
"1.1000","0.0338","2.8680"
"1.2000","0.0370","3.1556"
"1.3000","0.0404","3.4595"
"1.4000","0.0434","3.4415"
"1.5000","0.0470","5.0169"
"1.6000","0.0504","6.4219"
"1.7000","0.0537","8.2051"
"1.8000","0.0572","10.5213"
"1.9000","0.0605","12.3482"
"2.0000","0.0637","15.0919"
"2.1000","0.0669","19.5578"
"2.2000","0.0703","23.9118"
"2.3000","0.0737","28.0592"
"2.4000","0.0769","33.2288"
"2.5000","0.0804","38.5839"
"2.6000","0.0838","43.3423"
"2.7000","0.0871","46.3991"
"2.8000","0.0902","49.3470"
"2.9000","0.0937","53.3401"
"3.0000","0.0970","56.0430"
"3.1000","0.1002","57.3046"
"3.2000","0.1038","58.9034"
"3.3000","0.1071","59.8649"
"3.4000","0.1105","61.0345"
"3.5000","0.1137","62.3490"
"3.6000","0.1170","62.8080"
"3.7000","0.1204","64.0500"
"3.8000","0.1234","64.7540"
"3.9000","0.1271","66.8312"
"4.0000","0.1304","68.1616"
"4.1000","0.1337","69.1442"
"4.2000","0.1371","70.4915"
"4.3000","0.1403","71.9860"
"4.4000","0.1437","74.7504"
"4.5000","0.1468","77.0305"
"4.6000","0.1503","81.9836"
"4.7000","0.1537","87.6826"
"4.8000","0.1571","91.6561"
"4.9000","0.1605","93.7265"
"5.0000","0.1637","96.2909"
"5.1000","0.1671","97.4932"
"5.2000","0.1701","98.2829"
"5.3000","0.1737","98.5758"
"5.4000","0.1770","98.9434"
"5.5000","0.1803","99.2951"
"5.6000","0.1838","99.8219"
"5.7000","0.1871","100.2252"
"5.8000","0.1905","100.2606"
"5.9000","0.1935","100.3366"
"6.0000","0.1969","101.0334"
"6.1000","0.2003","101.0022"
"6.2000","0.2035","101.1045"
"6.3000","0.2071","101.2673"
"6.4000","0.2105","101.3232"
"6.5000","0.2138","101.4093"
"6.6000","0.2170","101.8135"
"6.7000","0.2203","101.7313"
"6.8000","0.2236","101.8482"
"6.9000","0.2268","101.8374"
"7.0000","0.2304","102.0233"
"7.1000","0.2338","101.9174"
"7.2000","0.2372","102.1814"
"7.3000","0.2404","102.3226"
"7.4000","0.2437","102.2367"
"7.5000","0.2470","102.3993"
"7.6000","0.2501","102.3975"
"7.7000","0.2537","102.3518"
"7.8000","0.2570","102.5119"
"7.9000","0.2604","102.2304"
"8.0000","0.2638","102.3165"
"8.1000","0.2671","102.5536"
"8.2000","0.2704","102.6800"
"8.3000","0.2735","102.5277"
"8.4000","0.2770","102.5627"
"8.5000","0.2803","102.5861"
"8.6000","0.2836","102.3240"
"8.7000","0.2872","102.7059"
"8.8000","0.2905","102.7281"
"8.9000","0.2938","102.9786"
"9.0000","0.2969","102.8362"
"9.1000","0.3003","103.0851"
"9.2000","0.3036","103.1807"
"9.3000","0.3068","103.0926"
"9.4000","0.3105","103.2080"
"9.5000","0.3138","103.3016"
"9.6000","0.3171","103.6070"
"9.7000","0.3203","103.5491"
"9.8000","0.3236","103.6833"
"9.9000","0.3270","103.6969"
"10.0000","0.3301","103.7283"
"10.1000","0.3337","103.9476"
"10.2000","0.3371","103.8010"
"10.3000","0.3404","104.1428"
"10.4000","0.3439","104.1178"
"10.5000","0.3470","104.2027"
"10.6000","0.3504","104.0344"
"10.7000","0.3535","104.2964"
"10.8000","0.3570","104.2588"
"10.9000","0.3604","104.1928"
"11.0000","0.3637","104.1742"
"11.1000","0.3671","104.5166"
"11.2000","0.3705","104.1795"
"11.3000","0.3737","104.4149"
"11.4000","0.3768","104.3770"
"11.5000","0.3803","104.6880"
"11.6000","0.3837","104.7891"
"11.7000","0.3870","105.0242"
"11.8000","0.3905","104.9577"
"11.9000","0.3937","104.9367"
"12.0000","0.3972","105.1312"
"12.1000","0.4002","105.2882"
"12.2000","0.4037","105.2422"
"12.3000","0.4070","105.2834"
"12.4000","0.4102","105.1588"
"12.5000","0.4138","105.4413"
"12.6000","0.4171","105.7687"
"12.7000","0.4205","105.5429"
"12.8000","0.4237","105.7131"
"12.9000","0.4269","105.6328"
"13.0000","0.4304","106.0774"
"13.1000","0.4335","106.1706"
"13.2000","0.4371","106.3639"
"13.3000","0.4404","107.2167"
"13.4000","0.4438","107.6792"
"13.5000","0.4471","107.8333"
"13.6000","0.4503","108.0300"
"13.7000","0.4537","108.6388"
"13.8000","0.4568","109.2862"
"13.9000","0.4603","110.0241"
"14.0000","0.4637","110.8960"
"14.1000","0.4671","112.4311"
"14.2000","0.4705","115.8907"
"14.3000","0.4737","119.2610"
"14.4000","0.4771","122.8895"
"14.5000","0.4801","126.0851"
"14.6000","0.4837","130.2864"
"14.7000","0.4869","134.2530"
"14.8000","0.4903","138.1123"
"14.9000","0.4939","142.6783"
"15.0000","0.4971","146.1841"
"15.1000","0.5005","150.2786"
"15.2000","0.5036","154.0485"
"15.3000","0.5069","157.8562"
"15.4000","0.5102","162.6934"
"15.5000","0.5135","167.4338"
"15.6000","0.5172","172.7193"
"15.7000","0.5204","177.2061"
"15.8000","0.5239","182.5579"
"15.9000","0.5270","187.0490"
"16.0000","0.5304","191.7042"
"16.1000","0.5336","196.3358"
"16.2000","0.5368","200.8925"
"16.3000","0.5404","205.9510"
"16.4000","0.5438","210.6926"
"16.5000","0.5471","215.2244"
"16.6000","0.5505","220.2415"
"16.7000","0.5537","224.6766"
"16.8000","0.5570","229.8140"
"16.9000","0.5601","234.4443"
"17.0000","0.5636","239.2700"
"17.1000","0.5670","243.9718"
"17.2000","0.5703","248.2349"
"17.3000","0.5738","253.4084"
"17.4000","0.5771","257.8705"
"17.5000","0.5804","262.3267"
"17.6000","0.5836","266.8351"
"17.7000","0.5870","271.9161"
"17.8000","0.5903","276.8559"
"17.9000","0.5936","282.0853"
"18.0000","0.5972","288.5808"
"18.1000","0.6004","294.5555"
"18.2000","0.6038","300.6414"
"18.3000","0.6069","306.1157"
"18.4000","0.6103","312.6680"
"18.5000","0.6136","318.4960"
"18.6000","0.6168","324.2774"
"18.7000","0.6205","331.3080"
"18.8000","0.6237","337.5663"
"18.9000","0.6271","343.8967"
"19.0000","0.6303","349.8744"
"19.1000","0.6336","356.2744"
"19.2000","0.6370","362.4384"
"19.3000","0.6401","368.2654"
"19.4000","0.6438","375.1361"
"19.5000","0.6471","381.1603"
"19.6000","0.6504","387.6828"
"19.7000","0.6538","393.6934"
"19.8000","0.6570","399.5056"
"19.9000","0.6604","405.7039"
"20.0000","0.6635","411.2666"
"20.1000","0.6670","417.5873"
"20.2000","0.6704","423.8903"
"20.3000","0.6737","429.6280"
"20.4000","0.6771","435.7858"
"20.5000","0.6804","441.3273"
"20.6000","0.6838","447.3532"
"20.7000","0.6868","452.4344"
"20.8000","0.6903","458.2762"
"20.9000","0.6937","464.4360"
"21.0000","0.6969","469.8533"
"21.1000","0.7005","476.2380"
"21.2000","0.7038","481.4531"
"21.3000","0.7071","487.2164"
"21.4000","0.7102","492.0440"
"21.5000","0.7136","497.3577"
"21.6000","0.7170","502.8712"
"21.7000","0.7202","508.0348"
"21.8000","0.7238","514.2790"
"21.9000","0.7271","519.4971"
"22.0000","0.7305","524.8705"
"22.1000","0.7337","529.5469"
"22.2000","0.7371","534.8401"
"22.3000","0.7402","539.7108"
"22.4000","0.7434","544.3931"
"22.5000","0.7471","550.2124"
"22.6000","0.7504","555.1676"
"22.7000","0.7538","560.6315"
"22.8000","0.7571","565.5259"
"22.9000","0.7604","570.3340"
"23.0000","0.7637","575.1731"
"23.1000","0.7668","579.2994"
"23.2000","0.7703","584.6696"
"23.3000","0.7737","589.4926"
"23.4000","0.7771","594.3207"
"23.5000","0.7805","599.3167"
"23.6000","0.7838","603.9845"
"23.7000","0.7871","608.5042"
"23.8000","0.7902","612.6093"
"23.9000","0.7936","617.1671"
"24.0000","0.7970","621.7965"
"24.1000","0.8002","626.0040"
"24.2000","0.8038","631.0402"
"24.3000","0.8071","635.6805"
"24.4000","0.8105","640.1292"
"24.5000","0.8136","643.6924"
"24.6000","0.8169","648.1580"
"24.7000","0.8203","652.5290"
"24.8000","0.8235","656.2534"
"24.9000","0.8271","661.4179"
"25.0000","0.8305","665.3683"
"25.1000","0.8338","669.5692"
"25.2000","0.8370","673.4155"
"25.3000","0.8403","677.5153"
"25.4000","0.8437","681.6117"
"25.5000","0.8468","684.8297"
"25.6000","0.8504","689.7732"
"25.7000","0.8537","693.7756"
"25.8000","0.8571","697.3010"
"25.9000","0.8604","701.6577"
"26.0000","0.8636","705.0761"
"26.1000","0.8670","708.6859"
"26.2000","0.8702","712.1854"
"26.3000","0.8737","716.2041"
"26.4000","0.8770","720.0797"
"26.5000","0.8804","723.7209"
"26.6000","0.8838","727.9429"
"26.7000","0.8871","731.1999"
"26.8000","0.8904","734.6846"
"26.9000","0.8935","737.7109"
"27.0000","0.8970","741.6608"
"27.1000","0.9003","745.0046"
"27.2000","0.9036","748.2759"
"27.3000","0.9072","752.6723"
"27.4000","0.9105","755.8214"
"27.5000","0.9138","758.8951"
"27.6000","0.9169","761.9700"
"27.7000","0.9202","764.9602"
"27.8000","0.9237","768.4866"
"27.9000","0.9268","771.0950"
"28.0000","0.9305","775.1404"
"28.1000","0.9338","778.4263"
"28.2000","0.9372","781.6527"
"28.3000","0.9404","784.5410"
"28.4000","0.9436","787.4371"
"28.5000","0.9470","790.2478"
"28.6000","0.9501","792.7750"
"28.7000","0.9537","796.5471"
"28.8000","0.9571","799.5082"
"28.9000","0.9605","802.6774"
"29.0000","0.9638","805.7161"
"29.1000","0.9671","808.1068"
"29.2000","0.9703","810.6321"
"29.3000","0.9734","812.8902"
"29.4000","0.9771","816.5815"
"29.5000","0.9803","818.7831"
"29.6000","0.9837","821.6977"
"29.7000","0.9872","824.9683"
"29.8000","0.9904","827.3997"
"29.9000","0.9938","830.0004"
"30.0000","0.9968","831.7245"
"30.1000","1.0003","834.6113"
"30.2000","1.0036","836.8558"
"30.3000","1.0069","839.5958"
"30.4000","1.0105","842.4373"
"30.5000","1.0138","844.8599"
"30.6000","1.0172","846.2782"
"30.7000","1.0203","847.9886"
"30.8000","1.0237","850.0865"
"30.9000","1.0270","852.1475"
"31.0000","1.0301","853.9804"
"31.1000","1.0338","856.1880"
"31.2000","1.0372","857.0893"
"31.3000","1.0406","170.7918"
"31.4000","1.0438","50.8911"
"31.5000","1.0470","49.7013"
"31.6000","1.0503","49.3348"
