
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2892"
"0.1000","0.0004","0.3905"
"0.2000","0.0013","2.7064"
"0.3000","0.0064","15.4781"
"0.4000","0.0101","22.9544"
"0.5000","0.0134","28.7510"
"0.6000","0.0167","33.7470"
"0.7000","0.0201","38.7469"
"0.8000","0.0232","42.9442"
"0.9000","0.0269","47.6800"
"1.0000","0.0302","51.2869"
"1.1000","0.0336","54.6033"
"1.2000","0.0368","56.7153"
"1.3000","0.0401","58.1310"
"1.4000","0.0434","59.2471"
"1.5000","0.0466","60.0440"
"1.6000","0.0501","60.5831"
"1.7000","0.0535","60.8266"
"1.8000","0.0569","61.9598"
"1.9000","0.0602","62.8079"
"2.0000","0.0634","63.2630"
"2.1000","0.0668","63.6257"
"2.2000","0.0699","63.9659"
"2.3000","0.0734","64.4145"
"2.4000","0.0768","64.3448"
"2.5000","0.0801","65.0918"
"2.6000","0.0836","65.8564"
"2.7000","0.0868","67.2294"
"2.8000","0.0902","67.5476"
"2.9000","0.0933","67.8449"
"3.0000","0.0967","68.0673"
"3.1000","0.1001","68.3236"
"3.2000","0.1033","68.7128"
"3.3000","0.1070","69.2422"
"3.4000","0.1102","69.3130"
"3.5000","0.1136","69.6410"
"3.6000","0.1167","69.6557"
"3.7000","0.1201","69.9464"
"3.8000","0.1233","70.6821"
"3.9000","0.1266","70.8362"
"4.0000","0.1302","71.0356"
"4.1000","0.1335","71.2979"
"4.2000","0.1369","71.2556"
"4.3000","0.1402","71.4317"
"4.4000","0.1435","71.5388"
"4.5000","0.1467","71.6602"
"4.6000","0.1499","71.7722"
"4.7000","0.1535","71.6513"
"4.8000","0.1568","71.8099"
"4.9000","0.1602","71.8521"
"5.0000","0.1636","71.7426"
"5.1000","0.1669","72.1934"
"5.2000","0.1702","72.3190"
"5.3000","0.1733","72.4362"
"5.4000","0.1767","72.6570"
"5.5000","0.1801","73.1119"
"5.6000","0.1834","73.0692"
"5.7000","0.1869","73.5623"
"5.8000","0.1902","73.6241"
"5.9000","0.1935","73.6816"
"6.0000","0.1967","73.8113"
"6.1000","0.2001","73.9735"
