
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0419"
"0.0500","0.0001","0.3932"
"0.1000","0.0004","0.1742"
"0.1500","0.0010","-0.0054"
"0.2000","0.0014","-0.0129"
"0.2500","0.0038","-0.0713"
"0.3000","0.0066","0.1187"
"0.3500","0.0085","-0.1240"
"0.4000","0.0100","0.1385"
"0.4500","0.0120","0.0550"
"0.5000","0.0135","-0.2046"
"0.5500","0.0152","0.0015"
"0.6000","0.0169","-0.0407"
"0.6500","0.0187","0.2526"
"0.7000","0.0203","0.2534"
"0.7500","0.0217","0.0497"
"0.8000","0.0236","0.0680"
"0.8500","0.0252","0.1518"
"0.9000","0.0271","0.1546"
"0.9500","0.0286","0.0591"
"1.0000","0.0303","0.1670"
"1.0500","0.0318","0.1027"
"1.1000","0.0334","-0.0059"
"1.1500","0.0354","0.0506"
"1.2000","0.0369","0.1949"
"1.2500","0.0387","0.0659"
"1.3000","0.0401","0.0239"
"1.3500","0.0419","0.2532"
"1.4000","0.0434","0.0476"
"1.4500","0.0452","0.2677"
"1.5000","0.0470","-0.0254"
"1.5500","0.0485","0.0062"
"1.6000","0.0503","-0.0443"
"1.6500","0.0518","-0.0061"
"1.7000","0.0537","-0.0262"
"1.7500","0.0551","0.2232"
"1.8000","0.0568","-0.1916"
"1.8500","0.0585","0.2600"
"1.9000","0.0601","0.0215"
"1.9500","0.0620","-0.0399"
"2.0000","0.0636","-0.0386"
"2.0500","0.0654","0.1036"
"2.1000","0.0666","0.1364"
"2.1500","0.0685","0.2452"
"2.2000","0.0703","0.0363"
"2.2500","0.0719","0.0911"
"2.3000","0.0737","0.0798"
"2.3500","0.0752","-0.0167"
"2.4000","0.0769","0.0402"
"2.4500","0.0783","-0.0340"
"2.5000","0.0803","0.1118"
"2.5500","0.0820","0.0556"
"2.6000","0.0835","0.0212"
"2.6500","0.0853","0.1690"
"2.7000","0.0868","0.2174"
"2.7500","0.0886","0.0610"
"2.8000","0.0900","0.1473"
"2.8500","0.0920","0.1594"
"2.9000","0.0935","0.1700"
"2.9500","0.0952","0.0647"
"3.0000","0.0970","0.0526"
"3.0500","0.0986","0.0445"
"3.1000","0.1003","0.0132"
"3.1500","0.1016","0.1995"
"3.2000","0.1036","0.1771"
"3.2500","0.1053","0.2168"
"3.3000","0.1070","0.2494"
"3.3500","0.1086","0.0618"
"3.4000","0.1102","0.1453"
"3.4500","0.1118","0.2102"
"3.5000","0.1133","0.2523"
"3.5500","0.1153","0.1498"
"3.6000","0.1169","0.3177"
"3.6500","0.1185","0.2721"
"3.7000","0.1202","0.2372"
"3.7500","0.1219","0.0835"
"3.8000","0.1235","0.1486"
