
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0683"
"0.1000","0.0004","0.5043"
"0.2000","0.0014","3.8126"
"0.3000","0.0065","21.3702"
"0.4000","0.0102","31.5896"
"0.5000","0.0132","35.6491"
"0.6000","0.0167","42.6284"
"0.7000","0.0201","50.8039"
"0.8000","0.0234","58.2882"
"0.9000","0.0269","66.7508"
"1.0000","0.0302","74.1192"
"1.1000","0.0335","81.5333"
"1.2000","0.0367","88.8545"
"1.3000","0.0400","96.1527"
"1.4000","0.0434","104.5082"
"1.5000","0.0466","112.1682"
"1.6000","0.0502","121.3984"
"1.7000","0.0535","129.4669"
"1.8000","0.0569","137.6246"
"1.9000","0.0600","145.2344"
"2.0000","0.0635","153.0156"
"2.1000","0.0667","160.6759"
"2.2000","0.0699","168.1156"
"2.3000","0.0735","176.4558"
"2.4000","0.0768","183.9719"
"2.5000","0.0802","191.8382"
"2.6000","0.0835","198.9536"
"2.7000","0.0868","205.9027"
"2.8000","0.0901","212.7943"
"2.9000","0.0932","219.3166"
"3.0000","0.0968","227.1104"
"3.1000","0.1002","234.0500"
"3.2000","0.1035","240.6606"
"3.3000","0.1069","247.9457"
"3.4000","0.1101","254.2419"
"3.5000","0.1135","260.7216"
"3.6000","0.1166","266.5840"
"3.7000","0.1200","272.8224"
"3.8000","0.1235","279.5649"
"3.9000","0.1267","285.1427"
"4.0000","0.1302","292.2960"
"4.1000","0.1335","297.8655"
"4.2000","0.1369","303.9868"
"4.3000","0.1399","309.0248"
"4.4000","0.1433","314.9406"
"4.5000","0.1467","320.4836"
"4.6000","0.1499","325.6295"
"4.7000","0.1536","331.9820"
"4.8000","0.1569","337.7071"
"4.9000","0.1603","343.0262"
"5.0000","0.1634","347.7503"
"5.1000","0.1667","352.4053"
"5.2000","0.1701","357.6977"
"5.3000","0.1732","361.9349"
"5.4000","0.1769","367.6984"
"5.5000","0.1802","372.1692"
"5.6000","0.1836","376.6808"
"5.7000","0.1868","380.8914"
"5.8000","0.1901","384.9902"
"5.9000","0.1934","388.7697"
"6.0000","0.1965","392.1513"
"6.1000","0.2001","396.8019"
"6.2000","0.2034","400.2201"
"6.3000","0.2068","403.6749"
"6.4000","0.2102","407.7233"
"6.5000","0.2135","409.9880"
"6.6000","0.2169","413.1820"
"6.7000","0.2199","414.9252"
"6.8000","0.2234","417.4948"
"6.9000","0.2267","419.8443"
"7.0000","0.2300","421.3024"
"7.1000","0.2336","424.3579"
"7.2000","0.2369","426.6979"
"7.3000","0.2402","428.6639"
"7.4000","0.2434","430.5795"
"7.5000","0.2467","432.5407"
"7.6000","0.2501","433.9291"
"7.7000","0.2532","434.7958"
"7.8000","0.2568","437.6232"
"7.9000","0.2602","440.1614"
"8.0000","0.2635","441.0675"
"8.1000","0.2668","441.7596"
"8.2000","0.2701","443.1539"
"8.3000","0.2734","444.2702"
"8.4000","0.2766","445.5301"
"8.5000","0.2801","447.8142"
"8.6000","0.2835","448.5176"
"8.7000","0.2868","448.9560"
"8.8000","0.2902","450.7846"
"8.9000","0.2934","452.2787"
"9.0000","0.2969","452.8413"
"9.1000","0.2999","452.6019"
"9.2000","0.3034","454.3227"
"9.3000","0.3068","455.5368"
"9.4000","0.3101","457.5164"
"9.5000","0.3135","459.2810"
"9.6000","0.3168","460.3084"
"9.7000","0.3202","461.9182"
"9.8000","0.3233","462.6244"
"9.9000","0.3267","463.6871"
"10.0000","0.3301","465.1395"
"10.1000","0.3333","466.2194"
"10.2000","0.3369","468.1084"
"10.3000","0.3402","468.6665"
"10.4000","0.3436","469.5984"
"10.5000","0.3467","470.5716"
"10.6000","0.3501","471.2751"
"10.7000","0.3534","472.7078"
"10.8000","0.3566","473.9355"
"10.9000","0.3602","475.7371"
"11.0000","0.3635","476.5641"
"11.1000","0.3669","477.2625"
"11.2000","0.3701","477.6909"
"11.3000","0.3733","478.6468"
"11.4000","0.3767","479.5453"
"11.5000","0.3799","479.9403"
"11.6000","0.3835","481.3918"
"11.7000","0.3869","482.7965"
"11.8000","0.3902","483.8635"
"11.9000","0.3935","485.4770"
"12.0000","0.3967","486.3957"
"12.1000","0.4001","487.9872"
"12.2000","0.4032","488.7067"
"12.3000","0.4068","490.2185"
"12.4000","0.4101","491.5687"
"12.5000","0.4135","493.2019"
"12.6000","0.4169","494.8086"
"12.7000","0.4202","495.6203"
"12.8000","0.4235","496.0027"
"12.9000","0.4265","496.9588"
"13.0000","0.4301","498.1979"
"13.1000","0.4333","498.9394"
"13.2000","0.4367","500.0915"
"13.3000","0.4403","501.7491"
"13.4000","0.4435","502.1016"
"13.5000","0.4469","502.8328"
"13.6000","0.4500","503.5088"
"13.7000","0.4533","504.4465"
"13.8000","0.4567","505.3048"
"13.9000","0.4599","505.1726"
"14.0000","0.4635","506.4213"
"14.1000","0.4670","507.1418"
"14.2000","0.4702","507.8166"
"14.3000","0.4735","509.0628"
"14.4000","0.4768","509.8390"
"14.5000","0.4800","510.7985"
"14.6000","0.4833","511.6104"
"14.7000","0.4868","512.7888"
"14.8000","0.4902","513.9219"
"14.9000","0.4935","514.5628"
"15.0000","0.4968","515.4338"
"15.1000","0.5001","515.6386"
"15.2000","0.5035","516.9232"
"15.3000","0.5065","517.0212"
"15.4000","0.5101","518.2972"
"15.4500","0.5119","-0.9098"

