
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0150"
"0.0500","0.0001","-0.0092"
"0.1000","0.0008","-0.0075"
"0.1500","0.0011","-0.0099"
"0.2000","0.0025","0.0155"
"0.2500","0.0053","0.0393"
"0.3000","0.0076","0.0299"
"0.3500","0.0092","0.0399"
"0.4000","0.0110","0.0304"
"0.4500","0.0126","0.0294"
"0.5000","0.0144","0.0279"
"0.5500","0.0159","0.0358"
"0.6000","0.0175","0.0011"
"0.6500","0.0194","0.0505"
"0.7000","0.0209","0.0293"
"0.7500","0.0227","0.0297"
"0.8000","0.0243","0.0452"
"0.8500","0.0261","0.0371"
"0.9000","0.0274","0.0167"
"0.9500","0.0292","0.0367"
"1.0000","0.0311","0.0282"
"1.0500","0.0326","0.0097"
"1.1000","0.0344","0.0416"
"1.1500","0.0359","0.0530"
"1.2000","0.0377","0.0292"
"1.2500","0.0391","0.0421"
"1.3000","0.0409","0.0543"
"1.3500","0.0427","0.0489"
"1.4000","0.0442","0.0295"
"1.4500","0.0460","0.0354"
"1.5000","0.0476","0.0531"
"1.5500","0.0494","0.0415"
"1.6000","0.0508","0.0444"
"1.6500","0.0526","0.0520"
"1.7000","0.0544","0.0532"
"1.7500","0.0559","0.0488"
"1.8000","0.0577","0.0306"
"1.8500","0.0593","0.0540"
"1.9000","0.0611","0.0190"
"1.9500","0.0624","0.0272"
"2.0000","0.0643","0.0477"
"2.0500","0.0660","0.0481"
"2.1000","0.0677","0.0585"
"2.1500","0.0694","0.0396"
"2.2000","0.0710","0.0490"
"2.2500","0.0727","0.0655"
"2.3000","0.0741","0.0459"
"2.3500","0.0760","0.0261"
"2.4000","0.0777","0.0586"
"2.4500","0.0793","0.0575"
"2.5000","0.0810","0.0493"
"2.5500","0.0826","0.0486"
"2.6000","0.0843","0.0598"
"2.6500","0.0858","0.0406"
"2.7000","0.0878","0.0464"
"2.7500","0.0893","0.0317"
"2.8000","0.0910","0.0503"
"2.8500","0.0927","0.0449"
"2.9000","0.0944","0.0369"
"2.9500","0.0960","0.0452"
"3.0000","0.0974","0.0400"
"3.0500","0.0995","0.0516"
"3.1000","0.1009","0.0347"
"3.1500","0.1027","0.0430"
"3.2000","0.1043","0.0660"
"3.2500","0.1061","0.0468"
"3.3000","0.1076","0.0561"
"3.3500","0.1091","0.0589"
"3.4000","0.1111","0.0382"
"3.4500","0.1126","0.0496"
"3.5000","0.1144","0.0494"
"3.5500","0.1159","0.0619"
"3.6000","0.1177","0.0456"
"3.6500","0.1192","0.0554"
"3.7000","0.1208","0.0288"
"3.7500","0.1228","0.0489"
"3.8000","0.1242","0.0650"
"3.8500","0.1261","0.0490"
"3.9000","0.1276","0.0287"
"3.9500","0.1294","0.0731"
"4.0000","0.1308","0.0481"
"4.0500","0.1325","0.0600"
"4.1000","0.1345","0.0397"
"4.1500","0.1359","0.0571"
"4.2000","0.1378","0.0598"
"4.2500","0.1393","0.0371"
"4.3000","0.1411","0.0316"
"4.3500","0.1424","0.0335"
"4.4000","0.1443","0.0488"
"4.4500","0.1461","0.0405"
"4.5000","0.1476","0.0511"
"4.5500","0.1494","0.0668"
"4.6000","0.1509","0.0576"
"4.6500","0.1528","0.0373"
