
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0233"
"0.0500","0.0001","0.1533"
"0.1000","0.0007","0.0644"
"0.1500","0.0010","0.1088"
"0.2000","0.0023","0.1759"
"0.2500","0.0053","0.1159"
"0.3000","0.0075","0.0245"
"0.3500","0.0089","0.0453"
"0.4000","0.0105","0.0638"
"0.4500","0.0125","0.1662"
"0.5000","0.0140","0.0888"
"0.5500","0.0159","0.1674"
"0.6000","0.0174","-0.1023"
"0.6500","0.0192","-0.2606"
"0.7000","0.0206","-0.0660"
"0.7500","0.0223","0.0213"
"0.8000","0.0242","0.1254"
"0.8500","0.0257","0.0091"
"0.9000","0.0276","0.0807"
"0.9500","0.0290","-0.0799"
"1.0000","0.0309","-0.0435"
"1.0500","0.0323","-0.0458"
"1.1000","0.0341","-0.0827"
"1.1500","0.0359","0.0335"
"1.2000","0.0373","0.0702"
"1.2500","0.0392","0.0608"
"1.3000","0.0407","0.1526"
"1.3500","0.0427","-0.0418"
"1.4000","0.0439","-0.1778"
"1.4500","0.0458","-0.0415"
"1.5000","0.0476","-0.0889"
"1.5500","0.0491","0.0603"
"1.6000","0.0509","0.0666"
"1.6500","0.0524","0.0783"
"1.7000","0.0543","-0.0090"
"1.7500","0.0555","-0.0788"
"1.8000","0.0575","0.0038"
"1.8500","0.0592","0.0380"
"1.9000","0.0608","-0.1448"
"1.9500","0.0625","-0.0991"
"2.0000","0.0640","-0.0168"
"2.0500","0.0659","-0.0607"
"2.1000","0.0672","-0.1204"
"2.1500","0.0692","0.0825"
"2.2000","0.0708","0.0644"
"2.2500","0.0725","-0.0373"
"2.3000","0.0741","-0.2028"
"2.3500","0.0757","0.0518"
"2.4000","0.0775","-0.1246"
"2.4500","0.0789","0.1391"
"2.5000","0.0809","0.0685"
"2.5500","0.0824","0.0248"
"2.6000","0.0842","-0.0132"
"2.6500","0.0857","0.0307"
"2.7000","0.0875","0.0607"
"2.7500","0.0891","-0.0519"
"2.8000","0.0906","0.1208"
"2.8500","0.0926","0.0449"
"2.9000","0.0941","-0.0601"
"2.9500","0.0959","0.0271"
"3.0000","0.0974","-0.0391"
"3.0500","0.0992","-0.0485"
"3.1000","0.1007","-0.0263"
"3.1500","0.1023","0.0842"
"3.2000","0.1043","0.1173"
"3.2500","0.1057","0.0766"
"3.3000","0.1076","0.0234"
"3.3500","0.1090","0.0581"
"3.4000","0.1108","0.0087"
"3.4500","0.1123","0.1045"
"3.5000","0.1140","0.0080"
"3.5500","0.1159","0.0663"
"3.6000","0.1174","-0.0784"
"3.6500","0.1192","0.0921"
"3.7000","0.1207","0.2374"
"3.7500","0.1226","-0.0303"
"3.8000","0.1239","0.0288"
"3.8500","0.1257","0.1049"
"3.9000","0.1275","0.0023"
"3.9500","0.1290","0.0228"
"4.0000","0.1309","-0.0837"
"4.0500","0.1324","-0.0234"
"4.1000","0.1342","-0.1311"
"4.1500","0.1356","0.2040"
"4.2000","0.1374","-0.0173"
"4.2500","0.1392","-0.0318"
"4.3000","0.1407","0.1199"
"4.3500","0.1426","-0.0009"
"4.4000","0.1441","0.1681"
"4.4500","0.1459","0.0592"
"4.5000","0.1472","-0.0712"
"4.5500","0.1492","0.0535"
"4.6000","0.1508","0.0379"
"4.6500","0.1524","0.0355"
"4.7000","0.1542","-0.1090"
"4.7500","0.1557","-0.0285"
"4.8000","0.1575","0.0149"
"4.8500","0.1589","0.0233"
"4.9000","0.1608","-0.0366"
"4.9500","0.1625","-0.0353"
"5.0000","0.1641","0.0931"
"5.0500","0.1658","0.1827"
"5.1000","0.1675","0.0301"
"5.1500","0.1692","-0.1032"
"5.2000","0.1705","-0.0307"
"5.2500","0.1725","0.1983"
"5.3000","0.1741","-0.1932"
"5.3500","0.1759","0.0523"
"5.4000","0.1775","-0.1335"
"5.4500","0.1791","0.0279"
"5.5000","0.1808","0.2362"
"5.5500","0.1822","-0.0320"
"5.6000","0.1842","-0.1504"
