
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0102"
"0.0500","0.0001","0.0165"
"0.1000","0.0008","0.0054"
"0.1500","0.0011","-0.0811"
"0.2000","0.0029","0.0500"
"0.2500","0.0056","-0.0274"
"0.3000","0.0077","0.0367"
"0.3500","0.0093","0.0756"
"0.4000","0.0111","-0.0219"
"0.4500","0.0127","-0.0852"
"0.5000","0.0146","-0.0342"
"0.5500","0.0160","-0.0409"
"0.6000","0.0176","-0.1048"
"0.6500","0.0196","0.1638"
"0.7000","0.0210","-0.0059"
"0.7500","0.0229","0.0343"
"0.8000","0.0244","-0.2350"
"0.8500","0.0262","-0.1271"
"0.9000","0.0276","0.1357"
"0.9500","0.0293","0.0311"
"1.0000","0.0312","0.1108"
"1.0500","0.0328","0.2771"
"1.1000","0.0346","0.1082"
"1.1500","0.0359","-0.0282"
"1.2000","0.0379","-0.2382"
"1.2500","0.0392","0.2450"
"1.3000","0.0410","0.0349"
"1.3500","0.0429","0.2512"
"1.4000","0.0444","-0.1659"
"1.4500","0.0462","0.0802"
"1.5000","0.0476","-0.1540"
"1.5500","0.0496","0.0945"
"1.6000","0.0509","-0.0987"
"1.6500","0.0528","-0.0919"
"1.7000","0.0545","0.0220"
"1.7500","0.0561","0.1414"
"1.8000","0.0578","0.1193"
"1.8500","0.0594","-0.1906"
"1.9000","0.0612","-0.1111"
"1.9500","0.0625","0.0551"
"2.0000","0.0645","0.0857"
"2.0500","0.0661","-0.0011"
"2.1000","0.0678","-0.1334"
"2.1500","0.0695","-0.1344"
"2.2000","0.0711","-0.1203"
"2.2500","0.0728","0.1319"
"2.3000","0.0742","0.1943"
"2.3500","0.0762","0.0989"
"2.4000","0.0778","-0.1269"
"2.4500","0.0795","0.1247"
"2.5000","0.0811","-0.0617"
"2.5500","0.0827","0.0164"
"2.6000","0.0844","-0.2146"
"2.6500","0.0859","0.0708"
"2.7000","0.0879","0.0844"
"2.7500","0.0894","-0.0406"
"2.8000","0.0912","0.0355"
"2.8500","0.0928","0.0315"
"2.9000","0.0945","-0.0438"
"2.9500","0.0961","-0.2054"
"3.0000","0.0976","0.0016"
"3.0500","0.0996","0.3682"
"3.1000","0.1010","0.1972"
"3.1500","0.1028","-0.0371"
"3.2000","0.1045","0.0059"
"3.2500","0.1062","-0.1537"
"3.3000","0.1077","-0.1071"
"3.3500","0.1093","-0.0171"
"3.4000","0.1112","0.0059"
"3.4500","0.1127","-0.1049"
"3.5000","0.1146","-0.0022"
"3.5500","0.1161","-0.0081"
"3.6000","0.1178","-0.0935"
"3.6500","0.1193","0.0687"
"3.7000","0.1210","-0.0576"
"3.7500","0.1229","-0.1834"
"3.8000","0.1243","0.0985"
"3.8500","0.1262","0.0085"
"3.9000","0.1277","-0.0844"
"3.9500","0.1295","-0.1459"
"4.0000","0.1309","0.0003"
"4.0500","0.1327","0.0085"
"4.1000","0.1345","-0.0180"
"4.1500","0.1360","0.0745"
"4.2000","0.1379","-0.2126"
"4.2500","0.1395","0.1186"
"4.3000","0.1412","-0.0991"
"4.3500","0.1425","-0.0802"
"4.4000","0.1444","0.0911"
"4.4500","0.1462","-0.1799"
"4.5000","0.1478","-0.0307"
"4.5500","0.1496","0.2235"
"4.6000","0.1510","0.0357"
"4.6500","0.1528","0.0516"
"4.7000","0.1542","0.0550"
"4.7500","0.1561","0.0685"
"4.8000","0.1578","-0.0244"
"4.8500","0.1594","0.0583"
"4.9000","0.1611","0.0021"
"4.9500","0.1627","-0.0480"
"5.0000","0.1645","0.0472"
"5.0500","0.1659","0.0721"
"5.1000","0.1678","-0.0476"
"5.1500","0.1694","-0.0521"
"5.2000","0.1711","0.1154"
"5.2500","0.1728","0.0690"
"5.3000","0.1744","0.0486"
"5.3500","0.1762","0.0382"
"5.4000","0.1775","0.0227"
"5.4500","0.1795","0.0091"
"5.5000","0.1811","0.2090"
"5.5500","0.1828","-0.0103"
"5.6000","0.1845","-0.1267"
"5.6500","0.1861","0.0254"
"5.7000","0.1878","-0.0211"
"5.7500","0.1892","-0.0049"
"5.8000","0.1912","0.0286"
"5.8500","0.1927","-0.0763"
"5.9000","0.1944","-0.0219"
"5.9500","0.1961","0.1053"
"6.0000","0.1978","0.1089"
"6.0500","0.1995","-0.0282"
"6.1000","0.2009","0.1266"
"6.1500","0.2029","-0.0055"
"6.2000","0.2043","-0.1071"
"6.2500","0.2062","0.0096"
"6.3000","0.2078","0.1737"
"6.3500","0.2095","-0.0969"
"6.4000","0.2110","-0.1113"
"6.4500","0.2125","-0.0051"
"6.5000","0.2146","-0.2147"
"6.5500","0.2160","0.1607"
"6.6000","0.2178","0.1359"
"6.6500","0.2194","-0.0075"
"6.7000","0.2212","-0.0057"
"6.7500","0.2227","0.0616"
"6.8000","0.2243","0.0867"
"6.8500","0.2263","-0.0365"
"6.9000","0.2277","0.0527"
"6.9500","0.2295","0.0762"
"7.0000","0.2311","0.1426"
"7.0500","0.2329","-0.0548"
"7.1000","0.2343","0.0466"
"7.1500","0.2360","0.0604"
"7.2000","0.2379","0.0074"
"7.2500","0.2393","-0.0103"
"7.3000","0.2412","-0.0431"
"7.3500","0.2427","0.0006"
"7.4000","0.2446","-0.0084"
"7.4500","0.2459","0.0118"
"7.5000","0.2477","0.1799"
"7.5500","0.2496","0.0430"
"7.6000","0.2510","-0.0561"
"7.6500","0.2529","0.0661"
"7.7000","0.2544","-0.1125"
"7.7500","0.2562","-0.0890"
"7.8000","0.2575","0.1195"
"7.8500","0.2595","0.2331"
"7.9000","0.2612","-0.1112"
"7.9500","0.2627","0.1446"
"8.0000","0.2645","0.0237"
"8.0500","0.2660","-0.0740"
"8.1000","0.2679","-0.0123"
"8.1500","0.2692","0.2657"
"8.2000","0.2712","-0.0477"
"8.2500","0.2728","0.0991"
"8.3000","0.2744","0.0449"
"8.3500","0.2761","0.0401"
"8.4000","0.2777","0.0061"
"8.4500","0.2795","0.1910"
"8.5000","0.2808","0.0801"
"8.5500","0.2829","0.2401"
"8.6000","0.2844","-0.0899"
"8.6500","0.2861","-0.1984"
"8.7000","0.2878","0.1974"
"8.7500","0.2895","0.0174"
"8.8000","0.2911","-0.1171"
"8.8500","0.2925","0.3790"
"8.9000","0.2946","0.1219"
"8.9500","0.2961","-0.0244"
"9.0000","0.2978","0.0530"
"9.0500","0.2994","0.0938"
"9.1000","0.3012","0.0604"
"9.1500","0.3028","0.0277"
"9.2000","0.3042","-0.0062"
"9.2500","0.3062","0.2368"
"9.3000","0.3077","-0.0206"
"9.3500","0.3095","-0.0503"
"9.4000","0.3110","-0.0151"
"9.4500","0.3129","-0.0863"
"9.5000","0.3144","0.0453"
"9.5500","0.3160","0.0868"
"9.6000","0.3179","0.0792"
"9.6500","0.3194","0.0016"
"9.7000","0.3213","-0.0928"
"9.7500","0.3227","0.0589"
"9.8000","0.3245","-0.0302"
"9.8500","0.3259","0.0097"
"9.9000","0.3277","-0.0826"
"9.9500","0.3296","0.0853"
"10.0000","0.3310","0.0225"
"10.0500","0.3329","0.0302"
"10.1000","0.3344","-0.0770"
"10.1500","0.3362","0.1251"
"10.2000","0.3375","0.0268"
"10.2500","0.3394","0.0707"
"10.3000","0.3412","0.1428"
"10.3500","0.3426","-0.0161"
"10.4000","0.3445","-0.0372"
"10.4500","0.3461","0.0831"
"10.5000","0.3479","0.0661"
"10.5500","0.3492","-0.0459"
"10.6000","0.3511","-0.0053"
"10.6500","0.3528","0.1536"
"10.7000","0.3544","-0.0004"
"10.7500","0.3562","-0.1421"
"10.8000","0.3577","0.0132"
"10.8500","0.3595","0.0296"
"10.9000","0.3609","-0.0564"
"10.9500","0.3629","0.0172"
"11.0000","0.3645","0.0195"
"11.0500","0.3661","0.1636"
"11.1000","0.3678","-0.0073"
"11.1500","0.3694","-0.0271"
"11.2000","0.3712","0.0232"
"11.2500","0.3725","0.0577"
"11.3000","0.3745","0.0565"
"11.3500","0.3761","-0.0445"
"11.4000","0.3778","0.1454"
"11.4500","0.3795","0.1059"
"11.5000","0.3811","-0.0795"
"11.5500","0.3828","0.0683"
"11.6000","0.3842","-0.0655"
"11.6500","0.3862","0.0263"
"11.7000","0.3878","0.1367"
"11.7500","0.3895","-0.0235"
"11.8000","0.3911","-0.0917"
"11.8500","0.3928","-0.0215"
"11.9000","0.3944","0.0844"
"11.9500","0.3958","-0.1090"
"12.0000","0.3979","0.1300"
"12.0500","0.3994","0.0576"
"12.1000","0.4011","0.1118"
"12.1500","0.4027","-0.0858"
"12.2000","0.4045","-0.0170"
"12.2500","0.4061","-0.1246"
"12.3000","0.4076","0.2214"
"12.3500","0.4095","0.1594"
"12.4000","0.4110","-0.1258"
"12.4500","0.4128","-0.0890"
"12.5000","0.4144","0.1182"
"12.5500","0.4162","0.1921"
"12.6000","0.4177","0.1595"
"12.6500","0.4193","-0.0269"
"12.7000","0.4212","0.0624"
"12.7500","0.4227","-0.0055"
"12.8000","0.4245","0.0129"
"12.8500","0.4260","0.1135"
"12.9000","0.4279","0.0476"
"12.9500","0.4293","0.2260"
"13.0000","0.4310","0.1009"
"13.0500","0.4329","0.0220"
"13.1000","0.4344","0.0292"
