
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0849"
"0.0500","0.0001","0.1484"
"0.1000","0.0006","0.0088"
"0.1500","0.0010","0.2344"
"0.2000","0.0024","-0.0514"
"0.2500","0.0052","-0.1077"
"0.3000","0.0073","0.0718"
"0.3500","0.0090","-0.0342"
"0.4000","0.0107","0.1541"
"0.4500","0.0125","0.0379"
"0.5000","0.0140","0.1777"
"0.5500","0.0156","0.1956"
"0.6000","0.0175","-0.0078"
"0.6500","0.0189","0.1755"
"0.7000","0.0208","0.1752"
"0.7500","0.0224","-0.0207"
"0.8000","0.0242","0.1883"
"0.8500","0.0256","0.0227"
"0.9000","0.0273","0.1801"
"0.9500","0.0292","0.0108"
"1.0000","0.0307","0.2079"
"1.0500","0.0325","0.3196"
"1.1000","0.0340","0.0603"
"1.1500","0.0359","0.2910"
"1.2000","0.0372","-0.0625"
"1.2500","0.0390","0.1250"
"1.3000","0.0409","0.2395"
"1.3500","0.0423","0.2489"
"1.4000","0.0442","0.2802"
"1.4500","0.0457","0.2411"
"1.5000","0.0476","0.1159"
"1.5500","0.0489","0.2248"
"1.6000","0.0508","0.2708"
"1.6500","0.0525","0.1007"
"1.7000","0.0540","-0.0192"
"1.7500","0.0558","0.2675"
"1.8000","0.0574","0.1767"
"1.8500","0.0592","0.3542"
"1.9000","0.0605","0.4073"
"1.9500","0.0625","0.1802"
"2.0000","0.0642","0.1572"
"2.0500","0.0657","0.2186"
"2.1000","0.0675","0.2099"
"2.1500","0.0691","0.0172"
"2.2000","0.0709","0.0845"
"2.2500","0.0721","0.1686"
"2.3000","0.0742","0.2798"
"2.3500","0.0758","0.2948"
"2.4000","0.0775","0.3086"
"2.4500","0.0791","0.2412"
"2.5000","0.0807","0.0577"
"2.5500","0.0824","0.1465"
"2.6000","0.0838","0.1619"
"2.6500","0.0859","0.1950"
"2.7000","0.0874","0.1248"
"2.7500","0.0891","0.0951"
"2.8000","0.0907","0.1294"
"2.8500","0.0924","0.1649"
"2.9000","0.0941","0.1180"
"2.9500","0.0955","0.3383"
"3.0000","0.0976","0.1409"
"3.0500","0.0990","0.3103"
"3.1000","0.1008","0.0453"
"3.1500","0.1024","0.2340"
"3.2000","0.1042","0.3295"
"3.2500","0.1057","0.3027"
"3.3000","0.1072","0.1545"
"3.3500","0.1092","0.2798"
"3.4000","0.1107","0.0937"
"3.4500","0.1126","0.1372"
"3.5000","0.1141","0.1555"
"3.5500","0.1159","0.2277"
"3.6000","0.1173","0.2142"
"3.6500","0.1189","0.1873"
"3.7000","0.1209","0.1726"
"3.7500","0.1224","0.4453"
"3.8000","0.1242","0.0310"
"3.8500","0.1257","0.2728"
"3.9000","0.1275","0.2529"
"3.9500","0.1289","0.3118"
"4.0000","0.1307","0.1507"
"4.0500","0.1325","0.1611"
"4.1000","0.1340","0.2156"
"4.1500","0.1359","0.2361"
"4.2000","0.1374","0.3539"
"4.2500","0.1392","0.3412"
"4.3000","0.1405","0.3823"
"4.3500","0.1424","0.1693"
"4.4000","0.1441","0.3933"
"4.4500","0.1457","0.4022"
"4.5000","0.1475","0.5253"
"4.5500","0.1490","0.1152"
"4.6000","0.1508","0.3523"
"4.6500","0.1522","0.3232"
"4.7000","0.1541","0.3789"
"4.7500","0.1558","0.3941"
"4.8000","0.1574","0.4541"
"4.8500","0.1592","0.4909"
"4.9000","0.1607","0.4652"
"4.9500","0.1625","0.5081"
"5.0000","0.1639","0.5944"
"5.0500","0.1659","0.6236"
"5.1000","0.1674","0.5285"
"5.1500","0.1690","0.6486"
"5.2000","0.1708","0.6712"
"5.2500","0.1724","0.7906"
"5.3000","0.1741","0.6077"
"5.3500","0.1755","0.7310"
"5.4000","0.1775","0.7267"
"5.4500","0.1791","0.8869"
"5.5000","0.1808","1.0030"
"5.5500","0.1825","0.9862"
"5.6000","0.1842","0.9318"
"5.6500","0.1858","0.9754"
"5.7000","0.1872","1.0287"
"5.7500","0.1892","0.9678"
"5.8000","0.1907","1.0885"
"5.8500","0.1925","1.0664"
"5.9000","0.1941","1.1775"
"5.9500","0.1958","1.3533"
"6.0000","0.1974","1.1662"
"6.0500","0.1988","1.2750"
"6.1000","0.2009","1.1848"
"6.1500","0.2024","1.1723"
"6.2000","0.2041","1.2717"
"6.2500","0.2057","1.3109"
"6.3000","0.2075","1.5401"
"6.3500","0.2090","1.5432"
"6.4000","0.2105","1.5276"
"6.4500","0.2125","1.7866"
"6.5000","0.2140","1.5963"
"6.5500","0.2158","1.7382"
"6.6000","0.2174","1.7782"
"6.6500","0.2192","1.5505"
"6.7000","0.2206","1.9142"
"6.7500","0.2223","1.8527"
"6.8000","0.2242","2.1231"
"6.8500","0.2257","2.1794"
"6.9000","0.2275","2.2441"
"6.9500","0.2290","2.0954"
"7.0000","0.2308","2.3109"
"7.0500","0.2323","2.2303"
"7.1000","0.2340","2.0927"
"7.1500","0.2359","2.4343"
"7.2000","0.2374","2.5309"
"7.2500","0.2392","2.5170"
"7.3000","0.2407","2.1292"
"7.3500","0.2425","2.3219"
"7.4000","0.2439","2.5231"
"7.4500","0.2457","2.7145"
"7.5000","0.2475","2.5300"
"7.5500","0.2490","2.7035"
"7.6000","0.2509","2.4882"
"7.6500","0.2524","2.5002"
"7.7000","0.2542","2.5360"
"7.7500","0.2555","2.6953"
"7.8000","0.2574","2.6842"
"7.8500","0.2591","2.7768"
"7.9000","0.2606","2.9415"
"7.9500","0.2625","2.6431"
"8.0000","0.2640","2.8572"
"8.0500","0.2659","2.7149"
"8.1000","0.2672","2.6962"
"8.1500","0.2691","2.6832"
"8.2000","0.2708","2.7978"
"8.2500","0.2724","2.8587"
"8.3000","0.2742","2.8472"
"8.3500","0.2757","3.1040"
"8.4000","0.2775","2.9882"
"8.4500","0.2789","2.8858"
"8.5000","0.2809","2.9473"
"8.5500","0.2824","2.6580"
"8.6000","0.2840","2.9522"
"8.6500","0.2858","2.8813"
"8.7000","0.2874","2.6098"
"8.7500","0.2891","2.7491"
"8.8000","0.2905","2.8581"
"8.8500","0.2926","2.6110"
"8.9000","0.2941","2.6854"
"8.9500","0.2958","2.9465"
"9.0000","0.2974","2.9800"
"9.0500","0.2992","2.9858"
"9.1000","0.3008","2.8304"
"9.1500","0.3021","2.8210"
"9.2000","0.3043","3.0127"
"9.2500","0.3057","2.9996"
"9.3000","0.3075","3.0146"
"9.3500","0.3090","3.0818"
"9.4000","0.3108","2.9811"
"9.4500","0.3124","3.0150"
"9.5000","0.3138","3.2528"
"9.5500","0.3159","3.0115"
"9.6000","0.3174","3.1629"
"9.6500","0.3192","3.2895"
"9.7000","0.3206","3.2589"
"9.7500","0.3225","3.0449"
"9.8000","0.3240","3.2236"
"9.8500","0.3256","3.3207"
"9.9000","0.3276","3.1517"
"9.9500","0.3290","3.3566"
"10.0000","0.3308","2.9626"
"10.0500","0.3323","3.2146"
"10.1000","0.3342","3.3754"
"10.1500","0.3356","3.1641"
"10.2000","0.3373","3.1571"
"10.2500","0.3392","3.2921"
"10.3000","0.3406","3.2372"
"10.3500","0.3425","3.0500"
"10.4000","0.3440","3.1083"
"10.4500","0.3460","3.3165"
"10.5000","0.3472","3.0798"
"10.5500","0.3490","3.1464"
"10.6000","0.3508","3.1797"
"10.6500","0.3524","3.1271"
"10.7000","0.3542","3.2193"
"10.7500","0.3557","3.3537"
"10.8000","0.3575","3.3463"
"10.8500","0.3588","3.2790"
"10.9000","0.3608","3.4493"
"10.9500","0.3625","3.5130"
"11.0000","0.3641","3.1768"
"11.0500","0.3658","3.3814"
"11.1000","0.3673","3.1675"
"11.1500","0.3691","3.1985"
"11.2000","0.3705","3.2815"
"11.2500","0.3726","3.4364"
"11.3000","0.3741","3.3398"
"11.3500","0.3757","3.2608"
"11.4000","0.3774","3.3950"
"11.4500","0.3791","3.1531"
"11.5000","0.3808","3.2701"
"11.5500","0.3822","3.4413"
"11.6000","0.3842","3.5563"
"11.6500","0.3856","3.3330"
"11.7000","0.3874","3.6316"
"11.7500","0.3892","3.4044"
"11.8000","0.3908","3.5057"
"11.8500","0.3924","3.4936"
"11.9000","0.3938","3.4714"
"11.9500","0.3959","3.5452"
"12.0000","0.3974","3.3883"
"12.0500","0.3992","3.6370"
"12.1000","0.4008","3.4599"
"12.1500","0.4024","3.6094"
"12.2000","0.4040","3.4206"
"12.2500","0.4056","3.4272"
"12.3000","0.4076","3.5700"
"12.3500","0.4090","3.5690"
"12.4000","0.4108","3.5395"
"12.4500","0.4124","3.4435"
"12.5000","0.4142","3.4162"
"12.5500","0.4157","3.6027"
"12.6000","0.4173","3.4884"
"12.6500","0.4192","3.5859"
"12.7000","0.4206","3.6743"
"12.7500","0.4225","3.5824"
"12.8000","0.4241","3.7181"
"12.8500","0.4259","3.5667"
"12.9000","0.4273","3.5549"
"12.9500","0.4289","3.7258"
"13.0000","0.4308","3.5602"
"13.0500","0.4324","3.4817"
"13.1000","0.4342","3.4336"
"13.1500","0.4357","3.7024"
"13.2000","0.4375","3.5098"
"13.2500","0.4389","3.3935"
"13.3000","0.4406","3.7232"
"13.3500","0.4426","3.6542"
"13.4000","0.4440","3.7391"
"13.4500","0.4458","3.6206"
"13.5000","0.4473","3.7497"
"13.5500","0.4492","3.5793"
"13.6000","0.4506","3.8015"
"13.6500","0.4524","3.7297"
"13.7000","0.4541","3.7047"
"13.7500","0.4557","3.6415"
"13.8000","0.4575","3.8624"
"13.8500","0.4590","3.6512"
"13.9000","0.4609","3.9101"
"13.9500","0.4622","3.8651"
"14.0000","0.4641","3.8073"
"14.0500","0.4658","3.9189"
"14.1000","0.4674","4.1542"
"14.1500","0.4692","3.9614"
"14.2000","0.4707","4.2033"
"14.2500","0.4725","4.0040"
"14.3000","0.4738","4.1875"
"14.3500","0.4758","4.2734"
"14.4000","0.4775","4.4092"
"14.4500","0.4791","4.2841"
"14.5000","0.4808","4.5550"
"14.5500","0.4824","4.6049"
"14.6000","0.4842","4.6627"
"14.6500","0.4855","4.7408"
"14.7000","0.4875","4.7013"
"14.7500","0.4890","4.8981"
"14.8000","0.4907","5.2723"
"14.8500","0.4925","5.3685"
"14.9000","0.4941","5.5212"
"14.9500","0.4958","5.5537"
"15.0000","0.4972","5.8058"
"15.0500","0.4992","6.0257"
"15.1000","0.5006","6.2436"
"15.1500","0.5024","6.4475"
"15.2000","0.5041","6.6248"
"15.2500","0.5059","6.7101"
"15.3000","0.5074","7.1371"
"15.3500","0.5089","7.1712"
"15.4000","0.5109","7.7130"
"15.4500","0.5124","7.9574"
"15.5000","0.5142","8.2920"
"15.5500","0.5157","8.6061"
"15.6000","0.5175","9.0241"
"15.6500","0.5190","9.4058"
"15.7000","0.5205","9.6761"
"15.7500","0.5226","10.1848"
"15.8000","0.5240","10.6196"
"15.8500","0.5258","10.9680"
"15.9000","0.5274","11.3804"
"15.9500","0.5292","12.0067"
"16.0000","0.5306","12.3707"
"16.0500","0.5323","12.9565"
"16.1000","0.5342","13.5682"
"16.1500","0.5357","13.8790"
"16.2000","0.5375","14.6266"
"16.2500","0.5390","15.0978"
"16.3000","0.5410","15.8904"
"16.3500","0.5423","15.9190"
"16.4000","0.5440","16.9710"
"16.4500","0.5459","17.4963"
"16.5000","0.5473","17.9608"
"16.5500","0.5492","18.7910"
"16.6000","0.5507","19.2816"
"16.6500","0.5526","20.1278"
"16.7000","0.5539","20.7454"
"16.7500","0.5557","21.4702"
"16.8000","0.5575","22.2585"
"16.8500","0.5591","23.0069"
"16.9000","0.5608","23.9706"
"16.9500","0.5623","24.5239"
"17.0000","0.5642","25.2437"
"17.0500","0.5655","25.7727"
"17.1000","0.5675","26.9739"
"17.1500","0.5692","27.9657"
"17.2000","0.5707","28.4120"
"17.2500","0.5725","29.1947"
"17.3000","0.5740","29.9827"
"17.3500","0.5759","30.9515"
"17.4000","0.5772","31.7115"
"17.4500","0.5791","32.8194"
"17.5000","0.5808","33.6083"
"17.5500","0.5824","34.5562"
"17.6000","0.5841","35.5733"
"17.6500","0.5858","36.2908"
"17.7000","0.5875","37.4372"
"17.7500","0.5888","38.0794"
"17.8000","0.5909","39.2081"
"17.8500","0.5924","40.1074"
"17.9000","0.5942","41.2556"
"17.9500","0.5958","42.2853"
"18.0000","0.5974","43.0605"
"18.0500","0.5991","44.1488"
"18.1000","0.6005","44.8565"
"18.1500","0.6026","46.3121"
"18.2000","0.6040","47.0120"
"18.2500","0.6059","48.2364"
"18.3000","0.6074","49.1367"
"18.3500","0.6091","50.0375"
"18.4000","0.6107","51.2197"
"18.4500","0.6123","51.9770"
"18.5000","0.6143","53.6126"
"18.5500","0.6157","54.3755"
"18.6000","0.6175","55.4022"
"18.6500","0.6191","56.2865"
"18.7000","0.6208","57.5597"
"18.7500","0.6223","58.3609"
"18.8000","0.6239","59.4589"
"18.8500","0.6259","60.7983"
"18.9000","0.6273","61.4743"
"18.9500","0.6292","62.9712"
"19.0000","0.6307","63.8840"
"19.0500","0.6325","65.1312"
"19.1000","0.6339","66.2460"
"19.1500","0.6357","67.1920"
"19.2000","0.6375","68.5186"
"19.2500","0.6390","69.4967"
"19.3000","0.6408","71.0620"
"19.3500","0.6424","71.7421"
"19.4000","0.6442","73.1921"
"19.4500","0.6456","73.8606"
"19.5000","0.6474","75.3011"
"19.5500","0.6492","76.7507"
"19.6000","0.6507","77.7165"
"19.6500","0.6525","79.2095"
"19.7000","0.6541","80.1850"
"19.7500","0.6558","81.2880"
"19.8000","0.6572","82.1866"
"19.8500","0.6591","83.8657"
"19.9000","0.6608","84.9483"
"19.9500","0.6624","86.0992"
"20.0000","0.6642","87.4925"
"20.0500","0.6657","88.5197"
"20.1000","0.6675","89.7762"
"20.1500","0.6688","90.5841"
"20.2000","0.6708","92.2898"
"20.2500","0.6725","93.6938"
"20.3000","0.6741","94.9277"
"20.3500","0.6758","96.1892"
"20.4000","0.6774","96.9882"
"20.4500","0.6792","98.4345"
"20.5000","0.6805","99.2583"
"20.5500","0.6825","100.9497"
"20.6000","0.6841","102.2898"
"20.6500","0.6857","103.5776"
"20.7000","0.6874","104.6003"
"20.7500","0.6891","106.0408"
"20.8000","0.6908","107.5263"
"20.8500","0.6922","108.3119"
"20.9000","0.6942","110.0034"
"20.9500","0.6957","111.2365"
"21.0000","0.6974","112.5079"
"21.0500","0.6991","113.8611"
"21.1000","0.7008","115.2535"
"21.1500","0.7025","116.4251"
"21.2000","0.7038","117.5289"
"21.2500","0.7059","119.3747"
"21.3000","0.7074","120.3089"
"21.3500","0.7092","121.8634"
"21.4000","0.7107","123.2168"
"21.4500","0.7124","124.5152"
"21.5000","0.7141","126.0654"
"21.5500","0.7156","126.9781"
"21.6000","0.7176","128.8432"
"21.6500","0.7190","130.1376"
"21.7000","0.7208","131.3802"
"21.7500","0.7224","132.6410"
"21.8000","0.7242","134.0595"
"21.8500","0.7257","135.5335"
"21.9000","0.7273","136.7401"
"21.9500","0.7292","138.5513"
"22.0000","0.7306","139.4702"
"22.0500","0.7325","141.2850"
"22.1000","0.7341","142.4592"
"22.1500","0.7359","144.1320"
"22.2000","0.7373","145.2023"
"22.2500","0.7389","146.7026"
"22.3000","0.7409","148.4480"
"22.3500","0.7423","149.5821"
"22.4000","0.7442","151.2212"
"22.4500","0.7457","152.3783"
"22.5000","0.7475","154.0358"
"22.5500","0.7489","155.0812"
"22.6000","0.7506","156.6472"
"22.6500","0.7525","158.3967"
"22.7000","0.7540","159.4784"
"22.7500","0.7558","161.1533"
"22.8000","0.7573","162.2642"
"22.8500","0.7592","164.1015"
"22.9000","0.7606","165.0026"
"22.9500","0.7624","166.9149"
"23.0000","0.7642","168.5929"
"23.0500","0.7657","169.6723"
"23.1000","0.7675","171.4275"
"23.1500","0.7691","172.9618"
"23.2000","0.7709","174.6224"
"23.2500","0.7722","175.4477"
"23.3000","0.7741","177.2388"
