
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1577"
"0.0500","0.0001","0.0178"
"0.1000","0.0007","0.2227"
"0.1500","0.0010","0.0818"
"0.2000","0.0027","0.0118"
"0.2500","0.0055","0.2123"
"0.3000","0.0073","0.0745"
"0.3500","0.0090","0.0837"
"0.4000","0.0109","0.0522"
"0.4500","0.0124","0.1626"
"0.5000","0.0143","0.1785"
"0.5500","0.0158","0.0834"
"0.6000","0.0176","0.2461"
"0.6500","0.0189","0.3327"
"0.7000","0.0208","0.3636"
"0.7500","0.0226","0.2559"
"0.8000","0.0241","0.1933"
"0.8500","0.0260","0.4014"
"0.9000","0.0275","0.4939"
"0.9500","0.0292","0.5070"
"1.0000","0.0306","0.7182"
"1.0500","0.0326","0.6085"
"1.1000","0.0343","0.5414"
"1.1500","0.0358","0.5098"
"1.2000","0.0376","0.5464"
"1.2500","0.0392","0.6564"
"1.3000","0.0409","0.6103"
"1.3500","0.0424","0.5847"
"1.4000","0.0443","0.6368"
"1.4500","0.0459","0.8394"
"1.5000","0.0475","1.0964"
"1.5500","0.0493","1.0527"
"1.6000","0.0509","1.1764"
"1.6500","0.0526","1.1588"
"1.7000","0.0539","1.3887"
"1.7500","0.0559","1.2496"
"1.8000","0.0575","1.2436"
"1.8500","0.0592","1.2311"
"1.9000","0.0609","1.3534"
"1.9500","0.0625","1.4491"
"2.0000","0.0642","1.2803"
"2.0500","0.0656","1.5129"
"2.1000","0.0676","1.4044"
"2.1500","0.0692","1.6231"
"2.2000","0.0708","1.4490"
"2.2500","0.0725","1.5763"
"2.3000","0.0742","1.6403"
"2.3500","0.0758","1.5400"
"2.4000","0.0774","1.6521"
"2.4500","0.0793","1.7402"
"2.5000","0.0808","1.7254"
"2.5500","0.0826","1.8284"
"2.6000","0.0842","1.7131"
"2.6500","0.0860","1.5162"
"2.7000","0.0875","1.9476"
"2.7500","0.0890","1.9275"
"2.8000","0.0910","2.0763"
"2.8500","0.0925","2.2305"
"2.9000","0.0943","2.3042"
"2.9500","0.0959","2.5779"
"3.0000","0.0976","2.3235"
"3.0500","0.0991","2.4435"
"3.1000","0.1007","2.4554"
"3.1500","0.1027","2.5959"
"3.2000","0.1042","2.5388"
"3.2500","0.1060","2.6349"
"3.3000","0.1075","2.8560"
"3.3500","0.1093","2.5756"
"3.4000","0.1107","2.4075"
"3.4500","0.1125","2.6317"
"3.5000","0.1143","2.6519"
"3.5500","0.1157","2.6913"
"3.6000","0.1176","2.8078"
"3.6500","0.1192","2.5436"
"3.7000","0.1210","2.5716"
"3.7500","0.1224","2.5590"
"3.8000","0.1242","2.6973"
"3.8500","0.1260","2.8179"
"3.9000","0.1274","2.8549"
"3.9500","0.1293","2.7747"
"4.0000","0.1308","2.5978"
"4.0500","0.1327","2.9191"
"4.1000","0.1339","2.8152"
"4.1500","0.1358","2.6912"
"4.2000","0.1376","2.6401"
"4.2500","0.1391","2.8858"
"4.3000","0.1409","2.7322"
"4.3500","0.1425","2.6136"
"4.4000","0.1443","2.8918"
"4.4500","0.1456","2.7198"
"4.5000","0.1476","2.6971"
"4.5500","0.1492","2.6569"
"4.6000","0.1508","2.7022"
"4.6500","0.1526","2.8619"
"4.7000","0.1542","2.7019"
"4.7500","0.1559","2.7699"
"4.8000","0.1573","2.8271"
"4.8500","0.1593","2.6124"
"4.9000","0.1608","2.8071"
"4.9500","0.1625","2.6975"
"5.0000","0.1642","2.4788"
"5.0500","0.1659","2.7588"
"5.1000","0.1676","2.7096"
"5.1500","0.1689","2.7693"
"5.2000","0.1710","2.7250"
"5.2500","0.1725","2.7808"
"5.3000","0.1742","2.7748"
"5.3500","0.1758","2.7123"
"5.4000","0.1776","2.7225"
"5.4500","0.1792","2.6871"
"5.5000","0.1806","2.7988"
"5.5500","0.1827","2.8672"
"5.6000","0.1842","2.7978"
"5.6500","0.1860","2.8139"
"5.7000","0.1874","2.7263"
"5.7500","0.1892","3.1127"
"5.8000","0.1908","3.1086"
"5.8500","0.1923","3.3113"
"5.9000","0.1943","3.4945"
"5.9500","0.1958","3.3629"
"6.0000","0.1976","3.3438"
"6.0500","0.1991","3.2254"
"6.1000","0.2009","3.1769"
"6.1500","0.2024","3.2538"
"6.2000","0.2040","3.1429"
"6.2500","0.2060","3.1624"
"6.3000","0.2075","3.2466"
"6.3500","0.2093","3.2499"
"6.4000","0.2108","3.4549"
"6.4500","0.2127","3.4043"
"6.5000","0.2140","3.1722"
"6.5500","0.2158","3.4426"
"6.6000","0.2176","3.4335"
"6.6500","0.2191","3.5356"
"6.7000","0.2210","3.3727"
"6.7500","0.2224","3.3014"
