
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0222"
"0.1000","0.0007","0.4805"
"0.2000","0.0024","1.7653"
"0.3000","0.0074","5.4235"
"0.4000","0.0109","7.8399"
"0.5000","0.0143","10.0856"
"0.6000","0.0176","12.1649"
"0.7000","0.0210","11.9666"
"0.8000","0.0243","9.8775"
"0.9000","0.0276","12.2353"
"1.0000","0.0307","14.3100"
"1.1000","0.0342","16.6018"
"1.2000","0.0376","18.7077"
"1.3000","0.0408","20.6686"
"1.4000","0.0443","22.7197"
"1.5000","0.0476","24.6704"
"1.6000","0.0510","26.6430"
"1.7000","0.0540","28.4398"
"1.8000","0.0575","30.4686"
"1.9000","0.0609","32.4738"
"2.0000","0.0641","34.3517"
"2.1000","0.0677","36.5330"
"2.2000","0.0710","38.4087"
"2.3000","0.0743","40.3518"
"2.4000","0.0775","42.1632"
"2.5000","0.0809","44.1528"
"2.6000","0.0843","46.1606"
"2.7000","0.0873","47.9322"
"2.8000","0.0910","50.1257"
"2.9000","0.0943","52.0466"
"3.0000","0.0976","53.9825"
"3.1000","0.1008","55.8391"
"3.2000","0.1042","57.7391"
"3.3000","0.1075","59.6890"
"3.4000","0.1107","61.4529"
"3.5000","0.1143","63.5343"
"3.6000","0.1176","65.4436"
"3.7000","0.1210","67.4030"
"3.8000","0.1243","69.2982"
"3.9000","0.1276","71.1916"
"4.0000","0.1309","73.0649"
"4.1000","0.1340","74.7846"
"4.2000","0.1376","76.8689"
"4.3000","0.1409","78.7932"
"4.4000","0.1442","80.6688"
"4.5000","0.1477","82.6840"
"4.6000","0.1509","84.4743"
"4.7000","0.1543","86.4196"
"4.8000","0.1573","88.0791"
"4.9000","0.1608","90.0154"
"5.0000","0.1642","92.0046"
"5.1000","0.1674","93.7588"
"5.2000","0.1710","95.8402"
"5.3000","0.1743","97.6222"
"5.4000","0.1777","99.5284"
"5.5000","0.1808","101.2316"
"5.6000","0.1841","103.0830"
"5.7000","0.1876","104.9796"
"5.8000","0.1907","106.6735"
"5.9000","0.1944","108.7480"
"6.0000","0.1977","110.5622"
"6.1000","0.2011","112.4203"
"6.2000","0.2042","114.1147"
"6.3000","0.2075","115.8715"
"6.4000","0.2108","117.6600"
"6.5000","0.2140","119.3372"
"6.6000","0.2176","121.3592"
"6.7000","0.2209","123.1375"
"6.8000","0.2243","124.9485"
"6.9000","0.2276","126.7472"
"7.0000","0.2309","128.4375"
"7.1000","0.2342","130.2084"
"7.2000","0.2373","131.8190"
"7.3000","0.2409","133.7698"
"7.4000","0.2442","135.5294"
"7.5000","0.2476","137.2853"
"7.6000","0.2510","139.1411"
"7.7000","0.2543","140.9126"
"7.8000","0.2576","142.6673"
"7.9000","0.2607","144.2278"
"8.0000","0.2642","146.0837"
"8.1000","0.2675","147.8711"
"8.2000","0.2708","149.5340"
"8.3000","0.2744","151.5283"
"8.4000","0.2776","153.2073"
"8.5000","0.2810","154.9864"
"8.6000","0.2841","156.5378"
"8.7000","0.2875","158.3187"
"8.8000","0.2909","160.1069"
"8.9000","0.2940","161.6830"
"9.0000","0.2976","163.6392"
"9.1000","0.3010","165.4236"
"9.2000","0.3043","167.1440"
"9.3000","0.3076","168.8354"
"9.4000","0.3108","170.4890"
"9.5000","0.3142","172.2567"
"9.6000","0.3173","173.8369"
"9.7000","0.3209","175.7402"
"9.8000","0.3243","177.4780"
"9.9000","0.3276","179.2065"
"10.0000","0.3310","180.9307"
"10.1000","0.3343","182.6753"
"10.2000","0.3376","184.3490"
"10.3000","0.3407","185.9280"
"10.4000","0.3442","187.7889"
"10.5000","0.3476","189.5284"
"10.6000","0.3509","191.2387"
"10.7000","0.3543","193.0580"
"10.8000","0.3576","194.7253"
"10.9000","0.3610","196.4310"
"11.0000","0.3640","197.9326"
"11.1000","0.3676","199.8169"
"11.2000","0.3709","201.4793"
"11.3000","0.3741","203.1354"
"11.4000","0.3777","205.0269"
"11.5000","0.3810","206.6545"
"11.6000","0.3844","208.3948"
"11.7000","0.3875","209.9253"
"11.8000","0.3908","211.6085"
"11.9000","0.3943","213.4135"
"12.0000","0.3974","214.9404"
"12.1000","0.4010","216.8665"
"12.2000","0.4043","218.5522"
"12.3000","0.4077","220.2509"
"12.4000","0.4109","221.8585"
"12.5000","0.4141","223.4568"
"12.6000","0.4175","225.2163"
"12.7000","0.4207","226.7650"
"12.8000","0.4243","228.6479"
"12.9000","0.4277","230.3646"
"13.0000","0.4310","232.0374"
"13.1000","0.4343","233.7362"
"13.2000","0.4375","235.3033"
"13.3000","0.4410","237.0577"
"13.4000","0.4440","238.4991"
"13.5000","0.4476","240.3562"
"13.6000","0.4509","242.0109"
"13.7000","0.4542","243.7057"
"13.8000","0.4577","245.4781"
"13.9000","0.4610","247.1327"
"14.0000","0.4642","248.6942"
"14.1000","0.4674","250.2259"
"14.2000","0.4708","251.9661"
"14.3000","0.4741","253.6081"
"14.4000","0.4775","255.3087"
"14.5000","0.4810","257.1028"
"14.6000","0.4843","258.6968"
"14.7000","0.4878","260.4586"
"14.8000","0.4908","261.8834"
"14.9000","0.4942","263.6088"
"15.0000","0.4975","265.2057"
"15.1000","0.5007","266.7251"
"15.2000","0.5044","268.6086"
"15.3000","0.5077","270.2580"
"15.4000","0.5109","271.8365"
"15.5000","0.5143","273.4895"
"15.6000","0.5175","275.0429"
"15.7000","0.5209","276.7317"
"15.8000","0.5240","278.1584"
"15.9000","0.5275","279.9376"
"16.0000","0.5310","281.6714"
"16.1000","0.5343","283.2337"
"16.2000","0.5376","284.8448"
"16.3000","0.5410","286.5043"
"16.4000","0.5442","288.0508"
"16.5000","0.5474","289.5372"
"16.6000","0.5509","291.2601"
"16.7000","0.5542","292.8798"
"16.8000","0.5576","294.4982"
"16.9000","0.5610","296.2190"
"17.0000","0.5643","297.7695"
"17.1000","0.5677","299.4588"
"17.2000","0.5707","300.8052"
"17.3000","0.5742","302.5548"
"17.4000","0.5776","304.1547"
"17.5000","0.5808","305.6977"
"17.6000","0.5844","307.4798"
"17.7000","0.5876","309.0075"
"17.8000","0.5910","310.6123"
"17.9000","0.5942","312.0999"
"18.0000","0.5975","313.6476"
"18.1000","0.6009","315.2540"
"18.2000","0.6041","316.7672"
"18.3000","0.6077","318.5531"
"18.4000","0.6110","320.1323"
"18.5000","0.6143","321.6849"
"18.6000","0.6175","323.1956"
"18.7000","0.6209","324.8084"
"18.8000","0.6242","326.3519"
"18.9000","0.6273","327.7858"
"19.0000","0.6309","329.5358"
"19.1000","0.6343","331.1375"
"19.2000","0.6377","332.7059"
"19.3000","0.6410","334.2782"
"19.4000","0.6442","335.7399"
"19.5000","0.6477","337.4096"
"19.6000","0.6506","338.7362"
"19.7000","0.6542","340.4413"
"19.8000","0.6576","342.0806"
"19.9000","0.6609","343.5610"
"20.0000","0.6644","345.2576"
"20.1000","0.6676","346.7388"
"20.2000","0.6710","348.3210"
"20.3000","0.6741","349.7063"
"20.4000","0.6775","351.3104"
"20.5000","0.6809","352.8816"
"20.6000","0.6841","354.3774"
"20.7000","0.6877","356.1127"
"20.8000","0.6910","357.6049"
"20.9000","0.6944","359.2122"
"21.0000","0.6974","360.5635"
"21.1000","0.7009","362.1922"
"21.2000","0.7041","363.6481"
"21.3000","0.7073","365.1468"
"21.4000","0.7110","366.9177"
"21.5000","0.7143","368.4542"
"21.6000","0.7177","370.0424"
"21.7000","0.7209","371.5041"
"21.8000","0.7242","372.9855"
"21.9000","0.7276","374.5626"
"22.0000","0.7307","375.9241"
"22.1000","0.7342","377.6254"
"22.2000","0.7376","379.1805"
"22.3000","0.7410","380.7355"
"22.4000","0.7444","382.3015"
