
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","1.1229"
"0.0500","0.0001","1.1479"
"0.1000","0.0007","2.6331"
"0.1500","0.0010","3.3481"
"0.2000","0.0027","7.8213"
"0.2500","0.0056","15.1996"
"0.3000","0.0074","19.5661"
"0.3500","0.0091","23.4615"
"0.4000","0.0110","27.3997"
"0.4500","0.0125","30.8195"
"0.5000","0.0144","33.7245"
"0.5500","0.0159","35.3307"
"0.6000","0.0177","37.3729"
"0.6500","0.0190","38.6627"
"0.7000","0.0210","42.1198"
"0.7500","0.0227","45.4141"
"0.8000","0.0242","48.1907"
"0.8500","0.0260","51.6274"
"0.9000","0.0276","54.4629"
"0.9500","0.0294","57.7999"
"1.0000","0.0307","60.2813"
"1.0500","0.0327","64.5812"
"1.1000","0.0343","67.6435"
"1.1500","0.0359","70.6072"
"1.2000","0.0377","73.6567"
"1.2500","0.0393","76.1687"
"1.3000","0.0411","78.2111"
"1.3500","0.0424","79.9729"
"1.4000","0.0444","82.8828"
"1.4500","0.0460","84.7767"
"1.5000","0.0477","87.2150"
"1.5500","0.0493","89.4520"
"1.6000","0.0510","92.1267"
"1.6500","0.0527","94.8880"
"1.7000","0.0540","97.1546"
"1.7500","0.0561","100.9878"
"1.8000","0.0577","103.7882"
"1.8500","0.0594","107.1675"
"1.9000","0.0609","109.9312"
"1.9500","0.0626","113.5976"
"2.0000","0.0643","116.8874"
"2.0500","0.0657","119.8317"
"2.1000","0.0678","124.2536"
"2.1500","0.0692","127.0017"
"2.2000","0.0710","130.8447"
"2.2500","0.0725","133.9621"
"2.3000","0.0744","137.8188"
"2.3500","0.0759","140.8618"
"2.4000","0.0774","144.0215"
"2.4500","0.0795","148.3304"
"2.5000","0.0809","151.1233"
"2.5500","0.0827","154.8976"
"2.6000","0.0842","157.8969"
"2.6500","0.0861","161.9231"
"2.7000","0.0875","164.4766"
"2.7500","0.0891","167.9204"
"2.8000","0.0911","171.9690"
"2.8500","0.0926","174.9443"
"2.9000","0.0944","178.7903"
"2.9500","0.0959","181.5163"
"3.0000","0.0978","185.5378"
"3.0500","0.0991","188.0302"
"3.1000","0.1009","191.7868"
"3.1500","0.1027","195.5329"
"3.2000","0.1043","198.5260"
"3.2500","0.1061","202.2379"
"3.3000","0.1076","205.1434"
"3.3500","0.1094","208.7848"
"3.4000","0.1107","211.2541"
"3.4500","0.1127","215.2947"
"3.5000","0.1143","218.5289"
"3.5500","0.1159","221.5465"
"3.6000","0.1177","225.2575"
"3.6500","0.1193","228.2563"
"3.7000","0.1210","231.7297"
"3.7500","0.1223","234.0325"
"3.8000","0.1243","238.0512"
"3.8500","0.1259","241.1878"
"3.9000","0.1275","244.2220"
"3.9500","0.1294","247.7846"
"4.0000","0.1310","250.8076"
"4.0500","0.1327","254.0421"
"4.1000","0.1340","256.4745"
"4.1500","0.1360","260.5606"
"4.2000","0.1376","263.4543"
"4.2500","0.1393","266.6930"
"4.3000","0.1410","269.8882"
"4.3500","0.1426","272.8322"
"4.4000","0.1443","275.9169"
"4.4500","0.1457","278.4997"
"4.5000","0.1478","282.5801"
"4.5500","0.1493","285.0076"
"4.6000","0.1510","288.1824"
"4.6500","0.1527","291.2221"
"4.7000","0.1543","294.2421"
"4.7500","0.1559","297.0205"
"4.8000","0.1574","299.5790"
"4.8500","0.1594","303.3545"
"4.9000","0.1609","305.8661"
"4.9500","0.1627","309.0663"
"5.0000","0.1643","311.9656"
"5.0500","0.1661","315.2002"
"5.1000","0.1675","317.4632"
"5.1500","0.1691","320.0375"
"5.2000","0.1711","323.8259"
"5.2500","0.1726","326.3649"
"5.3000","0.1744","329.5023"
"5.3500","0.1759","332.0510"
"5.4000","0.1777","335.1343"
"5.4500","0.1792","337.4550"
"5.5000","0.1808","340.1478"
"5.5500","0.1828","343.7839"
"5.6000","0.1842","346.0211"
"5.6500","0.1860","349.1558"
"5.7000","0.1876","351.7215"
"5.7500","0.1894","354.8825"
"5.8000","0.1908","356.9838"
"5.8500","0.1925","359.8756"
"5.9000","0.1944","363.1181"
"5.9500","0.1958","365.3569"
"6.0000","0.1977","368.5474"
"6.0500","0.1993","370.9960"
"6.1000","0.2011","374.2036"
"6.1500","0.2024","376.0039"
"6.2000","0.2042","378.9684"
"6.2500","0.2061","382.2852"
"6.3000","0.2076","384.5397"
"6.3500","0.2094","387.4853"
"6.4000","0.2109","389.8809"
"6.4500","0.2127","392.8862"
"6.5000","0.2140","394.6235"
"6.5500","0.2159","397.7965"
"6.6000","0.2177","400.8582"
"6.6500","0.2192","403.0531"
"6.7000","0.2210","406.0984"
"6.7500","0.2226","408.3694"
"6.8000","0.2244","411.3688"
"6.8500","0.2257","413.0472"
"6.9000","0.2277","416.4166"
"6.9500","0.2294","418.9613"
"7.0000","0.2308","421.0880"
"7.0500","0.2327","424.2084"
"7.1000","0.2343","426.5377"
"7.1500","0.2361","429.2242"
"7.2000","0.2374","430.9532"
"7.2500","0.2394","434.3256"
"7.3000","0.2410","436.5927"
"7.3500","0.2425","438.9015"
"7.4000","0.2443","441.6977"
"7.4500","0.2460","444.1683"
"7.5000","0.2477","446.6933"
"7.5500","0.2490","448.2966"
"7.6000","0.2510","451.8050"
"7.6500","0.2526","453.9500"
"7.7000","0.2543","456.4377"
"7.7500","0.2560","458.9794"
"7.8000","0.2576","461.4084"
"7.8500","0.2593","463.8155"
"7.9000","0.2607","465.6255"
"7.9500","0.2628","469.1183"
"8.0000","0.2642","470.9536"
"8.0500","0.2660","473.6038"
"8.1000","0.2677","475.9199"
"8.1500","0.2694","478.3735"
"8.2000","0.2709","480.4071"
"8.2500","0.2724","482.3699"
"8.3000","0.2745","485.7237"
"8.3500","0.2758","487.2410"
"8.4000","0.2776","489.9800"
"8.4500","0.2793","492.1309"
"8.5000","0.2811","494.8959"
"8.5500","0.2826","496.6322"
"8.6000","0.2841","498.7196"
"8.6500","0.2861","501.9725"
"8.7000","0.2876","503.5399"
"8.7500","0.2894","506.3309"
"8.8000","0.2909","508.1131"
"8.8500","0.2928","510.9059"
"8.9000","0.2942","512.4357"
"8.9500","0.2958","514.7028"
"9.0000","0.2978","517.6929"
"9.0500","0.2993","519.4341"
"9.1000","0.3010","521.9783"
"9.1500","0.3024","523.5242"
"9.2000","0.3044","526.4830"
"9.2500","0.3058","527.9160"
"9.3000","0.3076","530.5334"
"9.3500","0.3094","533.0742"
"9.4000","0.3109","534.6212"
"9.4500","0.3127","537.2413"
"9.5000","0.3142","538.8243"
"9.5500","0.3161","541.5845"
"9.6000","0.3174","542.7377"
"9.6500","0.3193","545.3521"
"9.7000","0.3210","547.6179"
"9.7500","0.3226","549.3072"
"9.8000","0.3243","551.5778"
"9.8500","0.3259","553.4177"
"9.9000","0.3278","555.8703"
"9.9500","0.3290","556.8837"
"10.0000","0.3310","559.7371"
"10.0500","0.3327","561.7696"
"10.1000","0.3343","563.8514"
"10.1500","0.3360","565.9434"
"10.2000","0.3376","567.7124"
"10.2500","0.3394","570.1020"
"10.3000","0.3407","571.3298"
"10.3500","0.3427","574.2825"
"10.4000","0.3443","576.0052"
"10.4500","0.3460","578.0967"
"10.5000","0.3477","580.0694"
"10.5500","0.3493","581.9718"
"10.6000","0.3509","583.9077"
"10.6500","0.3524","585.4720"
"10.7000","0.3545","588.4317"
"10.7500","0.3559","589.8218"
"10.8000","0.3577","592.0755"
"10.8500","0.3593","593.9921"
"10.9000","0.3610","596.0541"
"10.9500","0.3626","597.6401"
"11.0000","0.3640","599.1886"
"11.0500","0.3661","602.0914"
"11.1000","0.3675","603.4722"
"11.1500","0.3693","605.7396"
"11.2000","0.3710","607.5300"
"11.2500","0.3727","609.6127"
"11.3000","0.3742","611.0182"
"11.3500","0.3758","612.7303"
"11.4000","0.3777","615.2051"
"11.4500","0.3792","616.5512"
"11.5000","0.3811","618.6960"
"11.5500","0.3826","620.0285"
"11.6000","0.3844","621.8295"
"11.6500","0.3858","622.6325"
"11.7000","0.3876","624.0718"
"11.7500","0.3895","625.9500"
"11.8000","0.3909","626.8246"
"11.8500","0.3927","628.9372"
"11.9000","0.3943","630.2416"
"11.9500","0.3961","632.2971"
"12.0000","0.3975","633.5413"
"12.0500","0.3992","635.7623"
"12.1000","0.4011","638.2103"
"12.1500","0.4026","639.8234"
"12.2000","0.4044","642.1347"
"12.2500","0.4060","644.0327"
"12.3000","0.4078","646.2887"
"12.3500","0.4091","647.3362"
"12.4000","0.4109","649.7518"
"12.4500","0.4127","652.1716"
"12.5000","0.4143","653.9097"
"12.5500","0.4161","656.0977"
"12.6000","0.4176","657.7031"
"12.6500","0.4194","660.0510"
"12.7000","0.4207","661.1703"
"12.7500","0.4226","663.7270"
"12.8000","0.4244","665.8388"
"12.8500","0.4259","667.3860"
"12.9000","0.4277","669.6851"
"12.9500","0.4293","671.3629"
"13.0000","0.4311","673.5165"
"13.0500","0.4324","674.6349"
"13.1000","0.4343","677.2416"
"13.1500","0.4360","679.0878"
"13.2000","0.4376","680.8609"
"13.2500","0.4393","682.9401"
"13.3000","0.4410","684.6757"
"13.3500","0.4427","686.6787"
"13.4000","0.4440","687.7079"
"13.4500","0.4460","690.4031"
"13.5000","0.4477","692.2369"
"13.5500","0.4493","693.9399"
"13.6000","0.4510","695.7913"
"13.6500","0.4526","697.5936"
"13.7000","0.4543","699.4506"
"13.7500","0.4557","700.6825"
"13.8000","0.4577","703.3604"
"13.8500","0.4593","704.8633"
"13.9000","0.4610","706.7231"
"13.9500","0.4627","708.5872"
"14.0000","0.4644","710.5259"
"14.0500","0.4660","712.1862"
"14.1000","0.4674","713.5114"
"14.1500","0.4694","716.1833"
"14.2000","0.4709","717.3904"
"14.2500","0.4726","719.4263"
"14.3000","0.4743","721.2509"
"14.3500","0.4760","723.1467"
"14.4000","0.4776","724.5211"
"14.4500","0.4791","725.9976"
"14.5000","0.4811","728.6518"
"14.5500","0.4825","729.7713"
"14.6000","0.4843","731.9019"
"14.6500","0.4859","733.5204"
"14.7000","0.4877","735.5692"
"14.7500","0.4892","736.6740"
"14.8000","0.4908","738.2485"
"14.8500","0.4927","740.7660"
"14.9000","0.4942","741.8763"
"14.9500","0.4960","744.0328"
"15.0000","0.4976","745.4431"
"15.0500","0.4994","747.5667"
"15.1000","0.5008","748.5632"
"15.1500","0.5025","750.4212"
"15.2000","0.5045","752.7535"
"15.2500","0.5059","753.7415"
"15.3000","0.5078","755.9784"
"15.3500","0.5093","757.3254"
"15.4000","0.5111","759.3898"
"15.4500","0.5124","760.2368"
"15.5000","0.5143","762.3839"
"15.5500","0.5161","764.4367"
"15.6000","0.5175","765.5141"
"15.6500","0.5194","767.7926"
"15.7000","0.5209","769.1695"
"15.7500","0.5228","771.3474"
"15.8000","0.5241","771.9353"
"15.8500","0.5259","774.1824"
"15.9000","0.5277","776.0350"
"15.9500","0.5292","777.3083"
"16.0000","0.5310","779.3433"
"16.0500","0.5326","780.6912"
"16.1000","0.5344","782.8582"
"16.1500","0.5357","783.5104"
"16.2000","0.5376","785.8767"
"16.2500","0.5394","787.5509"
"16.3000","0.5410","789.1052"
"16.3500","0.5426","790.5014"
"16.4000","0.5441","791.7664"
"16.4500","0.5460","793.8764"
"16.5000","0.5474","794.6508"
"16.5500","0.5494","797.2540"
"16.6000","0.5510","798.4922"
"16.6500","0.5526","799.9331"
"16.7000","0.5542","801.5043"
"16.7500","0.5559","803.1335"
