
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0149"
"0.0500","0.0001","-0.1806"
"0.1000","0.0006","-0.0683"
"0.1500","0.0009","-0.0583"
"0.2000","0.0022","0.0059"
"0.2500","0.0052","-0.1126"
"0.3000","0.0071","0.1309"
"0.3500","0.0090","0.0018"
"0.4000","0.0105","-0.1140"
"0.4500","0.0123","-0.0950"
"0.5000","0.0139","0.1527"
"0.5500","0.0157","-0.0046"
"0.6000","0.0172","-0.0466"
"0.6500","0.0188","-0.0840"
"0.7000","0.0208","0.0045"
"0.7500","0.0222","-0.0818"
"0.8000","0.0240","-0.0273"
"0.8500","0.0256","-0.0236"
"0.9000","0.0275","0.1531"
"0.9500","0.0288","0.1799"
"1.0000","0.0305","-0.0147"
"1.0500","0.0324","0.0613"
"1.1000","0.0339","0.1583"
"1.1500","0.0358","0.0164"
"1.2000","0.0373","-0.0165"
"1.2500","0.0391","0.0367"
"1.3000","0.0404","-0.0522"
"1.3500","0.0422","-0.0050"
"1.4000","0.0441","-0.0938"
"1.4500","0.0455","-0.0725"
"1.5000","0.0474","0.0031"
"1.5500","0.0489","-0.0365"
"1.6000","0.0508","0.1198"
"1.6500","0.0521","0.1145"
"1.7000","0.0540","-0.0287"
"1.7500","0.0557","0.0308"
"1.8000","0.0572","-0.0097"
"1.8500","0.0591","-0.0165"
"1.9000","0.0606","0.1442"
"1.9500","0.0625","0.1341"
"2.0000","0.0637","0.0550"
"2.0500","0.0657","0.0508"
"2.1000","0.0674","0.1261"
"2.1500","0.0690","0.0429"
"2.2000","0.0707","0.1978"
"2.2500","0.0723","0.1182"
"2.3000","0.0741","0.0435"
"2.3500","0.0754","0.1889"
"2.4000","0.0774","-0.0828"
"2.4500","0.0790","-0.0792"
"2.5000","0.0807","-0.1467"
"2.5500","0.0823","0.1968"
"2.6000","0.0839","0.0159"
"2.6500","0.0857","0.1232"
"2.7000","0.0870","-0.0546"
"2.7500","0.0891","0.0300"
"2.8000","0.0906","-0.0819"
"2.8500","0.0924","0.1876"
"2.9000","0.0939","0.1029"
"2.9500","0.0957","0.0138"
"3.0000","0.0973","0.1084"
"3.0500","0.0987","0.0688"
"3.1000","0.1008","0.0850"
"3.1500","0.1023","0.1264"
"3.2000","0.1041","0.1554"
"3.2500","0.1056","0.0720"
"3.3000","0.1074","0.0472"
"3.3500","0.1089","0.0822"
"3.4000","0.1105","0.1898"
"3.4500","0.1124","0.1312"
"3.5000","0.1139","-0.0907"
"3.5500","0.1158","0.0597"
"3.6000","0.1172","-0.1280"
"3.6500","0.1191","0.1070"
"3.7000","0.1205","-0.0222"
"3.7500","0.1222","0.1282"
"3.8000","0.1241","0.1403"
"3.8500","0.1256","-0.0087"
"3.9000","0.1274","0.1854"
"3.9500","0.1289","0.0340"
"4.0000","0.1307","0.0374"
"4.0500","0.1321","-0.0574"
"4.1000","0.1340","0.0296"
"4.1500","0.1357","0.0557"
"4.2000","0.1372","-0.0134"
"4.2500","0.1391","0.0068"
"4.3000","0.1406","0.0780"
"4.3500","0.1424","0.0305"
"4.4000","0.1438","0.0881"
"4.4500","0.1456","0.2450"
"4.5000","0.1473","0.0341"
"4.5500","0.1489","0.0145"
"4.6000","0.1507","0.1703"
"4.6500","0.1523","0.0503"
"4.7000","0.1541","0.0681"
"4.7500","0.1554","-0.0023"
"4.8000","0.1573","0.1387"
"4.8500","0.1590","0.1449"
"4.9000","0.1606","-0.0370"
"4.9500","0.1624","0.0490"
"5.0000","0.1639","0.1567"
"5.0500","0.1656","0.1529"
"5.1000","0.1671","0.1260"
"5.1500","0.1691","0.1527"
"5.2000","0.1707","0.0021"
"5.2500","0.1723","0.0681"
"5.3000","0.1740","-0.0439"
"5.3500","0.1756","0.1163"
"5.4000","0.1774","0.2850"
"5.4500","0.1788","0.0385"
"5.5000","0.1808","0.1980"
"5.5500","0.1822","0.1300"
"5.6000","0.1840","0.1502"
"5.6500","0.1857","0.0788"
"5.7000","0.1874","0.2232"
"5.7500","0.1890","-0.0486"
"5.8000","0.1904","0.2519"
"5.8500","0.1924","0.0082"
"5.9000","0.1939","-0.0194"
"5.9500","0.1957","0.0100"
"6.0000","0.1974","0.0456"
"6.0500","0.1990","-0.0324"
"6.1000","0.2006","0.0575"
"6.1500","0.2021","0.0496"
"6.2000","0.2041","0.0368"
