
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0298"
"0.0500","0.0001","0.0845"
"0.1000","0.0007","0.0538"
"0.1500","0.0011","-0.0218"
"0.2000","0.0029","0.1084"
"0.2500","0.0057","-0.1781"
"0.3000","0.0075","0.0453"
"0.3500","0.0093","-0.0727"
"0.4000","0.0107","0.0259"
"0.4500","0.0127","0.0362"
"0.5000","0.0143","-0.0712"
"0.5500","0.0159","-0.0463"
"0.6000","0.0177","-0.0722"
"0.6500","0.0193","-0.0336"
"0.7000","0.0211","0.2023"
"0.7500","0.0224","-0.2096"
"0.8000","0.0244","0.1406"
"0.8500","0.0260","0.2107"
"0.9000","0.0277","0.0028"
"0.9500","0.0294","0.2070"
"1.0000","0.0310","0.1271"
"1.0500","0.0327","0.1565"
"1.1000","0.0341","-0.0078"
"1.1500","0.0361","0.0659"
"1.2000","0.0377","-0.0889"
"1.2500","0.0394","0.0711"
"1.3000","0.0410","0.1911"
"1.3500","0.0427","0.0910"
"1.4000","0.0443","-0.0104"
"1.4500","0.0458","0.1643"
"1.5000","0.0478","0.0421"
"1.5500","0.0493","0.0507"
"1.6000","0.0510","-0.0173"
"1.6500","0.0527","-0.0169"
"1.7000","0.0544","0.2402"
"1.7500","0.0560","0.0648"
"1.8000","0.0575","0.1391"
"1.8500","0.0595","-0.0324"
"1.9000","0.0609","-0.0434"
"1.9500","0.0627","0.1380"
"2.0000","0.0643","0.1725"
"2.0500","0.0661","-0.0558"
"2.1000","0.0675","0.0908"
"2.1500","0.0692","0.1580"
"2.2000","0.0711","0.0218"
"2.2500","0.0726","-0.0960"
"2.3000","0.0744","-0.1428"
"2.3500","0.0760","0.1439"
"2.4000","0.0778","-0.0895"
"2.4500","0.0792","-0.0004"
"2.5000","0.0809","-0.1047"
"2.5500","0.0828","-0.2299"
"2.6000","0.0842","-0.0783"
"2.6500","0.0861","-0.1655"
"2.7000","0.0876","-0.0939"
"2.7500","0.0895","-0.0661"
"2.8000","0.0908","-0.0219"
"2.8500","0.0927","0.0527"
"2.9000","0.0945","0.1619"
"2.9500","0.0959","0.0521"
"3.0000","0.0978","-0.0345"
"3.0500","0.0993","0.0588"
"3.1000","0.1012","-0.0049"
"3.1500","0.1024","-0.0948"
"3.2000","0.1044","0.1231"
"3.2500","0.1061","-0.1086"
"3.3000","0.1077","-0.0205"
"3.3500","0.1094","-0.0260"
"3.4000","0.1110","-0.0419"
"3.4500","0.1128","0.1386"
"3.5000","0.1141","-0.0668"
"3.5500","0.1160","-0.0189"
"3.6000","0.1177","0.0584"
"3.6500","0.1194","0.0192"
"3.7000","0.1210","0.1444"
"3.7500","0.1226","0.0584"
