
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0222"
"0.0500","0.0001","-0.0071"
"0.1000","0.0006","0.0088"
"0.1500","0.0009","0.0093"
"0.2000","0.0025","0.0461"
"0.2500","0.0053","0.0394"
"0.3000","0.0074","0.0329"
"0.3500","0.0092","0.0418"
"0.4000","0.0107","0.0438"
"0.4500","0.0124","0.0166"
"0.5000","0.0143","0.0197"
"0.5500","0.0157","0.0497"
"0.6000","0.0176","0.0237"
"0.6500","0.0191","0.0196"
"0.7000","0.0210","0.0396"
"0.7500","0.0223","0.0307"
"0.8000","0.0241","0.0132"
"0.8500","0.0259","0.0226"
"0.9000","0.0274","0.0364"
"0.9500","0.0292","0.0345"
"1.0000","0.0308","0.0594"
"1.0500","0.0327","0.0328"
"1.1000","0.0339","0.0398"
"1.1500","0.0358","0.0285"
"1.2000","0.0375","0.0518"
"1.2500","0.0391","0.0430"
"1.3000","0.0409","0.0324"
"1.3500","0.0425","0.0370"
"1.4000","0.0443","0.0426"
"1.4500","0.0456","0.0374"
"1.5000","0.0476","0.0363"
"1.5500","0.0492","0.0299"
"1.6000","0.0508","0.0288"
"1.6500","0.0526","0.0420"
"1.7000","0.0541","0.0460"
"1.7500","0.0559","0.0375"
"1.8000","0.0572","0.0684"
"1.8500","0.0593","0.0469"
"1.9000","0.0608","0.0429"
"1.9500","0.0625","0.0459"
"2.0000","0.0642","0.0471"
"2.0500","0.0659","0.0402"
"2.1000","0.0676","0.0324"
"2.1500","0.0689","0.0606"
"2.2000","0.0710","0.0344"
"2.2500","0.0725","0.0440"
"2.3000","0.0742","0.0570"
"2.3500","0.0758","0.0330"
"2.4000","0.0775","0.0312"
"2.4500","0.0792","0.0477"
"2.5000","0.0806","0.0130"
"2.5500","0.0826","0.0589"
"2.6000","0.0842","0.0452"
"2.6500","0.0860","0.0291"
"2.7000","0.0874","0.0578"
"2.7500","0.0892","0.0517"
"2.8000","0.0908","0.0417"
"2.8500","0.0923","0.0475"
"2.9000","0.0944","0.0335"
"2.9500","0.0957","0.0364"
"3.0000","0.0976","0.0257"
"3.0500","0.0990","0.0328"
"3.1000","0.1009","0.0435"
"3.1500","0.1024","0.0336"
"3.2000","0.1040","0.0527"
"3.2500","0.1060","0.0295"
"3.3000","0.1074","0.0354"
"3.3500","0.1093","0.0448"
"3.4000","0.1108","0.0402"
"3.4500","0.1127","0.0353"
"3.5000","0.1140","0.0701"
"3.5500","0.1158","0.0585"
"3.6000","0.1176","0.0431"
"3.6500","0.1191","0.0543"
"3.7000","0.1210","0.0574"
"3.7500","0.1224","0.0540"
"3.8000","0.1243","0.0406"
"3.8500","0.1256","0.0383"
"3.9000","0.1275","0.0613"
"3.9500","0.1292","0.0830"
"4.0000","0.1308","0.0612"
"4.0500","0.1326","0.0536"
"4.1000","0.1341","0.0396"
"4.1500","0.1359","0.0582"
"4.2000","0.1373","0.0654"
"4.2500","0.1392","0.0598"
"4.3000","0.1408","0.0628"
"4.3500","0.1425","0.0515"
"4.4000","0.1442","0.0573"
"4.4500","0.1458","0.0638"
"4.5000","0.1475","0.0622"
"4.5500","0.1489","0.0624"
"4.6000","0.1509","0.0594"
"4.6500","0.1525","0.0542"
"4.7000","0.1541","0.0665"
"4.7500","0.1559","0.0556"
"4.8000","0.1575","0.0730"
"4.8500","0.1592","0.0611"
"4.9000","0.1606","0.0514"
"4.9500","0.1626","0.0722"
"5.0000","0.1641","0.0629"
"5.0500","0.1659","0.0696"
"5.1000","0.1676","0.0534"
"5.1500","0.1692","0.0642"
"5.2000","0.1708","0.0526"
"5.2500","0.1723","0.0750"
"5.3000","0.1743","0.0543"
"5.3500","0.1757","0.0689"
"5.4000","0.1775","0.0616"
"5.4500","0.1792","0.0521"
"5.5000","0.1809","0.0560"
"5.5500","0.1824","0.0682"
"5.6000","0.1840","0.0710"
"5.6500","0.1860","0.0720"
"5.7000","0.1875","0.0703"
"5.7500","0.1892","0.0657"
"5.8000","0.1908","0.0644"
"5.8500","0.1926","0.0974"
"5.9000","0.1940","0.0874"
"5.9500","0.1956","0.0659"
"6.0000","0.1976","0.0538"
"6.0500","0.1992","0.0641"
"6.1000","0.2009","0.0582"
"6.1500","0.2024","0.0620"
"6.2000","0.2043","0.0833"
"6.2500","0.2057","0.0647"
"6.3000","0.2074","0.0836"
"6.3500","0.2093","0.0982"
"6.4000","0.2107","0.0936"
"6.4500","0.2126","0.0868"
"6.5000","0.2141","0.0801"
"6.5500","0.2159","0.0825"
"6.6000","0.2173","0.0743"
"6.6500","0.2191","0.0556"
"6.7000","0.2209","0.0851"
"6.7500","0.2224","0.1000"
"6.8000","0.2242","0.0978"
"6.8500","0.2258","0.0860"
"6.9000","0.2276","0.0982"
"6.9500","0.2289","0.0891"
"7.0000","0.2308","0.0715"
"7.0500","0.2326","0.1023"
"7.1000","0.2342","0.1110"
"7.1500","0.2359","0.1151"
"7.2000","0.2374","0.0947"
"7.2500","0.2393","0.1141"
"7.3000","0.2406","0.1283"
"7.3500","0.2425","0.1191"
"7.4000","0.2443","0.1221"
"7.4500","0.2458","0.1164"
"7.5000","0.2476","0.1177"
"7.5500","0.2491","0.1140"
"7.6000","0.2510","0.1063"
"7.6500","0.2523","0.1240"
"7.7000","0.2542","0.1136"
"7.7500","0.2558","0.1267"
"7.8000","0.2574","0.1431"
"7.8500","0.2593","0.1273"
"7.9000","0.2609","0.1333"
"7.9500","0.2626","0.1171"
"8.0000","0.2639","0.1353"
"8.0500","0.2659","0.1222"
"8.1000","0.2675","0.1059"
"8.1500","0.2692","0.1354"
"8.2000","0.2708","0.1345"
"8.2500","0.2725","0.1370"
"8.3000","0.2742","0.1288"
"8.3500","0.2756","0.1314"
"8.4000","0.2776","0.1215"
"8.4500","0.2791","0.1178"
"8.5000","0.2808","0.1436"
"8.5500","0.2825","0.1186"
"8.6000","0.2842","0.1170"
"8.6500","0.2858","0.1272"
"8.7000","0.2873","0.1354"
"8.7500","0.2893","0.1325"
"8.8000","0.2907","0.1251"
"8.8500","0.2925","0.1585"
"8.9000","0.2942","0.1337"
"8.9500","0.2959","0.1755"
"9.0000","0.2974","0.1553"
"9.0500","0.2990","0.1898"
"9.1000","0.3010","0.1664"
"9.1500","0.3024","0.1737"
"9.2000","0.3042","0.1941"
"9.2500","0.3058","0.1870"
"9.3000","0.3077","0.1903"
"9.3500","0.3090","0.1986"
"9.4000","0.3107","0.2073"
"9.4500","0.3127","0.2307"
"9.5000","0.3141","0.2055"
"9.5500","0.3159","0.2338"
"9.6000","0.3174","0.2256"
"9.6500","0.3193","0.2476"
"9.7000","0.3207","0.2221"
"9.7500","0.3224","0.2612"
"9.8000","0.3243","0.2697"
"9.8500","0.3258","0.2821"
"9.9000","0.3276","0.2466"
"9.9500","0.3290","0.2597"
"10.0000","0.3309","0.2670"
"10.0500","0.3323","0.2714"
"10.1000","0.3342","0.2651"
"10.1500","0.3359","0.2530"
"10.2000","0.3374","0.2860"
"10.2500","0.3393","0.2617"
"10.3000","0.3407","0.2851"
"10.3500","0.3426","0.2842"
"10.4000","0.3439","0.2965"
"10.4500","0.3459","0.3240"
"10.5000","0.3476","0.3619"
"10.5500","0.3492","0.3382"
"10.6000","0.3509","0.3415"
"10.6500","0.3525","0.3920"
"10.7000","0.3543","0.4101"
"10.7500","0.3556","0.4497"
"10.8000","0.3576","0.4838"
"10.8500","0.3592","0.4889"
"10.9000","0.3609","0.5397"
"10.9500","0.3625","0.5920"
"11.0000","0.3642","0.6222"
"11.0500","0.3659","0.6239"
"11.1000","0.3673","0.6160"
"11.1500","0.3693","0.6750"
"11.2000","0.3708","0.6704"
