
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2553"
"0.1000","0.0007","1.3410"
"0.2000","0.0025","4.2402"
"0.3000","0.0074","10.6804"
"0.4000","0.0108","14.3415"
"0.5000","0.0144","17.1511"
"0.6000","0.0177","19.7418"
"0.7000","0.0210","22.1605"
"0.8000","0.0241","24.7262"
"0.9000","0.0275","26.9951"
"1.0000","0.0308","28.9233"
"1.1000","0.0341","30.7064"
"1.2000","0.0376","32.2939"
"1.3000","0.0410","33.5660"
"1.4000","0.0444","34.6891"
"1.5000","0.0476","36.0746"
"1.6000","0.0508","37.2116"
"1.7000","0.0542","38.3377"
"1.8000","0.0573","39.3353"
"1.9000","0.0609","40.4969"
"2.0000","0.0643","41.5463"
"2.1000","0.0676","42.3907"
"2.2000","0.0710","43.1513"
"2.3000","0.0743","43.5731"
"2.4000","0.0776","44.8369"
"2.5000","0.0807","45.5620"
"2.6000","0.0842","46.0488"
"2.7000","0.0875","46.6080"
"2.8000","0.0909","47.1616"
"2.9000","0.0944","47.8127"
"3.0000","0.0977","48.6698"
"3.1000","0.1010","49.3665"
"3.2000","0.1040","50.1809"
"3.3000","0.1076","50.6541"
"3.4000","0.1107","50.9178"
"3.5000","0.1141","51.0878"
"3.6000","0.1177","51.3639"
"3.7000","0.1210","51.4356"
"3.8000","0.1244","51.9065"
"3.9000","0.1275","52.0922"
"4.0000","0.1309","51.8299"
"4.1000","0.1341","52.1886"
"4.2000","0.1374","52.0981"
"4.3000","0.1410","52.5774"
"4.4000","0.1443","52.4009"
"4.5000","0.1477","52.6768"
"4.6000","0.1510","52.9812"
"4.7000","0.1542","53.2286"
"4.8000","0.1575","53.0517"
"4.9000","0.1607","53.3601"
"5.0000","0.1642","53.4379"
"5.1000","0.1676","53.7182"
"5.2000","0.1709","53.9954"
"5.3000","0.1743","54.5555"
"5.4000","0.1776","54.9847"
"5.5000","0.1809","55.2410"
"5.6000","0.1841","55.2996"
"5.7000","0.1875","55.1012"
"5.8000","0.1909","55.7891"
"5.9000","0.1942","55.6666"
"6.0000","0.1977","55.7823"
"6.1000","0.2010","55.7659"
"6.2000","0.2043","55.7281"
"6.3000","0.2074","55.8447"
"6.4000","0.2109","55.8649"
"6.5000","0.2142","55.9958"
"6.6000","0.2174","56.1529"
"6.7000","0.2210","56.1899"
"6.8000","0.2244","56.3581"
"6.9000","0.2277","56.5979"
"7.0000","0.2309","56.6778"
"7.1000","0.2341","56.6484"
"7.2000","0.2375","56.6727"
"7.3000","0.2407","56.6434"
"7.4000","0.2443","56.7369"
"7.5000","0.2476","56.8261"
"7.6000","0.2510","56.8325"
"7.7000","0.2542","57.0807"
"7.8000","0.2576","56.9977"
"7.9000","0.2609","57.4533"
"8.0000","0.2640","57.6620"
"8.1000","0.2676","57.7715"
"8.2000","0.2710","57.9909"
"8.3000","0.2743","57.7795"
"8.4000","0.2777","58.0169"
"8.5000","0.2809","57.9413"
"8.6000","0.2842","58.0661"
"8.7000","0.2874","58.2562"
"8.8000","0.2908","58.2683"
"8.9000","0.2942","58.0864"
"9.0000","0.2975","58.0597"
"9.1000","0.3010","58.4820"
"9.2000","0.3043","58.4417"
"9.3000","0.3076","58.8441"
"9.4000","0.3107","58.7791"
"9.5000","0.3141","58.7750"
"9.6000","0.3175","58.9319"
"9.7000","0.3208","58.9830"
"9.8000","0.3244","59.4119"
"9.9000","0.3276","59.6448"
"10.0000","0.3311","59.6309"
"10.1000","0.3342","60.0797"
"10.2000","0.3375","60.1812"
"10.3000","0.3408","60.4774"
"10.4000","0.3440","60.3087"
"10.5000","0.3477","60.7309"
"10.6000","0.3510","61.2322"
"10.7000","0.3543","61.5168"
"10.8000","0.3576","62.2544"
"10.9000","0.3609","62.3265"
"11.0000","0.3641","62.5419"
"11.1000","0.3674","63.1310"
"11.2000","0.3709","63.3115"
"11.3000","0.3742","63.8762"
"11.4000","0.3777","64.3475"
"11.5000","0.3810","64.6313"
"11.6000","0.3843","65.3375"
"11.7000","0.3876","65.7515"
"11.8000","0.3907","66.0656"
"11.9000","0.3942","66.3604"
"12.0000","0.3975","66.7261"
"12.1000","0.4008","67.1120"
"12.2000","0.4044","67.8463"
"12.3000","0.4077","68.1790"
"12.4000","0.4110","68.5517"
"12.5000","0.4141","69.1287"
"12.6000","0.4174","69.2866"
"12.7000","0.4208","69.6991"
"12.8000","0.4241","70.2675"
"12.9000","0.4277","70.5782"
"13.0000","0.4311","70.9337"
"13.1000","0.4343","71.1531"
"13.2000","0.4376","71.8737"
"13.3000","0.4408","72.4353"
"13.4000","0.4442","73.1434"
"13.5000","0.4474","73.7454"
"13.6000","0.4510","74.3454"
"13.7000","0.4543","75.5699"
"13.8000","0.4577","76.3028"
"13.9000","0.4609","77.2790"
"14.0000","0.4643","78.1472"
"14.1000","0.4675","78.8978"
"14.2000","0.4706","79.7983"
"14.3000","0.4743","80.8788"
"14.4000","0.4775","81.9069"
"14.5000","0.4809","83.0526"
"14.6000","0.4843","83.8290"
"14.7000","0.4876","84.7636"
"14.8000","0.4910","85.6240"
"14.9000","0.4940","86.5017"
"15.0000","0.4976","87.6521"
"15.1000","0.5009","88.4522"
"15.2000","0.5042","89.1828"
"15.3000","0.5077","90.5783"
"15.4000","0.5110","91.1621"
"15.5000","0.5143","92.1530"
"15.6000","0.5174","92.6915"
"15.7000","0.5208","93.5880"
"15.8000","0.5242","94.6006"
"15.9000","0.5274","95.1802"
"16.0000","0.5310","96.2974"
"16.1000","0.5343","97.0099"
"16.2000","0.5377","97.9029"
"16.3000","0.5408","98.4579"
"16.4000","0.5441","99.1110"
"16.5000","0.5475","99.3977"
"16.6000","0.5507","100.1457"
"16.7000","0.5543","101.1320"
"16.8000","0.5577","101.6872"
"16.9000","0.5610","102.0774"
"17.0000","0.5643","102.7146"
"17.1000","0.5675","102.9382"
"17.2000","0.5709","103.8254"
"17.3000","0.5740","104.2220"
"17.4000","0.5776","104.9675"
"17.5000","0.5809","105.3892"
"17.6000","0.5844","105.9876"
"17.7000","0.5877","106.7927"
"17.8000","0.5910","107.1847"
"17.9000","0.5942","107.8213"
"18.0000","0.5973","108.0851"
"18.1000","0.6008","108.4831"
"18.2000","0.6042","109.0598"
"18.3000","0.6075","109.4459"
"18.4000","0.6111","110.3694"
"18.5000","0.6143","110.9446"
"18.6000","0.6177","111.6434"
"18.7000","0.6208","111.9690"
"18.8000","0.6242","112.7399"
"18.9000","0.6274","113.2836"
"19.0000","0.6308","114.0237"
"19.1000","0.6343","114.9981"
"19.2000","0.6377","115.8311"
"19.3000","0.6410","116.8075"
"19.4000","0.6442","117.3276"
"19.5000","0.6475","118.0826"
"19.6000","0.6509","118.6661"
"19.7000","0.6540","119.0344"
"19.8000","0.6576","119.9334"
"19.9000","0.6610","120.6913"
"20.0000","0.6643","120.4504"
"20.1000","0.6676","116.2604"
"20.2000","0.6709","115.7176"
"20.3000","0.6742","115.7338"
"20.4000","0.6774","115.5282"
"20.5000","0.6809","116.3554"
"20.6000","0.6843","117.5447"
"20.7000","0.6876","118.4304"
"20.8000","0.6910","119.7847"
"20.9000","0.6943","120.1678"
"21.0000","0.6977","120.7317"
"21.1000","0.7007","120.9351"
"21.2000","0.7042","121.5828"
"21.3000","0.7075","121.8690"
"21.4000","0.7108","122.3521"
"21.5000","0.7144","122.9472"
"21.6000","0.7176","123.0503"
"21.7000","0.7210","123.4174"
"21.8000","0.7241","123.5629"
"21.9000","0.7275","123.7407"
"22.0000","0.7308","124.0301"
