
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0023"
"0.0500","0.0001","-0.0081"
"0.1000","0.0007","0.0784"
"0.1500","0.0010","0.0518"
"0.2000","0.0024","0.0868"
"0.2500","0.0052","0.1043"
"0.3000","0.0075","0.1400"
"0.3500","0.0091","0.1044"
"0.4000","0.0109","0.1072"
"0.4500","0.0124","0.1313"
"0.5000","0.0143","0.1450"
"0.5500","0.0158","0.1330"
"0.6000","0.0174","0.1590"
"0.6500","0.0194","0.1901"
"0.7000","0.0208","0.1984"
"0.7500","0.0226","0.1794"
"0.8000","0.0241","0.2019"
"0.8500","0.0260","0.2371"
"0.9000","0.0274","0.2484"
"0.9500","0.0291","0.2471"
"1.0000","0.0310","0.2703"
"1.0500","0.0325","0.2587"
"1.1000","0.0344","0.2639"
"1.1500","0.0358","0.2788"
"1.2000","0.0377","0.2748"
"1.2500","0.0390","0.2629"
"1.3000","0.0408","0.2748"
"1.3500","0.0426","0.2651"
"1.4000","0.0442","0.2695"
"1.4500","0.0460","0.2621"
"1.5000","0.0475","0.2560"
"1.5500","0.0493","0.2670"
"1.6000","0.0507","0.2974"
"1.6500","0.0526","0.2615"
"1.7000","0.0543","0.2618"
"1.7500","0.0558","0.2749"
"1.8000","0.0577","0.2801"
"1.8500","0.0592","0.2633"
"1.9000","0.0610","0.2685"
"1.9500","0.0623","0.2602"
"2.0000","0.0642","0.2797"
"2.0500","0.0659","0.2772"
"2.1000","0.0675","0.2775"
"2.1500","0.0693","0.2746"
"2.2000","0.0709","0.2791"
"2.2500","0.0726","0.2779"
"2.3000","0.0739","0.2942"
"2.3500","0.0759","0.2779"
"2.4000","0.0775","0.2760"
"2.4500","0.0792","0.2756"
"2.5000","0.0809","0.2804"
"2.5500","0.0825","0.2777"
"2.6000","0.0842","0.2897"
"2.6500","0.0857","0.2852"
"2.7000","0.0877","0.2753"
"2.7500","0.0892","0.2688"
"2.8000","0.0909","0.2843"
"2.8500","0.0926","0.3030"
"2.9000","0.0943","0.2822"
"2.9500","0.0959","0.2787"
"3.0000","0.0974","0.2918"
"3.0500","0.0994","0.2793"
"3.1000","0.1009","0.2675"
"3.1500","0.1026","0.2881"
"3.2000","0.1043","0.2776"
"3.2500","0.1060","0.2863"
