
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0122"
"0.0500","0.0001","0.0167"
"0.1000","0.0008","0.2572"
"0.1500","0.0011","0.3239"
"0.2000","0.0027","0.4613"
"0.2500","0.0054","0.7068"
"0.3000","0.0076","0.8746"
"0.3500","0.0092","0.9906"
"0.4000","0.0110","1.2232"
"0.4500","0.0125","1.4474"
"0.5000","0.0144","1.8077"
"0.5500","0.0159","1.8782"
"0.6000","0.0175","1.8932"
"0.6500","0.0195","1.8803"
"0.7000","0.0209","1.9023"
"0.7500","0.0228","1.9223"
"0.8000","0.0242","1.9081"
"0.8500","0.0262","1.9014"
"0.9000","0.0275","1.9084"
"0.9500","0.0292","1.9227"
"1.0000","0.0311","1.8960"
"1.0500","0.0326","1.9334"
"1.1000","0.0345","1.9030"
"1.1500","0.0359","1.9128"
"1.2000","0.0378","1.9071"
"1.2500","0.0391","1.9121"
"1.3000","0.0410","1.9296"
"1.3500","0.0427","1.9119"
"1.4000","0.0443","1.9190"
"1.4500","0.0461","1.9200"
"1.5000","0.0476","1.9142"
"1.5500","0.0494","1.9140"
"1.6000","0.0508","1.9224"
"1.6500","0.0528","1.9161"
"1.7000","0.0544","1.9112"
"1.7500","0.0560","1.9017"
"1.8000","0.0578","1.9104"
"1.8500","0.0593","1.9164"
"1.9000","0.0611","1.9074"
"1.9500","0.0624","1.9258"
"2.0000","0.0644","1.9185"
"2.0500","0.0659","1.9190"
"2.1000","0.0676","1.9313"
"2.1500","0.0694","1.9304"
"2.2000","0.0710","1.9025"
"2.2500","0.0727","1.9061"
"2.3000","0.0741","1.9115"
"2.3500","0.0761","1.9332"
"2.4000","0.0776","1.9212"
"2.4500","0.0794","1.9190"
"2.5000","0.0810","1.9435"
"2.5500","0.0827","1.9412"
"2.6000","0.0843","1.9374"
"2.6500","0.0858","1.9205"
"2.7000","0.0878","1.9208"
"2.7500","0.0893","1.9272"
"2.8000","0.0910","1.9208"
"2.8500","0.0927","1.9263"
"2.9000","0.0944","1.9754"
"2.9500","0.0960","2.0111"
"3.0000","0.0975","2.0809"
"3.0500","0.0995","2.1782"
"3.1000","0.1010","2.2674"
"3.1500","0.1027","2.3213"
"3.2000","0.1044","2.3091"
"3.2500","0.1061","2.3099"
"3.3000","0.1075","2.3269"
"3.3500","0.1091","2.3530"
"3.4000","0.1111","2.3360"
"3.4500","0.1126","2.3403"
"3.5000","0.1144","2.3587"
"3.5500","0.1159","2.3409"
